episode,timestep,reward
22257,792000,0.9171
22320,794000,0.906
22367,796000,0.8477
22436,798000,0.9067
22530,800000,0.9331
22622,802000,0.9326
22723,804000,0.9378
22803,806000,0.9217
22886,808000,0.9236
22962,810000,0.9169
23064,812000,0.9387
23163,814000,0.9364
23267,816000,0.9398
23367,818000,0.938
23471,820000,0.9398
23570,822000,0.9367
23670,824000,0.9375
23750,826000,0.9282
23829,828000,0.9109
23934,830000,0.9406
24034,832000,0.9377
24124,834000,0.9306
24220,836000,0.9343
24317,838000,0.9358
24407,840000,0.9341
24498,842000,0.9282
24584,844000,0.9276
24685,846000,0.9378
24789,848000,0.9404
24892,850000,0.9386
24996,852000,0.94
25095,854000,0.937
25185,856000,0.9333
25276,858000,0.9273
25382,860000,0.9407
25485,862000,0.9397
25586,864000,0.9381
25683,866000,0.9351
25776,868000,0.9331
25868,870000,0.9318
25960,872000,0.9321
26050,874000,0.9298
26154,876000,0.9399
26240,878000,0.9267
26340,880000,0.9372
26435,882000,0.9338
26525,884000,0.9369
26626,886000,0.9327
26728,888000,0.9387
26836,890000,0.9419
26931,892000,0.9341
27021,894000,0.9307
27125,896000,0.9398
27215,898000,0.9298
27301,900000,0.9275
27324,902000,0.7064
27374,904000,0.8835
27422,906000,0.8482
27505,908000,0.9239
27559,910000,0.8766
27645,912000,0.9269
27716,914000,0.9103
27802,916000,0.9272
27905,918000,0.9401
28008,920000,0.9386
28076,922000,0.9091
28166,924000,0.9303
28233,926000,0.9048
28278,928000,0.8524
28379,930000,0.9392
28476,932000,0.9343
28576,934000,0.938
28671,936000,0.9344
28757,938000,0.9267
28854,940000,0.9355
28961,942000,0.9419
29068,944000,0.9416
29173,946000,0.9402
29273,948000,0.9376
29362,950000,0.9288
29465,952000,0.9392
29568,954000,0.9392
29676,956000,0.9423
29768,958000,0.9318
29867,960000,0.937
29944,962000,0.9162
30052,964000,0.9427
30159,966000,0.9411
30265,968000,0.9409
30368,970000,0.9398
30470,972000,0.9396
30569,974000,0.9355
30673,976000,0.9402
30774,978000,0.938
30867,980000,0.933
30963,982000,0.9344
31064,984000,0.9382
31152,986000,0.9279
31242,988000,0.9308
31346,990000,0.94
31452,992000,0.941
31555,994000,0.9393
31645,996000,0.9293
31743,998000,0.9364
31848,1000000,0.9401
