episode,timestep,reward
6,2000,0.0
13,4000,0.0
20,6000,0.0
27,8000,0.0
34,10000,0.0
41,12000,0.0
48,14000,0.0
55,16000,0.0
62,18000,0.0
69,20000,0.0
76,22000,0.0
83,24000,0.0
90,26000,0.0
97,28000,0.0
104,30000,0.0
111,32000,0.0554
118,34000,0.0442
125,36000,0.0
132,38000,0.0
139,40000,0.0
146,42000,0.0
153,44000,0.0
160,46000,0.0
167,48000,0.0
174,50000,0.0
181,52000,0.0
188,54000,0.0
194,56000,0.0
201,58000,0.0
208,60000,0.0
215,62000,0.0
222,64000,0.042
229,66000,0.0
236,68000,0.0
243,70000,0.0281
250,72000,0.0
257,74000,0.0
264,76000,0.0
271,78000,0.0496
278,80000,0.0
285,82000,0.0165
292,84000,0.0
299,86000,0.0
308,88000,0.2101
315,90000,0.1129
323,92000,0.0246
329,94000,0.0
336,96000,0.0
343,98000,0.0
350,100000,0.0
358,102000,0.0867
365,104000,0.0
373,106000,0.2258
380,108000,0.0
388,110000,0.0664
396,112000,0.0949
403,114000,0.1134
410,116000,0.0
417,118000,0.0339
425,120000,0.0969
432,122000,0.0348
439,124000,0.092
448,126000,0.1649
455,128000,0.0768
463,130000,0.1715
471,132000,0.0938
478,134000,0.0915
487,136000,0.1458
494,138000,0.1085
503,140000,0.2153
512,142000,0.2278
519,144000,0.0353
528,146000,0.292
537,148000,0.1764
546,150000,0.2875
554,152000,0.2152
562,154000,0.1023
571,156000,0.2
580,158000,0.2458
588,160000,0.1922
595,162000,0.083
605,164000,0.2975
615,166000,0.3078
624,168000,0.2465
634,170000,0.3
642,172000,0.1469
653,174000,0.3966
661,176000,0.2016
670,178000,0.2986
679,180000,0.1535
688,182000,0.3049
699,184000,0.3563
710,186000,0.4099
720,188000,0.3606
733,190000,0.4728
747,192000,0.5451
760,194000,0.507
775,196000,0.5123
789,198000,0.5261
802,200000,0.4889
815,202000,0.5406
827,204000,0.4047
841,206000,0.5085
853,208000,0.474
865,210000,0.4312
879,212000,0.5308
892,214000,0.5058
908,216000,0.5627
922,218000,0.5292
944,220000,0.7122
957,222000,0.4644
980,224000,0.7374
994,226000,0.5525
1005,228000,0.3418
1029,230000,0.7255
1046,232000,0.6426
1064,234000,0.6151
1087,236000,0.7219
1110,238000,0.7035
1126,240000,0.5938
1150,242000,0.7391
1163,244000,0.5353
1193,246000,0.7553
1215,248000,0.7101
1241,250000,0.7506
1262,252000,0.6869
1289,254000,0.7666
1321,256000,0.7904
1355,258000,0.8229
1388,260000,0.7921
1419,262000,0.7982
1459,264000,0.8323
1498,266000,0.8312
1528,268000,0.78
1568,270000,0.842
1600,272000,0.7949
1630,274000,0.8087
1664,276000,0.7822
1706,278000,0.8464
1737,280000,0.7864
1777,282000,0.8502
1818,284000,0.8338
1849,286000,0.7994
1883,288000,0.7967
1918,290000,0.8149
1963,292000,0.8631
2018,294000,0.8798
2070,296000,0.8761
2121,298000,0.8861
2157,300000,0.8104
2208,302000,0.8714
2240,304000,0.7952
2303,306000,0.9097
2344,308000,0.8493
2405,310000,0.8782
2466,312000,0.8983
2516,314000,0.8701
2574,316000,0.893
2642,318000,0.9079
2700,320000,0.8916
2762,322000,0.8984
2817,324000,0.8966
2884,326000,0.8995
2935,328000,0.8683
2997,330000,0.8966
3068,332000,0.9122
3140,334000,0.9137
3228,336000,0.9282
3290,338000,0.8977
3351,340000,0.8975
3419,342000,0.9157
3497,344000,0.9134
3578,346000,0.923
3666,348000,0.9299
3723,350000,0.8896
3793,352000,0.9071
3876,354000,0.9252
3956,356000,0.9215
4036,358000,0.9236
4098,360000,0.8958
4175,362000,0.9159
4224,364000,0.8746
4283,366000,0.8818
4371,368000,0.9293
4460,370000,0.9297
4545,372000,0.9262
4623,374000,0.9189
4694,376000,0.9101
4719,378000,0.771
4757,380000,0.8085
4817,382000,0.8929
4866,384000,0.8688
4939,386000,0.9145
5011,388000,0.9135
5087,390000,0.9176
5151,392000,0.8985
5231,394000,0.9256
5311,396000,0.9174
5385,398000,0.9142
5461,400000,0.9174
5546,402000,0.9271
5616,404000,0.9073
5697,406000,0.9225
5778,408000,0.9215
5855,410000,0.9259
5943,412000,0.922
6007,414000,0.8996
6101,416000,0.9353
6169,418000,0.9033
6249,420000,0.9223
6340,422000,0.9312
6436,424000,0.9346
6532,426000,0.935
6616,428000,0.9256
6714,430000,0.9361
6800,432000,0.9262
6888,434000,0.9277
6976,436000,0.929
7073,438000,0.9356
7164,440000,0.9366
7265,442000,0.9335
7366,444000,0.9385
7458,446000,0.9317
7541,448000,0.9253
7640,450000,0.9362
7737,452000,0.936
7807,454000,0.9082
7885,456000,0.9193
7980,458000,0.9347
8075,460000,0.9338
8174,462000,0.9366
8268,464000,0.9343
8351,466000,0.9226
8449,468000,0.9365
8543,470000,0.9332
8639,472000,0.9348
8740,474000,0.9386
8830,476000,0.9303
8925,478000,0.9342
8993,480000,0.9055
9078,482000,0.9249
9167,484000,0.929
9269,486000,0.9384
9374,488000,0.9413
9476,490000,0.9377
9567,492000,0.9318
9668,494000,0.9378
9769,496000,0.9383
9869,498000,0.9373
9955,500000,0.9263
10043,502000,0.9288
10130,504000,0.9269
10227,506000,0.9353
10330,508000,0.9396
10420,510000,0.9291
10514,512000,0.9335
10601,514000,0.938
10697,516000,0.9252
10796,518000,0.9372
10896,520000,0.9374
10971,522000,0.9153
11059,524000,0.9278
11138,526000,0.9223
11232,528000,0.9328
11334,530000,0.9381
11434,532000,0.941
11529,534000,0.9293
11616,536000,0.9269
11706,538000,0.9298
11808,540000,0.9385
11916,542000,0.9425
12016,544000,0.9372
12119,546000,0.9394
12223,548000,0.9401
12323,550000,0.9374
12423,552000,0.9377
12527,554000,0.9395
12613,556000,0.9343
12694,558000,0.9145
12782,560000,0.9292
12890,562000,0.9419
12988,564000,0.9361
13086,566000,0.9365
13184,568000,0.9361
13274,570000,0.9305
13360,572000,0.9273
13460,574000,0.9378
13561,576000,0.9378
13658,578000,0.9361
13750,580000,0.939
13849,582000,0.9301
13944,584000,0.9377
14038,586000,0.9294
14145,588000,0.941
14234,590000,0.9285
14330,592000,0.9349
14426,594000,0.9351
14523,596000,0.9359
14624,598000,0.9381
14702,600000,0.9182
14809,602000,0.9417
14911,604000,0.9386
15017,606000,0.9411
15101,608000,0.9244
15209,610000,0.9423
15314,612000,0.9407
15413,614000,0.9362
15505,616000,0.9323
15612,618000,0.9416
15718,620000,0.9415
15825,622000,0.9411
15926,624000,0.9381
16021,626000,0.9341
16126,628000,0.9407
16230,630000,0.9397
16330,632000,0.9379
16429,634000,0.9366
16530,636000,0.938
16627,638000,0.9358
16721,640000,0.9335
16804,642000,0.923
16905,644000,0.9381
17010,646000,0.9406
17112,648000,0.9388
17218,650000,0.941
17320,652000,0.9391
17420,654000,0.9375
17517,656000,0.9357
17603,658000,0.9257
17695,660000,0.9307
17801,662000,0.9411
17893,664000,0.9321
17993,666000,0.9379
18094,668000,0.9377
18190,670000,0.9349
18292,672000,0.9388
18397,674000,0.9405
18503,676000,0.941
18594,678000,0.9299
18698,680000,0.9403
18801,682000,0.9397
18903,684000,0.9387
19001,686000,0.9362
19109,688000,0.9416
19209,690000,0.9374
19314,692000,0.9411
19401,694000,0.927
19505,696000,0.9398
19593,698000,0.928
19666,700000,0.9106
19743,702000,0.9181
19839,704000,0.9348
19932,706000,0.9318
20038,708000,0.9407
20133,710000,0.9345
20239,712000,0.941
20334,714000,0.9329
20424,716000,0.9306
20512,718000,0.9278
20619,720000,0.9416
20701,722000,0.9231
20777,724000,0.9147
20841,726000,0.898
20919,728000,0.9169
21008,730000,0.9285
21085,732000,0.9163
21163,734000,0.9294
21233,736000,0.8942
21306,738000,0.9116
21386,740000,0.9287
21451,742000,0.8893
21531,744000,0.9213
21602,746000,0.9087
21682,748000,0.9203
21764,750000,0.9231
21849,752000,0.9338
21935,754000,0.9175
22017,756000,0.9231
22096,758000,0.9178
22198,760000,0.9388
22290,762000,0.932
22363,764000,0.9104
22456,766000,0.9327
22550,768000,0.9324
22626,770000,0.9152
22710,772000,0.9291
22782,774000,0.9053
22874,776000,0.9396
22978,778000,0.933
23074,780000,0.935
23172,782000,0.936
23265,784000,0.9364
23360,786000,0.9297
23458,788000,0.9364
