episode,timestep,reward
17829,608000,0.795
17882,610000,0.8825
17937,612000,0.8828
18008,614000,0.9093
18055,616000,0.8746
18121,618000,0.8966
18198,620000,0.9192
18297,622000,0.937
18376,624000,0.9195
18469,626000,0.9325
18565,628000,0.9349
18666,630000,0.9383
18767,632000,0.9383
18856,634000,0.9291
18952,636000,0.935
19044,638000,0.9322
19143,640000,0.937
19246,642000,0.939
19353,644000,0.9419
19459,646000,0.9409
19550,648000,0.9316
19643,650000,0.9344
19742,652000,0.9342
19842,654000,0.9375
19922,656000,0.9191
20027,658000,0.9407
20136,660000,0.9423
20236,662000,0.938
20321,664000,0.9248
20426,666000,0.9407
20538,668000,0.9442
20651,670000,0.9447
20742,672000,0.9299
20850,674000,0.9423
20960,676000,0.9434
21072,678000,0.9441
21182,680000,0.9432
21281,682000,0.9365
21393,684000,0.9446
21500,686000,0.9414
21599,688000,0.937
21708,690000,0.9428
21805,692000,0.9354
21905,694000,0.9377
22012,696000,0.9412
22120,698000,0.9422
22224,700000,0.94
22330,702000,0.941
22439,704000,0.9428
22549,706000,0.9434
22654,708000,0.9405
22753,710000,0.9352
22859,712000,0.9414
22961,714000,0.9384
23070,716000,0.9429
23172,718000,0.9384
23276,720000,0.9398
23380,722000,0.9403
23475,724000,0.9342
23568,726000,0.9317
23678,728000,0.9429
23745,730000,0.9037
23831,732000,0.9271
23939,734000,0.9413
24045,736000,0.9417
24144,738000,0.9365
24253,740000,0.9427
24361,742000,0.9424
24464,744000,0.9391
24573,746000,0.9423
24683,748000,0.9432
24758,750000,0.9148
24853,752000,0.9324
24955,754000,0.9411
25054,756000,0.9336
25162,758000,0.9423
25271,760000,0.9426
25379,762000,0.9422
25486,764000,0.9417
25576,766000,0.9292
25682,768000,0.9412
25743,770000,0.8936
25815,772000,0.9112
25906,774000,0.93
25994,776000,0.9277
26077,778000,0.9234
26183,780000,0.9411
26286,782000,0.9394
26398,784000,0.9439
26491,786000,0.9329
26597,788000,0.9411
26703,790000,0.9411
26804,792000,0.9384
26917,794000,0.9444
27014,796000,0.9344
27118,798000,0.9403
27222,800000,0.9395
27327,802000,0.9404
27437,804000,0.9436
27543,806000,0.941
27630,808000,0.9267
27734,810000,0.9413
27842,812000,0.9412
27953,814000,0.9434
28055,816000,0.9388
28164,818000,0.9429
28270,820000,0.9409
28378,822000,0.9419
28481,824000,0.9396
28589,826000,0.9419
28698,828000,0.9425
28809,830000,0.9439
28902,832000,0.9318
28991,834000,0.9287
29096,836000,0.9408
29207,838000,0.9433
29315,840000,0.9418
29427,842000,0.9444
29531,844000,0.9397
29636,846000,0.9406
29736,848000,0.9377
29837,850000,0.9379
29940,852000,0.9397
30046,854000,0.9409
30139,856000,0.9313
30243,858000,0.9399
30341,860000,0.9367
30450,862000,0.9426
30545,864000,0.9344
30643,866000,0.936
30720,868000,0.9157
30835,870000,0.9461
30931,872000,0.9431
31040,874000,0.9353
31150,876000,0.9432
31263,878000,0.9446
31371,880000,0.9422
31479,882000,0.942
31587,884000,0.9425
31697,886000,0.9427
31803,888000,0.9411
31905,890000,0.9389
32014,892000,0.9431
32122,894000,0.9413
32227,896000,0.9407
32334,898000,0.9413
32442,900000,0.9424
32536,902000,0.9424
32635,904000,0.9312
32743,906000,0.9388
32853,908000,0.9432
32957,910000,0.9396
33052,912000,0.9346
33148,914000,0.935
33253,916000,0.9407
33361,918000,0.9414
33470,920000,0.9429
33576,922000,0.9412
33669,924000,0.9313
33754,926000,0.9255
33854,928000,0.9378
33959,930000,0.9401
34066,932000,0.9418
34178,934000,0.9441
34278,936000,0.9374
34374,938000,0.9353
34489,940000,0.9456
34597,942000,0.9418
34706,944000,0.9426
34815,946000,0.9428
34927,948000,0.9441
35019,950000,0.9323
35112,952000,0.9323
35225,954000,0.9449
35332,956000,0.9416
35441,958000,0.9424
35540,960000,0.9371
35646,962000,0.9412
35758,964000,0.9439
35862,966000,0.9402
35965,968000,0.9392
36049,970000,0.9258
36157,972000,0.9412
36249,974000,0.9311
36358,976000,0.9424
36469,978000,0.9435
36578,980000,0.9428
36678,982000,0.9376
36748,984000,0.9077
36856,986000,0.9425
36950,988000,0.9318
37057,990000,0.9417
37164,992000,0.942
37272,994000,0.9417
37376,996000,0.94
37480,998000,0.9398
37586,1000000,0.9411
