episode,timestep,reward
6,2000,0.0
13,4000,0.0
20,6000,0.0
27,8000,0.0
34,10000,0.0
41,12000,0.0
48,14000,0.0
55,16000,0.0
62,18000,0.0348
69,20000,0.0
76,22000,0.0
83,24000,0.0183
90,26000,0.0
97,28000,0.0
104,30000,0.0
111,32000,0.0
118,34000,0.0
125,36000,0.0277
133,38000,0.0996
140,40000,0.0741
147,42000,0.0
154,44000,0.0
161,46000,0.0
168,48000,0.0527
175,50000,0.0759
183,52000,0.059
190,54000,0.0304
197,56000,0.0
204,58000,0.1107
211,60000,0.0
220,62000,0.1396
227,64000,0.0344
234,66000,0.1263
242,68000,0.0625
250,70000,0.1176
258,72000,0.1426
265,74000,0.0987
273,76000,0.2195
282,78000,0.2278
290,80000,0.1391
300,82000,0.3416
308,84000,0.127
316,86000,0.1398
324,88000,0.1691
333,90000,0.2215
341,92000,0.1855
349,94000,0.1941
358,96000,0.2236
365,98000,0.0
373,100000,0.1008
380,102000,0.0951
390,104000,0.2559
399,106000,0.2299
405,108000,0.0
413,110000,0.0949
423,112000,0.2909
432,114000,0.2212
444,116000,0.4846
454,118000,0.3009
465,120000,0.4307
475,122000,0.2797
482,124000,0.1518
490,126000,0.0879
498,128000,0.2055
510,130000,0.393
521,132000,0.425
531,134000,0.3491
538,136000,0.0464
546,138000,0.1316
557,140000,0.3352
568,142000,0.3747
576,144000,0.2777
587,146000,0.2986
599,148000,0.4589
612,150000,0.4776
625,152000,0.5272
637,154000,0.4289
646,156000,0.3417
660,158000,0.4888
669,160000,0.2365
681,162000,0.426
693,164000,0.4453
700,166000,0.1174
712,168000,0.3828
726,170000,0.5551
738,172000,0.418
750,174000,0.4604
763,176000,0.4942
775,178000,0.4651
794,180000,0.6275
815,182000,0.7036
829,184000,0.544
838,186000,0.3462
858,188000,0.6464
874,190000,0.5639
891,192000,0.6329
902,194000,0.3764
916,196000,0.5357
933,198000,0.6204
952,200000,0.6852
975,202000,0.6882
995,204000,0.6795
1009,206000,0.5757
1032,208000,0.6904
1049,210000,0.6425
1069,212000,0.6911
1090,214000,0.6527
1112,216000,0.6993
1135,218000,0.7266
1158,220000,0.7103
1183,222000,0.7472
1210,224000,0.7823
1232,226000,0.6732
1255,228000,0.7319
1284,230000,0.7593
1303,232000,0.6671
1343,234000,0.8428
1367,236000,0.7432
1391,238000,0.7061
1425,240000,0.8052
1459,242000,0.8311
1486,244000,0.7418
1520,246000,0.8051
1566,248000,0.8588
1597,250000,0.7848
1651,252000,0.8822
1702,254000,0.8794
1736,256000,0.8041
1772,258000,0.8368
1802,260000,0.7616
1837,262000,0.8107
1887,264000,0.8728
1932,266000,0.857
1963,268000,0.8024
2016,270000,0.8716
2059,272000,0.8577
2105,274000,0.8606
2148,276000,0.8414
2194,278000,0.8605
2234,280000,0.8562
2274,282000,0.8223
2324,284000,0.8705
2352,286000,0.7747
2387,288000,0.8104
2413,290000,0.7608
2452,292000,0.8317
2507,294000,0.8801
2563,296000,0.8879
2594,298000,0.7893
2629,300000,0.8296
2672,302000,0.837
2716,304000,0.8736
2762,306000,0.8416
2809,308000,0.8616
2875,310000,0.9039
2924,312000,0.8743
2981,314000,0.8833
3034,316000,0.8789
3067,318000,0.8019
3134,320000,0.9061
3202,322000,0.9073
3277,324000,0.9163
3338,326000,0.8968
3394,328000,0.8857
3465,330000,0.9104
3511,332000,0.8707
3570,334000,0.8849
3617,336000,0.876
3662,338000,0.84
3727,340000,0.9016
3807,342000,0.9221
3886,344000,0.9211
3970,346000,0.9253
4049,348000,0.9212
4115,350000,0.9032
4192,352000,0.9193
4262,354000,0.9102
4324,356000,0.8976
4403,358000,0.9216
4480,360000,0.9183
4565,362000,0.9267
4649,364000,0.9257
4730,366000,0.9226
4812,368000,0.9236
4882,370000,0.9146
4959,372000,0.9141
5030,374000,0.9223
5110,376000,0.9116
5203,378000,0.9329
5295,380000,0.9318
5383,382000,0.9299
5472,384000,0.9285
5552,386000,0.922
5643,388000,0.9318
5727,390000,0.9253
5822,392000,0.9342
5912,394000,0.9308
6007,396000,0.9344
6104,398000,0.9351
6190,400000,0.9271
6273,402000,0.9247
6342,404000,0.9064
6433,406000,0.9317
6513,408000,0.9208
6610,410000,0.9351
6706,412000,0.9351
6788,414000,0.9224
6877,416000,0.9285
6967,418000,0.93
7065,420000,0.9361
7166,422000,0.9384
7255,424000,0.9279
7322,426000,0.9061
7418,428000,0.9347
7519,430000,0.9378
7605,432000,0.926
7694,434000,0.9299
7790,436000,0.9352
7891,438000,0.9379
7983,440000,0.9321
8084,442000,0.9385
8181,444000,0.9351
8240,446000,0.8905
8317,448000,0.9265
8414,450000,0.9295
8499,452000,0.9286
8586,454000,0.924
8683,456000,0.9353
8768,458000,0.9275
8870,460000,0.9382
8953,462000,0.9231
9045,464000,0.9326
9147,466000,0.9385
9238,468000,0.9312
9342,470000,0.9398
9412,472000,0.91
9521,474000,0.942
9620,476000,0.9369
9711,478000,0.9313
9797,480000,0.9278
9880,482000,0.9247
9975,484000,0.9343
10070,486000,0.9341
10167,488000,0.9357
10268,490000,0.9377
10369,492000,0.9394
10460,494000,0.9289
10553,496000,0.933
10645,498000,0.932
10731,500000,0.9264
10832,502000,0.9379
10929,504000,0.9356
11011,506000,0.9222
11111,508000,0.9377
11214,510000,0.9394
11317,512000,0.9393
11423,514000,0.9412
11527,516000,0.9395
11631,518000,0.9404
11731,520000,0.9371
11817,522000,0.9275
11901,524000,0.9262
12004,526000,0.9386
12093,528000,0.9292
12189,530000,0.9349
12292,532000,0.9395
12394,534000,0.9382
12488,536000,0.9378
12560,538000,0.9049
12662,540000,0.9388
12748,542000,0.9371
12815,544000,0.8918
12911,546000,0.9322
13010,548000,0.9372
13118,550000,0.9419
13221,552000,0.9393
13322,554000,0.9386
13427,556000,0.9401
13515,558000,0.9279
13614,560000,0.9367
13714,562000,0.9376
13808,564000,0.9326
13897,566000,0.9287
13996,568000,0.9367
14091,570000,0.9343
14192,572000,0.9382
14294,574000,0.9388
14394,576000,0.9372
14490,578000,0.9354
14589,580000,0.9364
14693,582000,0.94
14794,584000,0.938
14895,586000,0.9387
14992,588000,0.9351
15091,590000,0.937
15194,592000,0.9402
15286,594000,0.9299
15369,596000,0.9235
15464,598000,0.9346
15556,600000,0.9346
15648,602000,0.9293
15753,604000,0.9402
15853,606000,0.9389
15946,608000,0.9315
16053,610000,0.9416
16157,612000,0.9398
16261,614000,0.9397
16347,616000,0.9277
16448,618000,0.9379
16548,620000,0.9377
16646,622000,0.9364
16751,624000,0.9401
16841,626000,0.9307
16908,628000,0.9037
17006,630000,0.9367
17099,632000,0.9325
17188,634000,0.9298
17298,636000,0.943
17405,638000,0.9418
17515,640000,0.9433
17600,642000,0.9246
17672,644000,0.9185
17763,646000,0.9264
17870,648000,0.9416
17980,650000,0.9429
18053,652000,0.913
18160,654000,0.9417
18265,656000,0.9407
18360,658000,0.9328
18468,660000,0.9424
18569,662000,0.938
18674,664000,0.9404
18779,666000,0.941
18884,668000,0.9401
18989,670000,0.9403
19076,672000,0.9281
19182,674000,0.941
19277,676000,0.9346
19382,678000,0.9404
19485,680000,0.9392
19592,682000,0.9415
19692,684000,0.938
19803,686000,0.9435
19911,688000,0.942
20018,690000,0.9415
20124,692000,0.9414
20231,694000,0.9412
20331,696000,0.9378
20421,698000,0.9303
20527,700000,0.9412
20631,702000,0.9401
20743,704000,0.9439
20849,706000,0.9413
20953,708000,0.9398
21056,710000,0.94
21143,712000,0.9264
21250,714000,0.9418
21357,716000,0.941
21458,718000,0.9383
21563,720000,0.9403
21641,722000,0.9179
21696,724000,0.8822
21804,726000,0.942
21913,728000,0.9428
21998,730000,0.9255
22088,732000,0.9299
22199,734000,0.9434
22304,736000,0.9404
22403,738000,0.9366
22505,740000,0.9417
22607,742000,0.936
22715,744000,0.9423
22825,746000,0.9428
22930,748000,0.9407
23031,750000,0.9381
23137,752000,0.9409
23241,754000,0.9399
23344,756000,0.9396
23442,758000,0.9361
23551,760000,0.9425
23657,762000,0.941
23767,764000,0.9431
23868,766000,0.9385
23975,768000,0.9415
24085,770000,0.9429
24186,772000,0.9385
24296,774000,0.9428
24404,776000,0.9421
24507,778000,0.9396
24597,780000,0.9297
24638,782000,0.848
