episode,timestep,reward
26,2000,0.0
69,4000,0.0
140,6000,0.0
196,8000,0.0
328,10000,0.0
449,12000,0.0
636,14000,0.0
809,16000,0.0
994,18000,0.0
1202,20000,0.0
1353,22000,0.0
1549,24000,0.0
1661,26000,0.0
1772,28000,0.0
1856,30000,0.0
1943,32000,0.0
1992,34000,0.0
2039,36000,0.0
2061,38000,0.0
2084,40000,0.0
2101,42000,0.0
2114,44000,0.0
2129,46000,0.0
2140,48000,0.0
2151,50000,0.0
2160,52000,0.0
2167,54000,0.0
2176,56000,0.0
2184,58000,0.0
2190,60000,0.0
2198,62000,0.0
2204,64000,0.0
2212,66000,0.0
2219,68000,0.0
2226,70000,0.0
2232,72000,0.0
2241,74000,0.0
2248,76000,0.0
2256,78000,0.0
2264,80000,0.0
2271,82000,0.0
2277,84000,0.0
2284,86000,0.0
2291,88000,0.0
2300,90000,0.0
2306,92000,0.0
2312,94000,0.0782
2321,96000,0.0
2328,98000,0.0
2334,100000,0.0
2341,102000,0.0
2349,104000,0.0
2357,106000,0.0
2363,108000,0.0
2369,110000,0.0
2376,112000,0.0
2384,114000,0.0
2392,116000,0.0
2401,118000,0.0
2407,120000,0.0
2416,122000,0.0
2423,124000,0.0
2429,126000,0.0
2436,128000,0.0
2443,130000,0.0
2450,132000,0.0
2456,134000,0.0
2462,136000,0.0
2468,138000,0.0
2475,140000,0.0
2482,142000,0.0
2489,144000,0.0
2495,146000,0.0
2503,148000,0.0
2512,150000,0.0
2518,152000,0.0
2524,154000,0.0
2530,156000,0.0
2537,158000,0.0
2543,160000,0.0
2550,162000,0.0
2556,164000,0.0
2565,166000,0.0
2574,168000,0.0
2583,170000,0.0
2589,172000,0.0
2597,174000,0.0
2603,176000,0.0
2612,178000,0.0
2618,180000,0.0
2626,182000,0.0
2632,184000,0.0
2639,186000,0.0
2646,188000,0.0
2653,190000,0.0
2659,192000,0.0
2665,194000,0.0
2671,196000,0.0
2678,198000,0.0
2684,200000,0.0
2691,202000,0.0
2697,204000,0.0
2704,206000,0.0
2710,208000,0.0
2716,210000,0.0
2722,212000,0.0
2729,214000,0.0
2735,216000,0.0
2743,218000,0.0
2749,220000,0.0
2755,222000,0.0
2762,224000,0.0
2768,226000,0.0
2774,228000,0.0
2781,230000,0.0
2787,232000,0.0
2794,234000,0.0
2800,236000,0.0
2807,238000,0.0
2814,240000,0.0
2820,242000,0.0
2826,244000,0.0
2833,246000,0.0
2839,248000,0.0
2845,250000,0.0
2851,252000,0.0
2857,254000,0.0
2863,256000,0.0
2870,258000,0.0
2876,260000,0.0
2883,262000,0.0
2889,264000,0.0
2896,266000,0.0
2902,268000,0.0
2910,270000,0.0
2917,272000,0.0
2923,274000,0.0
2930,276000,0.0
2936,278000,0.0
2942,280000,0.0
2948,282000,0.0
2955,284000,0.0
2961,286000,0.0
2968,288000,0.0
2974,290000,0.0
2980,292000,0.0
2986,294000,0.0
2992,296000,0.0
2999,298000,0.0
3005,300000,0.0
3012,302000,0.0
3019,304000,0.0
3025,306000,0.0
3031,308000,0.0
3038,310000,0.0
3044,312000,0.0
3050,314000,0.0
3056,316000,0.0
3063,318000,0.0
3069,320000,0.0
3075,322000,0.0
3081,324000,0.0
3087,326000,0.0
3093,328000,0.0
3100,330000,0.0
3106,332000,0.0
3112,334000,0.0
3118,336000,0.0
3124,338000,0.0
3131,340000,0.0
3137,342000,0.0
3144,344000,0.0
3150,346000,0.0
3156,348000,0.0
3162,350000,0.0
3168,352000,0.0
3175,354000,0.0
3181,356000,0.0
3187,358000,0.0
3193,360000,0.0
3199,362000,0.0
3206,364000,0.0
3212,366000,0.0
3218,368000,0.0
3224,370000,0.0
3230,372000,0.0
3237,374000,0.0
3243,376000,0.0
