episode,timestep,reward
3,2000,0.1107
6,4000,0.0
9,6000,0.0
12,8000,0.0
15,10000,0.0
19,12000,0.0
22,14000,0.0516
25,16000,0.0
29,18000,0.1836
32,20000,0.0
35,22000,0.0
38,24000,0.0
41,26000,0.0
44,28000,0.0
47,30000,0.0
51,32000,0.0
54,34000,0.0
57,36000,0.0
60,38000,0.0
63,40000,0.0
66,42000,0.0
69,44000,0.0
72,46000,0.0
76,48000,0.0
79,50000,0.0
82,52000,0.0
85,54000,0.0
88,56000,0.0
91,58000,0.0
94,60000,0.0
97,62000,0.0
101,64000,0.0
104,66000,0.0
107,68000,0.0
110,70000,0.0
113,72000,0.0
117,74000,0.1083
120,76000,0.0
123,78000,0.0
126,80000,0.0
129,82000,0.0
132,84000,0.0
135,86000,0.0
138,88000,0.0
142,90000,0.0
145,92000,0.0
148,94000,0.0
151,96000,0.0
154,98000,0.0811
158,100000,0.0904
161,102000,0.0
164,104000,0.0
167,106000,0.0
170,108000,0.0
173,110000,0.0
176,112000,0.0
179,114000,0.0
183,116000,0.0
186,118000,0.0
189,120000,0.0
192,122000,0.0
195,124000,0.0
198,126000,0.0
201,128000,0.069
205,130000,0.0
208,132000,0.0
211,134000,0.0
214,136000,0.038
217,138000,0.0
221,140000,0.1358
224,142000,0.0
227,144000,0.0
230,146000,0.0
233,148000,0.0
236,150000,0.0
239,152000,0.0
242,154000,0.0
247,156000,0.2785
250,158000,0.0
253,160000,0.1196
257,162000,0.0
260,164000,0.0601
263,166000,0.0
266,168000,0.0
269,170000,0.0
272,172000,0.0
275,174000,0.0
281,176000,0.3418
284,178000,0.0
287,180000,0.0
291,182000,0.3337
295,184000,0.32
300,186000,0.2245
303,188000,0.1679
306,190000,0.0
310,192000,0.1716
315,194000,0.2928
319,196000,0.3246
323,198000,0.1758
328,200000,0.4234
332,202000,0.1902
336,204000,0.3109
339,206000,0.0
343,208000,0.2219
346,210000,0.0
350,212000,0.1487
357,214000,0.554
363,216000,0.5497
368,218000,0.3227
372,220000,0.435
377,222000,0.2315
384,224000,0.5594
392,226000,0.6896
396,228000,0.3829
403,230000,0.5258
407,232000,0.3175
413,234000,0.4644
420,236000,0.5037
429,238000,0.6937
436,240000,0.5301
441,242000,0.431
451,244000,0.7646
461,246000,0.6402
468,248000,0.6131
476,250000,0.6946
484,252000,0.5282
494,254000,0.7815
501,256000,0.4915
508,258000,0.6265
517,260000,0.6182
529,262000,0.8209
537,264000,0.519
551,266000,0.7928
556,268000,0.557
572,270000,0.7914
582,272000,0.6987
603,274000,0.8403
626,276000,0.894
643,278000,0.8287
666,280000,0.8557
696,282000,0.9066
720,284000,0.87
742,286000,0.8637
768,288000,0.8867
784,290000,0.8132
806,292000,0.8622
820,294000,0.7846
848,296000,0.8967
885,298000,0.9235
905,300000,0.889
922,302000,0.8044
941,304000,0.8761
966,306000,0.8569
984,308000,0.8628
1006,310000,0.8498
1040,312000,0.9081
1070,314000,0.9074
1120,316000,0.9411
1169,318000,0.943
1214,320000,0.9376
1266,322000,0.9454
1325,324000,0.9534
1380,326000,0.9475
1433,328000,0.9471
1491,330000,0.9515
1546,332000,0.9503
1607,334000,0.9536
1673,336000,0.9567
1742,338000,0.9588
1811,340000,0.9596
1879,342000,0.9584
1952,344000,0.9618
2031,346000,0.9641
2103,348000,0.9611
2185,350000,0.9655
2268,352000,0.9662
2350,354000,0.9659
2431,356000,0.9651
2515,358000,0.9665
2600,360000,0.9668
2684,362000,0.967
2768,364000,0.9664
2857,366000,0.9683
2952,368000,0.9702
3040,370000,0.9681
3129,372000,0.9683
3224,374000,0.9706
3316,376000,0.9702
3412,378000,0.97
3501,380000,0.9682
3596,382000,0.9703
3681,384000,0.9672
3782,386000,0.9721
3876,388000,0.9701
3975,390000,0.9718
4073,392000,0.971
4164,394000,0.969
4255,396000,0.9695
4349,398000,0.9697
4442,400000,0.9698
4538,402000,0.9709
4634,404000,0.9705
4729,406000,0.9705
4827,408000,0.9714
4923,410000,0.9706
5024,412000,0.9722
5117,414000,0.9696
5196,416000,0.9643
5285,418000,0.9687
5375,420000,0.9687
5469,422000,0.9699
5563,424000,0.9701
5660,426000,0.971
5752,428000,0.9694
5851,430000,0.9717
5945,432000,0.97
6042,434000,0.9711
6141,436000,0.9714
6231,438000,0.9688
6329,440000,0.9713
6431,442000,0.9727
6527,444000,0.9705
6622,446000,0.9704
6719,448000,0.9713
6817,450000,0.9711
6913,452000,0.9707
7015,454000,0.9723
7097,456000,0.9657
7199,458000,0.9724
7291,460000,0.9696
7390,462000,0.9715
7489,464000,0.9716
7584,466000,0.9707
7684,468000,0.9716
7783,470000,0.9716
7891,472000,0.9741
7985,474000,0.9698
8085,476000,0.972
8188,478000,0.9727
8284,480000,0.9707
8389,482000,0.9731
8496,484000,0.9738
8592,486000,0.9707
8686,488000,0.9702
8791,490000,0.9731
8893,492000,0.9724
8997,494000,0.973
9100,496000,0.9729
9204,498000,0.9727
9310,500000,0.9736
9402,502000,0.9695
9507,504000,0.9731
9606,506000,0.9716
9704,508000,0.9713
9801,510000,0.9709
9902,512000,0.9722
9998,514000,0.9708
10097,516000,0.9717
10198,518000,0.9722
10304,520000,0.9733
10406,522000,0.9725
10513,524000,0.9736
10617,526000,0.9731
10723,528000,0.9733
10827,530000,0.9729
10927,532000,0.972
11033,534000,0.9736
11134,536000,0.9719
11234,538000,0.9719
11328,540000,0.97
11426,542000,0.9715
11530,544000,0.9732
11634,546000,0.9725
11706,548000,0.9732
11813,550000,0.9647
11922,552000,0.974
11994,554000,0.9594
12099,556000,0.9732
12205,558000,0.9734
12294,560000,0.9685
12403,562000,0.9742
12505,564000,0.9725
12590,566000,0.9686
12680,568000,0.967
12786,570000,0.9735
12885,572000,0.9728
12988,574000,0.9719
13085,576000,0.9706
13191,578000,0.9734
13297,580000,0.9735
13404,582000,0.9738
13508,584000,0.9729
13612,586000,0.9729
13686,588000,0.9732
13791,590000,0.9654
13900,592000,0.9742
14006,594000,0.9736
14110,596000,0.9727
14216,598000,0.9734
14323,600000,0.9737
14433,602000,0.9744
14541,604000,0.974
14646,606000,0.9732
14755,608000,0.9743
14860,610000,0.9731
14968,612000,0.974
15071,614000,0.9727
15172,616000,0.9722
15267,618000,0.9704
15375,620000,0.9738
15480,622000,0.9732
15586,624000,0.9739
15694,626000,0.9738
15802,628000,0.9738
15910,630000,0.9741
16020,632000,0.9743
16123,634000,0.973
16231,636000,0.9737
16337,638000,0.9736
16426,640000,0.9686
16538,642000,0.9746
16633,644000,0.9704
16743,646000,0.9745
16853,648000,0.9744
16961,650000,0.974
17071,652000,0.9743
17177,654000,0.9735
17286,656000,0.9742
17387,658000,0.9722
17496,660000,0.9742
17605,662000,0.9743
17714,664000,0.9741
17825,666000,0.9747
17929,668000,0.973
18041,670000,0.9749
18148,672000,0.9735
18254,674000,0.9736
18354,676000,0.9721
18461,678000,0.9736
18571,680000,0.9744
18680,682000,0.9741
18788,684000,0.9739
18892,686000,0.9732
19003,688000,0.9746
