episode,timestep,reward
3,2000,0.0
6,4000,0.0
9,6000,0.0
12,8000,0.0
15,10000,0.0
18,12000,0.0
21,14000,0.0
24,16000,0.0
28,18000,0.0
31,20000,0.0
34,22000,0.0
37,24000,0.0
40,26000,0.0
43,28000,0.0
46,30000,0.0
49,32000,0.0
53,34000,0.0
56,36000,0.0
59,38000,0.0
62,40000,0.0
65,42000,0.0
68,44000,0.0
72,46000,0.0746
75,48000,0.0
78,50000,0.0
81,52000,0.0
84,54000,0.0
87,56000,0.0
91,58000,0.0897
94,60000,0.0
98,62000,0.1927
101,64000,0.0
104,66000,0.0
107,68000,0.1824
111,70000,0.0
114,72000,0.0
117,74000,0.0
120,76000,0.061
123,78000,0.0
126,80000,0.0
129,82000,0.0
133,84000,0.0
136,86000,0.0
139,88000,0.0
142,90000,0.0
145,92000,0.0
148,94000,0.0
151,96000,0.0
154,98000,0.0
158,100000,0.0
161,102000,0.0
164,104000,0.0
167,106000,0.0
170,108000,0.0
173,110000,0.0
176,112000,0.0
179,114000,0.0
183,116000,0.0
186,118000,0.0
189,120000,0.0
192,122000,0.0
196,124000,0.1259
199,126000,0.0
202,128000,0.0
205,130000,0.0999
208,132000,0.0
211,134000,0.0
215,136000,0.0
218,138000,0.0
221,140000,0.0
224,142000,0.0
227,144000,0.0376
230,146000,0.0
233,148000,0.0
236,150000,0.0
240,152000,0.0
243,154000,0.0
246,156000,0.0
249,158000,0.0
252,160000,0.0
255,162000,0.0
258,164000,0.0
261,166000,0.0
265,168000,0.0
268,170000,0.0
271,172000,0.0
274,174000,0.0
277,176000,0.0
280,178000,0.0
283,180000,0.0
286,182000,0.0
290,184000,0.0
293,186000,0.0
296,188000,0.0
299,190000,0.0
302,192000,0.0
305,194000,0.0
308,196000,0.0
311,198000,0.0
315,200000,0.147
318,202000,0.0
321,204000,0.0
324,206000,0.0
328,208000,0.0
331,210000,0.0
334,212000,0.0
337,214000,0.0
340,216000,0.0
343,218000,0.0
347,220000,0.0777
350,222000,0.0
353,224000,0.0
356,226000,0.0
359,228000,0.0
362,230000,0.0
365,232000,0.0732
369,234000,0.0
372,236000,0.0
375,238000,0.0
378,240000,0.0
381,242000,0.0
384,244000,0.099
388,246000,0.0
391,248000,0.0
394,250000,0.0
397,252000,0.0
400,254000,0.0
403,256000,0.0661
406,258000,0.0
410,260000,0.0
413,262000,0.0
416,264000,0.0
419,266000,0.0685
424,268000,0.3179
427,270000,0.0872
430,272000,0.0
434,274000,0.1881
438,276000,0.1248
442,278000,0.2212
445,280000,0.0
448,282000,0.128
451,284000,0.0
455,286000,0.1959
458,288000,0.0
462,290000,0.0844
466,292000,0.2314
472,294000,0.579
477,296000,0.4217
480,298000,0.0797
485,300000,0.4349
490,302000,0.3702
496,304000,0.3749
504,306000,0.6969
510,308000,0.4937
516,310000,0.5326
524,312000,0.6322
528,314000,0.2891
538,316000,0.6675
546,318000,0.6736
553,320000,0.5658
565,322000,0.6989
570,324000,0.5775
585,326000,0.804
590,328000,0.2631
596,330000,0.5502
608,332000,0.7317
623,334000,0.8183
632,336000,0.6761
643,338000,0.7018
659,340000,0.8186
675,342000,0.8189
682,344000,0.5976
694,346000,0.7763
706,348000,0.7345
724,350000,0.8323
747,352000,0.8747
767,354000,0.8971
786,356000,0.8291
823,358000,0.9143
835,360000,0.8139
873,362000,0.9073
880,364000,0.5662
912,366000,0.9296
930,368000,0.7974
956,370000,0.8875
986,372000,0.9047
1044,374000,0.9503
1083,376000,0.9252
1143,378000,0.9532
1198,380000,0.949
1228,382000,0.9
1272,384000,0.9448
1342,386000,0.9544
1398,388000,0.9504
1436,390000,0.9251
1500,392000,0.9557
1565,394000,0.957
1640,396000,0.9624
1711,398000,0.9602
1778,400000,0.9627
1838,402000,0.9484
1909,404000,0.9601
1989,406000,0.965
2048,408000,0.9522
2132,410000,0.9663
2210,412000,0.964
2289,414000,0.9649
2372,416000,0.9656
2452,418000,0.9647
2544,420000,0.9696
2633,422000,0.9683
2716,424000,0.9667
2803,426000,0.9671
2887,428000,0.9666
2970,430000,0.966
3060,432000,0.9688
3128,434000,0.9586
3211,436000,0.9661
3292,438000,0.9656
3384,440000,0.9691
3479,442000,0.9704
3571,444000,0.9694
3672,446000,0.9725
3758,448000,0.9668
3823,450000,0.9553
3919,452000,0.9707
4017,454000,0.9713
4114,456000,0.9711
4210,458000,0.9705
4299,460000,0.9685
4382,462000,0.966
4464,464000,0.9658
4547,466000,0.9701
4624,468000,0.9593
4715,470000,0.9692
4810,472000,0.9702
4910,474000,0.9721
5014,476000,0.9727
5110,478000,0.9708
5201,480000,0.9691
5304,482000,0.9726
5404,484000,0.9719
5505,486000,0.9721
5609,488000,0.9729
5701,490000,0.9698
5779,492000,0.9717
5877,494000,0.965
5973,496000,0.9707
6076,498000,0.9725
6179,500000,0.9729
6281,502000,0.9722
6384,504000,0.9729
6475,506000,0.969
6572,508000,0.9712
6672,510000,0.9717
6768,512000,0.9705
6870,514000,0.9724
6969,516000,0.9716
7057,518000,0.9681
7151,520000,0.97
7251,522000,0.972
7347,524000,0.971
7437,526000,0.9684
7532,528000,0.9705
7627,530000,0.9706
7726,532000,0.9713
7823,534000,0.971
7922,536000,0.9716
8020,538000,0.9714
8124,540000,0.973
8227,542000,0.9727
8330,544000,0.9725
8431,546000,0.9723
8534,548000,0.9726
8635,550000,0.9723
8737,552000,0.9725
8829,554000,0.9691
8932,556000,0.9729
9032,558000,0.9716
9136,560000,0.9729
9232,562000,0.9708
9331,564000,0.9716
9429,566000,0.9715
9531,568000,0.9723
9632,570000,0.9721
9732,572000,0.9719
9828,574000,0.9705
9928,576000,0.972
10030,578000,0.9723
10132,580000,0.9725
10231,582000,0.9716
10329,584000,0.9714
10428,586000,0.9714
10500,588000,0.9712
10599,590000,0.9641
10702,592000,0.9727
10805,594000,0.973
10902,596000,0.9709
11001,598000,0.9717
11101,600000,0.9716
11201,602000,0.972
11307,604000,0.9733
11411,606000,0.9731
11510,608000,0.9714
11610,610000,0.9718
11716,612000,0.9735
11817,614000,0.9723
11918,616000,0.972
12020,618000,0.9725
12126,620000,0.9733
12222,622000,0.9707
12328,624000,0.9734
12425,626000,0.9711
12526,628000,0.9723
12622,630000,0.9705
12701,632000,0.9721
12799,634000,0.9651
12902,636000,0.9728
13007,638000,0.9731
13111,640000,0.9729
13218,642000,0.9739
13320,644000,0.9723
13428,646000,0.9739
13499,648000,0.9593
13609,650000,0.9745
13709,652000,0.972
13815,654000,0.9732
13922,656000,0.9738
14026,658000,0.9727
14128,660000,0.9725
14235,662000,0.9738
14327,664000,0.9731
14416,666000,0.9635
14523,668000,0.9737
14627,670000,0.9729
14734,672000,0.9736
14837,674000,0.9727
14939,676000,0.9726
15044,678000,0.9731
15149,680000,0.9733
15250,682000,0.9721
15358,684000,0.9738
15463,686000,0.9734
15568,688000,0.9731
15663,690000,0.9705
15770,692000,0.9737
15875,694000,0.9731
15986,696000,0.9748
16082,698000,0.9707
