episode,timestep,reward
3,2000,0.0
6,4000,0.0
9,6000,0.0
12,8000,0.0
15,10000,0.0
18,12000,0.0
21,14000,0.0
24,16000,0.0
28,18000,0.0
31,20000,0.0
34,22000,0.0
37,24000,0.0
40,26000,0.0
43,28000,0.0
47,30000,0.1354
50,32000,0.0
54,34000,0.1168
57,36000,0.0
60,38000,0.1519
63,40000,0.0
66,42000,0.0
70,44000,0.2011
74,46000,0.1252
77,48000,0.0661
80,50000,0.0
83,52000,0.0
87,54000,0.0
90,56000,0.0
93,58000,0.1533
96,60000,0.0558
99,62000,0.0
103,64000,0.0
106,66000,0.0
109,68000,0.0
112,70000,0.0
115,72000,0.0
118,74000,0.0
121,76000,0.0
124,78000,0.0
128,80000,0.0
131,82000,0.0
134,84000,0.0
137,86000,0.0
140,88000,0.1229
144,90000,0.0
147,92000,0.0
151,94000,0.2166
154,96000,0.0
157,98000,0.0
160,100000,0.0
163,102000,0.0
167,104000,0.2275
170,106000,0.0
173,108000,0.046
177,110000,0.0
180,112000,0.1599
184,114000,0.1259
188,116000,0.282
193,118000,0.3677
197,120000,0.2128
201,122000,0.32
205,124000,0.2989
209,126000,0.2068
212,128000,0.0
216,130000,0.1962
220,132000,0.1146
223,134000,0.2569
228,136000,0.1938
232,138000,0.3404
235,140000,0.0
239,142000,0.3344
243,144000,0.0
246,146000,0.0
249,148000,0.0
252,150000,0.1463
256,152000,0.1899
260,154000,0.224
265,156000,0.3412
270,158000,0.3716
275,160000,0.3665
278,162000,0.1909
287,164000,0.6217
290,166000,0.1008
293,168000,0.0
298,170000,0.3505
303,172000,0.3598
308,174000,0.4383
314,176000,0.5244
320,178000,0.3666
325,180000,0.4234
331,182000,0.4574
338,184000,0.5725
346,186000,0.6473
355,188000,0.6415
363,190000,0.627
370,192000,0.644
381,194000,0.7074
384,196000,0.1571
390,198000,0.477
395,200000,0.3044
404,202000,0.6664
413,204000,0.7003
424,206000,0.6584
434,208000,0.7063
439,210000,0.4324
448,212000,0.7107
455,214000,0.5031
461,216000,0.4597
468,218000,0.6144
474,220000,0.5497
482,222000,0.567
490,224000,0.5721
494,226000,0.2363
502,228000,0.6867
509,230000,0.4887
516,232000,0.5688
522,234000,0.527
530,236000,0.5846
540,238000,0.7632
550,240000,0.6325
556,242000,0.5701
566,244000,0.6421
572,246000,0.6254
593,248000,0.8307
603,250000,0.7345
621,252000,0.7989
630,254000,0.6933
633,256000,0.0
646,258000,0.7752
655,260000,0.7284
678,262000,0.8479
687,264000,0.627
698,266000,0.7488
716,268000,0.8423
728,270000,0.7879
744,272000,0.7831
767,274000,0.8638
774,276000,0.5465
800,278000,0.8893
811,280000,0.7719
827,282000,0.7686
845,284000,0.8467
855,286000,0.7457
883,288000,0.9038
906,290000,0.8647
931,292000,0.8805
942,294000,0.6571
956,296000,0.8144
972,298000,0.7863
1005,300000,0.9198
1015,302000,0.7051
1038,304000,0.858
1069,306000,0.9156
1091,308000,0.8516
1124,310000,0.9117
1157,312000,0.9105
1211,314000,0.9488
1229,316000,0.8426
1261,318000,0.9205
1300,320000,0.9187
1327,322000,0.8865
1385,324000,0.9502
1436,326000,0.9452
1482,328000,0.9365
1533,330000,0.9454
1571,332000,0.9254
1629,334000,0.9539
1690,336000,0.9517
1744,338000,0.9477
1801,340000,0.9513
1864,342000,0.9549
1925,344000,0.9542
1990,346000,0.9597
2056,348000,0.9542
2130,350000,0.9617
2212,352000,0.9657
2281,354000,0.9592
2355,356000,0.9621
2438,358000,0.9662
2508,360000,0.9597
2591,362000,0.9667
2669,364000,0.9636
2759,366000,0.9688
2840,368000,0.965
2926,370000,0.9675
3015,372000,0.9685
3093,374000,0.9639
3184,376000,0.9691
3273,378000,0.9682
3361,380000,0.9681
3449,382000,0.9684
3542,384000,0.9699
3635,386000,0.9695
3729,388000,0.97
3824,390000,0.9704
3918,392000,0.9702
4011,394000,0.9699
4104,396000,0.9696
4194,398000,0.9687
4285,400000,0.9691
4378,402000,0.9696
4472,404000,0.9701
4568,406000,0.9707
4664,408000,0.9707
4760,410000,0.9707
4853,412000,0.9697
4948,414000,0.9707
5040,416000,0.9692
5140,418000,0.972
5238,420000,0.9713
5335,422000,0.971
5437,424000,0.9723
5541,426000,0.973
5637,428000,0.9707
5737,430000,0.9718
5833,432000,0.9707
5934,434000,0.9722
6031,436000,0.9709
6134,438000,0.9729
6227,440000,0.9696
6324,442000,0.9713
6423,444000,0.9715
6528,446000,0.9732
6626,448000,0.9711
6729,450000,0.9728
6835,452000,0.9735
6936,454000,0.972
7036,456000,0.9719
7132,458000,0.9709
7232,460000,0.9717
7336,462000,0.973
7436,464000,0.9718
7540,466000,0.973
7640,468000,0.9719
7746,470000,0.9733
7847,472000,0.9722
7948,474000,0.9722
8046,476000,0.9712
8147,478000,0.9723
8253,480000,0.9733
8350,482000,0.9711
8454,484000,0.9729
8545,486000,0.9691
8633,488000,0.9679
8727,490000,0.9706
8831,492000,0.9726
8922,494000,0.9692
9021,496000,0.9716
9127,498000,0.9734
9233,500000,0.9734
9337,502000,0.9731
9441,504000,0.9728
9542,506000,0.9723
9647,508000,0.9731
9741,510000,0.9703
9841,512000,0.9717
9948,514000,0.9737
10022,516000,0.9608
10125,518000,0.9727
10235,520000,0.9743
10342,522000,0.9738
10448,524000,0.9736
10556,526000,0.9739
10658,528000,0.9725
10761,530000,0.9725
10863,532000,0.9724
10962,534000,0.9717
11068,536000,0.9735
11176,538000,0.974
11279,540000,0.9725
11376,542000,0.9711
11479,544000,0.9727
11589,546000,0.9744
11694,548000,0.9733
11795,550000,0.972
11904,552000,0.9742
12008,554000,0.9732
12113,556000,0.973
12215,558000,0.9726
12315,560000,0.9719
12411,562000,0.9706
12508,564000,0.9722
12616,566000,0.973
12719,568000,0.9726
12830,570000,0.9746
12935,572000,0.9732
13041,574000,0.9735
13145,576000,0.9731
13245,578000,0.9718
13350,580000,0.9733
13452,582000,0.9725
13558,584000,0.9734
13661,586000,0.9727
13769,588000,0.9739
13871,590000,0.9724
13976,592000,0.9732
14082,594000,0.9735
14188,596000,0.9734
14288,598000,0.972
14386,600000,0.9713
14488,602000,0.9725
14592,604000,0.9729
14699,606000,0.9736
14803,608000,0.973
14909,610000,0.9735
15017,612000,0.9739
15130,614000,0.9749
15241,616000,0.9749
15347,618000,0.9732
15454,620000,0.9738
15561,622000,0.9737
15669,624000,0.974
15780,626000,0.9746
15887,628000,0.9737
15990,630000,0.9728
16102,632000,0.9748
16213,634000,0.9746
16326,636000,0.9752
16433,638000,0.9737
16541,640000,0.974
16646,642000,0.9732
16753,644000,0.9738
16854,646000,0.972
16954,648000,0.972
17058,650000,0.9729
17163,652000,0.9733
17266,654000,0.9728
17368,656000,0.9723
17470,658000,0.9723
17570,660000,0.972
17676,662000,0.9734
17754,664000,0.9637
17867,666000,0.9752
17972,668000,0.9732
18081,670000,0.9741
18191,672000,0.9745
18297,674000,0.9734
18405,676000,0.9741
18511,678000,0.9734
