episode,timestep,reward
7140,622000,0.892
7185,624000,0.8381
7239,626000,0.8806
7278,628000,0.8543
7319,630000,0.8143
7356,632000,0.8427
7415,634000,0.877
7484,636000,0.9084
7520,638000,0.8249
7574,640000,0.8745
7601,642000,0.7457
7636,644000,0.8207
7673,646000,0.809
7723,648000,0.8687
7763,650000,0.8346
7784,652000,0.7098
7824,654000,0.8295
7863,656000,0.8313
7920,658000,0.8861
7960,660000,0.8233
8002,662000,0.8531
8053,664000,0.8646
8070,666000,0.6243
8134,668000,0.8929
8193,670000,0.891
8220,672000,0.7558
8265,674000,0.8524
8311,676000,0.8587
8363,678000,0.8744
8391,680000,0.7593
8431,682000,0.8327
8464,684000,0.7978
8512,686000,0.873
8545,688000,0.7853
8578,690000,0.8152
8632,692000,0.8684
8674,694000,0.862
8703,696000,0.7372
8727,698000,0.759
8756,700000,0.737
8800,702000,0.8627
8836,704000,0.7973
8875,706000,0.8287
8914,708000,0.8503
8954,710000,0.8227
8985,712000,0.7771
9017,714000,0.792
9057,716000,0.8573
9088,718000,0.7631
9133,720000,0.8463
9182,722000,0.8665
9233,724000,0.8711
9271,726000,0.8254
9313,728000,0.8559
9349,730000,0.8026
9378,732000,0.7987
9444,734000,0.889
9504,736000,0.8934
9550,738000,0.86
9589,740000,0.8259
9634,742000,0.8606
9666,744000,0.8107
9714,746000,0.8431
9764,748000,0.8694
9827,750000,0.9052
9867,752000,0.8325
9901,754000,0.8119
9942,756000,0.827
9982,758000,0.8513
10003,760000,0.6838
10046,762000,0.8398
10095,764000,0.8569
10154,766000,0.8941
10209,768000,0.8766
10277,770000,0.9132
10344,772000,0.8948
10399,774000,0.8828
10447,776000,0.882
10508,778000,0.8838
10535,780000,0.7407
10572,782000,0.8214
10632,784000,0.892
10675,786000,0.8512
10711,788000,0.8155
10766,790000,0.8923
10801,792000,0.7914
10849,794000,0.8668
10917,796000,0.9056
10969,798000,0.89
11018,800000,0.8489
11061,802000,0.8456
11131,804000,0.9094
11175,806000,0.8595
11222,808000,0.8505
11296,810000,0.9149
11346,812000,0.8733
11396,814000,0.8681
11440,816000,0.8441
11502,818000,0.8987
11565,820000,0.9
11613,822000,0.8594
11668,824000,0.8928
11698,826000,0.7684
11733,828000,0.7965
11791,830000,0.8972
11834,832000,0.8413
11872,834000,0.8249
11937,836000,0.8988
12010,838000,0.9119
12066,840000,0.8819
12114,842000,0.8648
12158,844000,0.8622
12217,846000,0.8868
12263,848000,0.847
12302,850000,0.8329
12334,852000,0.8105
12370,854000,0.7944
12463,856000,0.9325
12528,858000,0.9013
12578,860000,0.8678
12644,862000,0.9024
12701,864000,0.8868
12755,866000,0.8783
12807,868000,0.8745
12868,870000,0.8949
12913,872000,0.8508
12942,874000,0.772
13004,876000,0.896
13051,878000,0.8602
13117,880000,0.9022
13159,882000,0.8428
13215,884000,0.8824
13253,886000,0.8331
13290,888000,0.8261
13346,890000,0.8782
13369,892000,0.6916
13446,894000,0.9214
13493,896000,0.8723
13536,898000,0.8239
13583,900000,0.86
13640,902000,0.8869
13706,904000,0.9038
13762,906000,0.8806
13805,908000,0.8462
13874,910000,0.9187
13927,912000,0.8602
13970,914000,0.868
14046,916000,0.9049
14095,918000,0.8777
14138,920000,0.8344
14192,922000,0.895
14254,924000,0.883
14324,926000,0.9092
14365,928000,0.8389
14405,930000,0.8559
14469,932000,0.886
14523,934000,0.8954
14583,936000,0.8773
14622,938000,0.8289
14676,940000,0.8829
14729,942000,0.8725
14774,944000,0.8622
14825,946000,0.8797
14884,948000,0.8851
14943,950000,0.8981
14988,952000,0.8485
15047,954000,0.8949
15113,956000,0.8875
15190,958000,0.9199
15262,960000,0.9078
15305,962000,0.8666
15363,964000,0.8713
15410,966000,0.8735
15456,968000,0.8535
15522,970000,0.895
15589,972000,0.9033
15644,974000,0.8807
15721,976000,0.9178
15789,978000,0.9068
15852,980000,0.8999
15914,982000,0.8916
15965,984000,0.8711
16042,986000,0.9203
16111,988000,0.9039
16161,990000,0.8801
16230,992000,0.9004
16296,994000,0.9006
16365,996000,0.9059
16435,998000,0.9096
16515,1000000,0.9204
