episode,timestep,reward
6,2000,0.0
13,4000,0.0
20,6000,0.0
27,8000,0.0
34,10000,0.0
41,12000,0.0
48,14000,0.0
55,16000,0.0
62,18000,0.0
69,20000,0.0
76,22000,0.0
83,24000,0.0
90,26000,0.0
97,28000,0.0982
104,30000,0.0
111,32000,0.0
118,34000,0.0
125,36000,0.0
132,38000,0.0
139,40000,0.0491
147,42000,0.084
154,44000,0.0
161,46000,0.0312
168,48000,0.0237
175,50000,0.0938
182,52000,0.0
190,54000,0.0555
197,56000,0.0
204,58000,0.0
211,60000,0.0
218,62000,0.0
224,64000,0.0
232,66000,0.0984
239,68000,0.0478
248,70000,0.2069
255,72000,0.0
262,74000,0.0406
269,76000,0.0
277,78000,0.1617
284,80000,0.0
291,82000,0.0491
299,84000,0.0516
306,86000,0.0362
313,88000,0.0688
321,90000,0.1324
328,92000,0.0
335,94000,0.0
342,96000,0.0795
350,98000,0.0973
358,100000,0.2094
366,102000,0.091
373,104000,0.0647
381,106000,0.1699
388,108000,0.021
396,110000,0.0535
403,112000,0.0
412,114000,0.2337
419,116000,0.0
428,118000,0.2628
436,120000,0.1527
443,122000,0.0964
451,124000,0.073
459,126000,0.216
467,128000,0.1191
475,130000,0.1605
482,132000,0.0701
490,134000,0.1145
498,136000,0.1766
506,138000,0.2137
514,140000,0.0695
522,142000,0.1375
529,144000,0.0848
536,146000,0.029
546,148000,0.25
554,150000,0.25
563,152000,0.2181
573,154000,0.2825
581,156000,0.1992
589,158000,0.0781
597,160000,0.1719
604,162000,0.1299
613,164000,0.1562
620,166000,0.0826
630,168000,0.2912
639,170000,0.2562
648,172000,0.2903
659,174000,0.3952
668,176000,0.2
678,178000,0.3309
688,180000,0.32
699,182000,0.4057
708,184000,0.3094
720,186000,0.4586
732,188000,0.4398
740,190000,0.1852
752,192000,0.3799
765,194000,0.4923
777,196000,0.443
787,198000,0.3503
800,200000,0.499
816,202000,0.6234
829,204000,0.4623
843,206000,0.5179
857,208000,0.5248
869,210000,0.5036
881,212000,0.412
899,214000,0.6269
912,216000,0.5231
932,218000,0.645
944,220000,0.4758
958,222000,0.5176
970,224000,0.5062
983,226000,0.4236
998,228000,0.5623
1021,230000,0.722
1033,232000,0.4552
1056,234000,0.731
1077,236000,0.6924
1101,238000,0.7668
1126,240000,0.704
1162,242000,0.8244
1185,244000,0.7461
1218,246000,0.7978
1236,248000,0.6398
1266,250000,0.7814
1287,252000,0.6872
1320,254000,0.803
1343,256000,0.7232
1375,258000,0.7925
1409,260000,0.8152
1450,262000,0.8466
1483,264000,0.8093
1521,266000,0.8299
1550,268000,0.7811
1587,270000,0.8214
1614,272000,0.7556
1648,274000,0.8153
1687,276000,0.8294
1737,278000,0.8748
1773,280000,0.8328
1822,282000,0.8654
1876,284000,0.8825
1937,286000,0.8993
1994,288000,0.8868
2052,290000,0.8908
2113,292000,0.8963
2170,294000,0.8934
2226,296000,0.8842
2293,298000,0.9053
2354,300000,0.8959
2415,302000,0.8969
2486,304000,0.9131
2543,306000,0.8902
2612,308000,0.9062
2676,310000,0.9025
2757,312000,0.922
2818,314000,0.8945
2894,316000,0.9183
2967,318000,0.9144
3040,320000,0.9124
3121,322000,0.9224
3189,324000,0.9176
3266,326000,0.9075
3350,328000,0.9265
3440,330000,0.9303
3524,332000,0.9256
3603,334000,0.9193
3682,336000,0.9195
3761,338000,0.9308
3849,340000,0.9188
3924,342000,0.9157
4019,344000,0.9343
4098,346000,0.9211
4184,348000,0.9245
4280,350000,0.9356
4375,352000,0.934
4456,354000,0.9299
4525,356000,0.896
4618,358000,0.9333
4702,360000,0.9239
4794,362000,0.9327
4891,364000,0.935
4982,366000,0.9315
5070,368000,0.9307
5165,370000,0.9322
5257,372000,0.9322
5312,374000,0.8813
5385,376000,0.9127
5478,378000,0.9327
5571,380000,0.9329
5663,382000,0.9324
5754,384000,0.9314
5835,386000,0.9224
5933,388000,0.9354
6031,390000,0.9366
6122,392000,0.9309
6200,394000,0.92
6288,396000,0.9292
6383,398000,0.9338
6477,400000,0.934
6571,402000,0.9334
6657,404000,0.9358
6749,406000,0.9228
6833,408000,0.9247
6912,410000,0.9308
7005,412000,0.9244
7099,414000,0.9335
7192,416000,0.9325
7290,418000,0.9363
7387,420000,0.9354
7479,422000,0.9326
7576,424000,0.9354
7642,426000,0.9019
7724,428000,0.9228
7826,430000,0.9387
7926,432000,0.9377
8014,434000,0.9276
8107,436000,0.9325
8202,438000,0.9343
8290,440000,0.9289
8379,442000,0.9305
8476,444000,0.9349
8575,446000,0.937
8671,448000,0.9352
8759,450000,0.9276
8857,452000,0.9365
8962,454000,0.9405
9054,456000,0.9323
9142,458000,0.9274
9248,460000,0.9409
9325,462000,0.9179
9396,464000,0.9108
9490,466000,0.9329
9568,468000,0.9206
9640,470000,0.9193
9716,472000,0.9076
9807,474000,0.9315
9894,476000,0.9267
9986,478000,0.9319
10082,480000,0.9352
10181,482000,0.9366
10276,484000,0.9342
10363,486000,0.9271
10465,488000,0.9387
10555,490000,0.9393
10657,492000,0.9307
10762,494000,0.9401
10868,496000,0.9406
10968,498000,0.9377
11064,500000,0.9362
11161,502000,0.9343
11252,504000,0.9311
11353,506000,0.9385
11446,508000,0.9324
11544,510000,0.9366
11630,512000,0.9257
11736,514000,0.9415
11841,516000,0.9401
11945,518000,0.94
12035,520000,0.9294
12124,522000,0.9295
12228,524000,0.9401
12336,526000,0.9422
12441,528000,0.9404
12534,530000,0.9322
12637,532000,0.9393
12739,534000,0.9384
12839,536000,0.9376
12946,538000,0.9414
13057,540000,0.9438
13160,542000,0.9392
13265,544000,0.9403
13366,546000,0.9385
13467,548000,0.938
13567,550000,0.9374
13664,552000,0.9354
13766,554000,0.9388
13860,556000,0.9338
13949,558000,0.9283
14048,560000,0.9408
14151,562000,0.9356
14254,564000,0.9394
14343,566000,0.9341
14415,568000,0.9102
14498,570000,0.9185
14580,572000,0.922
14683,574000,0.9396
14784,576000,0.9379
14890,578000,0.941
14981,580000,0.93
15089,582000,0.9423
15176,584000,0.927
15278,586000,0.9386
15380,588000,0.9388
15469,590000,0.9284
15569,592000,0.9379
15675,594000,0.9409
15782,596000,0.9413
15861,598000,0.9196
15939,600000,0.9187
16043,602000,0.94
16133,604000,0.93
16232,606000,0.9366
16343,608000,0.9435
16448,610000,0.9405
16556,612000,0.9419
16646,614000,0.9298
16754,616000,0.9422
16856,618000,0.9387
16961,620000,0.9406
17072,622000,0.9436
17164,624000,0.9307
17269,626000,0.9407
17374,628000,0.9403
17481,630000,0.9418
17571,632000,0.9292
17675,634000,0.9398
17776,636000,0.9387
17884,638000,0.9417
17992,640000,0.9424
18096,642000,0.9397
18197,644000,0.9382
18290,646000,0.9329
18384,648000,0.9334
18493,650000,0.9427
18588,652000,0.9328
18698,654000,0.9435
18786,656000,0.9274
18896,658000,0.9433
18991,660000,0.9332
19101,662000,0.9432
19209,664000,0.942
19299,666000,0.93
19404,668000,0.94
19500,670000,0.9416
19605,672000,0.9338
19713,674000,0.9419
19814,676000,0.9381
19913,678000,0.937
20004,680000,0.9303
20106,682000,0.9387
20207,684000,0.943
20308,686000,0.9321
20410,688000,0.9389
20494,690000,0.9244
20600,692000,0.9408
20692,694000,0.9397
20796,696000,0.9321
20895,698000,0.9371
20996,700000,0.9383
21102,702000,0.9409
21207,704000,0.9404
21285,706000,0.9178
21347,708000,0.894
21458,710000,0.9439
21553,712000,0.9328
21632,714000,0.9184
21724,716000,0.9311
21816,718000,0.931
21925,720000,0.9425
22018,722000,0.9357
22119,724000,0.9342
22223,726000,0.9404
22309,728000,0.9279
22421,730000,0.9424
22531,732000,0.9434
22625,734000,0.9333
22731,736000,0.9414
22837,738000,0.9409
22946,740000,0.9425
23048,742000,0.9387
23157,744000,0.943
23266,746000,0.9422
23377,748000,0.944
23489,750000,0.9439
23595,752000,0.9413
23700,754000,0.9434
23799,756000,0.9329
23890,758000,0.93
23995,760000,0.9402
24104,762000,0.943
24206,764000,0.9389
24314,766000,0.9419
24414,768000,0.9375
24512,770000,0.936
24623,772000,0.9442
24717,774000,0.9318
24814,776000,0.9345
24921,778000,0.9416
25033,780000,0.9444
25135,782000,0.9389
25246,784000,0.9437
25310,786000,0.9118
25416,788000,0.933
