episode,timestep,reward
9348,608000,0.7806
9392,610000,0.8535
9435,612000,0.8477
9479,614000,0.8723
9541,616000,0.8832
9589,618000,0.8669
9633,620000,0.8511
9662,622000,0.7666
9707,624000,0.8572
9739,626000,0.7921
9797,628000,0.8948
9847,630000,0.8624
9898,632000,0.8749
9952,634000,0.8784
10006,636000,0.8778
10085,638000,0.9209
10131,640000,0.855
10209,642000,0.9198
10249,644000,0.8346
10300,646000,0.8726
10362,648000,0.8959
10402,650000,0.8348
10450,652000,0.8633
10489,654000,0.83
10526,656000,0.8191
10573,658000,0.8621
10624,660000,0.871
10685,662000,0.8985
10721,664000,0.8111
10778,666000,0.8844
10820,668000,0.8414
10863,670000,0.8658
10912,672000,0.8492
10975,674000,0.899
11047,676000,0.9126
11087,678000,0.832
11144,680000,0.8892
11204,682000,0.8912
11260,684000,0.8824
11309,686000,0.871
11349,688000,0.8456
11392,690000,0.8359
11454,692000,0.8958
11513,694000,0.8943
11596,696000,0.921
11666,698000,0.9085
11718,700000,0.8817
11767,702000,0.8709
11840,704000,0.9035
11894,706000,0.8788
11981,708000,0.927
12032,710000,0.8717
12117,712000,0.9256
12167,714000,0.8689
12233,716000,0.9019
12288,718000,0.8818
12354,720000,0.9037
12408,722000,0.8783
12467,724000,0.8941
12521,726000,0.8771
12595,728000,0.92
12666,730000,0.9028
12729,732000,0.8981
12789,734000,0.9031
12826,736000,0.8058
12888,738000,0.8951
12956,740000,0.9178
13036,742000,0.9104
13108,744000,0.9121
13164,746000,0.8825
13240,748000,0.9162
13311,750000,0.913
13378,752000,0.9027
13456,754000,0.9185
13523,756000,0.9039
13559,758000,0.8218
13595,760000,0.8319
13677,762000,0.9114
13718,764000,0.8607
13787,766000,0.8924
13850,768000,0.8976
13929,770000,0.9213
14008,772000,0.9179
14086,774000,0.9186
14170,776000,0.9247
14243,778000,0.9113
14327,780000,0.9243
14396,782000,0.9191
14463,784000,0.8925
14505,786000,0.8426
14551,788000,0.8552
14599,790000,0.8733
14672,792000,0.9047
14754,794000,0.9233
14827,796000,0.9108
14904,798000,0.9182
14991,800000,0.9283
15050,802000,0.888
15121,804000,0.9103
15178,806000,0.8845
15267,808000,0.9281
15329,810000,0.8966
15403,812000,0.9136
15470,814000,0.9051
15550,816000,0.9194
15650,818000,0.9392
15731,820000,0.9216
15791,822000,0.8882
15888,824000,0.9355
15943,826000,0.8823
16004,828000,0.8918
16085,830000,0.9215
16167,832000,0.9222
16243,834000,0.9165
16317,836000,0.913
16377,838000,0.891
16474,840000,0.9353
16538,842000,0.9115
16590,844000,0.8704
16653,846000,0.8859
16729,848000,0.9145
16816,850000,0.9269
16902,852000,0.9273
16985,854000,0.9238
17042,856000,0.8832
17123,858000,0.9219
17194,860000,0.9088
17260,862000,0.9024
17360,864000,0.9376
17441,866000,0.92
17512,868000,0.9099
17588,870000,0.9149
17662,872000,0.9125
17749,874000,0.9272
17838,876000,0.9288
17928,878000,0.9292
17999,880000,0.9095
18066,882000,0.908
18130,884000,0.8936
18216,886000,0.9255
18302,888000,0.9266
18383,890000,0.9211
18462,892000,0.9218
18541,894000,0.9165
18630,896000,0.9284
18704,898000,0.9248
18787,900000,0.9127
18850,902000,0.8976
18952,904000,0.9388
19024,906000,0.9123
19097,908000,0.911
19200,910000,0.9397
19285,912000,0.9257
19339,914000,0.8806
19414,916000,0.9122
19501,918000,0.9267
19583,920000,0.9241
19684,922000,0.9368
19774,924000,0.9299
19877,926000,0.9394
19950,928000,0.9116
20048,930000,0.9362
20145,932000,0.9355
20221,934000,0.916
20314,936000,0.9379
20408,938000,0.9284
20484,940000,0.9155
20578,942000,0.9322
20654,944000,0.9159
20746,946000,0.9317
20832,948000,0.9266
20915,950000,0.9235
21015,952000,0.937
21115,954000,0.9376
21221,956000,0.9411
21289,958000,0.9052
21390,960000,0.9382
21475,962000,0.9254
21580,964000,0.9405
21686,966000,0.9408
21780,968000,0.9335
21883,970000,0.9394
21987,972000,0.9402
22070,974000,0.9232
22162,976000,0.9379
22242,978000,0.9201
22343,980000,0.9321
22444,982000,0.9381
22543,984000,0.9371
22636,986000,0.9352
22712,988000,0.9119
22802,990000,0.9296
22892,992000,0.9297
22990,994000,0.9361
23090,996000,0.9372
23191,998000,0.9381
23292,1000000,0.9384
