episode,timestep,reward
2,2000,0.0
5,4000,0.0
7,6000,0.0
9,8000,0.0
12,10000,0.0
15,12000,0.0
17,14000,0.0
20,16000,0.0
22,18000,0.0
24,20000,0.0
27,22000,0.0
29,24000,0.0
33,26000,0.0
36,28000,0.0
39,30000,0.0
41,32000,0.0
44,34000,0.2232
47,36000,0.1245
49,38000,0.1702
54,40000,0.1824
57,42000,0.2288
61,44000,0.2622
65,46000,0.2961
68,48000,0.1418
71,50000,0.573
73,52000,0.0
79,54000,0.1448
82,56000,0.0
86,58000,0.0
90,60000,0.2655
97,62000,0.3373
102,64000,0.1499
104,66000,0.2539
106,68000,0.2982
110,70000,0.0848
113,72000,0.1229
118,74000,0.0
124,76000,0.1997
128,78000,0.0
135,80000,0.0
139,82000,0.0
146,84000,0.1852
154,86000,0.1072
161,88000,0.2741
167,90000,0.0
170,92000,0.3533
175,94000,0.5789
181,96000,0.1087
185,98000,0.3594
193,100000,0.6249
197,102000,0.1595
202,104000,0.3687
205,106000,0.2963
211,108000,0.1506
225,110000,0.1705
236,112000,0.1671
242,114000,0.2562
249,116000,0.4349
257,118000,0.2541
260,120000,0.3655
266,122000,0.2525
280,124000,0.1769
288,126000,0.2029
298,128000,0.5428
313,130000,0.3633
329,132000,0.5142
349,134000,0.6335
371,136000,0.3542
387,138000,0.5454
408,140000,0.5233
412,142000,0.4568
420,144000,0.6916
427,146000,0.249
443,148000,0.3358
459,150000,0.4034
479,152000,0.54
488,154000,0.7358
496,156000,0.4663
544,158000,0.2737
561,160000,0.5509
596,162000,0.5414
637,164000,0.4649
671,166000,0.4477
696,168000,0.5665
745,170000,0.4275
760,172000,0.6184
804,174000,0.4769
854,176000,0.4994
893,178000,0.5095
912,180000,0.3421
957,182000,0.4872
1009,184000,0.3866
1039,186000,0.5138
1090,188000,0.5853
1144,190000,0.5545
1189,192000,0.6179
1245,194000,0.4466
1301,196000,0.5329
1339,198000,0.4607
1400,200000,0.5251
1461,202000,0.5715
1525,204000,0.4534
1584,206000,0.4752
1652,208000,0.4721
1689,210000,0.5869
1751,212000,0.4672
1816,214000,0.3863
1882,216000,0.5592
1945,218000,0.5697
1998,220000,0.5661
2029,222000,0.5935
2098,224000,0.4921
2163,226000,0.6295
2219,228000,0.658
2279,230000,0.516
2331,232000,0.5745
2364,234000,0.657
2428,236000,0.5607
2498,238000,0.4864
2558,240000,0.6136
2624,242000,0.5296
2694,244000,0.4858
2755,246000,0.5398
2817,248000,0.69
2871,250000,0.6993
2935,252000,0.5141
3001,254000,0.5443
3029,256000,0.5177
3065,258000,0.431
3129,260000,0.4843
3178,262000,0.6898
3234,264000,0.5516
3293,266000,0.5915
3352,268000,0.6401
3416,270000,0.5764
3480,272000,0.5766
3548,274000,0.4859
3612,276000,0.5461
3669,278000,0.5935
3727,280000,0.5832
3774,282000,0.6768
3842,284000,0.5283
3907,286000,0.6126
3976,288000,0.5342
4035,290000,0.576
4097,292000,0.6088
4158,294000,0.5231
4219,296000,0.5566
4282,298000,0.6147
4353,300000,0.5339
4390,302000,0.4722
4455,304000,0.5684
4509,306000,0.7182
4565,308000,0.5517
4609,310000,0.6318
4661,312000,0.5352
4706,314000,0.6189
4760,316000,0.5888
4811,318000,0.7014
4869,320000,0.6353
4929,322000,0.6473
4985,324000,0.5872
5055,326000,0.5706
5115,328000,0.5974
5186,330000,0.5345
5248,332000,0.5147
5307,334000,0.6256
5365,336000,0.6353
5425,338000,0.5808
5486,340000,0.5566
5547,342000,0.685
5611,344000,0.6391
5674,346000,0.6782
5742,348000,0.5714
5810,350000,0.5722
5864,352000,0.6445
5923,354000,0.6077
5976,356000,0.5621
6047,358000,0.6038
6114,360000,0.6685
6187,362000,0.5747
6261,364000,0.5529
6323,366000,0.658
6397,368000,0.6464
6453,370000,0.6224
6511,372000,0.7024
6568,374000,0.6459
6630,376000,0.6109
6684,378000,0.7545
6737,380000,0.6762
6790,382000,0.6375
6858,384000,0.5136
6912,386000,0.6436
6965,388000,0.6554
7033,390000,0.5136
7087,392000,0.5158
7142,394000,0.7045
7194,396000,0.7071
7247,398000,0.5459
7289,400000,0.6384
7341,402000,0.7444
7392,404000,0.6452
7452,406000,0.696
7511,408000,0.5914
7573,410000,0.5624
7623,412000,0.6954
7681,414000,0.7024
7743,416000,0.578
7807,418000,0.5913
7865,420000,0.6184
7925,422000,0.6628
7986,424000,0.6537
8049,426000,0.6008
8109,428000,0.6304
8160,430000,0.6238
8215,432000,0.6343
8280,434000,0.567
8336,436000,0.6559
8401,438000,0.5067
8459,440000,0.6692
8519,442000,0.5804
8576,444000,0.5595
8638,446000,0.6094
8674,448000,0.6321
8739,450000,0.4759
8798,452000,0.6247
8848,454000,0.6174
8904,456000,0.6567
8963,458000,0.6076
9020,460000,0.7156
9056,462000,0.5675
9114,464000,0.617
9177,466000,0.6166
9230,468000,0.6935
9295,470000,0.6134
9354,472000,0.6577
9417,474000,0.6176
9488,476000,0.6171
9555,478000,0.507
9624,480000,0.5636
9681,482000,0.6277
9712,484000,0.5626
9773,486000,0.6842
9826,488000,0.6944
9890,490000,0.5914
9955,492000,0.5076
10024,494000,0.6205
10082,496000,0.5671
10137,498000,0.5802
10189,500000,0.5931
10240,502000,0.6815
10292,504000,0.6502
10340,506000,0.6816
10386,508000,0.7765
10439,510000,0.6932
10490,512000,0.6825
10548,514000,0.6689
10613,516000,0.5519
10673,518000,0.7297
10731,520000,0.5844
10787,522000,0.6241
10841,524000,0.6456
10901,526000,0.7292
10959,528000,0.601
11010,530000,0.797
11061,532000,0.7589
11116,534000,0.706
11177,536000,0.7012
11243,538000,0.5889
11313,540000,0.5705
11379,542000,0.5887
11418,544000,0.6346
11478,546000,0.6636
11542,548000,0.6374
11608,550000,0.6484
