episode,timestep,reward
2,2000,0.0
5,4000,0.0
7,6000,0.0
10,8000,0.0
12,10000,0.0
14,12000,0.0
16,14000,0.3038
18,16000,0.0
22,18000,0.0
24,20000,0.0
27,22000,0.0
30,24000,0.0
32,26000,0.0
34,28000,0.0
37,30000,0.0
39,32000,0.0
41,34000,0.0
43,36000,0.0
45,38000,0.0
47,40000,0.0
49,42000,0.0
52,44000,0.0
54,46000,0.0
57,48000,0.0
59,50000,0.0
62,52000,0.0
66,54000,0.0
68,56000,0.0
70,58000,0.0
72,60000,0.0
74,62000,0.0
77,64000,0.0
79,66000,0.0
81,68000,0.0
84,70000,0.0
87,72000,0.0
89,74000,0.0
92,76000,0.0
94,78000,0.0
96,80000,0.0
98,82000,0.0
101,84000,0.0
103,86000,0.0
106,88000,0.2173
110,90000,0.0
115,92000,0.0
121,94000,0.1315
126,96000,0.0
132,98000,0.0569
135,100000,0.0
140,102000,0.0
143,104000,0.0
147,106000,0.0
149,108000,0.0
151,110000,0.0
153,112000,0.0
156,114000,0.0
159,116000,0.0
162,118000,0.0
165,120000,0.0
167,122000,0.0
170,124000,0.0
172,126000,0.0
175,128000,0.0
177,130000,0.0
179,132000,0.0
182,134000,0.0
184,136000,0.0
187,138000,0.0
189,140000,0.0
191,142000,0.0
194,144000,0.1165
196,146000,0.0
199,148000,0.0
204,150000,0.0
206,152000,0.0
208,154000,0.0
210,156000,0.0
215,158000,0.0
218,160000,0.2809
223,162000,0.0
227,164000,0.1572
231,166000,0.0
234,168000,0.0
237,170000,0.0
239,172000,0.0
243,174000,0.3068
245,176000,0.0
250,178000,0.0
252,180000,0.0
258,182000,0.2138
264,184000,0.2065
270,186000,0.0
281,188000,0.2293
284,190000,0.0
290,192000,0.0993
293,194000,0.0
303,196000,0.1638
306,198000,0.2738
310,200000,0.2175
316,202000,0.2206
321,204000,0.4443
328,206000,0.7321
333,208000,0.5782
338,210000,0.5456
346,212000,0.2204
362,214000,0.3758
371,216000,0.4459
380,218000,0.1442
390,220000,0.4327
401,222000,0.2675
409,224000,0.2678
425,226000,0.3792
438,228000,0.4552
450,230000,0.4327
462,232000,0.4034
473,234000,0.4138
492,236000,0.4144
509,238000,0.5186
526,240000,0.6436
556,242000,0.4249
584,244000,0.5978
620,246000,0.4483
651,248000,0.5693
681,250000,0.4928
717,252000,0.5515
757,254000,0.5483
786,256000,0.6124
825,258000,0.6118
877,260000,0.5367
925,262000,0.581
974,264000,0.5492
1017,266000,0.6471
1062,268000,0.4215
1100,270000,0.6526
1145,272000,0.487
1187,274000,0.4037
1235,276000,0.5417
1293,278000,0.4808
1351,280000,0.5326
1416,282000,0.4173
1477,284000,0.5077
1522,286000,0.5984
1576,288000,0.5186
1630,290000,0.5004
1688,292000,0.6345
1758,294000,0.5143
1822,296000,0.4679
1880,298000,0.5165
1944,300000,0.4836
2008,302000,0.4072
2076,304000,0.543
2141,306000,0.5228
2203,308000,0.5471
2263,310000,0.5299
2326,312000,0.5862
2379,314000,0.4535
2438,316000,0.5421
2488,318000,0.5971
2546,320000,0.4822
2604,322000,0.4487
2654,324000,0.5369
2710,326000,0.4653
2756,328000,0.583
2818,330000,0.4837
2877,332000,0.6255
2938,334000,0.4762
2994,336000,0.516
3050,338000,0.4657
3109,340000,0.4259
3167,342000,0.5501
3226,344000,0.5076
3283,346000,0.5088
3337,348000,0.6634
3403,350000,0.4997
3463,352000,0.4662
3530,354000,0.5061
3594,356000,0.4229
3666,358000,0.4182
3725,360000,0.5247
3791,362000,0.4405
3849,364000,0.5331
3917,366000,0.4997
3978,368000,0.6205
4037,370000,0.5905
4099,372000,0.5799
4167,374000,0.5003
4230,376000,0.4912
4297,378000,0.5792
4369,380000,0.5276
4440,382000,0.3953
4511,384000,0.5346
4566,386000,0.5993
4634,388000,0.4992
4700,390000,0.4698
4771,392000,0.5068
4833,394000,0.5634
4905,396000,0.4993
4978,398000,0.5065
5044,400000,0.5151
5103,402000,0.6077
5168,404000,0.4478
5230,406000,0.5313
5296,408000,0.5589
5367,410000,0.4234
5427,412000,0.6139
5497,414000,0.5138
5558,416000,0.6048
5620,418000,0.5958
5673,420000,0.6186
5732,422000,0.5752
5795,424000,0.5708
5865,426000,0.4301
5924,428000,0.559
5995,430000,0.4795
6063,432000,0.6011
6141,434000,0.4118
6206,436000,0.5676
6278,438000,0.4857
6345,440000,0.5367
6412,442000,0.4775
6480,444000,0.53
6552,446000,0.5418
6625,448000,0.4936
6700,450000,0.5196
6768,452000,0.5723
6843,454000,0.4414
6914,456000,0.5491
6991,458000,0.4804
7055,460000,0.531
7128,462000,0.4798
7202,464000,0.5398
7272,466000,0.5855
7351,468000,0.4567
7417,470000,0.5457
7486,472000,0.4928
7563,474000,0.4935
7632,476000,0.5509
7695,478000,0.585
7764,480000,0.6065
7842,482000,0.4876
7907,484000,0.5686
7974,486000,0.5379
8035,488000,0.5728
8097,490000,0.611
8166,492000,0.5219
8230,494000,0.6085
8303,496000,0.4938
8375,498000,0.5001
8441,500000,0.5448
8502,502000,0.6534
8567,504000,0.5375
8625,506000,0.6357
8682,508000,0.698
8748,510000,0.6348
8813,512000,0.5689
8877,514000,0.5771
8946,516000,0.436
9005,518000,0.5407
9072,520000,0.5354
9129,522000,0.5086
9183,524000,0.5739
9245,526000,0.5785
9304,528000,0.4919
9370,530000,0.4548
9428,532000,0.6526
9488,534000,0.5822
9541,536000,0.5834
9593,538000,0.5767
9656,540000,0.4916
9704,542000,0.6235
9758,544000,0.6816
9812,546000,0.6463
9870,548000,0.5686
9929,550000,0.6413
9981,552000,0.5759
10042,554000,0.573
10101,556000,0.5584
10171,558000,0.4994
10231,560000,0.5831
10297,562000,0.5444
10363,564000,0.5893
10413,566000,0.7351
10475,568000,0.5471
