episode,timestep,reward
3,2000,0.0
6,4000,0.0
8,6000,0.0
12,8000,0.0999
14,10000,0.0
17,12000,0.0
19,14000,0.0
22,16000,0.0
24,18000,0.0
26,20000,0.0
28,22000,0.0
31,24000,0.0
33,26000,0.0
35,28000,0.0
37,30000,0.0
39,32000,0.0
42,34000,0.0
44,36000,0.0
46,38000,0.0
48,40000,0.0
50,42000,0.0
52,44000,0.0
54,46000,0.0
56,48000,0.0
58,50000,0.0
61,52000,0.0
63,54000,0.0
65,56000,0.0
67,58000,0.0
69,60000,0.0
71,62000,0.0
73,64000,0.0
75,66000,0.0
77,68000,0.0
79,70000,0.0
81,72000,0.0
83,74000,0.0
85,76000,0.0
87,78000,0.0
89,80000,0.0
91,82000,0.0
93,84000,0.0
95,86000,0.0
97,88000,0.0
99,90000,0.0
101,92000,0.0
103,94000,0.0
105,96000,0.0
110,98000,0.3532
113,100000,0.0
118,102000,0.0
122,104000,0.1676
125,106000,0.0
134,108000,0.0
136,110000,0.0
139,112000,0.0
142,114000,0.0
149,116000,0.1223
153,118000,0.3163
155,120000,0.0
161,122000,0.3015
166,124000,0.166
173,126000,0.3146
180,128000,0.3895
195,130000,0.2015
198,132000,0.2982
204,134000,0.2989
210,136000,0.1519
221,138000,0.336
229,140000,0.11
237,142000,0.3415
243,144000,0.1429
269,146000,0.274
287,148000,0.1047
300,150000,0.4226
305,152000,0.4414
313,154000,0.4671
316,156000,0.3181
334,158000,0.3322
361,160000,0.3425
383,162000,0.6584
392,164000,0.4675
418,166000,0.5448
444,168000,0.3654
467,170000,0.49
504,172000,0.6428
557,174000,0.4529
578,176000,0.5211
624,178000,0.5349
666,180000,0.6141
697,182000,0.5739
756,184000,0.3412
806,186000,0.5187
843,188000,0.5898
897,190000,0.4252
952,192000,0.492
1013,194000,0.4267
1056,196000,0.3731
1103,198000,0.5915
1156,200000,0.5274
1205,202000,0.5699
1256,204000,0.4111
1317,206000,0.4124
1372,208000,0.4554
1424,210000,0.4247
1485,212000,0.4603
1542,214000,0.4917
1605,216000,0.4925
1679,218000,0.3802
1749,220000,0.4433
1802,222000,0.5457
1866,224000,0.5305
1936,226000,0.5279
1991,228000,0.4739
2052,230000,0.5229
2121,232000,0.5208
2187,234000,0.5594
2256,236000,0.5219
2320,238000,0.5307
2383,240000,0.5227
2459,242000,0.4347
2533,244000,0.4463
2606,246000,0.4526
2688,248000,0.464
2762,250000,0.5399
2830,252000,0.5574
2893,254000,0.5857
2961,256000,0.4996
3037,258000,0.4605
3112,260000,0.4814
3187,262000,0.4666
3247,264000,0.5329
3319,266000,0.4992
3386,268000,0.5508
3459,270000,0.4942
3532,272000,0.4106
3599,274000,0.5356
3668,276000,0.5645
3734,278000,0.5594
3800,280000,0.5154
3870,282000,0.514
3942,284000,0.5127
4010,286000,0.4701
4085,288000,0.4541
4150,290000,0.5367
4220,292000,0.5136
4284,294000,0.5305
4356,296000,0.5272
4428,298000,0.4858
4501,300000,0.3996
4574,302000,0.5204
4636,304000,0.6104
4691,306000,0.6511
4756,308000,0.4907
4813,310000,0.5076
4874,312000,0.4434
4930,314000,0.5524
4988,316000,0.5679
5049,318000,0.4283
5103,320000,0.5726
5168,322000,0.4761
5217,324000,0.5691
5265,326000,0.4983
5323,328000,0.5336
5381,330000,0.4821
5452,332000,0.3957
5515,334000,0.3983
5573,336000,0.5853
5637,338000,0.4068
5704,340000,0.5366
5756,342000,0.5577
5807,344000,0.528
5863,346000,0.5334
5909,348000,0.5876
5969,350000,0.5321
6019,352000,0.5573
6088,354000,0.5491
6158,356000,0.4863
6232,358000,0.4068
6297,360000,0.5991
6368,362000,0.4931
6432,364000,0.6089
6502,366000,0.5698
6571,368000,0.45
6644,370000,0.4533
6706,372000,0.5
6761,374000,0.5462
6817,376000,0.5875
6878,378000,0.4444
6937,380000,0.5403
6996,382000,0.5579
7047,384000,0.4896
7118,386000,0.4236
7191,388000,0.4528
7257,390000,0.4247
7324,392000,0.5513
7378,394000,0.5729
7437,396000,0.5739
7503,398000,0.4991
7562,400000,0.5741
7633,402000,0.48
7696,404000,0.522
7758,406000,0.5636
7822,408000,0.454
7886,410000,0.4698
7948,412000,0.5799
8016,414000,0.4698
8076,416000,0.5986
8134,418000,0.5678
8200,420000,0.4116
8265,422000,0.462
8328,424000,0.4933
8391,426000,0.509
8457,428000,0.5004
8518,430000,0.5725
8581,432000,0.4913
8642,434000,0.5081
8704,436000,0.515
8759,438000,0.5451
8821,440000,0.484
8877,442000,0.4638
8922,444000,0.5763
8979,446000,0.5082
9034,448000,0.5095
9087,450000,0.5839
9140,452000,0.6018
9206,454000,0.3969
9270,456000,0.5461
9333,458000,0.5228
9393,460000,0.565
9454,462000,0.5403
9505,464000,0.5674
9564,466000,0.6096
9621,468000,0.5772
9692,470000,0.4937
9766,472000,0.4471
9818,474000,0.632
9875,476000,0.5433
9925,478000,0.6563
9982,480000,0.543
10039,482000,0.4578
10096,484000,0.542
10157,486000,0.4766
10211,488000,0.5906
10265,490000,0.6265
10323,492000,0.3996
10383,494000,0.4678
10444,496000,0.4295
10504,498000,0.5651
10564,500000,0.4358
10632,502000,0.456
10690,504000,0.5002
10753,506000,0.4458
10825,508000,0.3909
10882,510000,0.5951
10942,512000,0.5161
10998,514000,0.518
11055,516000,0.4599
11108,518000,0.4897
11163,520000,0.5989
11227,522000,0.485
11288,524000,0.5406
11345,526000,0.5949
11402,528000,0.5609
11466,530000,0.5467
11519,532000,0.6577
11579,534000,0.5492
11645,536000,0.3961
11721,538000,0.384
11789,540000,0.573
11860,542000,0.5632
11929,544000,0.4651
12004,546000,0.4543
12071,548000,0.5075
12140,550000,0.507
12204,552000,0.4375
12274,554000,0.4157
12340,556000,0.4113
12401,558000,0.5572
12465,560000,0.4993
12497,562000,0.5457
12559,564000,0.5954
12622,566000,0.5563
12685,568000,0.4773
12752,570000,0.5218
12816,572000,0.5466
12880,574000,0.4865
12945,576000,0.5085
13011,578000,0.5311
13070,580000,0.6758
13135,582000,0.5672
13202,584000,0.5077
13260,586000,0.6025
13330,588000,0.4859
13394,590000,0.5155
13464,592000,0.4712
13522,594000,0.6028
13585,596000,0.5237
13648,598000,0.6019
13713,600000,0.4777
13778,602000,0.4628
13845,604000,0.566
13910,606000,0.4626
13972,608000,0.5005
14021,610000,0.6105
14084,612000,0.5551
14141,614000,0.5073
14205,616000,0.5298
14257,618000,0.5581
14315,620000,0.5503
14375,622000,0.4678
14439,624000,0.4387
14507,626000,0.5433
14576,628000,0.5779
14648,630000,0.4322
14715,632000,0.4637
14778,634000,0.523
14841,636000,0.5553
14895,638000,0.5738
14955,640000,0.5004
15018,642000,0.4925
15088,644000,0.4862
15162,646000,0.5002
15229,648000,0.4779
15298,650000,0.4793
15364,652000,0.4997
15429,654000,0.6437
15506,656000,0.4552
15576,658000,0.5141
15652,660000,0.513
15723,662000,0.4378
15802,664000,0.4561
15870,666000,0.5152
15941,668000,0.494
16003,670000,0.5481
