episode,timestep,reward
3,2000,0.0
6,4000,0.0
8,6000,0.0
11,8000,0.2743
13,10000,0.0
17,12000,0.0
21,14000,0.0
23,16000,0.0
25,18000,0.0
29,20000,0.1767
33,22000,0.079
37,24000,0.0
39,26000,0.2114
41,28000,0.0
45,30000,0.0
48,32000,0.1784
54,34000,0.0
56,36000,0.5068
58,38000,0.0
61,40000,0.0
65,42000,0.0
70,44000,0.0
74,46000,0.0
77,48000,0.0
82,50000,0.064
84,52000,0.0
86,54000,0.0
89,56000,0.0
91,58000,0.0
93,60000,0.0
95,62000,0.2318
99,64000,0.0
101,66000,0.3791
106,68000,0.0933
108,70000,0.0
112,72000,0.401
115,74000,0.0
119,76000,0.1778
121,78000,0.3611
124,80000,0.151
129,82000,0.1745
133,84000,0.0
136,86000,0.0
138,88000,0.0
142,90000,0.0
146,92000,0.0
148,94000,0.0
151,96000,0.0
155,98000,0.0
160,100000,0.144
163,102000,0.0
167,104000,0.0
170,106000,0.4907
174,108000,0.2069
178,110000,0.0
180,112000,0.1924
183,114000,0.0
186,116000,0.2633
194,118000,0.1713
197,120000,0.0
203,122000,0.0
207,124000,0.0
211,126000,0.4147
214,128000,0.0
223,130000,0.0748
231,132000,0.2189
238,134000,0.2047
245,136000,0.227
251,138000,0.3372
259,140000,0.2007
266,142000,0.3379
282,144000,0.4882
294,146000,0.4068
302,148000,0.3289
324,150000,0.4937
338,152000,0.7027
347,154000,0.611
371,156000,0.2819
374,158000,0.2829
386,160000,0.4649
392,162000,0.3161
408,164000,0.3541
417,166000,0.2124
422,168000,0.4698
426,170000,0.2449
444,172000,0.4107
464,174000,0.4814
467,176000,0.267
477,178000,0.1944
521,180000,0.3698
551,182000,0.4641
558,184000,0.5501
571,186000,0.1156
582,188000,0.4427
602,190000,0.543
617,192000,0.5761
663,194000,0.4981
673,196000,0.473
728,198000,0.4295
774,200000,0.3936
818,202000,0.3826
866,204000,0.5592
921,206000,0.4006
976,208000,0.3674
1027,210000,0.5654
1070,212000,0.512
1121,214000,0.5268
1180,216000,0.3747
1251,218000,0.368
1310,220000,0.4759
1368,222000,0.3668
1431,224000,0.4406
1490,226000,0.4402
1543,228000,0.6026
1601,230000,0.5307
1672,232000,0.4791
1713,234000,0.5234
1781,236000,0.4853
1854,238000,0.5473
1926,240000,0.5404
1988,242000,0.6744
2058,244000,0.5144
2130,246000,0.5127
2194,248000,0.6075
2274,250000,0.5107
2351,252000,0.4794
2419,254000,0.5442
2482,256000,0.5524
2549,258000,0.6396
2632,260000,0.4938
2701,262000,0.5765
2781,264000,0.4996
2850,266000,0.5204
2922,268000,0.4306
2988,270000,0.4694
3060,272000,0.4849
3128,274000,0.5277
3177,276000,0.5686
3249,278000,0.4732
3307,280000,0.5333
3353,282000,0.6436
3425,284000,0.4859
3495,286000,0.5419
3559,288000,0.5601
3633,290000,0.5666
3702,292000,0.5635
3767,294000,0.6131
3842,296000,0.4529
3914,298000,0.5548
3977,300000,0.5696
4050,302000,0.534
4131,304000,0.4696
4196,306000,0.6889
4272,308000,0.5643
4331,310000,0.6407
4409,312000,0.5371
4484,314000,0.5718
4559,316000,0.5069
4624,318000,0.6733
4699,320000,0.5857
4769,322000,0.5136
4843,324000,0.4858
4906,326000,0.5073
4969,328000,0.6169
5036,330000,0.5364
5111,332000,0.5587
5172,334000,0.62
5226,336000,0.6641
5288,338000,0.5941
5356,340000,0.4714
5423,342000,0.5508
5474,344000,0.741
5546,346000,0.4995
5620,348000,0.5924
5689,350000,0.6057
5756,352000,0.5218
5828,354000,0.5273
5902,356000,0.4865
5971,358000,0.5219
6039,360000,0.5718
6103,362000,0.5764
6175,364000,0.5137
6246,366000,0.5618
6314,368000,0.5869
6383,370000,0.4931
6467,372000,0.4054
6534,374000,0.61
6591,376000,0.56
6665,378000,0.4994
6734,380000,0.6075
6807,382000,0.5606
6874,384000,0.5664
6933,386000,0.658
6999,388000,0.5594
7064,390000,0.583
7132,392000,0.4997
7200,394000,0.572
7270,396000,0.4992
7339,398000,0.5212
7408,400000,0.4926
7466,402000,0.6692
7531,404000,0.5079
7595,406000,0.5918
7665,408000,0.5003
7727,410000,0.6413
7802,412000,0.5848
7867,414000,0.6127
7929,416000,0.5152
7989,418000,0.6474
8024,420000,0.5555
8088,422000,0.4989
8152,424000,0.4999
8212,426000,0.5005
8282,428000,0.5414
8349,430000,0.5217
8402,432000,0.6192
8461,434000,0.5257
8519,436000,0.6526
8568,438000,0.6704
8628,440000,0.5813
8682,442000,0.6284
8712,444000,0.6141
8771,446000,0.6254
8835,448000,0.622
8892,450000,0.646
8953,452000,0.5882
9021,454000,0.5144
9083,456000,0.5804
9143,458000,0.5977
9204,460000,0.6379
9233,462000,0.6346
9291,464000,0.6181
9359,466000,0.4852
9419,468000,0.5816
9480,470000,0.6051
9548,472000,0.5441
9611,474000,0.6008
9674,476000,0.6012
9738,478000,0.5918
9802,480000,0.5772
9869,482000,0.5366
9938,484000,0.5926
10007,486000,0.5354
10065,488000,0.6341
10127,490000,0.6267
10176,492000,0.669
10235,494000,0.5258
10296,496000,0.6178
10325,498000,0.6681
10387,500000,0.5947
10441,502000,0.7357
10503,504000,0.6741
10574,506000,0.5349
10645,508000,0.5767
10715,510000,0.6549
10781,512000,0.6343
10817,514000,0.5967
10882,516000,0.6746
10948,518000,0.6183
11009,520000,0.7176
11068,522000,0.7082
11136,524000,0.6593
11200,526000,0.7003
11264,528000,0.6847
11330,530000,0.5896
11393,532000,0.6795
11458,534000,0.6288
11524,536000,0.7084
11592,538000,0.6009
11653,540000,0.6856
11716,542000,0.7114
11781,544000,0.6443
11842,546000,0.6706
11906,548000,0.6378
11971,550000,0.6281
12032,552000,0.6527
12086,554000,0.6633
12145,556000,0.675
12208,558000,0.6329
12270,560000,0.675
12332,562000,0.7064
12402,564000,0.5845
12466,566000,0.7153
12534,568000,0.6297
12603,570000,0.5925
12667,572000,0.637
12723,574000,0.7635
12785,576000,0.642
12844,578000,0.6428
12900,580000,0.7976
12956,582000,0.7279
13021,584000,0.5987
13086,586000,0.5975
13148,588000,0.5635
13208,590000,0.6472
13273,592000,0.6596
13332,594000,0.6919
13396,596000,0.6536
13461,598000,0.6894
13530,600000,0.6356
13599,602000,0.6067
13661,604000,0.7228
13729,606000,0.5863
13785,608000,0.6762
13857,610000,0.5546
13922,612000,0.6128
13975,614000,0.7319
14038,616000,0.6312
14096,618000,0.6356
14156,620000,0.6803
14207,622000,0.6639
14271,624000,0.5626
14329,626000,0.6854
14381,628000,0.6879
14438,630000,0.6813
14487,632000,0.7086
14544,634000,0.664
14600,636000,0.6913
14655,638000,0.6345
14712,640000,0.6808
14780,642000,0.5
14836,644000,0.7093
14886,646000,0.6994
14942,648000,0.6921
14994,650000,0.6697
15046,652000,0.7279
15101,654000,0.6529
15150,656000,0.6894
15208,658000,0.6351
15271,660000,0.6947
15332,662000,0.6055
15392,664000,0.6464
15433,666000,0.7797
15497,668000,0.5408
