episode,timestep,reward
13032,618000,0.9279
13123,620000,0.9299
13213,622000,0.9297
13318,624000,0.9404
13419,626000,0.938
13521,628000,0.9386
13624,630000,0.9398
13723,632000,0.9367
13831,634000,0.942
13934,636000,0.9392
14019,638000,0.9256
14116,640000,0.9357
14230,642000,0.9449
14337,644000,0.9416
14441,646000,0.9398
14532,648000,0.9318
14634,650000,0.9383
14729,652000,0.9346
14822,654000,0.9394
14925,656000,0.9323
15014,658000,0.9291
15115,660000,0.9384
15222,662000,0.941
15329,664000,0.9416
15418,666000,0.9286
15523,668000,0.9406
15628,670000,0.9401
15732,672000,0.9398
15841,674000,0.9429
15950,676000,0.9426
16039,678000,0.929
16111,680000,0.9102
16219,682000,0.9421
16326,684000,0.9418
16413,686000,0.9268
16517,688000,0.9398
16590,690000,0.9117
16665,692000,0.9141
16763,694000,0.9363
16853,696000,0.9294
16953,698000,0.9376
17058,700000,0.9401
17166,702000,0.9424
17272,704000,0.9408
17377,706000,0.9405
17480,708000,0.9396
17569,710000,0.9285
17674,712000,0.9404
17749,714000,0.9157
17856,716000,0.9415
17888,718000,0.7884
17925,720000,0.8402
17958,722000,0.7899
17990,724000,0.8044
18050,726000,0.8827
18117,728000,0.8977
18203,730000,0.9258
18271,732000,0.9051
18369,734000,0.9362
18469,736000,0.9378
18547,738000,0.9181
18628,740000,0.9231
18719,742000,0.9313
18814,744000,0.9356
18904,746000,0.9288
19006,748000,0.9386
19110,750000,0.9404
19211,752000,0.938
19312,754000,0.9381
19412,756000,0.9373
19512,758000,0.9376
19616,760000,0.9404
19718,762000,0.938
19825,764000,0.9416
19921,766000,0.9352
20027,768000,0.9411
20127,770000,0.9375
20208,772000,0.9223
20311,774000,0.9398
20399,776000,0.9267
20504,778000,0.9403
20587,780000,0.9285
20679,782000,0.9277
20783,784000,0.94
20891,786000,0.9421
20999,788000,0.9418
21099,790000,0.938
21202,792000,0.939
21304,794000,0.9388
21415,796000,0.9439
21523,798000,0.9418
21632,800000,0.9429
21740,802000,0.9417
21848,804000,0.9422
21957,806000,0.9428
22058,808000,0.9379
22165,810000,0.942
22274,812000,0.9423
22346,814000,0.9119
22416,816000,0.9076
22525,818000,0.9427
22612,820000,0.9302
22694,822000,0.9182
22783,824000,0.9384
22824,826000,0.8238
22869,828000,0.8574
22928,830000,0.8875
22967,832000,0.8291
23027,834000,0.8918
23106,836000,0.9207
23165,838000,0.8897
23252,840000,0.9268
23333,842000,0.9217
23413,844000,0.9221
23489,846000,0.9151
23575,848000,0.9279
23667,850000,0.9317
23763,852000,0.9345
23869,854000,0.9413
23974,856000,0.9405
24078,858000,0.9398
24181,860000,0.9396
24280,862000,0.9369
24365,864000,0.9251
24462,866000,0.9353
24565,868000,0.9391
24655,870000,0.9299
24767,872000,0.9442
24877,874000,0.9431
24980,876000,0.9392
25065,878000,0.9256
25160,880000,0.934
25267,882000,0.9414
25374,884000,0.9416
25461,886000,0.9282
25553,888000,0.9308
25656,890000,0.9401
25750,892000,0.9403
25845,894000,0.9269
25944,896000,0.937
26044,898000,0.9377
26144,900000,0.9374
26248,902000,0.9398
26342,904000,0.932
26443,906000,0.9385
26548,908000,0.9404
26652,910000,0.9399
26753,912000,0.9384
26860,914000,0.9413
26963,916000,0.9391
27054,918000,0.9317
27152,920000,0.9359
27258,922000,0.9411
27363,924000,0.9404
27469,926000,0.9415
27573,928000,0.9396
27663,930000,0.9295
27766,932000,0.939
27870,934000,0.9403
27974,936000,0.94
28077,938000,0.9392
28181,940000,0.9398
28287,942000,0.941
28398,944000,0.9437
28498,946000,0.9374
28607,948000,0.9426
28707,950000,0.9377
28813,952000,0.9412
28920,954000,0.9412
29025,956000,0.9408
29123,958000,0.9361
29222,960000,0.9368
29330,962000,0.942
29440,964000,0.9432
29544,966000,0.94
29648,968000,0.9401
29755,970000,0.9419
29861,972000,0.941
29956,974000,0.9341
30053,976000,0.9416
30156,978000,0.9337
30259,980000,0.939
30348,982000,0.9285
30453,984000,0.9406
30554,986000,0.9381
30645,988000,0.9304
30751,990000,0.9413
30861,992000,0.9432
30960,994000,0.9369
31069,996000,0.9424
31175,998000,0.9412
31281,1000000,0.9408
