episode,timestep,reward
6,2000,0.0
13,4000,0.0
20,6000,0.0
27,8000,0.0
34,10000,0.0
41,12000,0.0
48,14000,0.0
55,16000,0.0
62,18000,0.0
69,20000,0.0
76,22000,0.0
83,24000,0.0
90,26000,0.0
97,28000,0.0
104,30000,0.0
111,32000,0.0
118,34000,0.0
125,36000,0.0491
132,38000,0.0
139,40000,0.0
146,42000,0.0
153,44000,0.0
160,46000,0.0857
167,48000,0.0
175,50000,0.1684
183,52000,0.0859
190,54000,0.025
197,56000,0.0737
205,58000,0.0922
213,60000,0.1344
220,62000,0.0
227,64000,0.0696
234,66000,0.0
241,68000,0.0522
249,70000,0.084
256,72000,0.1076
264,74000,0.1168
271,76000,0.0
279,78000,0.1
287,80000,0.1367
294,82000,0.0
301,84000,0.058
309,86000,0.1949
317,88000,0.0453
324,90000,0.1379
332,92000,0.0539
341,94000,0.2663
348,96000,0.0
356,98000,0.1492
366,100000,0.3341
373,102000,0.0625
380,104000,0.0594
391,106000,0.331
400,108000,0.2819
407,110000,0.0321
416,112000,0.2323
424,114000,0.1863
433,116000,0.1663
446,118000,0.4764
454,120000,0.2445
465,122000,0.3989
473,124000,0.1273
486,126000,0.4575
498,128000,0.4464
510,130000,0.475
524,132000,0.5078
536,134000,0.4792
545,136000,0.299
559,138000,0.4978
572,140000,0.5144
587,142000,0.5283
604,144000,0.6235
616,146000,0.4273
635,148000,0.6434
654,150000,0.6592
673,152000,0.6622
697,154000,0.7164
712,156000,0.6031
728,158000,0.5797
748,160000,0.6423
767,162000,0.6683
796,164000,0.7694
817,166000,0.6946
840,168000,0.7067
868,170000,0.769
890,172000,0.7247
919,174000,0.7627
944,176000,0.7462
982,178000,0.8231
1010,180000,0.7744
1041,182000,0.7767
1062,184000,0.6893
1087,186000,0.7371
1121,188000,0.8051
1160,190000,0.8329
1182,192000,0.7067
1221,194000,0.8387
1251,196000,0.7762
1278,198000,0.7941
1315,200000,0.8024
1339,202000,0.7479
1372,204000,0.7983
1404,206000,0.7747
1446,208000,0.8516
1496,210000,0.8651
1520,212000,0.7406
1568,214000,0.8598
1604,216000,0.8169
1640,218000,0.8217
1692,220000,0.8791
1746,222000,0.8798
1782,224000,0.8191
1816,226000,0.8019
1851,228000,0.8156
1898,230000,0.8672
1926,232000,0.7629
1971,234000,0.8572
2028,236000,0.8928
2067,238000,0.8175
2114,240000,0.8602
2157,242000,0.8539
2206,244000,0.869
2252,246000,0.8647
2303,248000,0.8743
2334,250000,0.8103
2387,252000,0.8729
2428,254000,0.8272
2475,256000,0.863
2546,258000,0.9118
2610,260000,0.9032
2665,262000,0.8819
2729,264000,0.9058
2786,266000,0.8858
2854,268000,0.9058
2910,270000,0.8848
2962,272000,0.8757
3019,274000,0.8871
3098,276000,0.9208
3163,278000,0.903
3233,280000,0.9082
3290,282000,0.8897
3367,284000,0.9187
3434,286000,0.9047
3494,288000,0.9071
3532,290000,0.8045
3569,292000,0.8205
3622,294000,0.8777
3694,296000,0.9125
3750,298000,0.8951
3798,300000,0.857
3867,302000,0.9072
3948,304000,0.9224
4027,306000,0.9218
4090,308000,0.8962
4156,310000,0.9085
4222,312000,0.8977
4268,314000,0.8578
4327,316000,0.8938
4387,318000,0.8925
4424,320000,0.8381
4500,322000,0.9093
4569,324000,0.9158
4614,326000,0.8503
4666,328000,0.8711
4715,330000,0.8666
4780,332000,0.9042
4853,334000,0.9142
4927,336000,0.9204
4987,338000,0.8863
5048,340000,0.897
5093,342000,0.8676
5156,344000,0.8899
5208,346000,0.8761
5252,348000,0.8532
5288,350000,0.8348
5355,352000,0.8997
5409,354000,0.8819
5440,356000,0.7876
5473,358000,0.8157
5522,360000,0.8635
5565,362000,0.8417
5626,364000,0.9109
5671,366000,0.8383
5733,368000,0.8971
5786,370000,0.8948
5841,372000,0.8686
5907,374000,0.9089
5942,376000,0.807
5970,378000,0.7632
6015,380000,0.8702
6040,382000,0.7358
6070,384000,0.7798
6087,386000,0.6176
6105,388000,0.6104
6124,390000,0.6855
6154,392000,0.7597
6171,394000,0.6517
6198,396000,0.7595
6218,398000,0.6656
6230,400000,0.4089
6251,402000,0.6827
6268,404000,0.6289
6287,406000,0.6283
6303,408000,0.5697
6313,410000,0.3128
6333,412000,0.6687
6348,414000,0.6008
6358,416000,0.3453
6369,418000,0.35
6383,420000,0.5308
6396,422000,0.4856
6410,424000,0.4647
6425,426000,0.5675
6436,428000,0.4375
6452,430000,0.6068
6463,432000,0.358
6475,434000,0.3805
6489,436000,0.581
6501,438000,0.4331
6513,440000,0.3924
6525,442000,0.4383
6539,444000,0.4915
6550,446000,0.396
6564,448000,0.5112
6571,450000,0.0353
6581,452000,0.3653
6591,454000,0.2894
6603,456000,0.4685
6612,458000,0.2562
6623,460000,0.3733
6632,462000,0.2625
6641,464000,0.1799
6648,466000,0.0946
6658,468000,0.2603
6667,470000,0.3229
6679,472000,0.4401
6689,474000,0.2503
6696,476000,0.0
6706,478000,0.3569
6716,480000,0.2978
6724,482000,0.1141
6733,484000,0.3389
6743,486000,0.2528
6752,488000,0.3073
6762,490000,0.2375
6772,492000,0.33
6781,494000,0.2542
6791,496000,0.3028
6799,498000,0.2418
6809,500000,0.3128
6818,502000,0.2406
6830,504000,0.3997
6837,506000,0.0629
6846,508000,0.1681
6854,510000,0.1324
6864,512000,0.3475
6873,514000,0.2545
6882,516000,0.1819
6889,518000,0.0973
6898,520000,0.2097
6908,522000,0.2622
6915,524000,0.1196
6926,526000,0.3676
6937,528000,0.3892
6947,530000,0.2531
6955,532000,0.2238
6963,534000,0.093
6970,536000,0.0353
6979,538000,0.2375
6988,540000,0.2497
6996,542000,0.098
7005,544000,0.2087
7013,546000,0.1164
7021,548000,0.2266
7029,550000,0.0902
7037,552000,0.2051
7048,554000,0.3568
7057,556000,0.2941
7066,558000,0.1729
7074,560000,0.1258
7081,562000,0.1121
7088,564000,0.0
7096,566000,0.0844
7104,568000,0.107
7112,570000,0.1992
7122,572000,0.3194
7133,574000,0.3778
7141,576000,0.0996
7150,578000,0.3132
7161,580000,0.3136
7168,582000,0.0772
7176,584000,0.1625
7186,586000,0.2875
7196,588000,0.3303
7206,590000,0.3219
7215,592000,0.2517
7223,594000,0.2332
7232,596000,0.1993
7240,598000,0.1512
7247,600000,0.0
7254,602000,0.0795
7263,604000,0.2316
7274,606000,0.323
7282,608000,0.1656
7294,610000,0.4427
7304,612000,0.3125
7311,614000,0.129
7321,616000,0.2634
7331,618000,0.2984
7339,620000,0.1688
7346,622000,0.1062
7356,624000,0.3012
7366,626000,0.35
7374,628000,0.1469
7385,630000,0.3287
7393,632000,0.1535
7402,634000,0.2858
7411,636000,0.2097
7421,638000,0.3037
7432,640000,0.367
7439,642000,0.0737
7451,644000,0.3956
7461,646000,0.3881
7474,648000,0.4406
7482,650000,0.1383
7492,652000,0.4006
7505,654000,0.42
7516,656000,0.4486
7528,658000,0.4042
7540,660000,0.4495
7555,662000,0.5883
7567,664000,0.4237
7579,666000,0.412
7594,668000,0.5992
7609,670000,0.5631
7624,672000,0.5167
7639,674000,0.6223
7658,676000,0.6115
7675,678000,0.6103
7693,680000,0.6352
7708,682000,0.5777
7729,684000,0.6598
7749,686000,0.6709
7764,688000,0.5804
7785,690000,0.7113
7802,692000,0.5785
7837,694000,0.8271
7858,696000,0.6879
7873,698000,0.616
7898,700000,0.7015
7919,702000,0.6945
7937,704000,0.6632
7967,706000,0.7672
7980,708000,0.476
8002,710000,0.6937
8029,712000,0.764
8055,714000,0.7435
8071,716000,0.6254
8100,718000,0.7471
8129,720000,0.7827
8156,722000,0.7579
8177,724000,0.6994
8207,726000,0.7731
8226,728000,0.6503
8250,730000,0.7303
8268,732000,0.6306
8293,734000,0.7531
8333,736000,0.834
8374,738000,0.8476
8404,740000,0.7858
8440,742000,0.8274
8459,744000,0.6354
8487,746000,0.7865
8517,748000,0.7715
8555,750000,0.8266
8588,752000,0.8075
8611,754000,0.7462
8639,756000,0.74
8667,758000,0.7666
8703,760000,0.829
8741,762000,0.8428
8790,764000,0.8562
8828,766000,0.8307
8862,768000,0.8142
8914,770000,0.8799
8952,772000,0.8272
9002,774000,0.8759
9035,776000,0.8263
9073,778000,0.811
9122,780000,0.8776
9163,782000,0.8399
