episode,timestep,reward
6,2000,0.0
13,4000,0.0
21,6000,0.1023
28,8000,0.0
35,10000,0.0
42,12000,0.0
49,14000,0.0
56,16000,0.0
63,18000,0.0
70,20000,0.0
77,22000,0.0
84,24000,0.0
91,26000,0.0
98,28000,0.0
105,30000,0.0848
112,32000,0.0
119,34000,0.0
126,36000,0.0
133,38000,0.1
140,40000,0.0
147,42000,0.0259
154,44000,0.0
161,46000,0.0
168,48000,0.0
176,50000,0.0766
183,52000,0.0
190,54000,0.0
197,56000,0.0
204,58000,0.0
211,60000,0.0
218,62000,0.1085
225,64000,0.0
232,66000,0.0
239,68000,0.0
246,70000,0.0
253,72000,0.0
260,74000,0.0
267,76000,0.0
274,78000,0.0
281,80000,0.0
288,82000,0.0
295,84000,0.0
302,86000,0.0
308,88000,0.0
315,90000,0.0
322,92000,0.0
329,94000,0.0
336,96000,0.0
343,98000,0.0
350,100000,0.0
357,102000,0.0
364,104000,0.0478
371,106000,0.0
378,108000,0.0
385,110000,0.0
392,112000,0.0
399,114000,0.0594
406,116000,0.0
413,118000,0.0
420,120000,0.0
427,122000,0.0
434,124000,0.0147
441,126000,0.0
449,128000,0.0734
455,130000,0.0
463,132000,0.0324
470,134000,0.0
476,136000,0.0
483,138000,0.0
490,140000,0.0
497,142000,0.0
504,144000,0.0
511,146000,0.0
518,148000,0.0
525,150000,0.0
532,152000,0.0
539,154000,0.0
546,156000,0.0
553,158000,0.0
560,160000,0.0268
567,162000,0.0
574,164000,0.0
581,166000,0.0
588,168000,0.0
595,170000,0.0
602,172000,0.0
609,174000,0.0
615,176000,0.0
622,178000,0.0
629,180000,0.0
636,182000,0.0
643,184000,0.0
650,186000,0.0
657,188000,0.0
664,190000,0.0
671,192000,0.0
678,194000,0.0
685,196000,0.0
692,198000,0.0
699,200000,0.0951
706,202000,0.0
713,204000,0.0
720,206000,0.0
727,208000,0.0
734,210000,0.0
741,212000,0.0
748,214000,0.0
755,216000,0.0
762,218000,0.0
769,220000,0.0
776,222000,0.0
783,224000,0.0
790,226000,0.0
797,228000,0.0
804,230000,0.0
811,232000,0.0
817,234000,0.0
824,236000,0.0
831,238000,0.0
838,240000,0.0
845,242000,0.0
852,244000,0.0
859,246000,0.0
866,248000,0.0
873,250000,0.0
880,252000,0.0
887,254000,0.0
894,256000,0.0
901,258000,0.0
908,260000,0.0
915,262000,0.0
922,264000,0.0
929,266000,0.0
936,268000,0.0
942,270000,0.0
949,272000,0.0
956,274000,0.0
963,276000,0.0
970,278000,0.0
977,280000,0.0
984,282000,0.0429
991,284000,0.0
998,286000,0.0
1005,288000,0.0
1012,290000,0.0
1019,292000,0.0
1026,294000,0.0
1033,296000,0.0
1040,298000,0.0
1047,300000,0.0
1054,302000,0.0
1061,304000,0.0
1068,306000,0.0
1075,308000,0.0
1082,310000,0.0
1089,312000,0.1103
1096,314000,0.0
1103,316000,0.0
1110,318000,0.0
1117,320000,0.0
1124,322000,0.0
1131,324000,0.0
1138,326000,0.0
1145,328000,0.0
1152,330000,0.0411
1159,332000,0.0
1166,334000,0.0
1173,336000,0.0
1180,338000,0.0
1187,340000,0.0
1194,342000,0.0
1200,344000,0.0
1207,346000,0.0
1215,348000,0.091
1222,350000,0.0
1229,352000,0.0
1236,354000,0.0
1243,356000,0.0
1250,358000,0.0
1257,360000,0.0
1264,362000,0.0
1271,364000,0.0
1278,366000,0.0
1285,368000,0.0
1291,370000,0.0
1298,372000,0.0
1305,374000,0.0
1312,376000,0.0
1319,378000,0.0
1326,380000,0.0
1333,382000,0.0
1340,384000,0.0
1347,386000,0.0
1354,388000,0.0
1361,390000,0.0
1368,392000,0.0
1375,394000,0.0
1382,396000,0.0
1389,398000,0.0
1396,400000,0.0
1403,402000,0.0
1410,404000,0.0
1416,406000,0.0
1423,408000,0.0
1430,410000,0.0
1437,412000,0.0
1444,414000,0.0
1451,416000,0.0
1458,418000,0.0
1465,420000,0.0
1472,422000,0.0
1479,424000,0.0
1486,426000,0.0
1493,428000,0.0
1500,430000,0.0
1507,432000,0.0
1514,434000,0.0
1521,436000,0.0
1528,438000,0.0
1535,440000,0.0
1541,442000,0.0
1548,444000,0.0
1555,446000,0.0
1562,448000,0.0
1569,450000,0.0
1576,452000,0.0
1583,454000,0.0
1590,456000,0.0
1597,458000,0.0
1604,460000,0.0
1611,462000,0.0
1618,464000,0.0
1625,466000,0.0
1632,468000,0.0
1639,470000,0.0
1646,472000,0.0
1653,474000,0.0
1660,476000,0.0
1666,478000,0.0
1673,480000,0.0
1680,482000,0.0
1687,484000,0.0
1694,486000,0.0
1701,488000,0.0
1708,490000,0.0
1715,492000,0.0
1722,494000,0.0
1729,496000,0.0
1736,498000,0.0
1743,500000,0.0
1750,502000,0.0
1757,504000,0.0
1764,506000,0.0
1771,508000,0.0
1778,510000,0.0
1785,512000,0.0
1791,514000,0.0
1798,516000,0.0
1805,518000,0.0
1812,520000,0.0
1819,522000,0.0
1826,524000,0.0
1833,526000,0.0
1840,528000,0.0
1847,530000,0.0
1854,532000,0.0
1861,534000,0.0
1868,536000,0.0
1875,538000,0.0
1882,540000,0.0
1889,542000,0.0
1896,544000,0.0
1903,546000,0.0
1910,548000,0.0
1916,550000,0.0
1923,552000,0.0
1930,554000,0.0
1937,556000,0.0
1944,558000,0.0
1951,560000,0.0
1958,562000,0.0
1965,564000,0.0
1972,566000,0.0
1979,568000,0.0
1986,570000,0.0
1993,572000,0.0
2000,574000,0.0
2007,576000,0.0
2014,578000,0.0
2021,580000,0.0
2028,582000,0.0
2035,584000,0.0
2041,586000,0.0
2048,588000,0.0
2055,590000,0.0
2062,592000,0.0
2069,594000,0.0
2076,596000,0.0
2083,598000,0.0
2090,600000,0.0
2097,602000,0.0
2104,604000,0.0
2111,606000,0.0
2118,608000,0.0
2125,610000,0.0
2132,612000,0.0
2139,614000,0.0
2146,616000,0.0
2153,618000,0.0
2160,620000,0.0
2166,622000,0.0
2173,624000,0.0
2180,626000,0.0
2187,628000,0.0
2194,630000,0.0
2201,632000,0.0
2208,634000,0.0
2215,636000,0.0
2222,638000,0.0
2229,640000,0.0
2236,642000,0.0
2243,644000,0.0
2250,646000,0.0
2257,648000,0.0
2264,650000,0.0
2271,652000,0.0
2278,654000,0.0
2285,656000,0.0
2291,658000,0.0
2298,660000,0.0
2305,662000,0.0
2312,664000,0.0
2319,666000,0.0
2326,668000,0.0
2333,670000,0.0
2340,672000,0.0
2347,674000,0.0
2354,676000,0.0
2361,678000,0.0
2368,680000,0.0
2375,682000,0.0
2382,684000,0.0
2389,686000,0.0
2396,688000,0.0
2403,690000,0.0
2410,692000,0.0
2416,694000,0.0
2423,696000,0.0
2430,698000,0.0
2437,700000,0.0
2444,702000,0.0
2451,704000,0.0
2458,706000,0.0
2465,708000,0.0
2472,710000,0.0
2479,712000,0.0
2486,714000,0.0
2493,716000,0.0
2500,718000,0.0
2507,720000,0.0
2514,722000,0.0
2521,724000,0.0
2528,726000,0.0
2535,728000,0.0
2541,730000,0.0
2548,732000,0.0
2555,734000,0.0
2562,736000,0.0
2569,738000,0.0
2576,740000,0.0
2583,742000,0.0
2590,744000,0.0
2597,746000,0.0
2604,748000,0.0
2611,750000,0.0
2618,752000,0.0
2625,754000,0.0
2632,756000,0.0
2639,758000,0.0
2646,760000,0.0
2653,762000,0.0
2660,764000,0.0
2666,766000,0.0
2673,768000,0.0
2680,770000,0.0
2687,772000,0.0
2694,774000,0.0
2701,776000,0.0
2708,778000,0.0
2715,780000,0.0
2722,782000,0.0
2729,784000,0.0
2736,786000,0.0
2743,788000,0.0
2750,790000,0.0
2757,792000,0.0
2764,794000,0.0
2771,796000,0.0
2778,798000,0.0
2785,800000,0.0
2791,802000,0.0
2798,804000,0.0
2805,806000,0.0
2812,808000,0.0
2819,810000,0.0
2826,812000,0.0
2833,814000,0.0
2840,816000,0.0
2847,818000,0.0
2854,820000,0.0
2861,822000,0.0
2868,824000,0.0
2875,826000,0.0
2882,828000,0.0
2889,830000,0.0
2896,832000,0.0
2903,834000,0.0
2910,836000,0.0
2916,838000,0.0
2923,840000,0.0
2930,842000,0.0
2937,844000,0.0
2944,846000,0.0
2951,848000,0.0
2958,850000,0.0
2965,852000,0.0
2972,854000,0.0
