episode,timestep,reward
6,2000,0.0
13,4000,0.0
20,6000,0.0
27,8000,0.0
34,10000,0.0
41,12000,0.0
48,14000,0.0
56,16000,0.0719
63,18000,0.0
69,20000,0.0
76,22000,0.0
83,24000,0.0
90,26000,0.0
98,28000,0.0645
105,30000,0.1165
112,32000,0.0
120,34000,0.0426
127,36000,0.0
134,38000,0.0415
141,40000,0.0
148,42000,0.0
155,44000,0.0
161,46000,0.0
168,48000,0.0232
175,50000,0.0
182,52000,0.0
189,54000,0.0
197,56000,0.0551
204,58000,0.1045
211,60000,0.0
218,62000,0.0
225,64000,0.0
233,66000,0.1961
240,68000,0.0
247,70000,0.0
254,72000,0.0
261,74000,0.0
269,76000,0.0664
276,78000,0.0
283,80000,0.0
290,82000,0.0433
297,84000,0.0
304,86000,0.0165
311,88000,0.1188
318,90000,0.0
326,92000,0.0812
333,94000,0.0
340,96000,0.0616
347,98000,0.0
354,100000,0.0
363,102000,0.216
370,104000,0.0723
377,106000,0.0
386,108000,0.2167
393,110000,0.1049
400,112000,0.0
407,114000,0.0371
415,116000,0.1453
424,118000,0.1799
431,120000,0.0625
438,122000,0.0549
445,124000,0.0
453,126000,0.0848
460,128000,0.0
467,130000,0.0
473,132000,0.0
481,134000,0.05
490,136000,0.2458
497,138000,0.0571
504,140000,0.0
512,142000,0.2312
522,144000,0.2222
529,146000,0.0
536,148000,0.0545
543,150000,0.0
551,152000,0.1367
559,154000,0.1867
567,156000,0.159
576,158000,0.2417
584,160000,0.168
593,162000,0.2333
603,164000,0.3053
611,166000,0.2605
620,168000,0.1826
629,170000,0.2597
639,172000,0.34
652,174000,0.469
660,176000,0.2203
671,178000,0.344
681,180000,0.3688
689,182000,0.2047
699,184000,0.2881
709,186000,0.3731
723,188000,0.4969
733,190000,0.3025
745,192000,0.4659
761,194000,0.5805
772,196000,0.4241
783,198000,0.4125
795,200000,0.4451
810,202000,0.5473
822,204000,0.4461
835,206000,0.4923
847,208000,0.4471
861,210000,0.5437
874,212000,0.4546
888,214000,0.5377
900,216000,0.457
911,218000,0.4378
926,220000,0.5217
940,222000,0.5908
960,224000,0.6417
974,226000,0.5507
994,228000,0.6781
1012,230000,0.6637
1032,232000,0.6677
1054,234000,0.7143
1077,236000,0.706
1093,238000,0.6062
1114,240000,0.6603
1136,242000,0.7293
1158,244000,0.6842
1177,246000,0.6656
1197,248000,0.6633
1213,250000,0.6164
1233,252000,0.6545
1253,254000,0.6708
1280,256000,0.7609
1301,258000,0.6929
1326,260000,0.7376
1355,262000,0.7784
1381,264000,0.7507
1404,266000,0.7223
1437,268000,0.8108
1463,270000,0.76
1477,272000,0.5473
1500,274000,0.6728
1534,276000,0.8103
1566,278000,0.8132
1602,280000,0.8042
1642,282000,0.8405
1674,284000,0.7997
1708,286000,0.8068
1739,288000,0.8017
1777,290000,0.822
1818,292000,0.8679
1853,294000,0.791
1879,296000,0.7451
1908,298000,0.7791
1935,300000,0.7465
1988,302000,0.8831
2024,304000,0.8136
2061,306000,0.8323
2101,308000,0.8415
2134,310000,0.8035
2174,312000,0.8426
2208,314000,0.8024
2236,316000,0.7539
2293,318000,0.8874
2351,320000,0.891
2393,322000,0.8487
2429,324000,0.8299
2476,326000,0.8465
2532,328000,0.8867
2593,330000,0.8964
2626,332000,0.7987
2656,334000,0.7843
2721,336000,0.904
2781,338000,0.8919
2837,340000,0.8939
2865,342000,0.7741
2925,344000,0.8854
2976,346000,0.8692
3018,348000,0.8418
3078,350000,0.8935
3130,352000,0.8761
3168,354000,0.8237
3214,356000,0.8579
3277,358000,0.9028
3318,360000,0.8532
3374,362000,0.8746
3432,364000,0.8858
3469,366000,0.847
3524,368000,0.8685
3580,370000,0.8851
3658,372000,0.9198
3725,374000,0.9055
3788,376000,0.9022
3836,378000,0.8589
3903,380000,0.9056
3978,382000,0.915
4053,384000,0.9164
4139,386000,0.9279
4199,388000,0.9035
4267,390000,0.896
4328,392000,0.8946
4408,394000,0.9219
4468,396000,0.8939
4530,398000,0.8952
4592,400000,0.8972
4661,402000,0.9069
4724,404000,0.909
4797,406000,0.9115
4863,408000,0.8941
4939,410000,0.9176
4999,412000,0.8931
5059,414000,0.8928
5118,416000,0.8913
5167,418000,0.8666
5216,420000,0.8812
5280,422000,0.8893
5325,424000,0.8556
5398,426000,0.9132
5451,428000,0.8845
5504,430000,0.871
5557,432000,0.8808
5643,434000,0.9272
5713,436000,0.9099
5775,438000,0.899
5817,440000,0.8467
5876,442000,0.8845
5948,444000,0.9125
6011,446000,0.8969
6073,448000,0.8958
6142,450000,0.9085
6197,452000,0.8841
6268,454000,0.9109
6331,456000,0.8977
6367,458000,0.8248
6412,460000,0.8457
6477,462000,0.9019
6542,464000,0.9
6619,466000,0.918
6692,468000,0.9122
6776,470000,0.9259
6838,472000,0.897
6913,474000,0.926
6976,476000,0.8838
7039,478000,0.8987
7096,480000,0.8883
7181,482000,0.9253
7250,484000,0.9056
7316,486000,0.9023
7391,488000,0.9153
7483,490000,0.9322
7563,492000,0.9207
7624,494000,0.9025
7689,496000,0.8935
7768,498000,0.9195
7853,500000,0.9263
7907,502000,0.8965
8001,504000,0.9232
8088,506000,0.9286
8181,508000,0.9331
8271,510000,0.9332
8351,512000,0.9213
8428,514000,0.913
8515,516000,0.9284
8608,518000,0.9329
8690,520000,0.9226
8769,522000,0.9191
8833,524000,0.8994
8927,526000,0.9338
9007,528000,0.9204
9104,530000,0.9361
9171,532000,0.9031
9266,534000,0.9344
9351,536000,0.9266
9433,538000,0.9331
9530,540000,0.9263
9620,542000,0.9308
9695,544000,0.9155
9773,546000,0.9183
9860,548000,0.9281
9954,550000,0.9346
10051,552000,0.9346
10146,554000,0.934
10242,556000,0.935
10322,558000,0.932
10416,560000,0.9236
10510,562000,0.9338
10605,564000,0.9343
10705,566000,0.9371
10804,568000,0.937
10900,570000,0.9352
11002,572000,0.9386
11099,574000,0.9355
11189,576000,0.9306
11285,578000,0.9347
11381,580000,0.9349
11476,582000,0.9342
11578,584000,0.9386
11678,586000,0.9374
11781,588000,0.9394
11868,590000,0.9287
11964,592000,0.9345
12065,594000,0.938
12169,596000,0.9399
12252,598000,0.9236
12335,600000,0.9236
12407,602000,0.923
12506,604000,0.9274
12607,606000,0.9383
12704,608000,0.9359
12794,610000,0.9307
12892,612000,0.9357
12983,614000,0.9305
13075,616000,0.9306
13179,618000,0.9402
13279,620000,0.937
13379,622000,0.938
13467,624000,0.9275
13563,626000,0.935
13664,628000,0.9381
13743,630000,0.9196
13840,632000,0.9353
13934,634000,0.9341
14021,636000,0.9282
14124,638000,0.9389
14230,640000,0.9411
14338,642000,0.942
14443,644000,0.9405
14546,646000,0.9396
14636,648000,0.9296
14739,650000,0.9389
14818,652000,0.9188
14928,654000,0.943
15020,656000,0.931
15113,658000,0.9318
15207,660000,0.9338
15320,662000,0.9444
15427,664000,0.9417
15535,666000,0.942
15624,668000,0.9291
15732,670000,0.9424
15846,672000,0.9445
15955,674000,0.943
16064,676000,0.9427
16159,678000,0.9337
16255,680000,0.9352
16353,682000,0.9364
16449,684000,0.9381
16549,686000,0.9396
16624,688000,0.9072
16710,690000,0.9258
16815,692000,0.9407
16922,694000,0.9414
17023,696000,0.9382
17123,698000,0.9375
17225,700000,0.9387
17328,702000,0.9404
17438,704000,0.9422
17540,706000,0.9385
17647,708000,0.9417
17752,710000,0.9405
17850,712000,0.9361
17953,714000,0.9397
18065,716000,0.9438
18163,718000,0.941
18238,720000,0.9077
18331,722000,0.9328
18423,724000,0.9325
18527,726000,0.94
18634,728000,0.9413
18736,730000,0.9389
18844,732000,0.9418
18941,734000,0.9349
19049,736000,0.9418
19157,738000,0.9424
19263,740000,0.9409
19358,742000,0.9366
19432,744000,0.9096
19527,746000,0.9332
19613,748000,0.931
19722,750000,0.9391
19824,752000,0.9386
19918,754000,0.9326
20032,756000,0.9449
20141,758000,0.943
20247,760000,0.9411
20350,762000,0.939
20461,764000,0.9436
20575,766000,0.9458
20665,768000,0.929
20767,770000,0.9383
20875,772000,0.9425
20984,774000,0.9423
21092,776000,0.9424
21200,778000,0.9422
21308,780000,0.9422
21420,782000,0.9438
21522,784000,0.9388
21613,786000,0.9302
21721,788000,0.9423
21825,790000,0.9397
