episode,timestep,reward
6,2000,0.0
13,4000,0.0
20,6000,0.0
27,8000,0.0
34,10000,0.0
41,12000,0.0
48,14000,0.0
55,16000,0.0
62,18000,0.0
69,20000,0.0
76,22000,0.0
83,24000,0.0
90,26000,0.0
97,28000,0.0
104,30000,0.0
111,32000,0.0
118,34000,0.0
124,36000,0.0
131,38000,0.0
138,40000,0.0
145,42000,0.0
153,44000,0.1133
160,46000,0.0
167,48000,0.0
175,50000,0.0824
181,52000,0.0
189,54000,0.0766
196,56000,0.0558
204,58000,0.0949
211,60000,0.0
218,62000,0.0781
225,64000,0.0
232,66000,0.0
239,68000,0.0
247,70000,0.157
255,72000,0.0988
263,74000,0.1547
270,76000,0.0
278,78000,0.223
286,80000,0.0797
293,82000,0.0
300,84000,0.0688
308,86000,0.0734
315,88000,0.0929
325,90000,0.2638
332,92000,0.075
339,94000,0.0531
348,96000,0.1771
356,98000,0.1523
367,100000,0.3773
374,102000,0.0406
383,104000,0.2469
390,106000,0.0192
398,108000,0.1824
408,110000,0.3047
416,112000,0.1109
424,114000,0.2258
434,116000,0.235
443,118000,0.3007
451,120000,0.109
459,122000,0.225
469,124000,0.3044
480,126000,0.3756
493,128000,0.4714
502,130000,0.1993
512,132000,0.3494
519,134000,0.1348
529,136000,0.2416
540,138000,0.3798
550,140000,0.3553
562,142000,0.4141
575,144000,0.5156
585,146000,0.3216
595,148000,0.3166
608,150000,0.4719
617,152000,0.3115
634,154000,0.5965
649,156000,0.5546
660,158000,0.4401
670,160000,0.2969
685,162000,0.5458
700,164000,0.5423
712,166000,0.4297
728,168000,0.582
735,170000,0.0344
751,172000,0.5836
764,174000,0.4942
779,176000,0.5471
797,178000,0.6601
812,180000,0.565
825,182000,0.4474
843,184000,0.654
859,186000,0.5752
873,188000,0.4853
895,190000,0.7098
916,192000,0.6887
937,194000,0.6866
957,196000,0.7048
977,198000,0.6519
996,200000,0.6633
1016,202000,0.6563
1032,204000,0.6143
1056,206000,0.7191
1085,208000,0.794
1109,210000,0.7174
1136,212000,0.7404
1170,214000,0.8294
1196,216000,0.7309
1219,218000,0.7183
1256,220000,0.8233
1290,222000,0.814
1321,224000,0.7915
1350,226000,0.7758
1375,228000,0.7289
1401,230000,0.7429
1439,232000,0.8308
1478,234000,0.8527
1525,236000,0.8511
1573,238000,0.874
1602,240000,0.76
1631,242000,0.7725
1673,244000,0.8451
1726,246000,0.8782
1785,248000,0.8918
1844,250000,0.8982
1865,252000,0.6942
1925,254000,0.8921
1979,256000,0.8719
2037,258000,0.8926
2086,260000,0.8707
2137,262000,0.8736
2191,264000,0.879
2230,266000,0.8445
2286,268000,0.8797
2349,270000,0.8991
2408,272000,0.8978
2460,274000,0.8689
2518,276000,0.8886
2575,278000,0.8901
2651,280000,0.9152
2722,282000,0.9111
2793,284000,0.9113
2852,286000,0.8947
2905,288000,0.8732
2977,290000,0.9111
3046,292000,0.9079
3126,294000,0.9225
3189,296000,0.8969
3253,298000,0.9116
3334,300000,0.9133
3424,302000,0.9305
3505,304000,0.9218
3579,306000,0.9153
3652,308000,0.9133
3721,310000,0.9077
3779,312000,0.8889
3849,314000,0.9083
3909,316000,0.8935
4001,318000,0.9318
4089,320000,0.9296
4177,322000,0.9285
4269,324000,0.9327
4356,326000,0.9275
4443,328000,0.9286
4524,330000,0.9226
4596,332000,0.9132
4690,334000,0.9331
4752,336000,0.8964
4825,338000,0.9129
4921,340000,0.9353
5008,342000,0.9281
5104,344000,0.9346
5195,346000,0.9311
5291,348000,0.9355
5353,350000,0.8953
5432,352000,0.9216
5520,354000,0.9275
5598,356000,0.9196
5691,358000,0.9327
5784,360000,0.933
5865,362000,0.922
5958,364000,0.9323
6056,366000,0.9368
6135,368000,0.9189
6179,370000,0.8675
6207,372000,0.7385
6252,374000,0.8533
6306,376000,0.8807
6368,378000,0.899
6428,380000,0.899
6498,382000,0.9037
6560,384000,0.8959
6655,386000,0.9374
6724,388000,0.9042
6823,390000,0.9367
6922,392000,0.937
7019,394000,0.9357
7113,396000,0.9336
7212,398000,0.9362
7312,400000,0.9375
7411,402000,0.937
7511,404000,0.9379
7610,406000,0.9364
7707,408000,0.9356
7802,410000,0.9341
7903,412000,0.9393
7989,414000,0.9251
8083,416000,0.9336
8175,418000,0.9379
8269,420000,0.9266
8367,422000,0.9365
8467,424000,0.937
8568,426000,0.9384
8654,428000,0.926
8686,430000,0.7895
8706,432000,0.6966
8724,434000,0.5972
8738,436000,0.5587
8761,438000,0.711
8786,440000,0.7066
8820,442000,0.7972
8847,444000,0.7494
8890,446000,0.848
8925,448000,0.8096
8973,450000,0.8659
9025,452000,0.8769
9085,454000,0.8999
9115,456000,0.7896
9191,458000,0.9068
9266,460000,0.9151
9337,462000,0.9106
9423,464000,0.9271
9504,466000,0.9218
9568,468000,0.9007
9646,470000,0.9172
9705,472000,0.893
9791,474000,0.9257
9890,476000,0.9367
9973,478000,0.9249
10064,480000,0.9313
10166,482000,0.9388
10258,484000,0.9322
10352,486000,0.934
10445,488000,0.9325
10543,490000,0.9362
10644,492000,0.9381
10743,494000,0.9366
10824,496000,0.9218
10921,498000,0.936
11015,500000,0.9331
11106,502000,0.9301
11207,504000,0.9382
11298,506000,0.9384
11391,508000,0.9252
11480,510000,0.9278
11567,512000,0.9272
11669,514000,0.9386
11773,516000,0.9401
11865,518000,0.9324
11962,520000,0.9366
12049,522000,0.9258
12147,524000,0.9362
12253,526000,0.9411
12360,528000,0.9415
12433,530000,0.9114
12532,532000,0.9388
12632,534000,0.9355
12730,536000,0.9367
12832,538000,0.9387
12926,540000,0.9333
13035,542000,0.9429
13123,544000,0.9285
13226,546000,0.9397
13313,548000,0.9266
13415,550000,0.939
13520,552000,0.9406
13609,554000,0.9285
13715,556000,0.9408
13818,558000,0.9396
13920,560000,0.9388
14026,562000,0.9411
14127,564000,0.9378
14224,566000,0.9357
14308,568000,0.9259
14413,570000,0.9403
14518,572000,0.9409
14621,574000,0.9388
14720,576000,0.9369
14819,578000,0.937
14923,580000,0.9397
15028,582000,0.9405
15131,584000,0.9394
15228,586000,0.9357
15329,588000,0.938
15420,590000,0.9319
15504,592000,0.924
15608,594000,0.9402
15713,596000,0.9404
15800,598000,0.9278
15899,600000,0.9368
16001,602000,0.9388
16109,604000,0.942
16195,606000,0.9261
16299,608000,0.9397
16387,610000,0.9282
16487,612000,0.9375
16599,614000,0.9444
16700,616000,0.938
16809,618000,0.9425
16912,620000,0.9395
17018,622000,0.9406
17121,624000,0.9394
17224,626000,0.9393
17324,628000,0.9374
17421,630000,0.9356
17519,632000,0.9363
17624,634000,0.9403
17721,636000,0.9358
17824,638000,0.9393
17934,640000,0.943
18036,642000,0.939
18137,644000,0.938
18226,646000,0.9366
18316,648000,0.9224
18426,650000,0.9432
18531,652000,0.9408
18639,654000,0.9422
18746,656000,0.9412
18856,658000,0.9433
18960,660000,0.9398
19067,662000,0.942
19143,664000,0.9151
19250,666000,0.9412
19357,668000,0.9417
19464,670000,0.9415
19574,672000,0.9432
19683,674000,0.943
19792,676000,0.9423
19895,678000,0.9392
19969,680000,0.9133
20071,682000,0.9385
20159,684000,0.9296
20259,686000,0.9373
20355,688000,0.9349
20446,690000,0.9386
20547,692000,0.9308
20652,694000,0.94
20749,696000,0.9354
20852,698000,0.9395
20958,700000,0.9413
21060,702000,0.9419
21157,704000,0.9322
21212,706000,0.8898
21294,708000,0.915
21395,710000,0.9379
21505,712000,0.9436
21602,714000,0.9355
21710,716000,0.942
21800,718000,0.9307
21893,720000,0.9314
21996,722000,0.9394
22092,724000,0.934
22184,726000,0.9309
22289,728000,0.9404
22398,730000,0.9427
22505,732000,0.9417
22590,734000,0.932
22683,736000,0.925
22757,738000,0.9172
22851,740000,0.931
22946,742000,0.9341
23018,744000,0.9104
23120,746000,0.9388
23210,748000,0.9291
23311,750000,0.9385
23393,752000,0.9219
23472,754000,0.919
23551,756000,0.9178
23627,758000,0.9162
23736,760000,0.9444
23828,762000,0.9305
23933,764000,0.9405
24021,766000,0.9289
24116,768000,0.9342
24208,770000,0.9306
24290,772000,0.9227
24393,774000,0.9393
24493,776000,0.9377
24599,778000,0.9412
24688,780000,0.9295
24767,782000,0.917
24861,784000,0.9331
24923,786000,0.8932
