episode,timestep,reward
17094,608000,0.9152
17195,610000,0.9381
17279,612000,0.9243
17369,614000,0.9293
17478,616000,0.9427
17577,618000,0.9371
17668,620000,0.9296
17766,622000,0.9365
17869,624000,0.9395
17978,626000,0.9423
18089,628000,0.9437
18196,630000,0.9417
18293,632000,0.9356
18398,634000,0.9406
18503,636000,0.9401
18610,638000,0.9421
18716,640000,0.9405
18821,642000,0.9407
18928,644000,0.9415
19036,646000,0.9424
19139,648000,0.9391
19237,650000,0.9359
19327,652000,0.931
19387,654000,0.8903
19442,656000,0.8812
19516,658000,0.9139
19614,660000,0.9368
19705,662000,0.9299
19809,664000,0.9445
19909,666000,0.9329
20018,668000,0.9426
20117,670000,0.9366
20194,672000,0.9276
20286,674000,0.9248
20394,676000,0.9421
20505,678000,0.9439
20611,680000,0.9407
20705,682000,0.9339
20810,684000,0.9401
20898,686000,0.928
20993,688000,0.9349
21085,690000,0.9316
21184,692000,0.9368
21272,694000,0.9281
21382,696000,0.9432
21491,698000,0.9423
21600,700000,0.9426
21706,702000,0.9413
21811,704000,0.9405
21917,706000,0.9409
22022,708000,0.9404
22129,710000,0.9419
22237,712000,0.942
22340,714000,0.9396
22451,716000,0.9438
22563,718000,0.9437
22667,720000,0.9403
22778,722000,0.9436
22884,724000,0.9428
22991,726000,0.9399
23101,728000,0.9429
23208,730000,0.9416
23295,732000,0.9273
23397,734000,0.9388
23505,736000,0.9417
23577,738000,0.9124
23665,740000,0.928
23748,742000,0.9229
23840,744000,0.933
23944,746000,0.9405
24053,748000,0.9412
24151,750000,0.9368
24253,752000,0.9386
24360,754000,0.9415
24448,756000,0.9277
24525,758000,0.9162
24635,760000,0.9433
24742,762000,0.9419
24841,764000,0.9352
24942,766000,0.9388
25041,768000,0.9364
25153,770000,0.9445
25263,772000,0.9428
25358,774000,0.9333
25461,776000,0.9412
25556,778000,0.9313
25649,780000,0.9326
25747,782000,0.9362
25853,784000,0.9409
25955,786000,0.9387
26060,788000,0.9407
26165,790000,0.9406
26275,792000,0.9431
26379,794000,0.9401
26489,796000,0.9432
26587,798000,0.9361
26680,800000,0.9331
26788,802000,0.9418
26878,804000,0.9393
26985,806000,0.9339
27096,808000,0.9434
27206,810000,0.943
27314,812000,0.9419
27419,814000,0.9407
27524,816000,0.9404
27608,818000,0.9246
27712,820000,0.94
27819,822000,0.9411
27924,824000,0.941
28032,826000,0.9418
28139,828000,0.9416
28212,830000,0.9134
28280,832000,0.905
28345,834000,0.8995
28409,836000,0.9097
28502,838000,0.923
28582,840000,0.9257
28651,842000,0.902
28728,844000,0.9165
28801,846000,0.9224
28895,848000,0.9246
28954,850000,0.8902
29040,852000,0.9361
29137,854000,0.9326
29211,856000,0.906
29298,858000,0.9275
29364,860000,0.9135
29457,862000,0.9223
29518,864000,0.8925
29602,866000,0.9244
29682,868000,0.9197
29777,870000,0.934
29867,872000,0.931
29958,874000,0.9309
30045,876000,0.9281
30135,878000,0.9303
30237,880000,0.9387
30323,882000,0.9262
30396,884000,0.9118
30489,886000,0.933
30598,888000,0.9425
30687,890000,0.9287
30777,892000,0.929
30870,894000,0.9332
30955,896000,0.9239
31062,898000,0.9417
31167,900000,0.9401
31271,902000,0.9401
31366,904000,0.9333
31469,906000,0.9394
31572,908000,0.9417
31677,910000,0.9377
31784,912000,0.9415
31873,914000,0.9288
31983,916000,0.9434
32086,918000,0.9391
32192,920000,0.9413
32294,922000,0.9388
32402,924000,0.9418
32493,926000,0.9307
32595,928000,0.9387
32698,930000,0.9394
32799,932000,0.9376
32886,934000,0.927
32963,936000,0.918
33073,938000,0.943
33178,940000,0.9409
33288,942000,0.9428
33381,944000,0.9319
33485,946000,0.9398
33591,948000,0.941
33701,950000,0.9432
33805,952000,0.9399
33912,954000,0.9414
34020,956000,0.9424
34127,958000,0.9415
34237,960000,0.943
34343,962000,0.9414
34452,964000,0.9426
34557,966000,0.9401
34668,968000,0.9436
34769,970000,0.9385
34865,972000,0.9346
34970,974000,0.9407
35078,976000,0.942
35188,978000,0.9431
35279,980000,0.9312
35391,982000,0.9443
35500,984000,0.9425
35603,986000,0.9441
35704,988000,0.9327
35813,990000,0.9427
35887,992000,0.9173
35985,994000,0.9324
36098,996000,0.9449
36210,998000,0.9444
36316,1000000,0.9406
