episode,timestep,reward
6,2000,0.0
13,4000,0.0
20,6000,0.0
27,8000,0.0
34,10000,0.0
41,12000,0.0
48,14000,0.0
55,16000,0.0
62,18000,0.0
69,20000,0.0
76,22000,0.0
83,24000,0.0
90,26000,0.0
97,28000,0.0
104,30000,0.0
111,32000,0.0
118,34000,0.0
124,36000,0.0
131,38000,0.0
138,40000,0.0
145,42000,0.0
153,44000,0.1008
160,46000,0.0
167,48000,0.0183
174,50000,0.0
181,52000,0.0
188,54000,0.0893
196,56000,0.0898
204,58000,0.0879
211,60000,0.0424
218,62000,0.1152
226,64000,0.107
233,66000,0.0
241,68000,0.0617
247,70000,0.0
255,72000,0.0934
263,74000,0.0766
271,76000,0.2059
279,78000,0.1195
287,80000,0.1074
295,82000,0.1121
302,84000,0.1089
309,86000,0.0
317,88000,0.0996
325,90000,0.2371
334,92000,0.1813
342,94000,0.1184
353,96000,0.456
362,98000,0.2611
370,100000,0.0637
378,102000,0.1734
388,104000,0.3606
396,106000,0.1203
406,108000,0.3128
414,110000,0.2379
427,112000,0.4387
440,114000,0.5363
448,116000,0.1141
457,118000,0.299
468,120000,0.346
484,122000,0.5889
497,124000,0.5149
506,126000,0.2372
523,128000,0.6125
533,130000,0.3091
546,132000,0.5341
559,134000,0.4204
573,136000,0.5388
593,138000,0.6745
606,140000,0.5236
625,142000,0.636
640,144000,0.5608
659,146000,0.6477
678,148000,0.6905
700,150000,0.6956
723,152000,0.728
747,154000,0.7089
771,156000,0.7277
795,158000,0.7077
815,160000,0.6908
837,162000,0.6778
866,164000,0.7832
894,166000,0.7562
913,168000,0.6487
940,170000,0.7544
969,172000,0.7776
998,174000,0.7918
1033,176000,0.8132
1057,178000,0.7171
1098,180000,0.8476
1129,182000,0.8153
1168,184000,0.8142
1203,186000,0.8143
1242,188000,0.8483
1286,190000,0.8395
1334,192000,0.8708
1369,194000,0.8165
1413,196000,0.8553
1449,198000,0.8244
1487,200000,0.8266
1536,202000,0.8696
1569,204000,0.8131
1606,206000,0.8385
1664,208000,0.8741
1715,210000,0.8772
1758,212000,0.8513
1781,214000,0.7236
1818,216000,0.8144
1853,218000,0.8288
1923,220000,0.903
1988,222000,0.9037
2042,224000,0.8857
2093,226000,0.8681
2145,228000,0.876
2193,230000,0.8818
2249,232000,0.882
2301,234000,0.8661
2350,236000,0.8682
2401,238000,0.8737
2459,240000,0.89
2499,242000,0.8362
2550,244000,0.876
2593,246000,0.8579
2652,248000,0.8807
2716,250000,0.9033
2773,252000,0.8842
2823,254000,0.8702
2878,256000,0.8818
2937,258000,0.8906
2994,260000,0.8907
3045,262000,0.873
3104,264000,0.8928
3172,266000,0.9068
3238,268000,0.9055
3305,270000,0.9082
3358,272000,0.8726
3401,274000,0.8475
3441,276000,0.8336
3484,278000,0.8606
3533,280000,0.8541
3589,282000,0.8879
3637,284000,0.8639
3689,286000,0.876
3735,288000,0.8565
3784,290000,0.868
3831,292000,0.8634
3899,294000,0.9066
3944,296000,0.8543
3989,298000,0.8543
4044,300000,0.8831
4102,302000,0.8892
4146,304000,0.8497
4192,306000,0.8592
4257,308000,0.9043
4314,310000,0.885
4384,312000,0.9094
4444,314000,0.8929
4527,316000,0.9247
4585,318000,0.8881
4658,320000,0.9131
4717,322000,0.8901
4787,324000,0.9138
4853,326000,0.9006
4915,328000,0.895
4977,330000,0.9056
5031,332000,0.8687
5098,334000,0.9167
5159,336000,0.8818
5237,338000,0.92
5280,340000,0.8475
5342,342000,0.8973
5390,344000,0.8622
5451,346000,0.9076
5507,348000,0.8875
5569,350000,0.886
5633,352000,0.8955
5685,354000,0.8739
5747,356000,0.896
5821,358000,0.9144
5866,360000,0.8537
5932,362000,0.9039
6006,364000,0.9144
6072,366000,0.9103
6119,368000,0.8509
6191,370000,0.9155
6234,372000,0.8405
6309,374000,0.9152
6348,376000,0.8282
6410,378000,0.8976
6472,380000,0.8996
6527,382000,0.8758
6603,384000,0.9167
6666,386000,0.8992
6742,388000,0.9162
6818,390000,0.916
6877,392000,0.8959
6943,394000,0.8976
6994,396000,0.8794
7054,398000,0.8859
7105,400000,0.8871
7169,402000,0.8893
7231,404000,0.8981
7276,406000,0.8481
7344,408000,0.9108
7408,410000,0.8946
7476,412000,0.9053
7528,414000,0.8751
7581,416000,0.8759
7655,418000,0.9141
7733,420000,0.9273
7778,422000,0.8385
7824,424000,0.8696
7898,426000,0.9057
7968,428000,0.9088
8031,430000,0.8985
8072,432000,0.8373
8159,434000,0.9278
8230,436000,0.9116
8313,438000,0.9243
8382,440000,0.9059
8423,442000,0.8394
8471,444000,0.8629
8543,446000,0.914
8588,448000,0.8482
8653,450000,0.9028
8685,452000,0.7851
8740,454000,0.8809
8802,456000,0.8971
8870,458000,0.9043
8942,460000,0.9119
8988,462000,0.8738
9056,464000,0.9047
9140,466000,0.92
9218,468000,0.9163
9302,470000,0.9256
9362,472000,0.8932
9446,474000,0.9259
9541,476000,0.9339
9620,478000,0.9294
9706,480000,0.9219
9780,482000,0.9086
9858,484000,0.9186
9948,486000,0.9303
10040,488000,0.9319
10129,490000,0.9315
10216,492000,0.9264
10308,494000,0.9325
10377,496000,0.9069
10467,498000,0.9299
10552,500000,0.9255
10645,502000,0.9324
10735,504000,0.9309
10831,506000,0.9355
10927,508000,0.9344
11012,510000,0.9264
11094,512000,0.9244
11177,514000,0.9227
11259,516000,0.9279
11356,518000,0.9299
11454,520000,0.9369
11551,522000,0.9354
11640,524000,0.9282
11726,526000,0.9275
11816,528000,0.9294
11904,530000,0.9288
12004,532000,0.9374
12099,534000,0.9342
12181,536000,0.9227
12273,538000,0.9317
12360,540000,0.9288
12434,542000,0.9128
12523,544000,0.9284
12618,546000,0.9353
12725,548000,0.9407
12825,550000,0.9376
12914,552000,0.9297
13015,554000,0.9383
13116,556000,0.9375
13199,558000,0.9241
13279,560000,0.9202
13378,562000,0.9369
13482,564000,0.9403
13577,566000,0.9339
13675,568000,0.936
13764,570000,0.9301
13844,572000,0.9209
13937,574000,0.9334
14035,576000,0.9351
14127,578000,0.9323
14212,580000,0.9253
14307,582000,0.934
14384,584000,0.9179
14481,586000,0.9356
14570,588000,0.9387
14662,590000,0.9226
14756,592000,0.9333
14844,594000,0.9277
14943,596000,0.9368
15010,598000,0.904
15075,600000,0.9039
15158,602000,0.9249
15238,604000,0.9205
15326,606000,0.929
15421,608000,0.9339
15523,610000,0.9389
15616,612000,0.9326
15720,614000,0.9398
15823,616000,0.9396
15929,618000,0.9411
16032,620000,0.9391
16124,622000,0.9325
16224,624000,0.9375
16323,626000,0.9369
16421,628000,0.9365
16526,630000,0.9397
16615,632000,0.9301
16718,634000,0.9395
16822,636000,0.9398
16931,638000,0.9424
17035,640000,0.9401
17141,642000,0.9412
17242,644000,0.9385
17350,646000,0.9417
17454,648000,0.9401
17562,650000,0.9419
17665,652000,0.9391
17756,654000,0.9305
17856,656000,0.9374
17944,658000,0.9289
18044,660000,0.9381
18148,662000,0.9393
18252,664000,0.9398
18355,666000,0.9399
18455,668000,0.9371
18539,670000,0.9249
18635,672000,0.9346
18737,674000,0.9388
18830,676000,0.9353
18927,678000,0.933
19020,680000,0.9332
19121,682000,0.938
19221,684000,0.9376
19321,686000,0.9377
19408,688000,0.9344
19514,690000,0.9362
19615,692000,0.9372
19721,694000,0.9414
19827,696000,0.9411
19917,698000,0.9293
20024,700000,0.9415
20108,702000,0.9246
20215,704000,0.9417
20322,706000,0.9412
20425,708000,0.9398
20529,710000,0.9395
20611,712000,0.9229
20717,714000,0.9409
20824,716000,0.9418
20912,718000,0.9277
21017,720000,0.9401
21119,722000,0.9388
21225,724000,0.9414
21335,726000,0.943
21439,728000,0.9402
21543,730000,0.9394
21648,732000,0.9404
21749,734000,0.9382
21848,736000,0.9375
21954,738000,0.9406
22061,740000,0.9417
22163,742000,0.9385
22265,744000,0.9386
22367,746000,0.9387
22445,748000,0.9176
22532,750000,0.9274
22637,752000,0.9403
22738,754000,0.938
22846,756000,0.9421
22940,758000,0.9337
23030,760000,0.934
23132,762000,0.9355
23234,764000,0.9393
23340,766000,0.9405
23445,768000,0.9401
23538,770000,0.932
23642,772000,0.9396
23751,774000,0.9429
23843,776000,0.9321
23947,778000,0.9407
24058,780000,0.943
