episode,timestep,reward
1461,216000,0.9746
1532,218000,0.9752
1602,220000,0.9749
1673,222000,0.9751
1744,224000,0.9753
1815,226000,0.9754
1887,228000,0.9755
1959,230000,0.9756
2030,232000,0.9751
2102,234000,0.9756
2174,236000,0.9758
2247,238000,0.9757
2318,240000,0.9756
2391,242000,0.9756
2461,244000,0.9751
2532,246000,0.9753
2605,248000,0.9756
2677,250000,0.9757
2750,252000,0.976
2821,254000,0.9754
2894,256000,0.9758
2966,258000,0.9756
3038,260000,0.9757
3111,262000,0.9758
3183,264000,0.9756
3256,266000,0.9759
3329,268000,0.9758
3402,270000,0.9759
3475,272000,0.9759
3548,274000,0.9758
3620,276000,0.9757
3693,278000,0.9759
3766,280000,0.9758
3839,282000,0.976
3911,284000,0.9757
3984,286000,0.9759
4057,288000,0.9758
4130,290000,0.9759
4202,292000,0.9757
4275,294000,0.9759
4348,296000,0.9759
4421,298000,0.9759
4494,300000,0.9759
4567,302000,0.976
4641,304000,0.976
4713,306000,0.9758
4786,308000,0.9758
4859,310000,0.976
4931,312000,0.9756
5005,314000,0.976
5078,316000,0.9759
5150,318000,0.9759
5224,320000,0.976
5297,322000,0.9759
5369,324000,0.9758
5442,326000,0.9758
5514,328000,0.9758
5588,330000,0.976
5660,332000,0.9759
5733,334000,0.9758
5806,336000,0.9759
5879,338000,0.9761
5952,340000,0.9759
6026,342000,0.9761
6099,344000,0.9761
6172,346000,0.976
6246,348000,0.976
6319,350000,0.976
6392,352000,0.976
6465,354000,0.9761
6538,356000,0.9759
6611,358000,0.9759
6685,360000,0.976
6758,362000,0.9761
6832,364000,0.976
6905,366000,0.976
6979,368000,0.9761
7052,370000,0.976
7126,372000,0.9761
7199,374000,0.976
7272,376000,0.9759
7345,378000,0.976
7418,380000,0.976
7491,382000,0.976
7564,384000,0.9759
7637,386000,0.976
7710,388000,0.9759
7784,390000,0.976
7858,392000,0.9762
7931,394000,0.9761
8004,396000,0.976
8077,398000,0.976
8151,400000,0.9761
8224,402000,0.9761
8297,404000,0.9759
8370,406000,0.9759
8444,408000,0.9761
8517,410000,0.976
8590,412000,0.976
8664,414000,0.976
8737,416000,0.9761
8810,418000,0.976
8883,420000,0.976
8957,422000,0.9759
9029,424000,0.9758
9102,426000,0.9758
9174,428000,0.9757
9247,430000,0.9758
9319,432000,0.9757
9388,434000,0.9746
9458,436000,0.9749
9531,438000,0.9757
9603,440000,0.9756
9675,442000,0.9757
9748,444000,0.9757
9820,446000,0.9757
9893,448000,0.9759
9966,450000,0.976
10039,452000,0.9758
10112,454000,0.9759
10185,456000,0.9759
10258,458000,0.9759
10331,460000,0.9761
10405,462000,0.976
10478,464000,0.9759
10551,466000,0.976
10624,468000,0.9759
10697,470000,0.976
10770,472000,0.976
10843,474000,0.9759
10916,476000,0.9759
10989,478000,0.9759
11062,480000,0.976
11135,482000,0.976
11208,484000,0.9759
11281,486000,0.9759
11354,488000,0.9759
11427,490000,0.9759
11500,492000,0.976
11574,494000,0.9761
11647,496000,0.9761
11720,498000,0.976
11794,500000,0.976
11867,502000,0.976
11940,504000,0.976
12014,506000,0.9761
12087,508000,0.9759
12160,510000,0.9761
12233,512000,0.976
12306,514000,0.9758
12380,516000,0.9761
12454,518000,0.9762
12527,520000,0.9761
12600,522000,0.976
12673,524000,0.976
12745,526000,0.9754
12816,528000,0.9752
12889,530000,0.9761
12961,532000,0.9757
13032,534000,0.975
13103,536000,0.9753
13175,538000,0.9756
13247,540000,0.9756
13320,542000,0.9758
13390,544000,0.9751
13464,546000,0.9761
13537,548000,0.976
13608,550000,0.9754
13680,552000,0.9755
13753,554000,0.9757
13824,556000,0.9755
13896,558000,0.9755
13968,560000,0.9755
14036,562000,0.9743
14109,564000,0.9758
14136,566000,0.9487
14160,568000,0.911
14227,570000,0.9738
14292,572000,0.9733
14365,574000,0.9759
14438,576000,0.9758
14509,578000,0.9753
14582,580000,0.9759
14655,582000,0.9759
14727,584000,0.9754
14800,586000,0.9759
14872,588000,0.9757
14945,590000,0.976
15018,592000,0.9759
15091,594000,0.976
15165,596000,0.9759
15237,598000,0.9757
15310,600000,0.9759
15383,602000,0.976
15456,604000,0.9759
15529,606000,0.976
15602,608000,0.9759
15676,610000,0.976
15749,612000,0.9761
15822,614000,0.9759
15895,616000,0.976
15969,618000,0.976
16042,620000,0.9759
16116,622000,0.9762
16189,624000,0.976
16262,626000,0.976
16336,628000,0.9761
16409,630000,0.9761
16483,632000,0.976
16556,634000,0.976
16629,636000,0.9761
16703,638000,0.9761
16775,640000,0.9756
16848,642000,0.976
16922,644000,0.9761
16995,646000,0.976
17069,648000,0.9761
17142,650000,0.976
17215,652000,0.9761
17288,654000,0.9759
17362,656000,0.976
17435,658000,0.9759
17508,660000,0.9761
17582,662000,0.9761
17655,664000,0.9761
17728,666000,0.9757
17801,668000,0.976
17874,670000,0.9761
17948,672000,0.9761
18020,674000,0.9755
18093,676000,0.9761
18166,678000,0.9759
18239,680000,0.9757
18312,682000,0.976
18385,684000,0.976
18458,686000,0.976
18532,688000,0.976
18605,690000,0.9759
18677,692000,0.9758
18732,694000,0.9679
18790,696000,0.9704
18863,698000,0.9754
18935,700000,0.9758
19008,702000,0.9758
19081,704000,0.9759
19155,706000,0.976
19227,708000,0.9759
19301,710000,0.9761
19374,712000,0.976
19447,714000,0.9758
19519,716000,0.9756
19592,718000,0.9759
19665,720000,0.9759
19738,722000,0.9759
19811,724000,0.976
19883,726000,0.9756
19955,728000,0.9755
20027,730000,0.9756
20100,732000,0.9758
20173,734000,0.9759
20246,736000,0.976
20318,738000,0.9754
20389,740000,0.9755
20462,742000,0.9758
20535,744000,0.9759
20608,746000,0.976
20682,748000,0.976
20755,750000,0.976
20828,752000,0.976
20901,754000,0.9761
20975,756000,0.9761
21048,758000,0.9759
21121,760000,0.976
21194,762000,0.976
21267,764000,0.976
21335,766000,0.9741
21404,768000,0.9744
21474,770000,0.9751
21544,772000,0.9748
21616,774000,0.9755
21687,776000,0.9753
21759,778000,0.9757
21832,780000,0.9756
21904,782000,0.9758
21977,784000,0.9758
22050,786000,0.9759
22122,788000,0.9757
22195,790000,0.9757
22267,792000,0.9757
22338,794000,0.9753
22409,796000,0.9752
22478,798000,0.9747
22549,800000,0.9751
22621,802000,0.9754
22692,804000,0.9754
22764,806000,0.9755
22836,808000,0.9756
22909,810000,0.976
22982,812000,0.9758
23055,814000,0.976
23125,816000,0.975
23198,818000,0.9758
23271,820000,0.9758
23344,822000,0.9758
23416,824000,0.9756
23488,826000,0.9756
23560,828000,0.9758
23633,830000,0.9759
23705,832000,0.9754
23775,834000,0.975
23847,836000,0.9755
23914,838000,0.9738
23981,840000,0.9738
24048,842000,0.9738
24120,844000,0.9753
24191,846000,0.9755
24263,848000,0.9755
24328,850000,0.9739
24392,852000,0.9715
24461,854000,0.9746
24532,856000,0.9751
24605,858000,0.9759
24678,860000,0.9759
24751,862000,0.9759
24823,864000,0.9758
24894,866000,0.9752
24965,868000,0.9751
25036,870000,0.9755
25108,872000,0.9755
25180,874000,0.9755
25252,876000,0.9756
25324,878000,0.9757
25397,880000,0.9757
25469,882000,0.9759
25542,884000,0.9759
25615,886000,0.9758
25688,888000,0.976
25761,890000,0.9758
25834,892000,0.9759
25907,894000,0.976
25975,896000,0.9741
26048,898000,0.9758
26120,900000,0.9759
26193,902000,0.9759
26267,904000,0.976
26340,906000,0.9759
26412,908000,0.9758
26485,910000,0.976
26558,912000,0.9758
26630,914000,0.9755
26702,916000,0.9756
26773,918000,0.9752
26844,920000,0.9751
26916,922000,0.9759
26989,924000,0.9756
27062,926000,0.9759
27134,928000,0.9759
27208,930000,0.976
27281,932000,0.9761
27354,934000,0.9758
27427,936000,0.9759
27500,938000,0.9758
27573,940000,0.976
27646,942000,0.9759
27718,944000,0.9758
27791,946000,0.9759
27864,948000,0.9757
27936,950000,0.9758
28009,952000,0.9758
28082,954000,0.9758
28154,956000,0.9759
28227,958000,0.9758
28300,960000,0.9758
28373,962000,0.976
28446,964000,0.9759
28508,966000,0.9717
28573,968000,0.973
28643,970000,0.9748
28714,972000,0.9752
28786,974000,0.9757
28857,976000,0.9752
28928,978000,0.9754
29000,980000,0.9755
29071,982000,0.9752
29143,984000,0.9756
29215,986000,0.9758
29288,988000,0.9757
29361,990000,0.9758
29433,992000,0.9758
29506,994000,0.9758
29579,996000,0.9759
29651,998000,0.9757
29724,1000000,0.9758
