episode,timestep,reward
4472,198000,0.9759
4545,200000,0.976
4618,202000,0.9758
4691,204000,0.9759
4764,206000,0.9759
4837,208000,0.9761
4910,210000,0.9759
4984,212000,0.9761
5057,214000,0.9759
5130,216000,0.9761
5203,218000,0.976
5277,220000,0.9761
5350,222000,0.9758
5423,224000,0.9761
5497,226000,0.9761
5570,228000,0.9761
5644,230000,0.9761
5717,232000,0.9761
5790,234000,0.976
5864,236000,0.976
5937,238000,0.976
6010,240000,0.9759
6083,242000,0.9759
6156,244000,0.9759
6229,246000,0.976
6301,248000,0.9758
6374,250000,0.9759
6448,252000,0.976
6521,254000,0.976
6594,256000,0.976
6666,258000,0.9756
6738,260000,0.9757
6811,262000,0.9758
6884,264000,0.9758
6956,266000,0.9757
7029,268000,0.976
7102,270000,0.9759
7175,272000,0.9759
7248,274000,0.9761
7322,276000,0.9761
7394,278000,0.9757
7467,280000,0.9758
7540,282000,0.9759
7613,284000,0.9758
7686,286000,0.9758
7759,288000,0.9759
7832,290000,0.9761
7905,292000,0.9759
7978,294000,0.9759
8051,296000,0.9758
8124,298000,0.976
8197,300000,0.976
8270,302000,0.9759
8343,304000,0.976
8416,306000,0.9759
8490,308000,0.9761
8560,310000,0.9748
8629,312000,0.9745
8699,314000,0.975
8769,316000,0.975
8840,318000,0.9752
8912,320000,0.9756
8984,322000,0.9757
9056,324000,0.9755
9128,326000,0.9756
9200,328000,0.9756
9272,330000,0.9755
9344,332000,0.9755
9416,334000,0.9757
9488,336000,0.9757
9561,338000,0.9759
9634,340000,0.9758
9707,342000,0.976
9780,344000,0.9759
9839,346000,0.9708
9886,348000,0.9619
9950,350000,0.9727
10015,352000,0.973
10088,354000,0.9758
10160,356000,0.9754
10232,358000,0.9758
10305,360000,0.9758
10378,362000,0.9759
10450,364000,0.9758
10523,366000,0.9757
10596,368000,0.976
10669,370000,0.9759
10742,372000,0.9759
10814,374000,0.9756
10885,376000,0.9755
10958,378000,0.9758
11031,380000,0.9758
11104,382000,0.976
11177,384000,0.976
11249,386000,0.9756
11322,388000,0.9758
11395,390000,0.9759
11468,392000,0.976
11541,394000,0.976
11614,396000,0.9759
11686,398000,0.9757
11757,400000,0.9751
11830,402000,0.976
11903,404000,0.9759
11976,406000,0.9758
12049,408000,0.976
12122,410000,0.9761
12196,412000,0.976
12267,414000,0.9753
12340,416000,0.9761
12413,418000,0.9757
12485,420000,0.9758
12558,422000,0.9759
12631,424000,0.9758
12695,426000,0.9725
12756,428000,0.9712
12828,430000,0.9757
12900,432000,0.9754
12972,434000,0.9757
13045,436000,0.9758
13118,438000,0.9759
13191,440000,0.976
13263,442000,0.9758
13336,444000,0.9759
13409,446000,0.976
13483,448000,0.976
13556,450000,0.976
13629,452000,0.9759
13701,454000,0.9757
13774,456000,0.9757
13847,458000,0.976
13920,460000,0.9761
13994,462000,0.9761
14067,464000,0.9761
14140,466000,0.976
14214,468000,0.976
14287,470000,0.9762
14361,472000,0.9762
14434,474000,0.976
14508,476000,0.9761
14581,478000,0.976
14655,480000,0.9762
14728,482000,0.9761
14801,484000,0.9759
14875,486000,0.976
14948,488000,0.976
15021,490000,0.976
15095,492000,0.9761
15168,494000,0.9761
15241,496000,0.976
15315,498000,0.9761
15388,500000,0.9761
15462,502000,0.976
15535,504000,0.976
15608,506000,0.9761
15681,508000,0.9759
15755,510000,0.976
15828,512000,0.976
15901,514000,0.976
15975,516000,0.9761
16048,518000,0.976
16121,520000,0.976
16195,522000,0.9761
16268,524000,0.9761
16341,526000,0.9759
16414,528000,0.976
16488,530000,0.976
16561,532000,0.9759
16631,534000,0.9751
16702,536000,0.9753
16773,538000,0.9751
16845,540000,0.9757
16915,542000,0.975
16985,544000,0.9748
17057,546000,0.9754
17128,548000,0.9753
17197,550000,0.9747
17267,552000,0.9748
17338,554000,0.9753
17410,556000,0.9753
17481,558000,0.9754
17553,560000,0.9757
17625,562000,0.9755
17697,564000,0.9755
17766,566000,0.9745
17837,568000,0.9754
17909,570000,0.9753
17980,572000,0.9754
18051,574000,0.9753
18120,576000,0.9745
18191,578000,0.9751
18261,580000,0.9752
18333,582000,0.9753
18403,584000,0.9752
18472,586000,0.9744
18542,588000,0.9747
18614,590000,0.9756
18686,592000,0.9757
18758,594000,0.9756
18829,596000,0.9754
18901,598000,0.9755
18971,600000,0.975
19043,602000,0.9754
19115,604000,0.9755
19187,606000,0.9757
19260,608000,0.9758
19332,610000,0.9757
19404,612000,0.9757
19471,614000,0.9738
19531,616000,0.9706
19600,618000,0.9744
19669,620000,0.9746
19741,622000,0.9757
19813,624000,0.9755
19885,626000,0.9757
19957,628000,0.9756
20027,630000,0.9748
20097,632000,0.9751
20166,634000,0.9742
20236,636000,0.9749
20307,638000,0.9753
20375,640000,0.9743
20446,642000,0.9754
20518,644000,0.9755
20581,646000,0.9721
20639,648000,0.9698
20696,650000,0.969
20756,652000,0.9707
20821,654000,0.9733
20886,656000,0.9728
20956,658000,0.9748
21024,660000,0.9745
21091,662000,0.9737
21159,664000,0.9741
21229,666000,0.9748
21298,668000,0.9746
21367,670000,0.9746
21437,672000,0.9749
21505,674000,0.9741
21574,676000,0.9746
21643,678000,0.9744
21711,680000,0.9744
21779,682000,0.9742
21848,684000,0.9742
21916,686000,0.9742
21984,688000,0.9744
22053,690000,0.9742
22121,692000,0.9743
22189,694000,0.9742
22257,696000,0.9742
22325,698000,0.9742
22394,700000,0.9744
22443,702000,0.9643
22489,704000,0.9618
22554,706000,0.973
22619,708000,0.9728
22688,710000,0.9745
22757,712000,0.9745
22812,714000,0.9681
22864,716000,0.967
22923,718000,0.9697
22982,720000,0.97
23043,722000,0.9712
23102,724000,0.9704
23166,726000,0.9725
23231,728000,0.9728
23296,730000,0.9728
23362,732000,0.9737
23429,734000,0.9735
23496,736000,0.9737
23563,738000,0.9738
23629,740000,0.9734
23695,742000,0.9731
23760,744000,0.9733
23826,746000,0.9732
23893,748000,0.974
23961,750000,0.974
24029,752000,0.974
24096,754000,0.974
24164,756000,0.9742
24232,758000,0.974
24297,760000,0.9729
24365,762000,0.9742
24433,764000,0.9742
24501,766000,0.9743
24570,768000,0.9742
24638,770000,0.9741
24706,772000,0.9742
24774,774000,0.9743
24842,776000,0.9741
24911,778000,0.9744
24979,780000,0.9744
25048,782000,0.9744
25116,784000,0.9743
25184,786000,0.9742
25253,788000,0.9743
25321,790000,0.9743
25390,792000,0.9743
25458,794000,0.9743
25526,796000,0.9743
25595,798000,0.9743
25663,800000,0.9744
25733,802000,0.9747
25802,804000,0.9745
25870,806000,0.9744
25939,808000,0.9743
26007,810000,0.9744
26074,812000,0.9737
26143,814000,0.9744
26212,816000,0.9745
26252,818000,0.9559
26284,820000,0.9452
26328,822000,0.9597
26371,824000,0.9591
26423,826000,0.9667
26475,828000,0.9662
26534,830000,0.9698
26592,832000,0.97
26655,834000,0.9719
26718,836000,0.9723
26782,838000,0.9724
26846,840000,0.9727
26913,842000,0.9734
26979,844000,0.9736
27046,846000,0.9738
27112,848000,0.9734
27177,850000,0.9728
27244,852000,0.9738
27311,854000,0.9739
27378,856000,0.9738
27446,858000,0.9741
27514,860000,0.9741
27582,862000,0.9742
27650,864000,0.974
27718,866000,0.9743
27787,868000,0.9743
27826,870000,0.9549
27861,872000,0.9503
27907,874000,0.9622
27953,876000,0.9629
28007,878000,0.9661
28058,880000,0.9656
28115,882000,0.9692
28172,884000,0.9691
28234,886000,0.9717
28294,888000,0.9706
28356,890000,0.9714
28419,892000,0.9723
28485,894000,0.9734
28551,896000,0.9733
28619,898000,0.974
28685,900000,0.9735
28753,902000,0.9741
28821,904000,0.9741
28889,906000,0.9741
28957,908000,0.9743
29025,910000,0.9744
29094,912000,0.9743
29162,914000,0.9743
29230,916000,0.9742
29297,918000,0.9736
29365,920000,0.9742
29434,922000,0.9745
29502,924000,0.9743
29567,926000,0.9727
29631,928000,0.9727
29693,930000,0.9717
29755,932000,0.9715
29819,934000,0.9727
29883,936000,0.9722
29947,938000,0.9727
30012,940000,0.9731
30075,942000,0.9719
30138,944000,0.9722
30204,946000,0.9734
30271,948000,0.9735
30338,950000,0.9738
30405,952000,0.9739
30473,954000,0.974
30540,956000,0.9738
30608,958000,0.974
30675,960000,0.9738
30740,962000,0.9732
30808,964000,0.9741
30876,966000,0.974
30944,968000,0.9741
31011,970000,0.9739
31079,972000,0.9741
31142,974000,0.9721
31202,976000,0.9707
31270,978000,0.9743
31338,980000,0.9742
31387,982000,0.9637
31436,984000,0.9665
31500,986000,0.9706
31563,988000,0.9723
31625,990000,0.9718
31689,992000,0.9724
31754,994000,0.9729
31818,996000,0.9726
31884,998000,0.9734
31950,1000000,0.9731
