episode,timestep,reward
17505,604000,0.9725
17570,606000,0.973
17634,608000,0.9726
17702,610000,0.9739
17769,612000,0.9739
17838,614000,0.9743
17906,616000,0.9745
17975,618000,0.9745
18045,620000,0.9746
18113,622000,0.9744
18183,624000,0.9747
18253,626000,0.9748
18322,628000,0.9748
18386,630000,0.9722
18448,632000,0.9719
18516,634000,0.974
18583,636000,0.9737
18652,638000,0.9745
18722,640000,0.9749
18791,642000,0.9748
18862,644000,0.9751
18932,646000,0.975
19002,648000,0.975
19071,650000,0.9745
19141,652000,0.9749
19211,654000,0.9748
19280,656000,0.9746
19350,658000,0.975
19421,660000,0.9751
19482,662000,0.9712
19539,664000,0.969
19608,666000,0.9746
19676,668000,0.9743
19746,670000,0.9747
19815,672000,0.9745
19885,674000,0.975
19955,676000,0.9751
20026,678000,0.9751
20097,680000,0.9751
20168,682000,0.9752
20238,684000,0.975
20307,686000,0.9747
20377,688000,0.9746
20447,690000,0.9751
20518,692000,0.9751
20588,694000,0.9752
20659,696000,0.9752
20730,698000,0.9752
20801,700000,0.9752
20872,702000,0.9753
20943,704000,0.9753
21014,706000,0.9752
21085,708000,0.9751
21156,710000,0.9753
21227,712000,0.9752
21296,714000,0.9746
21365,716000,0.9745
21435,718000,0.9749
21504,720000,0.9747
21573,722000,0.9745
21643,724000,0.9747
21713,726000,0.975
21784,728000,0.9751
21854,730000,0.975
21924,732000,0.9748
21994,734000,0.9749
22064,736000,0.9751
22135,738000,0.975
22205,740000,0.975
22275,742000,0.9748
22345,744000,0.9749
22415,746000,0.9751
22485,748000,0.9749
22556,750000,0.9751
22626,752000,0.975
22689,754000,0.9723
22742,756000,0.9692
22807,758000,0.9707
22876,760000,0.9746
22947,762000,0.9752
23017,764000,0.975
23087,766000,0.975
23158,768000,0.975
23228,770000,0.9749
23299,772000,0.9752
23369,774000,0.9749
23440,776000,0.9753
23510,778000,0.9751
23581,780000,0.9751
23652,782000,0.9752
23723,784000,0.9751
23793,786000,0.975
23863,788000,0.9751
23911,790000,0.9634
23960,792000,0.9642
24009,794000,0.9641
24062,796000,0.9668
24122,798000,0.9704
24183,800000,0.971
24249,802000,0.9735
24314,804000,0.9729
24383,806000,0.9747
24453,808000,0.9747
24522,810000,0.9747
24592,812000,0.9748
24662,814000,0.9748
24731,816000,0.9748
24801,818000,0.9748
24870,820000,0.9747
24940,822000,0.9749
25011,824000,0.975
25081,826000,0.9749
25151,828000,0.975
25221,830000,0.9749
25292,832000,0.9751
25362,834000,0.9749
25432,836000,0.9749
25502,838000,0.975
25572,840000,0.975
25643,842000,0.9752
25714,844000,0.9751
25783,846000,0.9746
25853,848000,0.9748
25920,850000,0.9741
25987,852000,0.9737
26056,854000,0.9744
26125,856000,0.9744
26194,858000,0.9747
26264,860000,0.9747
26333,862000,0.9747
26403,864000,0.9748
26473,866000,0.9749
26543,868000,0.9748
26612,870000,0.9746
26681,872000,0.9747
26751,874000,0.9748
26821,876000,0.9749
26892,878000,0.9752
26962,880000,0.975
27033,882000,0.975
27103,884000,0.975
27174,886000,0.9752
27245,888000,0.9751
27315,890000,0.9749
27384,892000,0.9748
27455,894000,0.975
27525,896000,0.9751
27595,898000,0.9748
27665,900000,0.9749
27732,902000,0.9739
27800,904000,0.9742
27869,906000,0.9745
27938,908000,0.9743
28007,910000,0.9747
28077,912000,0.9749
28144,914000,0.9737
28211,916000,0.9739
28278,918000,0.9738
28346,920000,0.9741
28413,922000,0.9738
28481,924000,0.9741
28549,926000,0.9739
28615,928000,0.9735
28683,930000,0.9742
28751,932000,0.9742
28819,934000,0.9739
28887,936000,0.9743
28956,938000,0.9746
29025,940000,0.9744
29094,942000,0.9746
29163,944000,0.9744
29232,946000,0.9747
29302,948000,0.9748
29371,950000,0.9747
29440,952000,0.9744
29510,954000,0.9747
29579,956000,0.9746
29648,958000,0.9747
29718,960000,0.9748
29788,962000,0.9748
29858,964000,0.9749
29920,966000,0.9714
29981,968000,0.9715
30048,970000,0.9736
30113,972000,0.9729
30182,974000,0.9744
30251,976000,0.9746
30320,978000,0.9747
30389,980000,0.9745
30459,982000,0.9747
30528,984000,0.9744
30598,986000,0.975
30667,988000,0.9745
30737,990000,0.9749
30807,992000,0.9748
30877,994000,0.9749
30946,996000,0.9748
31016,998000,0.9749
31086,1000000,0.9747
