episode,timestep,reward
2044,210000,0.9742
2110,212000,0.9735
2178,214000,0.9742
2244,216000,0.9732
2309,218000,0.9734
2377,220000,0.9739
2447,222000,0.9748
2516,224000,0.9747
2583,226000,0.9735
2651,228000,0.9742
2717,230000,0.9735
2785,232000,0.9741
2854,234000,0.9747
2924,236000,0.9747
2992,238000,0.9742
3062,240000,0.9746
3086,242000,0.9295
3111,244000,0.9313
3152,246000,0.9552
3190,248000,0.9547
3254,250000,0.9719
3320,252000,0.9732
3388,254000,0.9742
3457,256000,0.9747
3528,258000,0.975
3598,260000,0.9749
3614,262000,0.8911
3636,264000,0.9246
3663,266000,0.9318
3695,268000,0.9458
3749,270000,0.9664
3798,272000,0.9641
3859,274000,0.9712
3920,276000,0.9714
3985,278000,0.9731
4052,280000,0.9735
4116,282000,0.9728
4181,284000,0.9729
4250,286000,0.9745
4317,288000,0.9737
4385,290000,0.9741
4446,292000,0.9713
4515,294000,0.9747
4584,296000,0.9744
4654,298000,0.9749
4723,300000,0.9745
4793,302000,0.9751
4862,304000,0.9743
4931,306000,0.9748
5000,308000,0.9744
5068,310000,0.9743
5139,312000,0.9751
5209,314000,0.9751
5279,316000,0.9749
5348,318000,0.9745
5419,320000,0.9751
5475,322000,0.9685
5536,324000,0.9712
5600,326000,0.9725
5666,328000,0.9734
5733,330000,0.9739
5799,332000,0.9734
5866,334000,0.9736
5933,336000,0.9738
6000,338000,0.9737
6063,340000,0.9723
6132,342000,0.9744
6202,344000,0.9749
6227,346000,0.9316
6243,348000,0.9019
6296,350000,0.9623
6341,352000,0.9617
6388,354000,0.9624
6444,356000,0.9683
6502,358000,0.9699
6560,360000,0.9695
6622,362000,0.972
6685,364000,0.9717
6726,366000,0.9572
6770,368000,0.9605
6823,370000,0.9666
6885,372000,0.9717
6952,374000,0.9738
7020,376000,0.9742
7029,378000,0.8186
7035,380000,0.7188
7047,382000,0.8581
7052,384000,0.5892
7066,386000,0.8702
7087,388000,0.9182
7117,390000,0.939
7146,392000,0.9411
7188,394000,0.9577
7233,396000,0.9604
7285,398000,0.9663
7335,400000,0.9649
7393,402000,0.9696
7446,404000,0.9672
7496,406000,0.9645
7537,408000,0.9573
7597,410000,0.9705
7658,412000,0.9711
7723,414000,0.9732
7789,416000,0.9734
7858,418000,0.9742
7925,420000,0.974
7994,422000,0.9746
8062,424000,0.974
8131,426000,0.9746
8200,428000,0.9744
8265,430000,0.9731
8332,432000,0.9739
8402,434000,0.9749
8472,436000,0.9748
8542,438000,0.9749
8613,440000,0.975
8683,442000,0.9748
8752,444000,0.9747
8821,446000,0.9747
8891,448000,0.9747
8959,450000,0.9744
9028,452000,0.9744
9099,454000,0.9751
9169,456000,0.975
9240,458000,0.9751
9308,460000,0.9744
9378,462000,0.9747
9447,464000,0.9744
9515,466000,0.9745
9583,468000,0.9739
9653,470000,0.9749
9723,472000,0.975
9794,474000,0.975
9864,476000,0.975
9924,478000,0.9709
9984,480000,0.9706
10046,482000,0.9716
10107,484000,0.9714
10173,486000,0.9731
10239,488000,0.9734
10305,490000,0.9733
10373,492000,0.9742
10442,494000,0.9745
10511,496000,0.9746
10581,498000,0.9749
10651,500000,0.9748
10720,502000,0.9747
10789,504000,0.9745
10857,506000,0.9742
10926,508000,0.9746
10996,510000,0.9749
11066,512000,0.9746
11136,514000,0.9749
11206,516000,0.975
11275,518000,0.9746
11344,520000,0.9747
11414,522000,0.9746
11484,524000,0.9749
11554,526000,0.9749
11623,528000,0.9748
11693,530000,0.9746
11760,532000,0.9738
11830,534000,0.9749
11899,536000,0.9748
11968,538000,0.9743
12037,540000,0.9746
12105,542000,0.9741
12173,544000,0.9743
12239,546000,0.9734
12306,548000,0.9736
12373,550000,0.9737
12439,552000,0.9736
12501,554000,0.9718
12568,556000,0.9739
12635,558000,0.9736
12701,560000,0.9733
12768,562000,0.9735
12836,564000,0.9742
12902,566000,0.9736
12969,568000,0.9737
13029,570000,0.9706
13087,572000,0.9698
13149,574000,0.9718
13209,576000,0.9705
13278,578000,0.9744
13347,580000,0.9745
13383,582000,0.9526
13427,584000,0.9599
13489,586000,0.9709
13539,588000,0.965
13600,590000,0.9711
13661,592000,0.9712
13724,594000,0.9722
13786,596000,0.9717
13846,598000,0.9705
13905,600000,0.9703
13971,602000,0.9736
14035,604000,0.9726
14100,606000,0.9725
14166,608000,0.9733
14233,610000,0.9738
14299,612000,0.9736
14368,614000,0.9746
14435,616000,0.9738
14504,618000,0.9744
14573,620000,0.9746
14643,622000,0.9747
14710,624000,0.9739
14780,626000,0.9747
14848,628000,0.9744
14916,630000,0.9742
14984,632000,0.9741
15054,634000,0.9746
15124,636000,0.9749
15193,638000,0.9747
15263,640000,0.9748
15333,642000,0.9749
15402,644000,0.9745
15472,646000,0.975
15542,648000,0.9749
15612,650000,0.9748
15682,652000,0.9748
15750,654000,0.9744
15818,656000,0.9741
15884,658000,0.9734
15950,660000,0.9731
16018,662000,0.9741
16087,664000,0.9746
16155,666000,0.9741
16223,668000,0.9743
16292,670000,0.9745
16361,672000,0.9744
16431,674000,0.9748
16499,676000,0.9743
16569,678000,0.9748
16637,680000,0.9744
16707,682000,0.9746
16776,684000,0.9748
16821,686000,0.9609
16862,688000,0.9567
16932,690000,0.9751
17000,692000,0.9741
17062,694000,0.9717
17121,696000,0.9702
17184,698000,0.9718
17242,700000,0.9701
17308,702000,0.9733
17373,704000,0.973
17438,706000,0.9729
17505,708000,0.9737
17574,710000,0.9746
17642,712000,0.9742
17661,714000,0.919
17677,716000,0.8765
17700,718000,0.9259
17728,720000,0.937
17765,722000,0.9517
17805,724000,0.9553
17865,726000,0.9707
17925,728000,0.9708
17991,730000,0.9734
18059,732000,0.974
18067,734000,0.8374
18074,736000,0.7078
18082,738000,0.764
18097,740000,0.9004
18139,742000,0.9518
18182,744000,0.9609
18242,746000,0.9689
18301,748000,0.97
18360,750000,0.9701
18415,752000,0.9691
18474,754000,0.9695
18533,756000,0.9703
18600,758000,0.9735
18665,760000,0.9733
18731,762000,0.9732
18798,764000,0.9736
18866,766000,0.9742
18933,768000,0.9738
18999,770000,0.9735
19068,772000,0.9744
19135,774000,0.9737
19204,776000,0.9746
19272,778000,0.9742
19341,780000,0.9746
19411,782000,0.9748
19480,784000,0.9747
19550,786000,0.9746
19618,788000,0.9741
19686,790000,0.9744
19754,792000,0.974
19823,794000,0.9746
19892,796000,0.9745
19957,798000,0.973
20024,800000,0.9739
20092,802000,0.9741
20163,804000,0.975
20204,806000,0.9571
20245,808000,0.9576
20288,810000,0.9598
20343,812000,0.9673
20398,814000,0.968
20451,816000,0.9669
20505,818000,0.9681
20561,820000,0.9681
20618,822000,0.9691
20671,824000,0.9668
20726,826000,0.9679
20781,828000,0.9684
20833,830000,0.9658
20882,832000,0.9641
20935,834000,0.9673
20987,836000,0.9661
21037,838000,0.965
21093,840000,0.9681
21144,842000,0.9657
21198,844000,0.9673
21249,846000,0.9654
21299,848000,0.9649
21351,850000,0.9668
21404,852000,0.9665
21459,854000,0.9683
21515,856000,0.9686
21568,858000,0.9675
21624,860000,0.9675
21681,862000,0.9697
21734,864000,0.9663
21791,866000,0.9693
21850,868000,0.9706
21905,870000,0.9674
21961,872000,0.969
22021,874000,0.9706
22076,876000,0.9682
22141,878000,0.9727
22205,880000,0.9729
22270,882000,0.9727
22332,884000,0.9716
22398,886000,0.9734
22463,888000,0.9732
22526,890000,0.9721
22591,892000,0.9727
22655,894000,0.9728
22722,896000,0.9738
22790,898000,0.9741
22858,900000,0.9741
22925,902000,0.9738
22993,904000,0.974
23054,906000,0.9714
23120,908000,0.9732
23177,910000,0.9689
23242,912000,0.9739
23311,914000,0.9738
23380,916000,0.9746
23442,918000,0.9717
23511,920000,0.9742
23578,922000,0.9741
23644,924000,0.973
23713,926000,0.9748
23784,928000,0.975
23841,930000,0.9694
23897,932000,0.9685
23958,934000,0.9715
24019,936000,0.971
24083,938000,0.9724
24144,940000,0.9713
24209,942000,0.9729
24275,944000,0.9734
24343,946000,0.9742
24411,948000,0.9739
24479,950000,0.9742
24547,952000,0.9742
24615,954000,0.9741
24682,956000,0.9737
24749,958000,0.9741
24817,960000,0.9741
24886,962000,0.9745
24955,964000,0.9745
25025,966000,0.9747
25095,968000,0.9748
25130,970000,0.9512
25160,972000,0.9399
25215,974000,0.9683
25273,976000,0.9696
25339,978000,0.973
25401,980000,0.9719
25469,982000,0.9741
25538,984000,0.9745
25608,986000,0.9747
25676,988000,0.9743
25745,990000,0.9745
25813,992000,0.9743
25882,994000,0.9745
25951,996000,0.9745
26020,998000,0.9744
26090,1000000,0.975
