episode,timestep,reward
38,2000,0.0
87,4000,0.0
106,6000,0.0225
131,8000,0.0
145,10000,0.0
160,12000,0.0
169,14000,0.0
178,16000,0.0
184,18000,0.0
192,20000,0.0
200,22000,0.0
207,24000,0.0
214,26000,0.0
220,28000,0.0
228,30000,0.0
236,32000,0.0
242,34000,0.0
249,36000,0.0
256,38000,0.0
266,40000,0.0
274,42000,0.0
282,44000,0.0
290,46000,0.0
298,48000,0.0
306,50000,0.0
312,52000,0.0
318,54000,0.0
326,56000,0.0
332,58000,0.0
339,60000,0.0
348,62000,0.0
355,64000,0.0
362,66000,0.0
368,68000,0.0
375,70000,0.0
382,72000,0.0
393,74000,0.0
400,76000,0.0
409,78000,0.0
416,80000,0.0
424,82000,0.0
430,84000,0.0
437,86000,0.0
446,88000,0.0
455,90000,0.0
462,92000,0.0
469,94000,0.0
475,96000,0.0
482,98000,0.0
489,100000,0.0
497,102000,0.0
504,104000,0.0
511,106000,0.0
518,108000,0.0
525,110000,0.0
531,112000,0.0
540,114000,0.0
550,116000,0.0
557,118000,0.0
564,120000,0.0
570,122000,0.0
577,124000,0.0
585,126000,0.0
592,128000,0.0
598,130000,0.0
606,132000,0.0
613,134000,0.0
619,136000,0.0
626,138000,0.0
633,140000,0.0
640,142000,0.0
646,144000,0.0
653,146000,0.0
662,148000,0.0
668,150000,0.0
675,152000,0.0
681,154000,0.0
687,156000,0.0
695,158000,0.0
701,160000,0.0
707,162000,0.0
713,164000,0.0
719,166000,0.0
726,168000,0.0
732,170000,0.0
738,172000,0.0
744,174000,0.0
750,176000,0.0
757,178000,0.0
763,180000,0.0
769,182000,0.0
775,184000,0.0
783,186000,0.0
789,188000,0.0
795,190000,0.0
801,192000,0.0
808,194000,0.0
815,196000,0.0
821,198000,0.0
828,200000,0.0
835,202000,0.0
841,204000,0.0
847,206000,0.0
854,208000,0.0
862,210000,0.0
868,212000,0.0
876,214000,0.0
882,216000,0.0
888,218000,0.0
895,220000,0.0
902,222000,0.0
908,224000,0.0
915,226000,0.0
922,228000,0.0
929,230000,0.0
935,232000,0.0
941,234000,0.0
948,236000,0.0
954,238000,0.0
960,240000,0.0
968,242000,0.0
974,244000,0.0
980,246000,0.0
987,248000,0.0
994,250000,0.0
1000,252000,0.0
1007,254000,0.0
1013,256000,0.0
1020,258000,0.0
1028,260000,0.0
1036,262000,0.0
1042,264000,0.0
1049,266000,0.0
1055,268000,0.0
1064,270000,0.0
1072,272000,0.0
1079,274000,0.0
1086,276000,0.0
1092,278000,0.0
1099,280000,0.0
1106,282000,0.0
1116,284000,0.0
1123,286000,0.0
1129,288000,0.0
1136,290000,0.0
1143,292000,0.0
1150,294000,0.0
1156,296000,0.0
1163,298000,0.0167
1170,300000,0.0
1178,302000,0.0
1185,304000,0.0
1191,306000,0.0
1198,308000,0.0
1204,310000,0.0
1210,312000,0.0
1217,314000,0.0
1225,316000,0.0
1232,318000,0.0
1238,320000,0.0
1249,322000,0.0
1258,324000,0.0586
1268,326000,0.0
1274,328000,0.0
1281,330000,0.0
1289,332000,0.0
1296,334000,0.0
1302,336000,0.0
1309,338000,0.0
1316,340000,0.0
1322,342000,0.0
1328,344000,0.0
1335,346000,0.0
1341,348000,0.0
1347,350000,0.0
1353,352000,0.0
1359,354000,0.0
1366,356000,0.0
1372,358000,0.0
1378,360000,0.0
1384,362000,0.0
1390,364000,0.0
1398,366000,0.0
1404,368000,0.0
1411,370000,0.0
1417,372000,0.0
1423,374000,0.0
1429,376000,0.0
1435,378000,0.0
1441,380000,0.0
1448,382000,0.0
1454,384000,0.0
1461,386000,0.0
1468,388000,0.0
1474,390000,0.0
1480,392000,0.0
1486,394000,0.0
1492,396000,0.0
1498,398000,0.0
1505,400000,0.0
1511,402000,0.0
1518,404000,0.0
1524,406000,0.0
1530,408000,0.0
1536,410000,0.0
1543,412000,0.0
1550,414000,0.0
1556,416000,0.0
1562,418000,0.0
1571,420000,0.0
1577,422000,0.0
1583,424000,0.0
1589,426000,0.0
1595,428000,0.0
1603,430000,0.0
1609,432000,0.0
1616,434000,0.0
1623,436000,0.0
1630,438000,0.0
1638,440000,0.0
1645,442000,0.0
1651,444000,0.0
1658,446000,0.0
1664,448000,0.0
1670,450000,0.0
1678,452000,0.0
1684,454000,0.0
1690,456000,0.0
1697,458000,0.0
1703,460000,0.0
1709,462000,0.0
1716,464000,0.0
1722,466000,0.0
1730,468000,0.0
1737,470000,0.0
1743,472000,0.0
1751,474000,0.0
1758,476000,0.0
1765,478000,0.0
1771,480000,0.0
1778,482000,0.0
1785,484000,0.0
