episode,timestep,reward
21,2000,0.0
66,4000,0.0
92,6000,0.0
126,8000,0.0
181,10000,0.0
237,12000,0.0
361,14000,0.0
477,16000,0.0
642,18000,0.0
836,20000,0.0
990,22000,0.0
1130,24000,0.0
1209,26000,0.0
1316,28000,0.0
1392,30000,0.0
1449,32000,0.0
1467,34000,0.0
1500,36000,0.0
1524,38000,0.0
1550,40000,0.0
1565,42000,0.0
1577,44000,0.0
1588,46000,0.0
1596,48000,0.0
1605,50000,0.0
1613,52000,0.0
1622,54000,0.0
1631,56000,0.0
1640,58000,0.0
1647,60000,0.0
1655,62000,0.0
1663,64000,0.0
1672,66000,0.0
1682,68000,0.0
1691,70000,0.0
1698,72000,0.0
1705,74000,0.0
1711,76000,0.0
1717,78000,0.0
1724,80000,0.0
1731,82000,0.0
1737,84000,0.0
1746,86000,0.0
1753,88000,0.0
1762,90000,0.0
1771,92000,0.0
1780,94000,0.0
1787,96000,0.0
1793,98000,0.0
1799,100000,0.0
1807,102000,0.0
1813,104000,0.0
1821,106000,0.0
1827,108000,0.0
1834,110000,0.0
1840,112000,0.0
1846,114000,0.0
1853,116000,0.0
1859,118000,0.0
1865,120000,0.0
1871,122000,0.0
1878,124000,0.0
1885,126000,0.0
1893,128000,0.0
1900,130000,0.0
1907,132000,0.0
1913,134000,0.0
1920,136000,0.0
1926,138000,0.0
1932,140000,0.0
1939,142000,0.0
1946,144000,0.0
1953,146000,0.0
1959,148000,0.0
1966,150000,0.0
1975,152000,0.0
1981,154000,0.0
1989,156000,0.0
1995,158000,0.0
2002,160000,0.0
2008,162000,0.0
2015,164000,0.0
2021,166000,0.0
2028,168000,0.0
2034,170000,0.0
2041,172000,0.0
2048,174000,0.0
2054,176000,0.0
2060,178000,0.0
2067,180000,0.0
2074,182000,0.0
2081,184000,0.0
2087,186000,0.0
2093,188000,0.0
2099,190000,0.0
2106,192000,0.0
2112,194000,0.0
2118,196000,0.0
2125,198000,0.0
2131,200000,0.0
2137,202000,0.0
2143,204000,0.0
2149,206000,0.0
2155,208000,0.0
2162,210000,0.0
2168,212000,0.0
2174,214000,0.0
2181,216000,0.0
2187,218000,0.0
2193,220000,0.0
2199,222000,0.0
2206,224000,0.0
2212,226000,0.0
2219,228000,0.0
2225,230000,0.0
2231,232000,0.0
2238,234000,0.0
2244,236000,0.0
2250,238000,0.0
2257,240000,0.0
2263,242000,0.0
2269,244000,0.0
2275,246000,0.0
2282,248000,0.0
2288,250000,0.0
2294,252000,0.0
2302,254000,0.0
2308,256000,0.0
2315,258000,0.0
2323,260000,0.0
2330,262000,0.0
2336,264000,0.0
2343,266000,0.0
2349,268000,0.0
2355,270000,0.0
2363,272000,0.0
2369,274000,0.0
2375,276000,0.0
2382,278000,0.0
2388,280000,0.0
2394,282000,0.0
2401,284000,0.0
2407,286000,0.0
2414,288000,0.0
2420,290000,0.0
2426,292000,0.0
2433,294000,0.0
2440,296000,0.0
2446,298000,0.0
2452,300000,0.0
2459,302000,0.0
2465,304000,0.0
2472,306000,0.0
2478,308000,0.0
2486,310000,0.0
2492,312000,0.0
2498,314000,0.0
2504,316000,0.0
2510,318000,0.0
2517,320000,0.0
2523,322000,0.0
2529,324000,0.0
2536,326000,0.0
2543,328000,0.0
2549,330000,0.0
2555,332000,0.0
2562,334000,0.0
2569,336000,0.0
2576,338000,0.0
2582,340000,0.0
2589,342000,0.0
2595,344000,0.0
2601,346000,0.0
2608,348000,0.0
2614,350000,0.0
2621,352000,0.0
2627,354000,0.0
2633,356000,0.0
2640,358000,0.0
2646,360000,0.0
2653,362000,0.0
2659,364000,0.0
2665,366000,0.0
2671,368000,0.0
2678,370000,0.0
2685,372000,0.0
2691,374000,0.0
2697,376000,0.0
2703,378000,0.0
2709,380000,0.0
2715,382000,0.0
2722,384000,0.0
2728,386000,0.0
2734,388000,0.0
2740,390000,0.0
2746,392000,0.0
2752,394000,0.0
2759,396000,0.0
2765,398000,0.0
2771,400000,0.0
2777,402000,0.0
2783,404000,0.0
2789,406000,0.0
2796,408000,0.0
2802,410000,0.0
2808,412000,0.0
2815,414000,0.0
2821,416000,0.0
2827,418000,0.0
2834,420000,0.0
2840,422000,0.0
2847,424000,0.0
2853,426000,0.0
2859,428000,0.0
2865,430000,0.0
2871,432000,0.0
2877,434000,0.0
2884,436000,0.0
2890,438000,0.0
2896,440000,0.0
2902,442000,0.0
2908,444000,0.0
2916,446000,0.0
2922,448000,0.0
2929,450000,0.0
2935,452000,0.0
2941,454000,0.0
2948,456000,0.0329
2954,458000,0.0
2960,460000,0.0
2966,462000,0.0
2972,464000,0.0
2979,466000,0.0
2986,468000,0.0
2992,470000,0.0
2999,472000,0.0
3005,474000,0.0
3012,476000,0.0
3020,478000,0.0
3026,480000,0.0
3033,482000,0.0
3039,484000,0.0
3045,486000,0.0
3053,488000,0.0
3059,490000,0.0889
3065,492000,0.0
3072,494000,0.0
3078,496000,0.0
3084,498000,0.0
3091,500000,0.0
3097,502000,0.0
3104,504000,0.0
3110,506000,0.0
