episode,timestep,reward
32,2000,0.0
78,4000,0.0
114,6000,0.0
143,8000,0.0
161,10000,0.0
179,12000,0.0
189,14000,0.0
200,16000,0.0
208,18000,0.0
216,20000,0.0
224,22000,0.0
230,24000,0.0
239,26000,0.0849
247,28000,0.0
254,30000,0.0
261,32000,0.0
269,34000,0.0
281,36000,0.0
288,38000,0.0
295,40000,0.0
302,42000,0.0
309,44000,0.0
316,46000,0.0806
326,48000,0.0
333,50000,0.0
341,52000,0.0
350,54000,0.0738
357,56000,0.0
363,58000,0.0
371,60000,0.0
377,62000,0.0
385,64000,0.0
391,66000,0.0
399,68000,0.0
405,70000,0.0
411,72000,0.0
418,74000,0.0
425,76000,0.0
432,78000,0.0
439,80000,0.0
445,82000,0.0
451,84000,0.0
458,86000,0.0
467,88000,0.0
476,90000,0.0
482,92000,0.0
489,94000,0.0
497,96000,0.0
504,98000,0.0
510,100000,0.0
517,102000,0.0
523,104000,0.0
529,106000,0.0
538,108000,0.0
544,110000,0.0
550,112000,0.0
557,114000,0.0
563,116000,0.0
569,118000,0.0
576,120000,0.0
584,122000,0.0
592,124000,0.0
598,126000,0.0
606,128000,0.0
614,130000,0.0
622,132000,0.0
628,134000,0.0
635,136000,0.0
641,138000,0.0
647,140000,0.0
653,142000,0.0
660,144000,0.0
666,146000,0.0
672,148000,0.0
679,150000,0.0
686,152000,0.0
692,154000,0.0
699,156000,0.0
705,158000,0.1134
712,160000,0.0
718,162000,0.0
724,164000,0.0
731,166000,0.0
738,168000,0.0
744,170000,0.0384
750,172000,0.0
757,174000,0.0
763,176000,0.0
770,178000,0.0639
776,180000,0.0
783,182000,0.0
790,184000,0.0
796,186000,0.0
804,188000,0.1906
811,190000,0.0
818,192000,0.0
824,194000,0.0699
830,196000,0.0
837,198000,0.0
845,200000,0.2444
852,202000,0.0448
860,204000,0.0
867,206000,0.0845
873,208000,0.0866
882,210000,0.1525
890,212000,0.1236
898,214000,0.2382
904,216000,0.0
914,218000,0.3306
923,220000,0.2318
934,222000,0.1346
947,224000,0.3361
961,226000,0.4696
972,228000,0.1672
986,230000,0.3988
997,232000,0.3417
1009,234000,0.453
1027,236000,0.4164
1042,238000,0.4106
1054,240000,0.5271
1069,242000,0.4135
1077,244000,0.1448
1087,246000,0.4189
1097,248000,0.3631
1105,250000,0.216
1117,252000,0.4627
1130,254000,0.6013
1146,256000,0.4082
1155,258000,0.3182
1167,260000,0.5604
1180,262000,0.4635
1196,264000,0.5337
1209,266000,0.2598
1221,268000,0.45
1234,270000,0.4481
1246,272000,0.4373
1257,274000,0.375
1271,276000,0.4097
1283,278000,0.4678
1297,280000,0.5669
1315,282000,0.5566
1329,284000,0.5111
1339,286000,0.3444
1348,288000,0.3312
1358,290000,0.4419
1370,292000,0.4551
1384,294000,0.573
1397,296000,0.5194
1411,298000,0.5218
1420,300000,0.2981
1436,302000,0.5644
1446,304000,0.4131
1458,306000,0.3877
1472,308000,0.4514
1485,310000,0.5109
1509,312000,0.7758
1522,314000,0.5297
1539,316000,0.649
1553,318000,0.5379
1566,320000,0.563
1579,322000,0.4831
1598,324000,0.7247
1615,326000,0.6444
1633,328000,0.6179
1657,330000,0.6961
1670,332000,0.5158
1687,334000,0.6725
1703,336000,0.6424
1711,338000,0.3438
1735,340000,0.7338
1747,342000,0.488
1761,344000,0.5609
1775,346000,0.5688
1792,348000,0.6258
1807,350000,0.5981
1818,352000,0.4192
1831,354000,0.5034
1841,356000,0.3739
1858,358000,0.6446
1867,360000,0.3343
1881,362000,0.528
1893,364000,0.506
1905,366000,0.4859
1916,368000,0.4808
1927,370000,0.4136
1938,372000,0.4795
1951,374000,0.5357
1963,376000,0.5097
1972,378000,0.2969
1984,380000,0.4896
1998,382000,0.5198
2017,384000,0.7095
2029,386000,0.485
2047,388000,0.6748
2061,390000,0.4879
2076,392000,0.6131
2090,394000,0.5921
2106,396000,0.613
2129,398000,0.7397
2143,400000,0.5885
2158,402000,0.6385
2172,404000,0.571
2191,406000,0.6569
2204,408000,0.562
2217,410000,0.5316
2230,412000,0.5737
2249,414000,0.658
2263,416000,0.6238
2275,418000,0.3583
2297,420000,0.6754
2317,422000,0.6751
2333,424000,0.6212
2348,426000,0.5263
2371,428000,0.6674
2386,430000,0.6691
2400,432000,0.5145
2419,434000,0.6415
2441,436000,0.7034
2450,438000,0.3775
2460,440000,0.3228
2475,442000,0.5896
2502,444000,0.7838
2517,446000,0.5994
2534,448000,0.6632
2548,450000,0.6036
2569,452000,0.6528
2587,454000,0.6628
2608,456000,0.6407
2623,458000,0.5839
2642,460000,0.6336
2659,462000,0.5912
2670,464000,0.3505
2684,466000,0.6054
2695,468000,0.4306
2709,470000,0.5667
2718,472000,0.1676
2733,474000,0.5763
2747,476000,0.5204
2762,478000,0.6226
2785,480000,0.7527
2800,482000,0.6283
2816,484000,0.6181
2833,486000,0.6526
2846,488000,0.4186
2859,490000,0.5558
2880,492000,0.689
2896,494000,0.6427
2912,496000,0.6066
2921,498000,0.3389
2941,500000,0.6689
2962,502000,0.6692
2989,504000,0.709
3003,506000,0.5839
3014,508000,0.5101
3032,510000,0.6529
3052,512000,0.6847
3072,514000,0.7132
3086,516000,0.5802
3098,518000,0.4979
3115,520000,0.6028
3128,522000,0.5588
3155,524000,0.7975
3172,526000,0.6047
3189,528000,0.569
3205,530000,0.5955
3229,532000,0.7547
3243,534000,0.6294
3271,536000,0.773
3290,538000,0.6632
3307,540000,0.6629
3322,542000,0.607
3339,544000,0.6493
3353,546000,0.5528
3367,548000,0.5
3385,550000,0.6602
3403,552000,0.6688
3428,554000,0.7481
3446,556000,0.6417
3463,558000,0.6657
3486,560000,0.7339
3503,562000,0.6716
3524,564000,0.7169
3543,566000,0.6825
3567,568000,0.766
3586,570000,0.7156
3610,572000,0.7255
3622,574000,0.4681
3640,576000,0.6951
3655,578000,0.6391
3670,580000,0.5435
3689,582000,0.6009
3708,584000,0.6844
3733,586000,0.7152
3749,588000,0.6474
3772,590000,0.7236
3786,592000,0.5613
3808,594000,0.7467
3822,596000,0.5819
3838,598000,0.6378
3863,600000,0.7423
3882,602000,0.6594
3906,604000,0.6138
3928,606000,0.734
3945,608000,0.6676
3960,610000,0.5883
3983,612000,0.6965
4002,614000,0.6269
4022,616000,0.6596
4045,618000,0.7425
4061,620000,0.5493
4081,622000,0.699
4105,624000,0.7823
4125,626000,0.6593
4140,628000,0.5515
4157,630000,0.692
4172,632000,0.53
4185,634000,0.4556
4208,636000,0.6603
4230,638000,0.6641
4265,640000,0.7508
4283,642000,0.6659
4295,644000,0.5062
4309,646000,0.5744
4329,648000,0.6625
4339,650000,0.3486
4359,652000,0.7018
4380,654000,0.7447
4401,656000,0.7037
4426,658000,0.7447
4443,660000,0.5623
4459,662000,0.6005
4467,664000,0.299
4487,666000,0.6324
4506,668000,0.6639
4536,670000,0.781
4549,672000,0.4733
4571,674000,0.6662
4594,676000,0.6476
4610,678000,0.6087
4631,680000,0.7075
4649,682000,0.6423
4671,684000,0.7206
4686,686000,0.5278
4706,688000,0.6404
4721,690000,0.6035
4739,692000,0.684
4756,694000,0.673
4776,696000,0.6731
4795,698000,0.6868
4810,700000,0.5965
4825,702000,0.5541
4832,704000,0.1262
4850,706000,0.6134
4865,708000,0.6078
4886,710000,0.7566
4897,712000,0.4035
4908,714000,0.477
4924,716000,0.5998
4945,718000,0.7231
4962,720000,0.6397
4976,722000,0.5917
4989,724000,0.4983
5004,726000,0.6157
5013,728000,0.3336
5032,730000,0.5928
5049,732000,0.6033
5063,734000,0.5726
5083,736000,0.7106
5099,738000,0.6359
5113,740000,0.5623
5130,742000,0.6678
5148,744000,0.6165
5162,746000,0.6256
5176,748000,0.5748
5191,750000,0.6035
5204,752000,0.4874
5223,754000,0.6961
5242,756000,0.7265
5257,758000,0.5396
5268,760000,0.4891
5289,762000,0.7489
5308,764000,0.6535
5316,766000,0.275
5331,768000,0.5178
5340,770000,0.4278
5354,772000,0.5163
5362,774000,0.2802
5371,776000,0.3623
5388,778000,0.582
5399,780000,0.4354
5411,782000,0.5537
5426,784000,0.5672
5450,786000,0.6885
5460,788000,0.4569
5473,790000,0.4111
5487,792000,0.5877
5503,794000,0.6057
5527,796000,0.7068
5540,798000,0.5301
5553,800000,0.5679
5577,802000,0.7488
5590,804000,0.5118
5605,806000,0.6367
5620,808000,0.5404
5634,810000,0.6089
5646,812000,0.4625
5668,814000,0.6889
5688,816000,0.6985
5710,818000,0.7331
5725,820000,0.5481
5754,822000,0.7434
5767,824000,0.5889
5787,826000,0.5694
5806,828000,0.6819
5829,830000,0.6499
5848,832000,0.6826
5872,834000,0.733
5888,836000,0.5592
5900,838000,0.4373
5924,840000,0.7395
5940,842000,0.6132
5960,844000,0.7019
5988,846000,0.7958
6003,848000,0.6165
6019,850000,0.5175
6035,852000,0.5887
6048,854000,0.5741
6071,856000,0.7105
6082,858000,0.4755
6103,860000,0.7099
6123,862000,0.6729
6142,864000,0.6534
6159,866000,0.6562
6175,868000,0.6448
6188,870000,0.4494
6210,872000,0.696
6222,874000,0.4914
6246,876000,0.7644
6272,878000,0.7194
6296,880000,0.7287
6313,882000,0.6134
6341,884000,0.7935
6370,886000,0.7241
6398,888000,0.7977
6417,890000,0.6953
6435,892000,0.5492
6456,894000,0.7066
6476,896000,0.7039
6496,898000,0.7003
6524,900000,0.7927
6547,902000,0.6907
6565,904000,0.7191
6583,906000,0.6647
6617,908000,0.8183
6641,910000,0.7586
6651,912000,0.3628
6664,914000,0.5761
6696,916000,0.7631
6723,918000,0.7658
6753,920000,0.8056
6777,922000,0.7662
6794,924000,0.6163
6804,926000,0.4283
6815,928000,0.4076
6851,930000,0.8415
6872,932000,0.7185
6899,934000,0.7884
6923,936000,0.778
6941,938000,0.6659
6971,940000,0.7229
6994,942000,0.7415
7017,944000,0.707
7029,946000,0.5324
7044,948000,0.5907
7076,950000,0.8155
7087,952000,0.4593
7108,954000,0.7312
7131,956000,0.6935
7157,958000,0.766
7179,960000,0.6883
7200,962000,0.7467
7215,964000,0.5124
7231,966000,0.576
7250,968000,0.6953
7263,970000,0.5241
7288,972000,0.7653
7307,974000,0.7105
7319,976000,0.519
7337,978000,0.619
7353,980000,0.6288
7372,982000,0.6509
7390,984000,0.7071
7408,986000,0.6497
7432,988000,0.6912
7446,990000,0.4544
7467,992000,0.7394
7496,994000,0.7861
7522,996000,0.7696
7553,998000,0.837
7566,1000000,0.5032
