episode,timestep,reward
32,2000,0.0
78,4000,0.0
104,6000,0.0
142,8000,0.0
157,10000,0.0
174,12000,0.0
185,14000,0.0
193,16000,0.0
201,18000,0.0
207,20000,0.0
215,22000,0.0
221,24000,0.0
228,26000,0.0
238,28000,0.0
246,30000,0.0
252,32000,0.0
263,34000,0.0
274,36000,0.0
280,38000,0.0
290,40000,0.0
297,42000,0.0
304,44000,0.0
310,46000,0.0
320,48000,0.0
326,50000,0.0
334,52000,0.0
343,54000,0.0
349,56000,0.0
356,58000,0.0
362,60000,0.0
369,62000,0.0
375,64000,0.0
382,66000,0.0
389,68000,0.0
396,70000,0.0
403,72000,0.0
409,74000,0.0
418,76000,0.0
425,78000,0.0
432,80000,0.0
438,82000,0.0
444,84000,0.0
451,86000,0.0
458,88000,0.0
465,90000,0.0
471,92000,0.0
478,94000,0.0
485,96000,0.0
491,98000,0.0
497,100000,0.0
504,102000,0.0
510,104000,0.0
518,106000,0.0
525,108000,0.0
532,110000,0.0
538,112000,0.0
544,114000,0.0
550,116000,0.0
557,118000,0.0
563,120000,0.0
569,122000,0.0
576,124000,0.0
583,126000,0.0
591,128000,0.0
597,130000,0.0
604,132000,0.0
611,134000,0.0
617,136000,0.0
623,138000,0.0
630,140000,0.0
636,142000,0.0
643,144000,0.0
649,146000,0.0
655,148000,0.0
662,150000,0.0
668,152000,0.0
674,154000,0.0
680,156000,0.0
686,158000,0.0
693,160000,0.0
699,162000,0.0
706,164000,0.0
712,166000,0.0
718,168000,0.0
724,170000,0.0
731,172000,0.0
738,174000,0.0
744,176000,0.0245
750,178000,0.0
756,180000,0.0
763,182000,0.0
769,184000,0.0
775,186000,0.0
782,188000,0.0
788,190000,0.0
794,192000,0.0
800,194000,0.0
806,196000,0.0
813,198000,0.0
820,200000,0.0
827,202000,0.0
834,204000,0.0
841,206000,0.0893
847,208000,0.0
853,210000,0.0
861,212000,0.0
867,214000,0.0
875,216000,0.0
882,218000,0.1167
888,220000,0.0
895,222000,0.0476
901,224000,0.0
909,226000,0.0
915,228000,0.0
922,230000,0.0
928,232000,0.0
934,234000,0.0995
942,236000,0.0635
950,238000,0.1181
957,240000,0.0897
965,242000,0.0
971,244000,0.0
978,246000,0.0
985,248000,0.127
991,250000,0.0
999,252000,0.0
1005,254000,0.0
1012,256000,0.0
1020,258000,0.0
1027,260000,0.1123
1033,262000,0.0
1039,264000,0.0
1048,266000,0.0
1055,268000,0.1167
1064,270000,0.0981
1071,272000,0.0
1077,274000,0.0
1084,276000,0.1282
1091,278000,0.0
1097,280000,0.0
1104,282000,0.152
1112,284000,0.0962
1120,286000,0.0743
1126,288000,0.0
1135,290000,0.0114
1142,292000,0.0869
1150,294000,0.1049
1158,296000,0.0
1167,298000,0.2565
1175,300000,0.2274
1183,302000,0.225
1194,304000,0.252
1200,306000,0.0505
1209,308000,0.1981
1219,310000,0.1781
1226,312000,0.0
1234,314000,0.1281
1241,316000,0.0944
1249,318000,0.1972
1256,320000,0.1194
1263,322000,0.0361
1270,324000,0.098
1279,326000,0.1515
1290,328000,0.3412
1297,330000,0.1234
1306,332000,0.2284
1313,334000,0.2496
1320,336000,0.0
1330,338000,0.3453
1340,340000,0.1278
1349,342000,0.2278
1358,344000,0.1571
1366,346000,0.2611
1372,348000,0.0
1378,350000,0.0495
1388,352000,0.3528
1396,354000,0.1528
1403,356000,0.1317
1411,358000,0.1931
1418,360000,0.027
1424,362000,0.0
1431,364000,0.1524
1438,366000,0.0
1446,368000,0.0
1453,370000,0.1607
1464,372000,0.3856
1470,374000,0.0
1478,376000,0.2434
1487,378000,0.209
1493,380000,0.0
1500,382000,0.2365
1510,384000,0.3458
1517,386000,0.127
1525,388000,0.1958
1534,390000,0.1577
1546,392000,0.4792
1554,394000,0.2319
1562,396000,0.1625
1568,398000,0.0
1577,400000,0.1463
1585,402000,0.2146
1596,404000,0.347
1603,406000,0.1175
1612,408000,0.1327
1620,410000,0.2653
1629,412000,0.4065
1640,414000,0.3982
1647,416000,0.1607
1654,418000,0.0
1662,420000,0.1944
1671,422000,0.2935
1678,424000,0.0377
1687,426000,0.1895
1697,428000,0.4189
1704,430000,0.1337
1713,432000,0.0
1721,434000,0.324
1732,436000,0.3732
1742,438000,0.3811
1750,440000,0.2896
1758,442000,0.242
1767,444000,0.2975
1776,446000,0.271
1783,448000,0.0853
1793,450000,0.4011
1805,452000,0.4331
1812,454000,0.0885
1820,456000,0.2344
1828,458000,0.2608
1839,460000,0.4101
1848,462000,0.2253
1856,464000,0.1514
1863,466000,0.1194
1870,468000,0.1147
1882,470000,0.4259
1889,472000,0.0492
1898,474000,0.2787
1904,476000,0.0
1911,478000,0.2052
1921,480000,0.26
1928,482000,0.0722
1936,484000,0.2319
1943,486000,0.119
1951,488000,0.1181
1961,490000,0.2703
1968,492000,0.1452
1975,494000,0.1044
1982,496000,0.1373
1991,498000,0.2929
1999,500000,0.2573
2009,502000,0.345
2016,504000,0.102
2027,506000,0.2462
2039,508000,0.5148
2047,510000,0.2149
2056,512000,0.1904
2063,514000,0.0
2072,516000,0.2802
2082,518000,0.2656
2090,520000,0.3146
2099,522000,0.2725
2107,524000,0.1097
2113,526000,0.0
2123,528000,0.3503
2135,530000,0.381
2142,532000,0.2123
2152,534000,0.3375
2160,536000,0.2781
2169,538000,0.3787
2176,540000,0.1333
2186,542000,0.3719
2193,544000,0.0214
2200,546000,0.1298
2207,548000,0.075
2216,550000,0.2901
2222,552000,0.0
2230,554000,0.1191
2242,556000,0.4454
2250,558000,0.2458
2257,560000,0.096
2267,562000,0.355
2273,564000,0.0
2282,566000,0.1978
2293,568000,0.4013
2303,570000,0.4267
2310,572000,0.1242
2320,574000,0.4022
2327,576000,0.0738
2335,578000,0.1986
2342,580000,0.1266
2349,582000,0.1151
2359,584000,0.3389
2367,586000,0.2233
2375,588000,0.3365
2384,590000,0.291
2392,592000,0.249
2399,594000,0.1222
2407,596000,0.2236
2417,598000,0.3719
2425,600000,0.1389
2435,602000,0.2789
2444,604000,0.2216
2454,606000,0.2128
2461,608000,0.254
2472,610000,0.2386
2486,612000,0.4538
2493,614000,0.1302
2502,616000,0.3417
2510,618000,0.1201
2518,620000,0.1201
2526,622000,0.2247
2534,624000,0.1184
2543,626000,0.2593
2551,628000,0.1962
2560,630000,0.3312
2571,632000,0.4199
2582,634000,0.5086
2590,636000,0.2142
2598,638000,0.1684
2604,640000,0.0
2614,642000,0.3758
2624,644000,0.3464
2635,646000,0.4621
2645,648000,0.3889
2653,650000,0.2556
2659,652000,0.0458
2668,654000,0.3077
2675,656000,0.1071
2682,658000,0.1266
2690,660000,0.1521
2697,662000,0.1516
2706,664000,0.3009
2717,666000,0.4419
2725,668000,0.2396
2734,670000,0.3759
2742,672000,0.101
2752,674000,0.3406
2761,676000,0.3614
2770,678000,0.3105
2778,680000,0.2406
2787,682000,0.3052
2796,684000,0.3219
2807,686000,0.5126
2816,688000,0.3043
2826,690000,0.4025
2835,692000,0.234
2844,694000,0.2546
2854,696000,0.4339
2864,698000,0.4492
2874,700000,0.3011
2885,702000,0.3684
2892,704000,0.2115
2901,706000,0.2877
2910,708000,0.3336
2918,710000,0.2597
2927,712000,0.3463
2938,714000,0.4013
2945,716000,0.1885
2956,718000,0.3778
2963,720000,0.1246
2970,722000,0.0
2984,724000,0.5722
2998,726000,0.4685
3010,728000,0.3653
3017,730000,0.1992
3026,732000,0.2762
3035,734000,0.3222
3042,736000,0.1869
3050,738000,0.1122
3062,740000,0.3572
3075,742000,0.5979
3085,744000,0.3192
3092,746000,0.1817
3106,748000,0.4595
3114,750000,0.3295
3125,752000,0.3621
3133,754000,0.2667
3144,756000,0.3361
3152,758000,0.183
3161,760000,0.2025
3172,762000,0.3674
3181,764000,0.379
3191,766000,0.2403
3201,768000,0.4175
3212,770000,0.3727
3224,772000,0.4569
3232,774000,0.2656
3242,776000,0.3225
3253,778000,0.3606
3265,780000,0.4963
3275,782000,0.46
3284,784000,0.3296
3293,786000,0.1873
3301,788000,0.3205
3313,790000,0.384
3322,792000,0.3966
3332,794000,0.3972
3342,796000,0.2681
3349,798000,0.2
3356,800000,0.0
3365,802000,0.2923
3379,804000,0.5778
3387,806000,0.2837
3397,808000,0.2917
3407,810000,0.3611
3419,812000,0.4685
3426,814000,0.0825
3437,816000,0.4053
3448,818000,0.3899
3457,820000,0.2099
3464,822000,0.2556
3472,824000,0.1872
3484,826000,0.4461
3496,828000,0.3734
3504,830000,0.2347
3511,832000,0.2008
3520,834000,0.2028
3528,836000,0.2201
3537,838000,0.3679
3547,840000,0.3217
3555,842000,0.2271
3562,844000,0.2198
3575,846000,0.5226
3584,848000,0.3012
3598,850000,0.5266
3610,852000,0.4991
3620,854000,0.2603
3630,856000,0.3197
3640,858000,0.2175
3648,860000,0.2278
3662,862000,0.5752
3675,864000,0.3372
3682,866000,0.0917
3695,868000,0.4861
3710,870000,0.5411
3723,872000,0.465
3734,874000,0.4816
3746,876000,0.3813
3756,878000,0.4531
3774,880000,0.5657
3783,882000,0.4105
3798,884000,0.4626
3814,886000,0.534
3821,888000,0.1873
3830,890000,0.3225
3841,892000,0.4255
3850,894000,0.0981
3862,896000,0.5192
3876,898000,0.4601
3884,900000,0.1948
3895,902000,0.4742
3909,904000,0.5139
3921,906000,0.5498
3931,908000,0.2506
3939,910000,0.2288
3949,912000,0.4139
3963,914000,0.6244
3976,916000,0.4682
3984,918000,0.3434
4002,920000,0.6299
4014,922000,0.5065
4028,924000,0.523
4038,926000,0.3583
4046,928000,0.2205
4059,930000,0.5553
4073,932000,0.5512
4085,934000,0.522
4093,936000,0.2493
4106,938000,0.4814
4115,940000,0.4022
4122,942000,0.0857
4133,944000,0.399
4142,946000,0.3414
4149,948000,0.1079
4155,950000,0.0991
4167,952000,0.441
4179,954000,0.5125
4188,956000,0.3034
4197,958000,0.3509
4211,960000,0.5435
4221,962000,0.4511
4234,964000,0.5015
4243,966000,0.3077
4256,968000,0.4955
4267,970000,0.472
4279,972000,0.4208
4291,974000,0.51
4299,976000,0.2618
4307,978000,0.233
4314,980000,0.1837
4323,982000,0.1821
4333,984000,0.2714
4342,986000,0.208
4349,988000,0.2512
4358,990000,0.3207
4370,992000,0.3456
4384,994000,0.5284
4392,996000,0.3149
4400,998000,0.2483
4411,1000000,0.3836
