episode,timestep,reward
26,2000,0.0
69,4000,0.0
136,6000,0.0
189,8000,0.0
318,10000,0.0
456,12000,0.0
619,14000,0.0
788,16000,0.0
932,18000,0.0
1104,20000,0.0
1228,22000,0.0
1340,24000,0.0
1421,26000,0.0
1491,28000,0.0
1518,30000,0.0
1575,32000,0.0
1599,34000,0.0
1619,36000,0.0
1634,38000,0.0
1647,40000,0.0
1658,42000,0.0
1671,44000,0.0
1680,46000,0.0
1686,48000,0.0
1694,50000,0.0
1704,52000,0.0
1712,54000,0.0
1719,56000,0.0
1728,58000,0.0
1734,60000,0.0
1741,62000,0.0
1747,64000,0.0
1753,66000,0.0
1760,68000,0.0
1767,70000,0.0
1777,72000,0.0
1784,74000,0.0
1792,76000,0.0
1798,78000,0.0
1805,80000,0.0
1812,82000,0.0
1819,84000,0.0
1826,86000,0.0
1833,88000,0.0
1840,90000,0.0
1846,92000,0.0
1853,94000,0.0
1860,96000,0.0
1866,98000,0.0
1872,100000,0.0
1879,102000,0.0
1885,104000,0.0
1892,106000,0.0
1898,108000,0.0
1904,110000,0.0
1910,112000,0.0
1916,114000,0.0
1923,116000,0.0
1931,118000,0.0
1940,120000,0.0
1947,122000,0.0
1953,124000,0.0
1959,126000,0.0
1966,128000,0.0
1972,130000,0.0
1979,132000,0.0
1985,134000,0.0
1991,136000,0.0
1999,138000,0.0
2005,140000,0.0
2013,142000,0.0
2019,144000,0.0
2026,146000,0.0
2033,148000,0.0
2040,150000,0.0
2047,152000,0.0
2053,154000,0.0
2059,156000,0.0
2065,158000,0.0
2071,160000,0.0
2078,162000,0.0
2084,164000,0.0
2091,166000,0.0
2097,168000,0.0
2105,170000,0.0
2112,172000,0.0
2119,174000,0.0
2127,176000,0.0
2135,178000,0.0
2141,180000,0.0
2147,182000,0.0
2153,184000,0.0
2160,186000,0.0
2169,188000,0.0
2176,190000,0.0
2183,192000,0.0
2189,194000,0.0
2196,196000,0.0
2202,198000,0.0
2209,200000,0.0
2216,202000,0.0
2223,204000,0.0
2230,206000,0.0
2239,208000,0.0
2245,210000,0.0
2251,212000,0.0
2258,214000,0.0
2264,216000,0.0
2271,218000,0.0
2277,220000,0.0
2284,222000,0.0
2290,224000,0.0
2297,226000,0.0
2305,228000,0.0
2312,230000,0.0
2318,232000,0.0
2325,234000,0.0
2332,236000,0.0
2338,238000,0.0
2344,240000,0.0
2351,242000,0.0
2358,244000,0.0
2365,246000,0.0
2371,248000,0.0
2378,250000,0.0
2385,252000,0.0
2391,254000,0.0
2397,256000,0.0
2403,258000,0.0
2410,260000,0.0
2416,262000,0.0
2422,264000,0.0
2429,266000,0.0
2435,268000,0.0
2442,270000,0.0
2448,272000,0.0
2455,274000,0.0
2462,276000,0.0
2469,278000,0.0
2475,280000,0.0
2482,282000,0.0
2488,284000,0.0
2494,286000,0.0
2502,288000,0.0
2508,290000,0.0
2514,292000,0.0
2520,294000,0.0
2526,296000,0.0
2533,298000,0.0
2539,300000,0.0
2545,302000,0.0
2551,304000,0.0
2559,306000,0.0
2566,308000,0.0
2573,310000,0.0
2579,312000,0.0
2585,314000,0.0
2591,316000,0.0
2598,318000,0.0
2605,320000,0.0
2611,322000,0.0
2618,324000,0.0
2624,326000,0.0
2630,328000,0.0
2637,330000,0.0
2644,332000,0.0
2650,334000,0.0
2656,336000,0.0
2663,338000,0.0
2669,340000,0.0
2676,342000,0.0
2683,344000,0.0
2689,346000,0.0
2696,348000,0.0
2702,350000,0.0
2708,352000,0.0
2714,354000,0.0
2721,356000,0.0
2728,358000,0.0
2734,360000,0.0
2740,362000,0.0
2748,364000,0.0
2754,366000,0.0
2760,368000,0.0
2767,370000,0.0
2773,372000,0.0
2779,374000,0.0
2785,376000,0.0
