episode,timestep,reward
4870,606000,0.7146
4902,608000,0.7635
4934,610000,0.8258
4949,612000,0.6226
4962,614000,0.5017
4976,616000,0.5234
4993,618000,0.6624
5006,620000,0.5712
5025,622000,0.6187
5042,624000,0.6673
5069,626000,0.7693
5080,628000,0.5162
5100,630000,0.6633
5129,632000,0.7757
5147,634000,0.685
5165,636000,0.6742
5183,638000,0.6215
5209,640000,0.7236
5222,642000,0.5432
5238,644000,0.6613
5251,646000,0.5068
5279,648000,0.7608
5299,650000,0.7101
5318,652000,0.6785
5336,654000,0.6653
5359,656000,0.7554
5379,658000,0.6729
5398,660000,0.6436
5420,662000,0.6926
5440,664000,0.7057
5458,666000,0.7029
5494,668000,0.8066
5521,670000,0.7722
5540,672000,0.7149
5554,674000,0.6071
5569,676000,0.6061
5586,678000,0.6096
5604,680000,0.6372
5620,682000,0.6073
5652,684000,0.8463
5673,686000,0.6894
5690,688000,0.6791
5709,690000,0.6424
5736,692000,0.7487
5761,694000,0.7259
5780,696000,0.6902
5803,698000,0.7751
5819,700000,0.6172
5844,702000,0.7489
5871,704000,0.7494
5895,706000,0.7566
5915,708000,0.7396
5930,710000,0.6067
5951,712000,0.6899
5973,714000,0.7588
6004,716000,0.7476
6034,718000,0.77
6066,720000,0.7911
6086,722000,0.7003
6112,724000,0.7848
6139,726000,0.7313
6160,728000,0.702
6184,730000,0.7492
6198,732000,0.5837
6223,734000,0.7517
6251,736000,0.811
6271,738000,0.5897
6298,740000,0.8189
6329,742000,0.7858
6342,744000,0.5406
6360,746000,0.7023
6397,748000,0.8212
6422,750000,0.7446
6448,752000,0.7715
6476,754000,0.7926
6508,756000,0.8151
6534,758000,0.7775
6565,760000,0.7704
6595,762000,0.806
6615,764000,0.7478
6631,766000,0.576
6648,768000,0.5864
6671,770000,0.5708
6689,772000,0.6434
6725,774000,0.8135
6758,776000,0.7659
6783,778000,0.728
6812,780000,0.7437
6847,782000,0.74
6880,784000,0.7846
6905,786000,0.7691
6930,788000,0.7907
6961,790000,0.7878
6983,792000,0.7313
6999,794000,0.6163
7023,796000,0.7606
7049,798000,0.7527
7070,800000,0.7483
7096,802000,0.7342
7121,804000,0.7241
7144,806000,0.7605
7160,808000,0.5792
7176,810000,0.63
7196,812000,0.7214
7223,814000,0.7655
7246,816000,0.7743
7264,818000,0.561
7289,820000,0.7937
7314,822000,0.7371
7332,824000,0.6704
7366,826000,0.8112
7382,828000,0.6075
7397,830000,0.5774
7417,832000,0.6408
7437,834000,0.7226
7468,836000,0.8265
7501,838000,0.7731
7516,840000,0.6006
7540,842000,0.7295
7568,844000,0.7689
7591,846000,0.7415
7604,848000,0.5357
7634,850000,0.7842
7677,852000,0.8614
7696,854000,0.6136
7715,856000,0.6289
7738,858000,0.7366
7751,860000,0.6053
7778,862000,0.7147
7810,864000,0.8265
7833,866000,0.7306
7848,868000,0.5963
7870,870000,0.7604
7898,872000,0.7303
7929,874000,0.7576
7952,876000,0.7087
7977,878000,0.7657
7999,880000,0.7234
8019,882000,0.7119
8046,884000,0.7561
8071,886000,0.7597
8099,888000,0.8126
8124,890000,0.724
8142,892000,0.6775
8164,894000,0.7066
8187,896000,0.6711
8201,898000,0.548
8221,900000,0.655
8245,902000,0.6922
8263,904000,0.5505
8288,906000,0.7092
8300,908000,0.4808
8321,910000,0.6646
8338,912000,0.676
8358,914000,0.715
8378,916000,0.6349
8417,918000,0.8261
8444,920000,0.7488
8481,922000,0.82
8500,924000,0.6608
8526,926000,0.7603
8567,928000,0.8355
8590,930000,0.7606
8604,932000,0.5788
8618,934000,0.5714
8636,936000,0.6503
8663,938000,0.8159
8689,940000,0.7597
8715,942000,0.7752
8739,944000,0.7273
8772,946000,0.8024
8788,948000,0.6602
8830,950000,0.855
8857,952000,0.7972
8886,954000,0.7354
8917,956000,0.8281
8958,958000,0.781
8997,960000,0.8469
9029,962000,0.7916
9057,964000,0.7424
9075,966000,0.664
9099,968000,0.7348
9119,970000,0.6824
9139,972000,0.6549
9174,974000,0.8275
9189,976000,0.6169
9213,978000,0.7832
9246,980000,0.7727
9267,982000,0.6981
9289,984000,0.7592
9310,986000,0.6701
9343,988000,0.8023
9366,990000,0.7638
9396,992000,0.7817
9416,994000,0.6686
9448,996000,0.7928
9482,998000,0.8239
9509,1000000,0.7546
