episode,timestep,reward
38,2000,0.0
87,4000,0.0
107,6000,0.0
140,8000,0.0
159,10000,0.0
171,12000,0.0
182,14000,0.0
192,16000,0.0
198,18000,0.0
205,20000,0.0
217,22000,0.0
228,24000,0.0
237,26000,0.0
245,28000,0.0
251,30000,0.0
259,32000,0.0
266,34000,0.0
275,36000,0.0
283,38000,0.0
291,40000,0.0
298,42000,0.0
306,44000,0.0
312,46000,0.0
319,48000,0.0
326,50000,0.0
332,52000,0.0
340,54000,0.0
347,56000,0.0
354,58000,0.0
361,60000,0.0
370,62000,0.0
378,64000,0.0
384,66000,0.0
391,68000,0.0
397,70000,0.0
404,72000,0.0
412,74000,0.0
420,76000,0.0
431,78000,0.0
437,80000,0.0
443,82000,0.0
452,84000,0.0
460,86000,0.0
470,88000,0.0
478,90000,0.0
486,92000,0.0
494,94000,0.0
501,96000,0.0
508,98000,0.0
514,100000,0.0
521,102000,0.0
528,104000,0.0
534,106000,0.0
544,108000,0.0
552,110000,0.0
558,112000,0.0
564,114000,0.0
572,116000,0.0
578,118000,0.0
584,120000,0.0
592,122000,0.0
598,124000,0.0
605,126000,0.0
611,128000,0.0
618,130000,0.0
625,132000,0.0
631,134000,0.0
637,136000,0.0
644,138000,0.0
650,140000,0.0
657,142000,0.0
663,144000,0.0
669,146000,0.0
676,148000,0.0
683,150000,0.0
690,152000,0.0
697,154000,0.0
704,156000,0.0
710,158000,0.0
717,160000,0.0
723,162000,0.0
729,164000,0.0
736,166000,0.0
743,168000,0.0
750,170000,0.0
756,172000,0.0
762,174000,0.0
768,176000,0.0
774,178000,0.0
783,180000,0.0
789,182000,0.0
795,184000,0.0
801,186000,0.0
808,188000,0.0
814,190000,0.0
821,192000,0.0
828,194000,0.0
834,196000,0.0
840,198000,0.0
847,200000,0.0
854,202000,0.0
860,204000,0.0
867,206000,0.0
873,208000,0.0
879,210000,0.0
885,212000,0.0
892,214000,0.0
899,216000,0.0
906,218000,0.0
912,220000,0.0
918,222000,0.0
924,224000,0.0
931,226000,0.0
937,228000,0.0
943,230000,0.0
950,232000,0.0
957,234000,0.0
964,236000,0.0
971,238000,0.0
977,240000,0.0
983,242000,0.0
989,244000,0.0
995,246000,0.0
1003,248000,0.0
1009,250000,0.0
1016,252000,0.0
1022,254000,0.0
1029,256000,0.0
1035,258000,0.0
1042,260000,0.0
1049,262000,0.0
1055,264000,0.0
1061,266000,0.0
1067,268000,0.0
1073,270000,0.0
1080,272000,0.0
1087,274000,0.0
1094,276000,0.0
1100,278000,0.0
1106,280000,0.0
1113,282000,0.0
1121,284000,0.0
1127,286000,0.0
1135,288000,0.0
1141,290000,0.0
1147,292000,0.0
1154,294000,0.0
1160,296000,0.0
1168,298000,0.0
1175,300000,0.0
1182,302000,0.0
1189,304000,0.0
1196,306000,0.0
1202,308000,0.0
1209,310000,0.0
1216,312000,0.0
1222,314000,0.0
1230,316000,0.0
1238,318000,0.0
1249,320000,0.0
1257,322000,0.0
1263,324000,0.0
1270,326000,0.0
1276,328000,0.0
1282,330000,0.0
1289,332000,0.0
1295,334000,0.0
1301,336000,0.0
1307,338000,0.0
1315,340000,0.0
1321,342000,0.0
1328,344000,0.0
1337,346000,0.0
1344,348000,0.0
1350,350000,0.0
1357,352000,0.0
1364,354000,0.0
1371,356000,0.0
1377,358000,0.0
1383,360000,0.0
1391,362000,0.0361
1399,364000,0.0
1405,366000,0.0
1412,368000,0.0
1418,370000,0.0
1425,372000,0.0
1431,374000,0.0
1440,376000,0.0
1447,378000,0.0
1454,380000,0.0
1460,382000,0.0
1466,384000,0.0
1472,386000,0.0
1478,388000,0.0
1484,390000,0.0
1491,392000,0.0
1498,394000,0.0
1505,396000,0.0
1511,398000,0.0
1517,400000,0.0
1523,402000,0.0
1531,404000,0.0
1537,406000,0.0
1544,408000,0.0
1550,410000,0.0
1557,412000,0.0
1563,414000,0.0
1569,416000,0.0
1575,418000,0.0
1581,420000,0.0
1588,422000,0.0
1594,424000,0.0
1600,426000,0.0
1606,428000,0.0
1613,430000,0.0
1620,432000,0.0
1626,434000,0.0
1633,436000,0.0
1639,438000,0.0
1645,440000,0.0
1652,442000,0.0
1658,444000,0.0
1664,446000,0.0
1670,448000,0.0
1676,450000,0.0
1682,452000,0.0
1689,454000,0.0
1695,456000,0.0
1701,458000,0.0
1708,460000,0.0
1714,462000,0.0
1720,464000,0.0
1726,466000,0.0
1733,468000,0.0
1739,470000,0.0
1745,472000,0.0
1751,474000,0.0
1758,476000,0.0
1764,478000,0.0
1771,480000,0.0
1777,482000,0.0
1783,484000,0.0
