episode,timestep,reward
20102,600000,0.9757
20175,602000,0.9759
20248,604000,0.9758
20320,606000,0.9758
20393,608000,0.9759
20466,610000,0.9757
20539,612000,0.9761
20612,614000,0.9757
20684,616000,0.9756
20757,618000,0.9761
20830,620000,0.976
20903,622000,0.9758
20976,624000,0.9759
21049,626000,0.9758
21121,628000,0.9758
21194,630000,0.9759
21263,632000,0.9744
21336,634000,0.9761
21409,636000,0.976
21482,638000,0.9758
21556,640000,0.9762
21629,642000,0.9761
21702,644000,0.976
21776,646000,0.9761
21849,648000,0.976
21923,650000,0.9762
21996,652000,0.9759
22068,654000,0.9757
22141,656000,0.9757
22214,658000,0.976
22287,660000,0.9757
22360,662000,0.9761
22433,664000,0.9758
22506,666000,0.976
22580,668000,0.9762
22654,670000,0.9761
22727,672000,0.976
22800,674000,0.976
22874,676000,0.976
22945,678000,0.9754
23016,680000,0.9752
23075,682000,0.9702
23138,684000,0.972
23206,686000,0.974
23273,688000,0.9738
23345,690000,0.9757
23417,692000,0.9755
23490,694000,0.9759
23563,696000,0.9759
23630,698000,0.9738
23696,700000,0.9734
23768,702000,0.9757
23840,704000,0.9757
23913,706000,0.9759
23986,708000,0.9759
24059,710000,0.976
24132,712000,0.976
24205,714000,0.976
24279,716000,0.976
24352,718000,0.9761
24426,720000,0.9761
24485,722000,0.9706
24546,724000,0.971
24612,726000,0.9732
24677,728000,0.9731
24746,730000,0.9747
24814,732000,0.9739
24887,734000,0.9758
24959,736000,0.9758
25032,738000,0.9758
25104,740000,0.9757
25176,742000,0.9755
25249,744000,0.9758
25321,746000,0.9756
25392,748000,0.9754
25464,750000,0.9756
25537,752000,0.9758
25610,754000,0.9759
25683,756000,0.976
25756,758000,0.976
25829,760000,0.9759
25902,762000,0.9759
25976,764000,0.9761
26049,766000,0.9761
26122,768000,0.976
26195,770000,0.9759
26269,772000,0.976
26342,774000,0.9761
26416,776000,0.976
26489,778000,0.976
26563,780000,0.9761
26636,782000,0.9761
26710,784000,0.9761
26783,786000,0.9762
26857,788000,0.9762
26931,790000,0.9761
27004,792000,0.9761
27078,794000,0.9761
27151,796000,0.9761
27225,798000,0.9761
27298,800000,0.9761
27372,802000,0.9761
27446,804000,0.9761
27519,806000,0.9761
27593,808000,0.9762
27667,810000,0.9762
27740,812000,0.9761
27812,814000,0.9754
27884,816000,0.9755
27957,818000,0.976
28029,820000,0.9758
28102,822000,0.9758
28176,824000,0.9761
28249,826000,0.9761
28323,828000,0.9761
28396,830000,0.9761
28469,832000,0.976
28543,834000,0.976
28616,836000,0.976
28685,838000,0.9743
28754,840000,0.9748
28825,842000,0.9752
28897,844000,0.9756
28969,846000,0.9756
29041,848000,0.9756
29114,850000,0.9758
29186,852000,0.9756
29259,854000,0.9759
29332,856000,0.976
29405,858000,0.976
29478,860000,0.9759
29551,862000,0.9759
29624,864000,0.9759
29697,866000,0.9759
29770,868000,0.9759
29843,870000,0.9759
29916,872000,0.976
29990,874000,0.9761
30063,876000,0.976
30136,878000,0.976
30209,880000,0.9759
30282,882000,0.9758
30355,884000,0.9758
30427,886000,0.9758
30500,888000,0.9757
30573,890000,0.9759
30645,892000,0.9758
30718,894000,0.9759
30791,896000,0.976
30864,898000,0.9759
30938,900000,0.9761
31011,902000,0.976
31084,904000,0.976
31157,906000,0.9759
31230,908000,0.9759
31302,910000,0.9758
31375,912000,0.9757
31435,914000,0.9708
31495,916000,0.971
31559,918000,0.9721
31623,920000,0.9729
31690,922000,0.9736
31755,924000,0.9731
31823,926000,0.9739
31890,928000,0.9739
31958,930000,0.9741
32025,932000,0.9737
32093,934000,0.9743
32162,936000,0.9743
32229,938000,0.9736
32298,940000,0.9747
32367,942000,0.9744
32436,944000,0.9747
32506,946000,0.9747
32575,948000,0.9747
32641,950000,0.9734
32706,952000,0.973
32776,954000,0.9746
32845,956000,0.9749
32917,958000,0.9753
32989,960000,0.9755
33060,962000,0.9754
33132,964000,0.9756
33204,966000,0.9756
33277,968000,0.9758
33350,970000,0.9758
33423,972000,0.976
33495,974000,0.9759
33568,976000,0.9759
33642,978000,0.976
33715,980000,0.9759
33788,982000,0.976
33861,984000,0.976
33933,986000,0.9754
34004,988000,0.9754
34073,990000,0.9746
34141,992000,0.9739
34211,994000,0.9751
34282,996000,0.9751
34353,998000,0.9753
34424,1000000,0.9753
