episode,timestep,reward
38,2000,0.0
87,4000,0.0
107,6000,0.0
140,8000,0.0
159,10000,0.0
171,12000,0.0
180,14000,0.0
189,16000,0.0
196,18000,0.0
204,20000,0.0
211,22000,0.0
221,24000,0.0
231,26000,0.0
239,28000,0.0
245,30000,0.0
253,32000,0.0
262,34000,0.0
271,36000,0.0
277,38000,0.0
285,40000,0.0
293,42000,0.0
301,44000,0.0
309,46000,0.0
316,48000,0.0
324,50000,0.0
330,52000,0.0
337,54000,0.0
344,56000,0.0
350,58000,0.0
357,60000,0.0
364,62000,0.0
372,64000,0.0
378,66000,0.0
386,68000,0.0
393,70000,0.0
399,72000,0.0
409,74000,0.0
419,76000,0.0
428,78000,0.0
435,80000,0.0
441,82000,0.0
447,84000,0.0
454,86000,0.0
462,88000,0.0
468,90000,0.0
474,92000,0.0
481,94000,0.0
487,96000,0.0
493,98000,0.0
499,100000,0.0
505,102000,0.0
512,104000,0.0
518,106000,0.0
525,108000,0.0
532,110000,0.0
539,112000,0.0
547,114000,0.0
555,116000,0.0
561,118000,0.0
568,120000,0.0
575,122000,0.0
582,124000,0.0
590,126000,0.0
598,128000,0.0
604,130000,0.0
611,132000,0.0
617,134000,0.0
624,136000,0.0
630,138000,0.0
636,140000,0.0
643,142000,0.0
649,144000,0.0
655,146000,0.0
661,148000,0.0
670,150000,0.0
677,152000,0.0
686,154000,0.0
692,156000,0.0
699,158000,0.0
705,160000,0.0
712,162000,0.0
718,164000,0.0
726,166000,0.0
732,168000,0.0
738,170000,0.0
746,172000,0.0
753,174000,0.0
760,176000,0.0
767,178000,0.0
773,180000,0.0
780,182000,0.0
787,184000,0.0
794,186000,0.0
800,188000,0.0
806,190000,0.0
812,192000,0.0
819,194000,0.0
825,196000,0.0
831,198000,0.0
838,200000,0.0
844,202000,0.0
850,204000,0.0
857,206000,0.0
863,208000,0.0
869,210000,0.0
875,212000,0.0
881,214000,0.0
888,216000,0.0
894,218000,0.0
900,220000,0.0
906,222000,0.0
913,224000,0.0
920,226000,0.0
927,228000,0.0
934,230000,0.0
942,232000,0.0
949,234000,0.0
957,236000,0.0
964,238000,0.0
972,240000,0.0
979,242000,0.0
985,244000,0.0
992,246000,0.0
999,248000,0.0
1006,250000,0.0
1012,252000,0.0
1018,254000,0.0
1025,256000,0.0
1031,258000,0.0
1038,260000,0.0
1044,262000,0.0
1050,264000,0.0
1057,266000,0.0
1063,268000,0.0
1070,270000,0.0
1076,272000,0.0
1082,274000,0.0
1089,276000,0.0
1095,278000,0.0
1101,280000,0.0
1108,282000,0.0
1115,284000,0.0
1121,286000,0.0
1127,288000,0.0
1133,290000,0.0
1139,292000,0.0
1145,294000,0.0
1152,296000,0.0
1158,298000,0.0
1165,300000,0.0
1171,302000,0.0
1178,304000,0.0
1184,306000,0.0
1190,308000,0.0
1196,310000,0.0
1202,312000,0.0
1208,314000,0.0
1215,316000,0.0
1221,318000,0.0
1229,320000,0.0
1235,322000,0.0
1242,324000,0.0
1248,326000,0.0
1254,328000,0.0
1260,330000,0.0
1266,332000,0.0
1272,334000,0.0
1279,336000,0.0
1286,338000,0.0
1292,340000,0.0
1299,342000,0.0
1305,344000,0.0
1311,346000,0.0
1317,348000,0.0
1324,350000,0.0
1330,352000,0.0
1336,354000,0.0
1343,356000,0.0
1349,358000,0.0
1355,360000,0.0
1361,362000,0.0
1367,364000,0.0
1374,366000,0.0
1380,368000,0.0
1386,370000,0.0
1393,372000,0.0
1399,374000,0.0
1405,376000,0.0
1412,378000,0.0
1419,380000,0.0
1425,382000,0.0
1432,384000,0.0
1438,386000,0.0
1444,388000,0.0
1450,390000,0.0
1456,392000,0.0
1462,394000,0.0
1469,396000,0.0
1475,398000,0.0
1481,400000,0.0
1488,402000,0.0
1494,404000,0.0
1500,406000,0.0
1506,408000,0.0
1512,410000,0.0
1519,412000,0.0
1525,414000,0.0
1531,416000,0.0
1537,418000,0.0
1543,420000,0.0
1550,422000,0.0
1557,424000,0.0
1563,426000,0.0
1569,428000,0.0
1576,430000,0.0
1582,432000,0.0
1589,434000,0.0
1596,436000,0.0
1602,438000,0.0
1609,440000,0.0
1616,442000,0.0
1622,444000,0.0
1629,446000,0.0
1635,448000,0.0
1643,450000,0.0
1649,452000,0.0
1657,454000,0.0
1663,456000,0.0
1670,458000,0.0
1676,460000,0.0
1682,462000,0.0
1688,464000,0.0
1696,466000,0.0
1703,468000,0.0
1709,470000,0.0
1716,472000,0.0
1723,474000,0.0
1730,476000,0.0
1736,478000,0.0
1742,480000,0.0
1748,482000,0.0
1755,484000,0.0
