episode,timestep,reward
14404,614000,0.9399
14497,616000,0.9329
14594,618000,0.9354
14697,620000,0.9393
14796,622000,0.9374
14900,624000,0.9397
14999,626000,0.9369
15094,628000,0.9342
15199,630000,0.9404
15300,632000,0.9381
15406,634000,0.9409
15507,636000,0.9384
15603,638000,0.935
15707,640000,0.9395
15811,642000,0.9401
15920,644000,0.9428
16017,646000,0.9354
16110,648000,0.9329
16193,650000,0.9232
16294,652000,0.9385
16395,654000,0.9378
16493,656000,0.9366
16593,658000,0.9372
16688,660000,0.9339
16786,662000,0.9365
16892,664000,0.9408
16991,666000,0.937
17095,668000,0.94
17189,670000,0.9336
17292,672000,0.9393
17367,674000,0.9156
17470,676000,0.9391
17573,678000,0.9395
17681,680000,0.9419
17769,682000,0.9275
17855,684000,0.9265
17961,686000,0.9409
18068,688000,0.9417
18165,690000,0.9353
18257,692000,0.9309
18360,694000,0.9395
18468,696000,0.9424
18567,698000,0.9365
18664,700000,0.9358
18767,702000,0.9397
18854,704000,0.9266
18959,706000,0.9404
19066,708000,0.9421
19170,710000,0.9396
19272,712000,0.9384
19353,714000,0.9215
19443,716000,0.9303
19545,718000,0.9383
19651,720000,0.9409
19731,722000,0.9207
19840,724000,0.9429
19872,726000,0.7917
19906,728000,0.8006
19938,730000,0.7966
19949,732000,0.4224
19984,734000,0.8154
20023,736000,0.8113
20070,738000,0.8602
20135,740000,0.901
20216,742000,0.9211
20294,744000,0.9201
20382,746000,0.9289
20474,748000,0.9325
20568,750000,0.9332
20655,752000,0.9316
20740,754000,0.9221
20833,756000,0.9325
20938,758000,0.9406
21030,760000,0.9324
21125,762000,0.9353
21196,764000,0.9079
21284,766000,0.9286
21390,768000,0.941
21478,770000,0.9283
21570,772000,0.932
21675,774000,0.9403
21779,776000,0.9397
21861,778000,0.9226
21936,780000,0.9255
22039,782000,0.9309
22140,784000,0.9384
22228,786000,0.9274
22324,788000,0.9354
22427,790000,0.939
22532,792000,0.9405
22618,794000,0.9261
22719,796000,0.9381
22821,798000,0.9387
22906,800000,0.9275
23004,802000,0.9357
23090,804000,0.9258
23189,806000,0.9369
23288,808000,0.9369
23381,810000,0.9329
23472,812000,0.9312
23576,814000,0.9398
23678,816000,0.9387
23774,818000,0.9358
23876,820000,0.938
23975,822000,0.9369
24054,824000,0.9211
24149,826000,0.9339
24240,828000,0.9323
24310,830000,0.92
24394,832000,0.9132
24490,834000,0.9351
24592,836000,0.939
24697,838000,0.9406
24803,840000,0.9405
24908,842000,0.9407
25012,844000,0.9402
25104,846000,0.9316
25209,848000,0.9408
25312,850000,0.939
25420,852000,0.942
25516,854000,0.9352
25611,856000,0.9346
25711,858000,0.9369
25810,860000,0.9376
25912,862000,0.938
26010,864000,0.9362
26113,866000,0.9394
26215,868000,0.939
26317,870000,0.9382
26423,872000,0.9411
26524,874000,0.9386
26624,876000,0.9372
26710,878000,0.9262
26820,880000,0.9433
26920,882000,0.9373
27024,884000,0.9398
27102,886000,0.9203
27208,888000,0.9411
27303,890000,0.9337
27412,892000,0.9427
27516,894000,0.9401
27614,896000,0.9363
27713,898000,0.938
27811,900000,0.935
27910,902000,0.9372
28010,904000,0.9371
28103,906000,0.9398
28187,908000,0.916
28237,910000,0.8661
28289,912000,0.8895
28327,914000,0.8044
28376,916000,0.8641
28405,918000,0.7735
28433,920000,0.7526
28466,922000,0.8219
28505,924000,0.8145
28564,926000,0.8957
28611,928000,0.8598
28683,930000,0.9041
28744,932000,0.8962
28826,934000,0.9236
28906,936000,0.9221
28979,938000,0.9119
29070,940000,0.9307
29163,942000,0.9335
29265,944000,0.9383
29345,946000,0.9212
29430,948000,0.9259
29529,950000,0.9367
29627,952000,0.9365
29733,954000,0.9409
29832,956000,0.9371
29930,958000,0.9374
30032,960000,0.9379
30134,962000,0.9385
30234,964000,0.9376
30337,966000,0.9389
30436,968000,0.937
30535,970000,0.9367
30633,972000,0.9368
30735,974000,0.9381
30842,976000,0.9416
30939,978000,0.9404
31038,980000,0.9325
31143,982000,0.9405
31234,984000,0.9311
31336,986000,0.939
31425,988000,0.9297
31529,990000,0.9396
31628,992000,0.937
31730,994000,0.9409
31824,996000,0.9299
31924,998000,0.9374
32024,1000000,0.9381
