episode,timestep,reward
22072,606000,0.9721
22155,608000,0.9662
22259,610000,0.9731
22370,612000,0.9748
22475,614000,0.9732
22587,616000,0.9748
22700,618000,0.9751
22811,620000,0.9746
22916,622000,0.9734
23023,624000,0.9736
23131,626000,0.974
23237,628000,0.9734
23351,630000,0.9753
23456,632000,0.9731
23562,634000,0.9736
23665,636000,0.9728
23769,638000,0.9728
23874,640000,0.9732
23980,642000,0.9735
24087,644000,0.9737
24194,646000,0.9737
24300,648000,0.9734
24406,650000,0.9737
24516,652000,0.9743
24626,654000,0.9745
24737,656000,0.9747
24846,658000,0.9741
24954,660000,0.974
25058,662000,0.9729
25167,664000,0.9743
25279,666000,0.975
25386,668000,0.9735
25493,670000,0.9738
25601,672000,0.9739
25713,674000,0.9749
25826,676000,0.9751
25923,678000,0.9712
26026,680000,0.9726
26127,682000,0.972
26237,684000,0.9745
26346,686000,0.9741
26453,688000,0.9737
26551,690000,0.9714
26659,692000,0.9738
26764,694000,0.9734
26871,696000,0.9737
26979,698000,0.9737
27049,700000,0.9587
27153,702000,0.9728
27257,704000,0.9731
27359,706000,0.9725
27466,708000,0.9735
27573,710000,0.9737
27683,712000,0.9746
27791,714000,0.9738
27902,716000,0.9747
28014,718000,0.9749
28122,720000,0.9742
28194,722000,0.9594
28301,724000,0.9738
28405,726000,0.973
28513,728000,0.9738
28623,730000,0.9743
28731,732000,0.9741
28836,734000,0.9734
28939,736000,0.9725
29027,738000,0.9679
29118,740000,0.9693
29192,742000,0.9607
29301,744000,0.9741
29410,746000,0.9743
29516,748000,0.9735
29630,750000,0.9752
29699,752000,0.9594
29791,754000,0.9694
29894,756000,0.9734
30006,758000,0.9741
30112,760000,0.9737
30216,762000,0.9729
30321,764000,0.9733
30427,766000,0.9734
30533,768000,0.9734
30641,770000,0.974
30744,772000,0.9726
30846,774000,0.9724
30955,776000,0.9742
31063,778000,0.974
31170,780000,0.9738
31276,782000,0.9735
31382,784000,0.9735
31490,786000,0.9739
31589,788000,0.9716
31696,790000,0.9736
31807,792000,0.9745
31909,794000,0.9727
32009,796000,0.9716
32111,798000,0.9726
32221,800000,0.9744
32329,802000,0.9739
32431,804000,0.9726
32545,806000,0.9753
32653,808000,0.9739
32760,810000,0.9739
32845,812000,0.9668
32946,814000,0.9723
33049,816000,0.9725
33138,818000,0.9686
33245,820000,0.9736
33349,822000,0.9729
33454,824000,0.9733
33550,826000,0.9707
33640,828000,0.9687
33737,830000,0.9712
33836,832000,0.9714
33943,834000,0.9738
34051,836000,0.9739
34122,838000,0.9592
34208,840000,0.9671
34310,842000,0.9727
34412,844000,0.9722
34515,846000,0.9729
34628,848000,0.975
34727,850000,0.9716
34838,852000,0.9746
34948,854000,0.9744
35051,856000,0.9728
35158,858000,0.9736
35258,860000,0.9718
35367,862000,0.9743
35472,864000,0.9731
35579,866000,0.9739
35684,868000,0.9731
35791,870000,0.9738
35898,872000,0.9737
36005,874000,0.9738
36107,876000,0.9722
36216,878000,0.9742
36321,880000,0.9732
36433,882000,0.9749
36543,884000,0.9745
36649,886000,0.9734
36760,888000,0.9747
36866,890000,0.9735
36974,892000,0.974
37074,894000,0.9718
37176,896000,0.9725
37249,898000,0.9599
37353,900000,0.9729
37463,902000,0.9744
37575,904000,0.975
37687,906000,0.9749
37799,908000,0.9748
37911,910000,0.9749
38024,912000,0.9751
38135,914000,0.9747
38238,916000,0.9728
38343,918000,0.9731
38450,920000,0.9738
38555,922000,0.9733
38594,924000,0.9231
38656,926000,0.9545
38707,928000,0.9576
38746,930000,0.914
38835,932000,0.9658
38939,934000,0.9731
39042,936000,0.9726
39146,938000,0.9729
39246,940000,0.972
39346,942000,0.9717
39446,944000,0.9718
39550,946000,0.9731
39654,948000,0.9731
39765,950000,0.9746
39876,952000,0.9745
39979,954000,0.9727
40080,956000,0.9723
40183,958000,0.9727
40294,960000,0.9747
40400,962000,0.9733
40507,964000,0.9738
40617,966000,0.9743
40727,968000,0.9744
40828,970000,0.9723
40941,972000,0.9751
41047,974000,0.9736
41150,976000,0.9727
41255,978000,0.9729
41358,980000,0.9727
41465,982000,0.9738
41568,984000,0.9727
41674,986000,0.9734
41781,988000,0.9739
41892,990000,0.9746
42007,992000,0.9754
42103,994000,0.9709
42208,996000,0.973
42312,998000,0.973
42422,1000000,0.9745
