episode,timestep,reward
23537,602000,0.9732
23644,604000,0.9738
23745,606000,0.972
23844,608000,0.9724
23944,610000,0.971
24017,612000,0.9627
24117,614000,0.9711
24219,616000,0.9727
24324,618000,0.973
24435,620000,0.9745
24547,622000,0.975
24650,624000,0.9726
24749,626000,0.9715
24856,628000,0.9738
24960,630000,0.9729
25068,632000,0.974
25173,634000,0.9731
25278,636000,0.9736
25379,638000,0.9718
25487,640000,0.974
25594,642000,0.9738
25699,644000,0.9731
25811,646000,0.9748
25914,648000,0.9727
26019,650000,0.9733
26124,652000,0.9733
26232,654000,0.9738
26339,656000,0.9738
26452,658000,0.975
26560,660000,0.9741
26667,662000,0.9735
26770,664000,0.9727
26879,666000,0.9743
26988,668000,0.9741
27099,670000,0.9748
27207,672000,0.974
27295,674000,0.9685
27385,676000,0.9681
27484,678000,0.9718
27594,680000,0.9742
27690,682000,0.9709
27793,684000,0.9727
27893,686000,0.9719
28000,688000,0.9735
28108,690000,0.974
28216,692000,0.9739
28324,694000,0.974
28426,696000,0.9724
28531,698000,0.9734
28639,700000,0.9739
28746,702000,0.9738
28852,704000,0.9736
28958,706000,0.9733
29065,708000,0.9738
29171,710000,0.9736
29275,712000,0.9729
29381,714000,0.9734
29491,716000,0.9746
29590,718000,0.9717
29699,720000,0.9741
29789,722000,0.9688
29890,724000,0.972
29972,726000,0.966
30081,728000,0.9741
30189,730000,0.9744
30294,732000,0.9728
30398,734000,0.9729
30512,736000,0.9754
30622,738000,0.9744
30725,740000,0.9727
30836,742000,0.9745
30947,744000,0.9749
31048,746000,0.9721
31153,748000,0.973
31254,750000,0.9723
31354,752000,0.972
31459,754000,0.973
31560,756000,0.9721
31672,758000,0.9751
31782,760000,0.9742
31857,762000,0.9612
31965,764000,0.974
32071,766000,0.9735
32175,768000,0.973
32278,770000,0.9728
32381,772000,0.9727
32492,774000,0.9745
32604,776000,0.9749
32716,778000,0.9749
32829,780000,0.9751
32902,782000,0.9734
33013,784000,0.9659
33112,786000,0.9717
33214,788000,0.9723
33321,790000,0.9738
33426,792000,0.9731
33538,794000,0.9749
33644,796000,0.9735
33752,798000,0.9739
33864,800000,0.975
33973,802000,0.9743
34079,804000,0.9732
34189,806000,0.9745
34296,808000,0.9738
34408,810000,0.9749
34517,812000,0.9742
34618,814000,0.9722
34725,816000,0.9736
34833,818000,0.974
34941,820000,0.9739
35051,822000,0.9745
35123,824000,0.9597
35234,826000,0.9747
35351,828000,0.9759
35454,830000,0.9726
35565,832000,0.9747
35656,834000,0.9691
35762,836000,0.9737
35865,838000,0.9725
35979,840000,0.9753
36083,842000,0.9729
36188,844000,0.9734
36301,846000,0.975
36393,848000,0.9694
36467,850000,0.9608
36561,852000,0.97
36674,854000,0.9752
36787,856000,0.975
36860,858000,0.9617
36910,860000,0.9436
36994,862000,0.9656
37078,864000,0.9662
37183,866000,0.9733
37283,868000,0.9717
37390,870000,0.9738
37488,872000,0.9715
37583,874000,0.9704
37685,876000,0.9723
37791,878000,0.9734
37897,880000,0.9734
38010,882000,0.9751
38115,884000,0.9734
38224,886000,0.9741
38335,888000,0.9747
38438,890000,0.9725
38532,892000,0.9703
38640,894000,0.9738
38750,896000,0.9744
38860,898000,0.9745
38972,900000,0.975
39082,902000,0.9743
39190,904000,0.9742
39300,906000,0.9742
39406,908000,0.9737
39518,910000,0.9748
39632,912000,0.9754
39739,914000,0.9735
39843,916000,0.9731
39947,918000,0.9728
40019,920000,0.9596
40131,922000,0.9751
40241,924000,0.9743
40349,926000,0.9741
40460,928000,0.9749
40572,930000,0.9745
40684,932000,0.9749
40795,934000,0.9746
40900,936000,0.9733
41000,938000,0.9719
41104,940000,0.973
41209,942000,0.9732
41317,944000,0.9737
41428,946000,0.9747
41536,948000,0.9741
41645,950000,0.9741
41757,952000,0.9751
41867,954000,0.9743
41974,956000,0.9738
42085,958000,0.9745
42189,960000,0.9729
42302,962000,0.9752
42413,964000,0.9745
42521,966000,0.9741
42630,968000,0.9742
42743,970000,0.9751
42856,972000,0.975
42963,974000,0.9737
43062,976000,0.9716
43170,978000,0.974
43280,980000,0.9745
43392,982000,0.9747
43502,984000,0.9745
43610,986000,0.9739
43719,988000,0.9744
43821,990000,0.9722
43923,992000,0.9725
44028,994000,0.973
44131,996000,0.9728
44242,998000,0.9748
44353,1000000,0.9745
