episode,timestep,reward
3,2000,0.1107
6,4000,0.0
9,6000,0.0
12,8000,0.0
15,10000,0.0
19,12000,0.0
22,14000,0.0
25,16000,0.0
28,18000,0.0
31,20000,0.0
34,22000,0.0
37,24000,0.0
41,26000,0.0556
44,28000,0.0
47,30000,0.0
50,32000,0.0
53,34000,0.0
56,36000,0.0
59,38000,0.0
62,40000,0.0
66,42000,0.0
69,44000,0.0
72,46000,0.0
75,48000,0.0
78,50000,0.0
81,52000,0.0
84,54000,0.0
87,56000,0.0
91,58000,0.0
94,60000,0.0
97,62000,0.0
100,64000,0.0
103,66000,0.0
107,68000,0.1154
110,70000,0.0
113,72000,0.0
116,74000,0.2035
120,76000,0.0
123,78000,0.0
126,80000,0.0
129,82000,0.0
133,84000,0.1224
136,86000,0.0
140,88000,0.223
143,90000,0.1182
146,92000,0.0
150,94000,0.3397
154,96000,0.0482
158,98000,0.2521
161,100000,0.2106
166,102000,0.2574
169,104000,0.0
173,106000,0.4195
178,108000,0.2397
181,110000,0.2447
187,112000,0.402
190,114000,0.1468
194,116000,0.2271
199,118000,0.2929
202,120000,0.0901
207,122000,0.3964
213,124000,0.4477
219,126000,0.5078
225,128000,0.4689
232,130000,0.5755
238,132000,0.5218
245,134000,0.5594
256,136000,0.7378
263,138000,0.596
271,140000,0.6382
281,142000,0.7086
294,144000,0.7533
310,146000,0.8508
325,148000,0.8267
346,150000,0.8263
357,152000,0.7359
376,154000,0.8506
392,156000,0.8181
415,158000,0.8893
450,160000,0.9122
485,162000,0.9237
516,164000,0.9056
544,166000,0.9057
582,168000,0.9213
632,170000,0.9431
663,172000,0.911
720,174000,0.9502
771,176000,0.9449
839,178000,0.9583
898,180000,0.9529
958,182000,0.953
1016,184000,0.9514
1084,186000,0.9583
1152,188000,0.9589
1213,190000,0.9546
1285,192000,0.9602
1357,194000,0.9614
1423,196000,0.9572
1497,198000,0.9628
1578,200000,0.9646
1657,202000,0.9643
1734,204000,0.9634
1819,206000,0.9671
1896,208000,0.9633
1979,210000,0.966
2062,212000,0.966
2148,214000,0.9676
2244,216000,0.9706
2333,218000,0.9687
2416,220000,0.9658
2514,222000,0.9713
2599,224000,0.9669
2694,226000,0.9704
2795,228000,0.9723
2884,230000,0.9682
2972,232000,0.9682
3067,234000,0.9706
3159,236000,0.9691
3257,238000,0.9714
3350,240000,0.9698
3449,242000,0.9716
3549,244000,0.9719
3646,246000,0.971
3713,248000,0.9565
3803,250000,0.9751
3899,252000,0.9647
4007,254000,0.974
4112,256000,0.9734
4214,258000,0.9723
4315,260000,0.9722
4419,262000,0.9728
4522,264000,0.9727
4623,266000,0.972
4734,268000,0.9748
4842,270000,0.974
4950,272000,0.9739
5053,274000,0.9729
5153,276000,0.9718
5258,278000,0.9735
5357,280000,0.9713
5460,282000,0.9728
5565,284000,0.9732
5665,286000,0.9719
5769,288000,0.9729
5877,290000,0.9741
5981,292000,0.9728
6083,294000,0.9726
6189,296000,0.9736
6291,298000,0.9724
6399,300000,0.9739
6506,302000,0.9736
6610,304000,0.973
6720,306000,0.9745
6821,308000,0.972
6923,310000,0.9727
7020,312000,0.9708
7129,314000,0.9741
7231,316000,0.9731
7330,318000,0.971
7441,320000,0.9746
7543,322000,0.9727
7650,324000,0.9734
7757,326000,0.9737
7865,328000,0.974
7973,330000,0.9738
8077,332000,0.9731
8184,334000,0.9736
8285,336000,0.9722
8394,338000,0.9742
8501,340000,0.974
8603,342000,0.9722
8706,344000,0.9726
8814,346000,0.974
8925,348000,0.9748
9027,350000,0.9724
9136,352000,0.9741
9241,354000,0.9733
9350,356000,0.9743
9449,358000,0.9715
9549,360000,0.9718
9647,362000,0.9714
9750,364000,0.9727
9854,366000,0.9729
9951,368000,0.9711
10054,370000,0.9728
10165,372000,0.9745
10262,374000,0.9713
10370,376000,0.9737
10480,378000,0.9744
10590,380000,0.9746
10702,382000,0.9748
10811,384000,0.9743
10917,386000,0.9733
11028,388000,0.9746
11125,390000,0.9712
11230,392000,0.9732
11330,394000,0.9719
11437,396000,0.9738
11543,398000,0.9735
11645,400000,0.9723
11755,402000,0.9745
11860,404000,0.9734
11936,406000,0.9614
12043,408000,0.9737
12148,410000,0.9733
12245,412000,0.9714
12320,414000,0.9617
12387,416000,0.9582
12486,418000,0.9716
12575,420000,0.9684
12679,422000,0.9729
12783,424000,0.9729
12878,426000,0.9705
12975,428000,0.971
13080,430000,0.9733
13180,432000,0.9717
13283,434000,0.9727
13388,436000,0.9731
13479,438000,0.9692
13582,440000,0.9729
13689,442000,0.9735
13787,444000,0.9714
13888,446000,0.9721
14000,448000,0.9749
14109,450000,0.9742
14216,452000,0.9736
14318,454000,0.9725
14416,456000,0.9714
14529,458000,0.975
14633,460000,0.9731
14743,462000,0.9745
14848,464000,0.973
14953,466000,0.9736
15045,468000,0.9692
15150,470000,0.9731
15253,472000,0.9726
15362,474000,0.9743
15466,476000,0.9729
15569,478000,0.9727
15668,480000,0.9717
15773,482000,0.9733
15880,484000,0.9737
15977,486000,0.9709
16085,488000,0.9739
16187,490000,0.9724
16292,492000,0.9733
16398,494000,0.9735
16502,496000,0.9729
16592,498000,0.9687
16701,500000,0.974
16807,502000,0.9736
16913,504000,0.9734
17018,506000,0.9735
17123,508000,0.9731
17232,510000,0.9741
17339,512000,0.974
17447,514000,0.9737
17556,516000,0.9741
17662,518000,0.9736
17772,520000,0.9744
17876,522000,0.973
17989,524000,0.9751
18094,526000,0.9731
18203,528000,0.9744
18310,530000,0.9735
18417,532000,0.9739
18528,534000,0.9746
18637,536000,0.9743
18743,538000,0.9733
18843,540000,0.9726
18951,542000,0.9734
19053,544000,0.9725
19158,546000,0.9733
19264,548000,0.9733
19370,550000,0.9737
19480,552000,0.9743
19585,554000,0.9732
19682,556000,0.9711
19787,558000,0.9731
19897,560000,0.9745
20000,562000,0.9727
20108,564000,0.974
20217,566000,0.9741
20326,568000,0.9744
20434,570000,0.9739
20538,572000,0.973
20627,574000,0.9729
20729,576000,0.9685
20836,578000,0.9737
20938,580000,0.9723
21048,582000,0.9746
21158,584000,0.9744
21268,586000,0.9745
21372,588000,0.973
21479,590000,0.9736
21585,592000,0.9733
21686,594000,0.9722
21798,596000,0.9748
21901,598000,0.9727
21988,600000,0.9678
22095,602000,0.9738
22202,604000,0.9736
22313,606000,0.9745
22423,608000,0.9744
22530,610000,0.9739
22636,612000,0.9734
22746,614000,0.9744
22861,616000,0.9754
22963,618000,0.9725
23067,620000,0.973
23168,622000,0.9721
23274,624000,0.9734
23375,626000,0.9725
23468,628000,0.9697
23575,630000,0.9735
23675,632000,0.972
23725,634000,0.9416
23834,636000,0.9743
23934,638000,0.9718
24044,640000,0.9745
24154,642000,0.9744
24263,644000,0.9742
24367,646000,0.9731
24473,648000,0.9733
24574,650000,0.9722
24679,652000,0.9732
24756,654000,0.9625
24832,656000,0.9615
24942,658000,0.9743
25049,660000,0.974
25156,662000,0.9735
25262,664000,0.9736
25371,666000,0.974
25480,668000,0.9742
