episode,timestep,reward
3,2000,0.0
6,4000,0.0
9,6000,0.0
12,8000,0.0
15,10000,0.0
18,12000,0.0
21,14000,0.0
24,16000,0.0
28,18000,0.0
31,20000,0.0
34,22000,0.1111
37,24000,0.0
40,26000,0.0
44,28000,0.0
47,30000,0.0
50,32000,0.0
53,34000,0.0
56,36000,0.0
59,38000,0.0
62,40000,0.0
65,42000,0.0
69,44000,0.0
72,46000,0.0
75,48000,0.114
79,50000,0.1192
82,52000,0.0
85,54000,0.0
88,56000,0.0
91,58000,0.0
94,60000,0.0
97,62000,0.0
100,64000,0.0
104,66000,0.0
107,68000,0.2246
111,70000,0.0408
114,72000,0.0
117,74000,0.0
120,76000,0.0
124,78000,0.1519
127,80000,0.0
130,82000,0.0
133,84000,0.0
136,86000,0.0
139,88000,0.0
142,90000,0.0
145,92000,0.0
149,94000,0.0
152,96000,0.0718
155,98000,0.0
158,100000,0.0
161,102000,0.0
164,104000,0.0
167,106000,0.0
171,108000,0.1122
174,110000,0.0
177,112000,0.0
180,114000,0.0
183,116000,0.0
187,118000,0.0
190,120000,0.0
193,122000,0.0
196,124000,0.1627
200,126000,0.0
203,128000,0.0
206,130000,0.0
209,132000,0.0
212,134000,0.0
215,136000,0.0
218,138000,0.0
221,140000,0.0
225,142000,0.0
228,144000,0.0
231,146000,0.0
234,148000,0.0
237,150000,0.0
240,152000,0.0
243,154000,0.0
246,156000,0.0
250,158000,0.0
253,160000,0.0
256,162000,0.0
259,164000,0.0
262,166000,0.0
265,168000,0.0
268,170000,0.0
271,172000,0.0
275,174000,0.2236
279,176000,0.0
282,178000,0.0
285,180000,0.0
288,182000,0.0
291,184000,0.0
294,186000,0.0
297,188000,0.0
300,190000,0.0
304,192000,0.0
307,194000,0.0
311,196000,0.1881
314,198000,0.0
317,200000,0.0
320,202000,0.0
323,204000,0.0
327,206000,0.1122
330,208000,0.0
333,210000,0.0
336,212000,0.0
339,214000,0.0
342,216000,0.0
345,218000,0.0976
349,220000,0.0507
352,222000,0.0
355,224000,0.0
358,226000,0.0
362,228000,0.2114
365,230000,0.0
368,232000,0.0
371,234000,0.0
374,236000,0.0
378,238000,0.0
381,240000,0.0
384,242000,0.0
388,244000,0.1909
391,246000,0.0657
395,248000,0.1871
398,250000,0.0
401,252000,0.129
404,254000,0.0
408,256000,0.1245
411,258000,0.0
414,260000,0.0
417,262000,0.0
420,264000,0.0
424,266000,0.1797
427,268000,0.0
431,270000,0.1941
435,272000,0.1312
439,274000,0.1843
442,276000,0.0
446,278000,0.2321
449,280000,0.0
452,282000,0.0
456,284000,0.2131
459,286000,0.0
462,288000,0.0
466,290000,0.2884
471,292000,0.1823
474,294000,0.1426
477,296000,0.0
481,298000,0.1769
486,300000,0.465
489,302000,0.0
493,304000,0.1171
498,306000,0.2987
501,308000,0.0793
505,310000,0.1713
508,312000,0.0793
511,314000,0.0
514,316000,0.0
519,318000,0.2928
523,320000,0.1976
526,322000,0.0
531,324000,0.4175
535,326000,0.2982
541,328000,0.549
546,330000,0.2869
551,332000,0.3826
555,334000,0.2011
559,336000,0.2025
566,338000,0.5636
572,340000,0.5593
576,342000,0.1843
580,344000,0.3158
585,346000,0.3198
589,348000,0.2152
592,350000,0.0
595,352000,0.1622
599,354000,0.2212
603,356000,0.2775
610,358000,0.4433
617,360000,0.5908
623,362000,0.5582
626,364000,0.0732
632,366000,0.4911
641,368000,0.6061
648,370000,0.6024
652,372000,0.3784
657,374000,0.402
663,376000,0.3563
668,378000,0.5632
675,380000,0.5054
683,382000,0.6481
696,384000,0.7474
705,386000,0.6795
711,388000,0.5035
719,390000,0.5962
726,392000,0.5588
732,394000,0.6299
743,396000,0.7066
760,398000,0.8128
776,400000,0.8268
786,402000,0.7465
810,404000,0.8621
833,406000,0.9086
849,408000,0.7906
875,410000,0.8986
909,412000,0.9012
945,414000,0.9214
978,416000,0.9172
1013,418000,0.917
1052,420000,0.9284
1101,422000,0.9457
1151,424000,0.941
1204,426000,0.9483
1232,428000,0.8933
1279,430000,0.9396
1328,432000,0.944
1350,434000,0.8654
1403,436000,0.9473
1470,438000,0.9575
1525,440000,0.9502
1589,442000,0.9553
1630,444000,0.9479
1685,446000,0.9393
1735,448000,0.9398
1807,450000,0.9614
1868,452000,0.9509
1935,454000,0.9579
1994,456000,0.9526
2066,458000,0.9608
2128,460000,0.9547
2209,462000,0.9649
2287,464000,0.9642
2363,466000,0.9631
2433,468000,0.9596
2513,470000,0.9651
2592,472000,0.9642
2665,474000,0.9619
2744,476000,0.9638
2825,478000,0.9659
2911,480000,0.9668
2997,482000,0.9682
3081,484000,0.9655
3167,486000,0.9672
3250,488000,0.9667
3338,490000,0.9675
3424,492000,0.9673
3511,494000,0.9678
3599,496000,0.9679
3669,498000,0.9619
3737,500000,0.9552
3824,502000,0.9676
3912,504000,0.9681
4007,506000,0.9707
4092,508000,0.9667
4187,510000,0.9702
4285,512000,0.9715
4380,514000,0.9705
4478,516000,0.971
4576,518000,0.9716
4669,520000,0.9695
4758,522000,0.9685
4847,524000,0.9684
4938,526000,0.969
5029,528000,0.9691
5122,530000,0.97
5189,532000,0.956
5284,534000,0.9705
5376,536000,0.9695
5470,538000,0.97
5571,540000,0.9721
5666,542000,0.9706
5768,544000,0.9724
5866,546000,0.9712
5971,548000,0.9733
6068,550000,0.9711
6156,552000,0.9681
6246,554000,0.9685
6344,556000,0.9714
6437,558000,0.97
6525,560000,0.9679
6621,562000,0.9707
6721,564000,0.9718
6817,566000,0.971
6916,568000,0.9714
7015,570000,0.9715
7117,572000,0.9726
7214,574000,0.971
7302,576000,0.9681
7403,578000,0.972
7501,580000,0.9713
7598,582000,0.971
7696,584000,0.9714
7791,586000,0.9701
7887,588000,0.9711
7983,590000,0.9706
8083,592000,0.9717
8180,594000,0.9711
8277,596000,0.9709
8376,598000,0.9716
8477,600000,0.972
8562,602000,0.9669
8655,604000,0.9698
8758,606000,0.9727
8857,608000,0.9717
8958,610000,0.9721
9029,612000,0.9588
9132,614000,0.9728
9237,616000,0.9731
9335,618000,0.9714
9432,620000,0.9709
9539,622000,0.9737
9644,624000,0.9733
9749,626000,0.9732
9837,628000,0.9722
9920,630000,0.9605
10026,632000,0.9735
10133,634000,0.9738
10242,636000,0.974
10340,638000,0.9713
10442,640000,0.9725
10543,642000,0.9721
10644,644000,0.9723
10739,646000,0.9704
10838,648000,0.9717
10908,650000,0.9583
11007,652000,0.9717
11081,654000,0.9604
11187,656000,0.9734
11292,658000,0.9732
11392,660000,0.972
11488,662000,0.9706
11556,664000,0.9587
11658,666000,0.9726
11761,668000,0.9726
11865,670000,0.973
11968,672000,0.9727
12070,674000,0.9724
12175,676000,0.9732
12277,678000,0.9724
12380,680000,0.9726
12483,682000,0.9727
12586,684000,0.9727
12687,686000,0.9722
12791,688000,0.973
12891,690000,0.9717
12990,692000,0.9716
13097,694000,0.9737
13196,696000,0.9718
13300,698000,0.9727
13367,700000,0.9564
13470,702000,0.9727
