episode,timestep,reward
3,2000,0.0
6,4000,0.0
8,6000,0.0
10,8000,0.0
12,10000,0.0
17,12000,0.0961
20,14000,0.0
23,16000,0.0
25,18000,0.0
27,20000,0.0
29,22000,0.0
31,24000,0.1484
33,26000,0.0
35,28000,0.0
40,30000,0.0
42,32000,0.0
44,34000,0.0
46,36000,0.0
49,38000,0.0
53,40000,0.0
55,42000,0.0
57,44000,0.0
62,46000,0.0
66,48000,0.0
72,50000,0.1437
75,52000,0.0
77,54000,0.0
80,56000,0.0
82,58000,0.0
84,60000,0.0
86,62000,0.0
89,64000,0.0
91,66000,0.0
94,68000,0.0
96,70000,0.0
100,72000,0.0
104,74000,0.0
106,76000,0.1839
108,78000,0.0
111,80000,0.0
115,82000,0.0
118,84000,0.0
124,86000,0.0
127,88000,0.0
130,90000,0.0
133,92000,0.0
137,94000,0.0
140,96000,0.0
144,98000,0.0
147,100000,0.0
151,102000,0.0
154,104000,0.0
157,106000,0.0
159,108000,0.0
163,110000,0.1421
167,112000,0.0
169,114000,0.0
172,116000,0.0
174,118000,0.0
178,120000,0.0
181,122000,0.0
186,124000,0.0
189,126000,0.174
192,128000,0.0
194,130000,0.0
196,132000,0.0
200,134000,0.0
203,136000,0.0
206,138000,0.0
208,140000,0.0
210,142000,0.0
213,144000,0.0
218,146000,0.0
221,148000,0.0
223,150000,0.0
225,152000,0.0
227,154000,0.0
230,156000,0.0
232,158000,0.0
235,160000,0.0
237,162000,0.0
239,164000,0.0
241,166000,0.0
243,168000,0.0
245,170000,0.0
248,172000,0.0
250,174000,0.0
252,176000,0.0
254,178000,0.0
256,180000,0.0
258,182000,0.0
261,184000,0.0
264,186000,0.0
266,188000,0.0
268,190000,0.0
270,192000,0.0
272,194000,0.0
274,196000,0.0
276,198000,0.0
278,200000,0.0
280,202000,0.0
282,204000,0.0
284,206000,0.0
286,208000,0.0
288,210000,0.0
290,212000,0.0
292,214000,0.0
295,216000,0.0
297,218000,0.0
299,220000,0.0
301,222000,0.0
303,224000,0.0
305,226000,0.0
308,228000,0.0
311,230000,0.0
313,232000,0.0
315,234000,0.0
317,236000,0.0
320,238000,0.0
322,240000,0.0
324,242000,0.0
327,244000,0.0
329,246000,0.0
331,248000,0.0
333,250000,0.0
335,252000,0.0
337,254000,0.0
339,256000,0.0
341,258000,0.0
343,260000,0.0
345,262000,0.0
347,264000,0.0
349,266000,0.0
351,268000,0.0
353,270000,0.0
355,272000,0.0
357,274000,0.0
359,276000,0.0
361,278000,0.0
363,280000,0.0
365,282000,0.0
367,284000,0.0
369,286000,0.0
371,288000,0.0
373,290000,0.0
375,292000,0.0
377,294000,0.0
379,296000,0.0
382,298000,0.0
384,300000,0.0
386,302000,0.0
388,304000,0.0
390,306000,0.0
392,308000,0.0
394,310000,0.0
396,312000,0.0
398,314000,0.0
400,316000,0.0
402,318000,0.0
404,320000,0.0
406,322000,0.0
408,324000,0.0
410,326000,0.0
412,328000,0.0
414,330000,0.0
416,332000,0.0
418,334000,0.0
420,336000,0.0
422,338000,0.0
424,340000,0.0
426,342000,0.0
428,344000,0.0
430,346000,0.0
432,348000,0.0
434,350000,0.0
436,352000,0.0
438,354000,0.0
440,356000,0.0
442,358000,0.0
444,360000,0.0
446,362000,0.0
449,364000,0.0
451,366000,0.0
453,368000,0.0
455,370000,0.0
457,372000,0.0
459,374000,0.0
461,376000,0.0
463,378000,0.0
465,380000,0.0
467,382000,0.0
469,384000,0.0
471,386000,0.0
473,388000,0.0
475,390000,0.0
477,392000,0.0
479,394000,0.0
481,396000,0.0
483,398000,0.0
485,400000,0.0
487,402000,0.0
489,404000,0.0
491,406000,0.0
493,408000,0.0
495,410000,0.0
497,412000,0.0
499,414000,0.0
501,416000,0.0
503,418000,0.0
505,420000,0.0
507,422000,0.0
509,424000,0.0
511,426000,0.0
513,428000,0.0
515,430000,0.0
517,432000,0.0
519,434000,0.0
521,436000,0.0
523,438000,0.0
525,440000,0.0
527,442000,0.0
530,444000,0.0
532,446000,0.0
534,448000,0.0
536,450000,0.0
538,452000,0.0
540,454000,0.0
542,456000,0.0
544,458000,0.0
546,460000,0.0
548,462000,0.0
550,464000,0.0
552,466000,0.0
554,468000,0.0
556,470000,0.0
558,472000,0.0
560,474000,0.0
562,476000,0.0
564,478000,0.0
566,480000,0.0
568,482000,0.0
570,484000,0.0
572,486000,0.0
574,488000,0.0
576,490000,0.0
578,492000,0.0
580,494000,0.0
582,496000,0.0
584,498000,0.0
586,500000,0.0
588,502000,0.0
590,504000,0.0
592,506000,0.0
594,508000,0.0
596,510000,0.0
598,512000,0.0
600,514000,0.0
602,516000,0.0
604,518000,0.0
607,520000,0.0
609,522000,0.0
611,524000,0.0
614,526000,0.0
617,528000,0.0
619,530000,0.0
621,532000,0.0
623,534000,0.0
625,536000,0.0
627,538000,0.0
629,540000,0.0
631,542000,0.0
633,544000,0.0
635,546000,0.0
638,548000,0.0
640,550000,0.0
642,552000,0.0
644,554000,0.0
646,556000,0.0
648,558000,0.0
651,560000,0.0
653,562000,0.0
655,564000,0.0
658,566000,0.0
660,568000,0.0
663,570000,0.0
665,572000,0.0
667,574000,0.0
669,576000,0.0
671,578000,0.0
673,580000,0.0
675,582000,0.0
678,584000,0.0
680,586000,0.0
682,588000,0.0
684,590000,0.0
686,592000,0.0
688,594000,0.0
690,596000,0.0
692,598000,0.0
694,600000,0.0
696,602000,0.0
698,604000,0.0
700,606000,0.0
702,608000,0.0
704,610000,0.0
706,612000,0.0
708,614000,0.0
710,616000,0.0
712,618000,0.0
714,620000,0.0
716,622000,0.0
718,624000,0.0
720,626000,0.0
722,628000,0.0
724,630000,0.0
726,632000,0.0
728,634000,0.0
730,636000,0.0
732,638000,0.0
734,640000,0.0
736,642000,0.0
738,644000,0.0
740,646000,0.0
742,648000,0.0
744,650000,0.0
746,652000,0.0
748,654000,0.0
750,656000,0.0
752,658000,0.0
754,660000,0.0
756,662000,0.0
758,664000,0.0
760,666000,0.0
762,668000,0.0
764,670000,0.0
766,672000,0.0
768,674000,0.0
770,676000,0.0
772,678000,0.0
774,680000,0.0
776,682000,0.0
778,684000,0.0
780,686000,0.0
782,688000,0.0
784,690000,0.0
786,692000,0.0
788,694000,0.0
790,696000,0.0
792,698000,0.0
794,700000,0.0
796,702000,0.0
798,704000,0.0
800,706000,0.0
802,708000,0.0
804,710000,0.0
806,712000,0.0
808,714000,0.0
810,716000,0.0
812,718000,0.0
814,720000,0.0
816,722000,0.0
818,724000,0.0
820,726000,0.0
822,728000,0.0
824,730000,0.0
826,732000,0.0
828,734000,0.0
830,736000,0.0
832,738000,0.0
834,740000,0.0
836,742000,0.0
838,744000,0.0
840,746000,0.0
842,748000,0.0
844,750000,0.0
846,752000,0.0
848,754000,0.0
850,756000,0.0
852,758000,0.0
854,760000,0.0
856,762000,0.0
858,764000,0.0
860,766000,0.0
862,768000,0.0
864,770000,0.0
866,772000,0.0
868,774000,0.0
870,776000,0.0
872,778000,0.0
