episode,timestep,reward
1,2000,0.0
4,4000,0.0
6,6000,0.0
8,8000,0.0
11,10000,0.0
13,12000,0.0
15,14000,0.0
17,16000,0.0
20,18000,0.0
24,20000,0.1994
27,22000,0.0
31,24000,0.0
36,26000,0.1634
39,28000,0.0
43,30000,0.1922
46,32000,0.1955
51,34000,0.1481
54,36000,0.0
57,38000,0.0
61,40000,0.1616
63,42000,0.0
66,44000,0.0
72,46000,0.1246
74,48000,0.0
77,50000,0.0
81,52000,0.0914
88,54000,0.2337
92,56000,0.0
95,58000,0.0
103,60000,0.2767
110,62000,0.0898
114,64000,0.3228
117,66000,0.1118
124,68000,0.0
129,70000,0.1381
137,72000,0.0848
142,74000,0.292
151,76000,0.0561
154,78000,0.0
157,80000,0.5413
160,82000,0.1737
162,84000,0.0
166,86000,0.0825
174,88000,0.1889
179,90000,0.5813
183,92000,0.211
188,94000,0.5367
192,96000,0.3269
199,98000,0.4793
212,100000,0.2974
220,102000,0.2216
225,104000,0.1847
229,106000,0.0
243,108000,0.3197
260,110000,0.698
273,112000,0.3395
292,114000,0.4214
295,116000,0.1526
305,118000,0.4632
312,120000,0.7431
323,122000,0.3956
335,124000,0.5381
346,126000,0.5197
366,128000,0.4064
375,130000,0.348
388,132000,0.5121
402,134000,0.457
437,136000,0.4578
471,138000,0.4439
482,140000,0.2176
510,142000,0.3963
516,144000,0.2904
528,146000,0.2432
550,148000,0.493
582,150000,0.495
617,152000,0.5108
654,154000,0.4839
694,156000,0.5002
730,158000,0.58
773,160000,0.5325
817,162000,0.5201
863,164000,0.5393
910,166000,0.5301
951,168000,0.4628
1000,170000,0.4874
1052,172000,0.5747
1113,174000,0.4428
1167,176000,0.4978
1200,178000,0.5752
1251,180000,0.5427
1300,182000,0.5301
1362,184000,0.4996
1412,186000,0.5376
1467,188000,0.5788
1526,190000,0.4895
1539,192000,0.5152
1591,194000,0.5122
1641,196000,0.6165
1686,198000,0.5725
1745,200000,0.5899
1800,202000,0.5253
1849,204000,0.5688
1901,206000,0.6322
1957,208000,0.5705
2009,210000,0.6129
2066,212000,0.4728
2130,214000,0.4844
2186,216000,0.6046
2242,218000,0.5715
2304,220000,0.4668
2366,222000,0.5306
2427,224000,0.5079
2485,226000,0.4483
2563,228000,0.437
2615,230000,0.5927
2671,232000,0.6233
2730,234000,0.641
2787,236000,0.6115
2845,238000,0.5835
2916,240000,0.5075
2984,242000,0.4269
3050,244000,0.4698
3113,246000,0.4752
3171,248000,0.5009
3229,250000,0.515
3267,252000,0.5623
3333,254000,0.5005
3404,256000,0.4927
3459,258000,0.6361
3525,260000,0.3951
3583,262000,0.5517
3633,264000,0.6556
3703,266000,0.4994
3773,268000,0.585
3838,270000,0.5213
3907,272000,0.5643
3966,274000,0.5255
4035,276000,0.5074
4098,278000,0.5856
4158,280000,0.5647
4226,282000,0.5436
4295,284000,0.5765
4325,286000,0.5479
4389,288000,0.5607
4454,290000,0.5671
4484,292000,0.5033
4529,294000,0.6111
4586,296000,0.5428
4643,298000,0.6119
4697,300000,0.5916
4737,302000,0.5946
4778,304000,0.7746
4827,306000,0.6278
4879,308000,0.4802
4940,310000,0.5549
4991,312000,0.6816
5043,314000,0.5735
5094,316000,0.7387
5157,318000,0.5229
5217,320000,0.5813
5258,322000,0.5821
5316,324000,0.5338
5371,326000,0.5435
5425,328000,0.5179
5474,330000,0.5479
5518,332000,0.6099
5569,334000,0.5661
5619,336000,0.6753
5678,338000,0.5579
5737,340000,0.5912
5792,342000,0.527
5856,344000,0.6542
5916,346000,0.6148
5987,348000,0.4647
6041,350000,0.7001
6109,352000,0.5284
6164,354000,0.5984
6223,356000,0.6076
6276,358000,0.6194
6345,360000,0.4922
6394,362000,0.6675
6465,364000,0.5211
6531,366000,0.4561
6574,368000,0.6288
6626,370000,0.6653
6681,372000,0.5959
6731,374000,0.5778
6785,376000,0.573
6839,378000,0.6093
6901,380000,0.6095
6958,382000,0.6304
7015,384000,0.5412
7077,386000,0.6259
7136,388000,0.5741
7195,390000,0.6413
7246,392000,0.6815
7310,394000,0.5304
7373,396000,0.6012
7435,398000,0.4358
7503,400000,0.4417
7571,402000,0.5282
7631,404000,0.598
7689,406000,0.5503
7744,408000,0.5975
7798,410000,0.6452
7856,412000,0.6863
7910,414000,0.5537
7965,416000,0.7228
8029,418000,0.6687
8094,420000,0.5679
8148,422000,0.5
8211,424000,0.6478
8257,426000,0.7326
8307,428000,0.6583
8369,430000,0.6255
8429,432000,0.4822
8480,434000,0.7214
8528,436000,0.6827
8584,438000,0.7095
8651,440000,0.5943
8706,442000,0.668
8765,444000,0.5739
8822,446000,0.5947
8878,448000,0.6218
8929,450000,0.5844
8977,452000,0.7234
9022,454000,0.7499
9076,456000,0.6645
9139,458000,0.6486
9191,460000,0.726
9247,462000,0.5688
9311,464000,0.638
9370,466000,0.6424
9425,468000,0.5249
9484,470000,0.7079
9546,472000,0.6583
9600,474000,0.6264
9666,476000,0.5433
