episode,timestep,reward
3,2000,0.0
5,4000,0.0
7,6000,0.0
11,8000,0.1238
13,10000,0.0
15,12000,0.1829
18,14000,0.0
21,16000,0.1186
25,18000,0.0
27,20000,0.0
30,22000,0.0
32,24000,0.0
34,26000,0.0
36,28000,0.0
39,30000,0.0
41,32000,0.0
43,34000,0.0
45,36000,0.0
47,38000,0.0
50,40000,0.0
53,42000,0.1566
55,44000,0.0
57,46000,0.0
59,48000,0.0
61,50000,0.0
65,52000,0.0
67,54000,0.0
69,56000,0.0
72,58000,0.0
74,60000,0.0
76,62000,0.0
79,64000,0.0
81,66000,0.0
84,68000,0.0
86,70000,0.0
88,72000,0.0
90,74000,0.0
93,76000,0.0
95,78000,0.0
97,80000,0.0
100,82000,0.0
102,84000,0.0
104,86000,0.0
106,88000,0.0
108,90000,0.0
110,92000,0.0
112,94000,0.0
114,96000,0.0
116,98000,0.0
118,100000,0.0
120,102000,0.0
124,104000,0.0
126,106000,0.0
128,108000,0.0
130,110000,0.0
132,112000,0.0
134,114000,0.0
136,116000,0.0
138,118000,0.0
140,120000,0.0
142,122000,0.0
144,124000,0.0
146,126000,0.0
148,128000,0.0
150,130000,0.0
152,132000,0.0
155,134000,0.0
157,136000,0.0
160,138000,0.0
162,140000,0.0
164,142000,0.0
167,144000,0.0
169,146000,0.0
171,148000,0.0
173,150000,0.0
175,152000,0.0
177,154000,0.0
179,156000,0.0
182,158000,0.0
184,160000,0.0
186,162000,0.0
188,164000,0.0
190,166000,0.0
192,168000,0.0
195,170000,0.1179
197,172000,0.0
200,174000,0.0
203,176000,0.0
206,178000,0.1428
208,180000,0.3478
211,182000,0.0
214,184000,0.0
217,186000,0.0
220,188000,0.0
223,190000,0.2576
226,192000,0.4309
229,194000,0.2351
231,196000,0.0
235,198000,0.0
238,200000,0.0
241,202000,0.0
244,204000,0.0
246,206000,0.0
249,208000,0.0
254,210000,0.0
259,212000,0.0
261,214000,0.0
263,216000,0.0
265,218000,0.0
268,220000,0.0
270,222000,0.0
273,224000,0.0
275,226000,0.0
277,228000,0.0
280,230000,0.0
282,232000,0.0
284,234000,0.0
286,236000,0.0
288,238000,0.0
291,240000,0.0
293,242000,0.0
296,244000,0.0
298,246000,0.0
300,248000,0.0
303,250000,0.0
306,252000,0.0
308,254000,0.0
310,256000,0.0
312,258000,0.0
314,260000,0.0
316,262000,0.0
318,264000,0.0
320,266000,0.0
322,268000,0.0
324,270000,0.0
326,272000,0.0
328,274000,0.0
330,276000,0.0
332,278000,0.0
335,280000,0.0
337,282000,0.0
339,284000,0.0
341,286000,0.0
343,288000,0.0
345,290000,0.0
347,292000,0.0
350,294000,0.189
352,296000,0.0
354,298000,0.0
356,300000,0.0
358,302000,0.0
360,304000,0.0
362,306000,0.0
364,308000,0.0
367,310000,0.0
369,312000,0.0
373,314000,0.1059
375,316000,0.0
378,318000,0.1908
380,320000,0.0
383,322000,0.3085
386,324000,0.0
388,326000,0.0
391,328000,0.0
396,330000,0.2623
400,332000,0.0
403,334000,0.1463
406,336000,0.0
408,338000,0.2212
410,340000,0.0
415,342000,0.1903
421,344000,0.0
424,346000,0.0
430,348000,0.1613
432,350000,0.3467
434,352000,0.0
439,354000,0.1859
441,356000,0.3917
445,358000,0.0
449,360000,0.0
456,362000,0.1007
458,364000,0.0
461,366000,0.0
464,368000,0.0
469,370000,0.1931
475,372000,0.2567
479,374000,0.4119
489,376000,0.2424
491,378000,0.0
497,380000,0.4004
499,382000,0.372
504,384000,0.1865
511,386000,0.3664
513,388000,0.0
520,390000,0.2799
525,392000,0.1556
530,394000,0.0
538,396000,0.2233
541,398000,0.2473
546,400000,0.1667
551,402000,0.1297
555,404000,0.0
559,406000,0.4107
561,408000,0.0
566,410000,0.1851
571,412000,0.6186
575,414000,0.0
578,416000,0.0
583,418000,0.3248
590,420000,0.2811
594,422000,0.2177
601,424000,0.532
610,426000,0.1804
614,428000,0.5225
621,430000,0.2127
628,432000,0.3391
633,434000,0.3705
636,436000,0.1388
646,438000,0.3376
659,440000,0.0989
663,442000,0.2322
675,444000,0.3664
683,446000,0.2047
689,448000,0.0
696,450000,0.1149
704,452000,0.4115
715,454000,0.2984
720,456000,0.6095
728,458000,0.1466
745,460000,0.2078
759,462000,0.6669
774,464000,0.3036
783,466000,0.5108
791,468000,0.3572
800,470000,0.5846
807,472000,0.2703
814,474000,0.4472
825,476000,0.3743
835,478000,0.5202
842,480000,0.3954
865,482000,0.512
886,484000,0.4233
897,486000,0.69
908,488000,0.6658
929,490000,0.6609
963,492000,0.5278
982,494000,0.4117
1008,496000,0.4731
1040,498000,0.588
1080,500000,0.5456
1116,502000,0.6056
1146,504000,0.5247
1176,506000,0.6253
1214,508000,0.602
1249,510000,0.3992
1289,512000,0.4974
1320,514000,0.5416
1347,516000,0.5111
1386,518000,0.4861
1428,520000,0.4288
1460,522000,0.7066
1498,524000,0.5493
1541,526000,0.4636
1578,528000,0.4835
1608,530000,0.3796
1648,532000,0.4766
1693,534000,0.5118
1726,536000,0.5478
1764,538000,0.5695
1803,540000,0.458
1847,542000,0.501
1892,544000,0.3773
1929,546000,0.7757
1969,548000,0.4737
2013,550000,0.5214
2051,552000,0.4749
2098,554000,0.5504
2144,556000,0.4964
2176,558000,0.5685
2204,560000,0.6564
2248,562000,0.6103
2287,564000,0.6111
2309,566000,0.5658
2359,568000,0.4423
2398,570000,0.6374
2435,572000,0.5898
2475,574000,0.5957
2514,576000,0.5377
2568,578000,0.4077
2618,580000,0.4811
2657,582000,0.6597
2705,584000,0.4383
2747,586000,0.6887
2791,588000,0.4771
2837,590000,0.5843
2874,592000,0.6225
2914,594000,0.6203
2961,596000,0.5308
3006,598000,0.5539
3055,600000,0.4676
3096,602000,0.5345
3139,604000,0.5327
3186,606000,0.5111
3233,608000,0.4072
3274,610000,0.6296
3320,612000,0.6067
3364,614000,0.6769
3408,616000,0.6339
3458,618000,0.5392
3504,620000,0.6072
3550,622000,0.5623
3597,624000,0.4896
3640,626000,0.5534
3686,628000,0.6689
3742,630000,0.4469
3785,632000,0.6004
3832,634000,0.5088
3885,636000,0.4532
3935,638000,0.5378
3981,640000,0.5854
4026,642000,0.5095
4067,644000,0.6085
4116,646000,0.5095
4156,648000,0.6455
4204,650000,0.6013
4251,652000,0.6134
4296,654000,0.5552
4347,656000,0.4537
4395,658000,0.5797
4444,660000,0.5697
4491,662000,0.468
4522,664000,0.5787
4562,666000,0.5212
4595,668000,0.6884
4631,670000,0.5253
4671,672000,0.719
4712,674000,0.5813
4759,676000,0.5315
4804,678000,0.6609
4857,680000,0.4894
4903,682000,0.5853
4947,684000,0.611
4976,686000,0.6102
4996,688000,0.5714
5039,690000,0.4648
5076,692000,0.5403
5127,694000,0.6248
5165,696000,0.6777
5211,698000,0.5409
5260,700000,0.5123
5285,702000,0.304
5325,704000,0.6502
5380,706000,0.5787
5422,708000,0.639
5468,710000,0.5427
5519,712000,0.508
5567,714000,0.5215
5607,716000,0.5478
5657,718000,0.4992
5700,720000,0.6693
5746,722000,0.6071
5799,724000,0.5639
5849,726000,0.6168
5892,728000,0.5779
5940,730000,0.6248
5963,732000,0.501
6013,734000,0.5984
6064,736000,0.5286
6103,738000,0.636
6131,740000,0.5867
6181,742000,0.6169
6236,744000,0.5438
6286,746000,0.6951
6336,748000,0.5967
6378,750000,0.592
6423,752000,0.6835
6464,754000,0.7499
6511,756000,0.6149
6561,758000,0.5974
6615,760000,0.5543
6662,762000,0.6368
6713,764000,0.6828
6761,766000,0.7249
6805,768000,0.6785
6850,770000,0.6841
6907,772000,0.542
6953,774000,0.649
7000,776000,0.6562
7052,778000,0.6122
7097,780000,0.6654
7144,782000,0.5518
7194,784000,0.559
7240,786000,0.6047
7284,788000,0.6987
7324,790000,0.7199
7371,792000,0.6777
7423,794000,0.5184
7463,796000,0.4979
7509,798000,0.4997
7533,800000,0.7217
7581,802000,0.5629
7616,804000,0.6523
7660,806000,0.5888
7708,808000,0.6019
7758,810000,0.6559
7800,812000,0.709
7841,814000,0.6791
7885,816000,0.6115
7933,818000,0.5405
7973,820000,0.696
8018,822000,0.6842
8053,824000,0.7102
8093,826000,0.7184
8140,828000,0.6582
8193,830000,0.5461
8245,832000,0.6133
8287,834000,0.7086
8312,836000,0.4994
8356,838000,0.6332
8399,840000,0.7154
8447,842000,0.6019
8495,844000,0.6835
8542,846000,0.6769
8590,848000,0.603
8642,850000,0.5754
8691,852000,0.6286
8744,854000,0.5271
8785,856000,0.6547
8827,858000,0.7792
8882,860000,0.5434
8928,862000,0.6915
8968,864000,0.7427
9014,866000,0.5411
9062,868000,0.6226
9106,870000,0.7446
9151,872000,0.7504
9193,874000,0.6614
9238,876000,0.6412
9284,878000,0.6488
9336,880000,0.6701
9388,882000,0.6133
9432,884000,0.6778
9487,886000,0.5809
9530,888000,0.8072
9584,890000,0.7722
9633,892000,0.7103
9683,894000,0.7753
9734,896000,0.5671
9779,898000,0.7278
9826,900000,0.7809
9881,902000,0.669
9929,904000,0.6453
9985,906000,0.6224
10039,908000,0.6454
10090,910000,0.7597
10151,912000,0.6851
10200,914000,0.7104
10254,916000,0.6815
10300,918000,0.6481
10355,920000,0.6508
10408,922000,0.6196
10461,924000,0.657
10513,926000,0.6136
10566,928000,0.6199
10614,930000,0.6003
10663,932000,0.6898
10709,934000,0.562
10759,936000,0.558
10800,938000,0.6796
10840,940000,0.7425
10876,942000,0.6617
10919,944000,0.6707
10957,946000,0.8321
10997,948000,0.6444
11039,950000,0.6391
11084,952000,0.6419
11126,954000,0.7323
11174,956000,0.6426
11220,958000,0.6925
11268,960000,0.6623
11308,962000,0.7445
11355,964000,0.637
11410,966000,0.6875
11462,968000,0.5941
11509,970000,0.6348
11557,972000,0.6623
11607,974000,0.7351
11655,976000,0.6422
11700,978000,0.7712
11750,980000,0.6178
11800,982000,0.7343
11848,984000,0.6214
11885,986000,0.7765
11926,988000,0.7026
11975,990000,0.65
12024,992000,0.729
12069,994000,0.6859
12115,996000,0.7546
12165,998000,0.7168
12221,1000000,0.6226
