episode,timestep,reward
32,2000,0.0
78,4000,0.0
112,6000,0.0
143,8000,0.0
158,10000,0.0
177,12000,0.0
186,14000,0.0
193,16000,0.0
200,18000,0.0
207,20000,0.0
213,22000,0.0
220,24000,0.0
227,26000,0.0
233,28000,0.0
239,30000,0.0
246,32000,0.0
252,34000,0.0
259,36000,0.0
268,38000,0.0
274,40000,0.0
280,42000,0.0
287,44000,0.0
296,46000,0.0
304,48000,0.0
310,50000,0.0
316,52000,0.0
323,54000,0.0
329,56000,0.0
337,58000,0.0
345,60000,0.0
352,62000,0.0
359,64000,0.0
366,66000,0.0
373,68000,0.0
380,70000,0.0
387,72000,0.0
394,74000,0.0
401,76000,0.0
408,78000,0.0
415,80000,0.0
422,82000,0.0
428,84000,0.0
436,86000,0.0
443,88000,0.0
450,90000,0.0
457,92000,0.0
465,94000,0.0
474,96000,0.0
481,98000,0.0
489,100000,0.0
496,102000,0.0
503,104000,0.0
510,106000,0.0
517,108000,0.0
523,110000,0.0
531,112000,0.0
537,114000,0.0
544,116000,0.0
551,118000,0.0
557,120000,0.0
564,122000,0.0
571,124000,0.0
577,126000,0.0
585,128000,0.0
591,130000,0.0
597,132000,0.0
604,134000,0.0
610,136000,0.0
616,138000,0.0
622,140000,0.0
628,142000,0.0
636,144000,0.0
643,146000,0.0
650,148000,0.0
658,150000,0.0
665,152000,0.0
672,154000,0.0
678,156000,0.0
685,158000,0.0
693,160000,0.0
699,162000,0.0
710,164000,0.0
717,166000,0.0
726,168000,0.0
732,170000,0.0
738,172000,0.0
746,174000,0.0
753,176000,0.0
760,178000,0.0
767,180000,0.0
774,182000,0.0
781,184000,0.0
787,186000,0.0
795,188000,0.0
801,190000,0.0
808,192000,0.0
815,194000,0.0
821,196000,0.0
829,198000,0.0
838,200000,0.0
844,202000,0.0
853,204000,0.0
860,206000,0.0
866,208000,0.0
873,210000,0.0
879,212000,0.0
886,214000,0.0
892,216000,0.0
900,218000,0.0
906,220000,0.0
912,222000,0.0
919,224000,0.0
927,226000,0.0
933,228000,0.0
939,230000,0.0
946,232000,0.0
952,234000,0.0
958,236000,0.0
964,238000,0.0
971,240000,0.0
977,242000,0.0
984,244000,0.0
990,246000,0.0
997,248000,0.0
1004,250000,0.0
1010,252000,0.0
1016,254000,0.0
1023,256000,0.0
1030,258000,0.0
1037,260000,0.0
1043,262000,0.0
1049,264000,0.0
1055,266000,0.0
1061,268000,0.0
1068,270000,0.0
1074,272000,0.0
1081,274000,0.0
1088,276000,0.0
1094,278000,0.0
1100,280000,0.0
1107,282000,0.0
1114,284000,0.0
1120,286000,0.0
1126,288000,0.0
1132,290000,0.0
1139,292000,0.0
1145,294000,0.0
1151,296000,0.0
1157,298000,0.0
1163,300000,0.0
1170,302000,0.0
1176,304000,0.0
1183,306000,0.0
1189,308000,0.0
1196,310000,0.0
1202,312000,0.0
1209,314000,0.0
1215,316000,0.0
1221,318000,0.0
1227,320000,0.0
1233,322000,0.0
1240,324000,0.0
1248,326000,0.0
1254,328000,0.0
1261,330000,0.0
1268,332000,0.0
1274,334000,0.0
1280,336000,0.0
1287,338000,0.0
1294,340000,0.0
1301,342000,0.0
1307,344000,0.0
1313,346000,0.0
1319,348000,0.0
1325,350000,0.0
1332,352000,0.0
1339,354000,0.0
1346,356000,0.0
1352,358000,0.0
1360,360000,0.0
1366,362000,0.0
1372,364000,0.0
1380,366000,0.0
1388,368000,0.0
1394,370000,0.0
1401,372000,0.0
1407,374000,0.0
1413,376000,0.0
1421,378000,0.0
1429,380000,0.0
1437,382000,0.0
1446,384000,0.0
1453,386000,0.0
1461,388000,0.0
1468,390000,0.0
1474,392000,0.0
1481,394000,0.0
1487,396000,0.0
1494,398000,0.0
1500,400000,0.0
1506,402000,0.0
1513,404000,0.0
1519,406000,0.0
1526,408000,0.0
1532,410000,0.0
1539,412000,0.0
1546,414000,0.0
1553,416000,0.0
1559,418000,0.0
1565,420000,0.0
1571,422000,0.0
1578,424000,0.0
1584,426000,0.0
1591,428000,0.0
1599,430000,0.0
1605,432000,0.0
1613,434000,0.0
1620,436000,0.0
1627,438000,0.0
1633,440000,0.0
1640,442000,0.0
1646,444000,0.0
1653,446000,0.0
1660,448000,0.0
1666,450000,0.0
1672,452000,0.0
1679,454000,0.0
1686,456000,0.0
1694,458000,0.0
1701,460000,0.0
1708,462000,0.0
1715,464000,0.0
1723,466000,0.0
1730,468000,0.0
1736,470000,0.0
1742,472000,0.0
1749,474000,0.0
1756,476000,0.0
1762,478000,0.0
1768,480000,0.0
1774,482000,0.0
1783,484000,0.0
1790,486000,0.0
1796,488000,0.0
1804,490000,0.0
1811,492000,0.0
1818,494000,0.0
1826,496000,0.0
1833,498000,0.0
1840,500000,0.0
1847,502000,0.0
1853,504000,0.0
1859,506000,0.0
1865,508000,0.0
1871,510000,0.0
1877,512000,0.0
1884,514000,0.0
1890,516000,0.0
1896,518000,0.0
1903,520000,0.0
1910,522000,0.0
1917,524000,0.0
1925,526000,0.0
1931,528000,0.0
1939,530000,0.0
1946,532000,0.0
1952,534000,0.0
1958,536000,0.0
1965,538000,0.0
1971,540000,0.0
1978,542000,0.0
1986,544000,0.0
1992,546000,0.0
1998,548000,0.0
2005,550000,0.0
2011,552000,0.0
2018,554000,0.0
2024,556000,0.0
2031,558000,0.0
2038,560000,0.0
2044,562000,0.0
2050,564000,0.0
2058,566000,0.0
2065,568000,0.0
2074,570000,0.0
2081,572000,0.0
2087,574000,0.0
2094,576000,0.0
2100,578000,0.0
2106,580000,0.0
2112,582000,0.0
2119,584000,0.0
2127,586000,0.0
2133,588000,0.0
2140,590000,0.0
2146,592000,0.0
2153,594000,0.0
2159,596000,0.0
2165,598000,0.0
2172,600000,0.0
2179,602000,0.0
2186,604000,0.0
2192,606000,0.0
2198,608000,0.0
2204,610000,0.0
2210,612000,0.0
2217,614000,0.0
2223,616000,0.0
2229,618000,0.0
2236,620000,0.0
2242,622000,0.0
2248,624000,0.0
2255,626000,0.0
2262,628000,0.0
2268,630000,0.0
2274,632000,0.0
2281,634000,0.0
2289,636000,0.0
2295,638000,0.0
2303,640000,0.0
2309,642000,0.0
2315,644000,0.0
2325,646000,0.0
2333,648000,0.0
2340,650000,0.0
2349,652000,0.0
2356,654000,0.0
2363,656000,0.0
2371,658000,0.0
2377,660000,0.0
2384,662000,0.0
2390,664000,0.0
2397,666000,0.0
2404,668000,0.0
2411,670000,0.0
2417,672000,0.0
2423,674000,0.0
2429,676000,0.0
2436,678000,0.0
2443,680000,0.0
2449,682000,0.0
2456,684000,0.0
2462,686000,0.0
2469,688000,0.0
2477,690000,0.0
2483,692000,0.0
2489,694000,0.0
2496,696000,0.0
2502,698000,0.0
2508,700000,0.0
2514,702000,0.0
2521,704000,0.0
2527,706000,0.0
2533,708000,0.0
2539,710000,0.0
2546,712000,0.0
2552,714000,0.0
2558,716000,0.0
2565,718000,0.0
2571,720000,0.0
2577,722000,0.0
2584,724000,0.0
2591,726000,0.0
2597,728000,0.0
2603,730000,0.0
2609,732000,0.0
2615,734000,0.0
2621,736000,0.0
2628,738000,0.0
2634,740000,0.0
2640,742000,0.0
2646,744000,0.0
2652,746000,0.0
2658,748000,0.0
2666,750000,0.0
2672,752000,0.0
2679,754000,0.0
2685,756000,0.0
2692,758000,0.0
2698,760000,0.0
2704,762000,0.0
2711,764000,0.0
2718,766000,0.0
2724,768000,0.0
2731,770000,0.0
2737,772000,0.0
2744,774000,0.0
2750,776000,0.0
2756,778000,0.0
2763,780000,0.0
2770,782000,0.0
2776,784000,0.0
2784,786000,0.0
2792,788000,0.0
2799,790000,0.0
2805,792000,0.0
2813,794000,0.0
2823,796000,0.0
2831,798000,0.0
2839,800000,0.0
2846,802000,0.0
2852,804000,0.0
2860,806000,0.0
2868,808000,0.0
2875,810000,0.0
2881,812000,0.0
2888,814000,0.0
2895,816000,0.0
2902,818000,0.0
2910,820000,0.0
2916,822000,0.0
2923,824000,0.0
2929,826000,0.0
2935,828000,0.0
2943,830000,0.0
2951,832000,0.0
2957,834000,0.0
2964,836000,0.0
2970,838000,0.0
2976,840000,0.0
2982,842000,0.0
2989,844000,0.0
2995,846000,0.0
3001,848000,0.0
3008,850000,0.0
3014,852000,0.0
3021,854000,0.0
3027,856000,0.0
3033,858000,0.0
3040,860000,0.0
3047,862000,0.0
3054,864000,0.0
3061,866000,0.0
3067,868000,0.0
3074,870000,0.0
3081,872000,0.0
3089,874000,0.0
3096,876000,0.0
3103,878000,0.0
3110,880000,0.0
3116,882000,0.0
3123,884000,0.0
3129,886000,0.0
3136,888000,0.0
3142,890000,0.0
3148,892000,0.0
3155,894000,0.0
3162,896000,0.0
3169,898000,0.0
3176,900000,0.0
3184,902000,0.0
3190,904000,0.0
3197,906000,0.0
3203,908000,0.0
3211,910000,0.0
3218,912000,0.0
3225,914000,0.0
3231,916000,0.0
3239,918000,0.0
3245,920000,0.0
3252,922000,0.0
3259,924000,0.0
3265,926000,0.0
3272,928000,0.0
3279,930000,0.0
3285,932000,0.0
3294,934000,0.0
3301,936000,0.0
3308,938000,0.0
3315,940000,0.0
3321,942000,0.0
3328,944000,0.0
3338,946000,0.0
3345,948000,0.0
3353,950000,0.0
3361,952000,0.0
3368,954000,0.0
3374,956000,0.0
3380,958000,0.0
3387,960000,0.0
3395,962000,0.0
3401,964000,0.0
3409,966000,0.0
3417,968000,0.0
3423,970000,0.0
3429,972000,0.0
3435,974000,0.0
3441,976000,0.0
3449,978000,0.0
3456,980000,0.0
3463,982000,0.0
3470,984000,0.0
3476,986000,0.0
3483,988000,0.0
3491,990000,0.0
3498,992000,0.0
3506,994000,0.0
3512,996000,0.0
3519,998000,0.0
3526,1000000,0.0
