episode,timestep,reward
21,2000,0.0
66,4000,0.0
92,6000,0.0
127,8000,0.0
192,10000,0.0
253,12000,0.0
371,14000,0.0
463,16000,0.0
648,18000,0.0
859,20000,0.0
1087,22000,0.0
1302,24000,0.0
1530,26000,0.0
1764,28000,0.0
1984,30000,0.0
2202,32000,0.0
2382,34000,0.0
2591,36000,0.0
2783,38000,0.0
2965,40000,0.0
3106,42000,0.0
3259,44000,0.0
3381,46000,0.0
3525,48000,0.0
3595,50000,0.0
3687,52000,0.0
3769,54000,0.0
3837,56000,0.0
3893,58000,0.0
3947,60000,0.0
4001,62000,0.0
4047,64000,0.0
4074,66000,0.0
4101,68000,0.0
4127,70000,0.0
4144,72000,0.0
4171,74000,0.0
4191,76000,0.0
4210,78000,0.0
4224,80000,0.0
4246,82000,0.0
4264,84000,0.0
4279,86000,0.0
4293,88000,0.0
4303,90000,0.0
4315,92000,0.0
4325,94000,0.0
4336,96000,0.0
4349,98000,0.0
4355,100000,0.0
4362,102000,0.0
4370,104000,0.0
4378,106000,0.0
4384,108000,0.0296
4392,110000,0.0
4400,112000,0.0
4409,114000,0.0
4415,116000,0.0
4423,118000,0.0
4431,120000,0.0
4438,122000,0.0
4444,124000,0.0
4452,126000,0.0
4461,128000,0.0
4467,130000,0.0
4474,132000,0.0
4481,134000,0.0
4487,136000,0.0
4495,138000,0.0
4501,140000,0.0
4507,142000,0.0
4515,144000,0.0
4522,146000,0.0
4531,148000,0.0
4537,150000,0.0
4545,152000,0.0
4551,154000,0.0
4558,156000,0.0
4564,158000,0.0
4574,160000,0.0
4580,162000,0.0
4588,164000,0.0493
4595,166000,0.0
4602,168000,0.0
4610,170000,0.0
4616,172000,0.0
4622,174000,0.0
4630,176000,0.0
4636,178000,0.0
4643,180000,0.0
4649,182000,0.0
4656,184000,0.0
4662,186000,0.0
4669,188000,0.0
4675,190000,0.0
4682,192000,0.0
4688,194000,0.0
4695,196000,0.0
4701,198000,0.0
4707,200000,0.0
4714,202000,0.0
4720,204000,0.0
4727,206000,0.0
4733,208000,0.0
4739,210000,0.0
4745,212000,0.0
4751,214000,0.0
4757,216000,0.0
4764,218000,0.0
4770,220000,0.0
4776,222000,0.0
4782,224000,0.0
4789,226000,0.0
4796,228000,0.0
4802,230000,0.0
4809,232000,0.0
4816,234000,0.0
4822,236000,0.0
4828,238000,0.0
4834,240000,0.0
4841,242000,0.0
4848,244000,0.0
4855,246000,0.0
4862,248000,0.0
4869,250000,0.0
4876,252000,0.0
4883,254000,0.0
4889,256000,0.0
4898,258000,0.0
4907,260000,0.0
4915,262000,0.0
4922,264000,0.0
4929,266000,0.0
4937,268000,0.0
4944,270000,0.0
4951,272000,0.0
4957,274000,0.0
4963,276000,0.0
4969,278000,0.0
4976,280000,0.0
4982,282000,0.0
4989,284000,0.0
4996,286000,0.0
5002,288000,0.0
5008,290000,0.0
5014,292000,0.0
5020,294000,0.0
5027,296000,0.0
5033,298000,0.0
5039,300000,0.0
5046,302000,0.0
5053,304000,0.0
5061,306000,0.0
5069,308000,0.0
5077,310000,0.0819
5084,312000,0.0
5090,314000,0.0
5097,316000,0.0
5103,318000,0.0
5112,320000,0.0
5118,322000,0.0
5125,324000,0.0
5133,326000,0.0
5140,328000,0.0
5149,330000,0.1154
5156,332000,0.0
5163,334000,0.146
5172,336000,0.087
5180,338000,0.1444
5187,340000,0.1131
5196,342000,0.0698
5205,344000,0.0
5213,346000,0.0
5223,348000,0.0367
5234,350000,0.2028
5243,352000,0.0
5250,354000,0.2103
5262,356000,0.0
5271,358000,0.104
5281,360000,0.0
5289,362000,0.1132
5298,364000,0.1497
5309,366000,0.0
5319,368000,0.0722
5330,370000,0.2449
5342,372000,0.1894
5351,374000,0.0
5361,376000,0.1375
5369,378000,0.0
5378,380000,0.0654
5392,382000,0.247
5404,384000,0.0623
5418,386000,0.2677
5426,388000,0.1562
5435,390000,0.2522
5446,392000,0.227
5456,394000,0.0572
5467,396000,0.1295
5478,398000,0.2432
5485,400000,0.0
5491,402000,0.0806
5500,404000,0.1821
5509,406000,0.0861
5519,408000,0.0919
5527,410000,0.1431
5536,412000,0.2454
5544,414000,0.0885
5551,416000,0.1298
5560,418000,0.0
5570,420000,0.3619
5578,422000,0.2288
5588,424000,0.0428
5595,426000,0.0619
5604,428000,0.1611
5615,430000,0.2326
5624,432000,0.196
5630,434000,0.0417
5641,436000,0.1636
5649,438000,0.0708
5659,440000,0.2356
5667,442000,0.0969
5674,444000,0.0528
5686,446000,0.1435
5694,448000,0.1042
5706,450000,0.1762
5713,452000,0.096
5719,454000,0.0227
5727,456000,0.1222
5734,458000,0.0226
5742,460000,0.1083
5753,462000,0.3652
5763,464000,0.0517
5771,466000,0.0
5781,468000,0.2731
5789,470000,0.2514
5797,472000,0.1
5806,474000,0.1948
5814,476000,0.0531
5821,478000,0.1956
5828,480000,0.0373
5836,482000,0.1076
5844,484000,0.1844
5854,486000,0.1706
5863,488000,0.1481
5870,490000,0.0
5878,492000,0.0
