episode,timestep,reward
38,2000,0.0
87,4000,0.0
107,6000,0.0214
136,8000,0.0
151,10000,0.0
165,12000,0.0
174,14000,0.0
183,16000,0.0
193,18000,0.0
201,20000,0.0
209,22000,0.0
216,24000,0.0
223,26000,0.0
234,28000,0.0
240,30000,0.0
247,32000,0.0
254,34000,0.0
261,36000,0.0
267,38000,0.0
273,40000,0.0
282,42000,0.0
289,44000,0.0
297,46000,0.0
304,48000,0.0
312,50000,0.0
319,52000,0.0
328,54000,0.0
334,56000,0.0
342,58000,0.0
348,60000,0.0
354,62000,0.0
363,64000,0.0
371,66000,0.0
380,68000,0.0
387,70000,0.0
396,72000,0.0
405,74000,0.0
418,76000,0.0
425,78000,0.0
433,80000,0.0
440,82000,0.0
446,84000,0.0
454,86000,0.0
462,88000,0.0
469,90000,0.0
475,92000,0.0
482,94000,0.0
488,96000,0.0
495,98000,0.0
501,100000,0.0
507,102000,0.0
514,104000,0.0
521,106000,0.0
528,108000,0.0
535,110000,0.0
542,112000,0.0
549,114000,0.0
555,116000,0.0
561,118000,0.0
568,120000,0.0
580,122000,0.0
588,124000,0.0
597,126000,0.0
606,128000,0.0
613,130000,0.0
621,132000,0.0
630,134000,0.0
639,136000,0.0
645,138000,0.0
652,140000,0.0
663,142000,0.0
670,144000,0.0
678,146000,0.0
684,148000,0.0
690,150000,0.0
697,152000,0.0
704,154000,0.0
710,156000,0.0
717,158000,0.0
724,160000,0.0
730,162000,0.0
737,164000,0.0
744,166000,0.0
750,168000,0.0
757,170000,0.0
764,172000,0.0
771,174000,0.0
778,176000,0.0
784,178000,0.0
790,180000,0.0
796,182000,0.0
802,184000,0.0
809,186000,0.0
818,188000,0.0
824,190000,0.0
832,192000,0.0
842,194000,0.0
849,196000,0.0
856,198000,0.0
863,200000,0.0
869,202000,0.0
876,204000,0.0
883,206000,0.0
890,208000,0.0
898,210000,0.0
904,212000,0.0
911,214000,0.0
917,216000,0.0
924,218000,0.0
930,220000,0.0
937,222000,0.0
943,224000,0.0
950,226000,0.0
957,228000,0.0
964,230000,0.0
972,232000,0.0
979,234000,0.0
985,236000,0.0
992,238000,0.0
999,240000,0.0
1008,242000,0.0
1016,244000,0.0
1023,246000,0.0
1030,248000,0.0
1036,250000,0.0
1044,252000,0.0
1051,254000,0.0
1057,256000,0.0
1063,258000,0.0
1069,260000,0.0
1077,262000,0.0
1084,264000,0.0
1090,266000,0.0
1096,268000,0.0
1102,270000,0.0
1109,272000,0.0
1115,274000,0.0
1122,276000,0.0
1128,278000,0.0
1135,280000,0.0
1142,282000,0.0
1148,284000,0.0
1154,286000,0.0
1160,288000,0.0
1166,290000,0.0
1174,292000,0.0
1180,294000,0.0
1187,296000,0.0
1193,298000,0.0
1199,300000,0.0
1205,302000,0.0
1211,304000,0.0
1218,306000,0.0
1225,308000,0.0
1232,310000,0.0
1238,312000,0.0
1244,314000,0.0
1250,316000,0.0
1257,318000,0.0
1264,320000,0.0
1270,322000,0.0
1276,324000,0.0
1283,326000,0.0
1291,328000,0.0
1297,330000,0.0
1303,332000,0.0
1309,334000,0.0
1315,336000,0.0
1321,338000,0.0
1328,340000,0.0
1334,342000,0.0
1341,344000,0.0
1348,346000,0.0
1354,348000,0.0
1362,350000,0.0
1368,352000,0.0
1374,354000,0.0
1380,356000,0.0
1387,358000,0.0
1393,360000,0.0
1399,362000,0.0
1405,364000,0.0
1411,366000,0.0
1418,368000,0.0
1425,370000,0.0
1431,372000,0.0
1438,374000,0.0
1444,376000,0.0
1451,378000,0.0
1457,380000,0.0
1463,382000,0.0
1469,384000,0.0
1475,386000,0.0
1481,388000,0.0
1488,390000,0.0
1494,392000,0.0
1500,394000,0.0
1506,396000,0.0
1512,398000,0.0
1519,400000,0.0
1525,402000,0.0
1531,404000,0.0
1538,406000,0.0
1544,408000,0.0
1551,410000,0.0
1557,412000,0.0
1563,414000,0.0
1569,416000,0.0
1577,418000,0.0
1583,420000,0.0
1589,422000,0.0
1595,424000,0.0
1602,426000,0.0
1609,428000,0.0
1615,430000,0.0
1622,432000,0.0
1629,434000,0.0
1635,436000,0.0
1641,438000,0.0
1648,440000,0.0
1654,442000,0.0
1660,444000,0.0
1669,446000,0.0
1675,448000,0.0
1682,450000,0.0
1688,452000,0.0
1695,454000,0.0
1702,456000,0.0
1708,458000,0.0
1715,460000,0.0
1721,462000,0.0
1728,464000,0.0
1734,466000,0.0
1740,468000,0.0
1748,470000,0.0
1755,472000,0.0
1761,474000,0.0
1767,476000,0.0
1774,478000,0.0
1781,480000,0.0
1788,482000,0.0
