episode,timestep,reward
21963,606000,0.9716
22065,608000,0.9725
22172,610000,0.9737
22278,612000,0.9735
22385,614000,0.9735
22491,616000,0.9735
22601,618000,0.9744
22710,620000,0.9743
22821,622000,0.9746
22924,624000,0.9729
22997,626000,0.96
23100,628000,0.9727
23209,630000,0.9741
23317,632000,0.9739
23425,634000,0.974
23533,636000,0.9738
23636,638000,0.9728
23711,640000,0.961
23820,642000,0.9742
23917,644000,0.971
24023,646000,0.9735
24130,648000,0.9738
24231,650000,0.9721
24334,652000,0.9727
24428,654000,0.97
24525,656000,0.9711
24629,658000,0.9729
24731,660000,0.9723
24834,662000,0.973
24940,664000,0.9733
25047,666000,0.9736
25156,668000,0.9742
25267,670000,0.9749
25371,672000,0.9729
25442,674000,0.9588
25514,676000,0.9595
25598,678000,0.9666
25683,680000,0.967
25791,682000,0.9739
25896,684000,0.9732
26003,686000,0.9739
26107,688000,0.9728
26217,690000,0.9744
26329,692000,0.9749
26433,694000,0.973
26537,696000,0.973
26651,698000,0.9752
26754,700000,0.9729
26860,702000,0.9732
26967,704000,0.9737
27069,706000,0.9727
27173,708000,0.9727
27278,710000,0.9733
27386,712000,0.9742
27492,714000,0.9734
27600,716000,0.9738
27704,718000,0.9729
27809,720000,0.9733
27910,722000,0.9723
28022,724000,0.9748
28125,726000,0.9727
28227,728000,0.9724
28319,730000,0.9735
28403,732000,0.961
28506,734000,0.9728
28617,736000,0.9745
28728,738000,0.9749
28827,740000,0.9716
28930,742000,0.9725
29035,744000,0.9731
29127,746000,0.9725
29214,748000,0.9635
29323,750000,0.9743
29400,752000,0.965
29503,754000,0.9713
29607,756000,0.973
29709,758000,0.9723
29813,760000,0.9732
29918,762000,0.9733
30025,764000,0.9735
30133,766000,0.9739
30242,768000,0.9742
30352,770000,0.9746
30461,772000,0.9741
30569,774000,0.9739
30680,776000,0.9747
30786,778000,0.9735
30887,780000,0.9723
30998,782000,0.9745
31104,784000,0.9736
31210,786000,0.9734
31315,788000,0.9732
31411,790000,0.9709
31516,792000,0.973
31623,794000,0.9737
31730,796000,0.9737
31840,798000,0.9745
31948,800000,0.974
32044,802000,0.9707
32150,804000,0.9734
32262,806000,0.9749
32365,808000,0.9726
32474,810000,0.9743
32584,812000,0.9743
32687,814000,0.9727
32795,816000,0.974
32898,818000,0.9729
33005,820000,0.9735
33107,822000,0.9728
33198,824000,0.9688
33305,826000,0.9736
33415,828000,0.9745
33511,830000,0.9707
33612,832000,0.9722
33702,834000,0.9689
33806,836000,0.9728
33909,838000,0.9727
34008,840000,0.9717
34117,842000,0.9745
34221,844000,0.9726
34331,846000,0.9744
34438,848000,0.9737
34544,850000,0.9736
34654,852000,0.9743
34758,854000,0.9729
34868,856000,0.9746
34976,858000,0.9738
35081,860000,0.9734
35188,862000,0.9739
35293,864000,0.973
35398,866000,0.9731
35500,868000,0.9724
35607,870000,0.9738
35715,872000,0.9739
35822,874000,0.9737
35930,876000,0.9739
36036,878000,0.9736
36140,880000,0.973
36240,882000,0.9718
36349,884000,0.9742
36455,886000,0.9735
36561,888000,0.9735
36665,890000,0.973
36771,892000,0.9734
36876,894000,0.9733
36982,896000,0.9736
37078,898000,0.9707
37183,900000,0.9732
37291,902000,0.9738
37379,904000,0.9682
37486,906000,0.9737
37594,908000,0.9741
37702,910000,0.9739
37809,912000,0.9744
37916,914000,0.9729
38026,916000,0.9745
38138,918000,0.9748
38241,920000,0.9727
38342,922000,0.9722
38446,924000,0.9731
38551,926000,0.973
38656,928000,0.9732
38761,930000,0.9734
38871,932000,0.9743
38976,934000,0.9733
39070,936000,0.97
39178,938000,0.9746
39282,940000,0.9721
39390,942000,0.974
39496,944000,0.9736
39608,946000,0.9748
39715,948000,0.9738
39824,950000,0.9742
39927,952000,0.9727
40027,954000,0.9718
40129,956000,0.9725
40236,958000,0.9736
40339,960000,0.9728
40437,962000,0.9713
40540,964000,0.9725
40645,966000,0.9733
40753,968000,0.9738
40850,970000,0.9712
40956,972000,0.9733
41056,974000,0.972
41161,976000,0.9733
41264,978000,0.9726
41370,980000,0.9735
41475,982000,0.973
41572,984000,0.971
41649,986000,0.9635
41745,988000,0.9707
41856,990000,0.9748
41963,992000,0.9737
42072,994000,0.9742
42146,996000,0.9712
42247,998000,0.9653
42352,1000000,0.9733
