episode,timestep,reward
3,2000,0.1107
6,4000,0.0
9,6000,0.0
12,8000,0.0
15,10000,0.0
19,12000,0.0
22,14000,0.0
25,16000,0.0
28,18000,0.0
31,20000,0.0
34,22000,0.0
37,24000,0.0
40,26000,0.0
44,28000,0.0
47,30000,0.0
50,32000,0.0
53,34000,0.0
56,36000,0.0
59,38000,0.0
62,40000,0.0
65,42000,0.0
69,44000,0.0
72,46000,0.0
75,48000,0.0
78,50000,0.0
81,52000,0.0
84,54000,0.0
87,56000,0.0
91,58000,0.102
94,60000,0.0
97,62000,0.0
100,64000,0.0
103,66000,0.0
106,68000,0.0
109,70000,0.0
113,72000,0.0
116,74000,0.0
119,76000,0.0
122,78000,0.0
125,80000,0.0
128,82000,0.0
131,84000,0.0
134,86000,0.0
138,88000,0.0
141,90000,0.0
144,92000,0.0
147,94000,0.0
150,96000,0.0
153,98000,0.0582
156,100000,0.0
160,102000,0.0
163,104000,0.0
166,106000,0.0
169,108000,0.0
172,110000,0.0
175,112000,0.0
178,114000,0.0
181,116000,0.0
185,118000,0.0609
188,120000,0.0
191,122000,0.0
194,124000,0.0
197,126000,0.0
200,128000,0.0
204,130000,0.076
207,132000,0.0
210,134000,0.0
213,136000,0.0
216,138000,0.0
219,140000,0.0
222,142000,0.0
226,144000,0.0
229,146000,0.0
232,148000,0.0
235,150000,0.1421
238,152000,0.0
242,154000,0.1804
247,156000,0.3323
251,158000,0.269
254,160000,0.0
258,162000,0.2374
263,164000,0.3334
268,166000,0.393
273,168000,0.3891
277,170000,0.281
281,172000,0.3594
287,174000,0.4257
295,176000,0.6639
300,178000,0.3896
306,180000,0.4738
314,182000,0.6479
323,184000,0.642
331,186000,0.6359
344,188000,0.7867
356,190000,0.7467
366,192000,0.7191
384,194000,0.8521
398,196000,0.7659
412,198000,0.8044
429,200000,0.8443
449,202000,0.8756
462,204000,0.7775
495,206000,0.8945
518,208000,0.8676
543,210000,0.8878
565,212000,0.8681
596,214000,0.9209
632,216000,0.9107
671,218000,0.9321
719,220000,0.9367
772,222000,0.9479
825,224000,0.9477
877,226000,0.9445
931,228000,0.948
977,230000,0.939
1032,232000,0.9485
1098,234000,0.9573
1160,236000,0.9552
1223,238000,0.9549
1294,240000,0.9605
1361,242000,0.9583
1429,244000,0.9586
1505,246000,0.9631
1580,248000,0.9625
1663,250000,0.9661
1738,252000,0.9624
1824,254000,0.9671
1896,256000,0.9613
1981,258000,0.9667
2069,260000,0.9681
2156,262000,0.9675
2249,264000,0.9697
2328,266000,0.9646
2411,268000,0.9663
2501,270000,0.9692
2585,272000,0.9659
2662,274000,0.9668
2730,276000,0.9534
2825,278000,0.9703
2887,280000,0.9529
2975,282000,0.9688
3072,284000,0.9706
3164,286000,0.9693
3258,288000,0.97
3347,290000,0.9686
3449,292000,0.9724
3549,294000,0.9717
3641,296000,0.9695
3736,298000,0.9703
3833,300000,0.9714
3929,302000,0.9703
4027,304000,0.9717
4127,306000,0.9717
4224,308000,0.971
4321,310000,0.9708
4388,312000,0.9709
4487,314000,0.9629
4581,316000,0.97
4684,318000,0.9729
4791,320000,0.9735
4852,322000,0.9523
4951,324000,0.9725
5053,326000,0.9718
5153,328000,0.9715
5257,330000,0.9732
5353,332000,0.9706
5453,334000,0.972
5555,336000,0.9721
5647,338000,0.9694
5744,340000,0.971
5847,342000,0.9729
5946,344000,0.9716
6043,346000,0.9708
6144,348000,0.9723
6240,350000,0.9708
6338,352000,0.9711
6441,354000,0.9727
6533,356000,0.9694
6631,358000,0.9713
6736,360000,0.9734
6835,362000,0.9715
6935,364000,0.9718
7038,366000,0.9725
7144,368000,0.9737
7244,370000,0.9717
7343,372000,0.9718
7450,374000,0.9734
7549,376000,0.9716
7655,378000,0.9735
7761,380000,0.9736
7867,382000,0.9734
7975,384000,0.9738
8074,386000,0.9718
8181,388000,0.9735
8283,390000,0.9724
8385,392000,0.9726
8488,394000,0.9727
8586,396000,0.9713
8682,398000,0.9707
8784,400000,0.9724
8858,402000,0.9605
8960,404000,0.9726
9066,406000,0.9734
9171,408000,0.9732
9275,410000,0.9728
9379,412000,0.9731
9480,414000,0.9722
9577,416000,0.9707
9671,418000,0.9702
9773,420000,0.9725
9874,422000,0.9722
9967,424000,0.9697
10061,426000,0.9701
10168,428000,0.9738
10271,430000,0.9725
10375,432000,0.9732
10483,434000,0.9739
10591,436000,0.9739
10704,438000,0.9751
10808,440000,0.9729
10904,442000,0.9709
11006,444000,0.9724
11110,446000,0.9731
11212,448000,0.9723
11314,450000,0.9723
11413,452000,0.9717
11516,454000,0.9726
11623,456000,0.9738
11726,458000,0.9727
11833,460000,0.9737
11933,462000,0.9724
12029,464000,0.9702
12130,466000,0.972
12235,468000,0.9733
12340,470000,0.9731
12449,472000,0.9743
12552,474000,0.9727
12658,476000,0.9736
12762,478000,0.9729
12865,480000,0.9727
12969,482000,0.9728
13076,484000,0.9738
13181,486000,0.9733
13287,488000,0.9733
13383,490000,0.9707
13485,492000,0.9726
13592,494000,0.9736
13701,496000,0.9743
13805,498000,0.9728
13914,500000,0.9742
14022,502000,0.974
14125,504000,0.9727
14229,506000,0.9729
14334,508000,0.9732
14441,510000,0.9739
14551,512000,0.9743
14653,514000,0.9724
14763,516000,0.9744
14870,518000,0.9737
14972,520000,0.9726
15074,522000,0.9723
15179,524000,0.9731
15284,526000,0.9734
15384,528000,0.9717
15488,530000,0.973
15582,532000,0.9702
15687,534000,0.9731
15790,536000,0.9727
15895,538000,0.9732
16001,540000,0.9736
16103,542000,0.9724
16205,544000,0.9723
16309,546000,0.9731
16411,548000,0.9724
16514,550000,0.9728
16619,552000,0.9731
16724,554000,0.9733
16825,556000,0.9722
16932,558000,0.9735
17030,560000,0.9713
17123,562000,0.9697
17231,564000,0.9739
17336,566000,0.9733
17442,568000,0.9735
17545,570000,0.9726
17653,572000,0.9739
17748,574000,0.973
17855,576000,0.9716
17960,578000,0.9731
18062,580000,0.9726
18169,582000,0.9737
18276,584000,0.9737
18378,586000,0.9723
18485,588000,0.9739
18586,590000,0.972
18684,592000,0.9716
18789,594000,0.973
18888,596000,0.9716
18993,598000,0.9733
19089,600000,0.9709
19198,602000,0.9739
19303,604000,0.9732
19407,606000,0.9729
19515,608000,0.9739
19614,610000,0.9722
19705,612000,0.9688
19808,614000,0.9725
19916,616000,0.9739
20012,618000,0.9708
20113,620000,0.9722
20220,622000,0.9737
20321,624000,0.9722
20418,626000,0.9708
20523,628000,0.9734
20631,630000,0.9738
20733,632000,0.9724
20831,634000,0.9714
20932,636000,0.9722
21039,638000,0.9736
21149,640000,0.9744
21254,642000,0.9732
21360,644000,0.9735
21459,646000,0.9717
21562,648000,0.9727
21660,650000,0.9711
21767,652000,0.9739
21872,654000,0.9731
21981,656000,0.9742
22083,658000,0.9724
22186,660000,0.9728
22290,662000,0.9729
22367,664000,0.9622
22475,666000,0.974
22578,668000,0.9728
22682,670000,0.9728
22794,672000,0.9749
22904,674000,0.9745
23013,676000,0.9741
