episode,timestep,reward
3,2000,0.0
6,4000,0.0
9,6000,0.0
12,8000,0.0441
15,10000,0.0
18,12000,0.0
21,14000,0.0
25,16000,0.0
28,18000,0.0
31,20000,0.0
34,22000,0.0
37,24000,0.0
41,26000,0.134
44,28000,0.1126
47,30000,0.0
50,32000,0.0666
54,34000,0.0
57,36000,0.1299
60,38000,0.0
63,40000,0.0
66,42000,0.0
70,44000,0.0633
74,46000,0.3345
77,48000,0.0
81,50000,0.1748
84,52000,0.0
87,54000,0.0957
90,56000,0.0
94,58000,0.0
97,60000,0.2536
101,62000,0.0
104,64000,0.166
108,66000,0.3011
111,68000,0.0
115,70000,0.1959
118,72000,0.076
122,74000,0.0
126,76000,0.3559
129,78000,0.0
134,80000,0.3094
137,82000,0.2199
141,84000,0.0
145,86000,0.275
148,88000,0.0
151,90000,0.0
155,92000,0.3168
160,94000,0.285
166,96000,0.5317
170,98000,0.2655
174,100000,0.14
178,102000,0.2501
186,104000,0.6583
191,106000,0.3837
196,108000,0.3575
205,110000,0.7294
210,112000,0.44
217,114000,0.4925
223,116000,0.5265
234,118000,0.7556
245,120000,0.7025
259,122000,0.7969
270,124000,0.8024
283,126000,0.7455
299,128000,0.8434
313,130000,0.7514
325,132000,0.7668
344,134000,0.8555
356,136000,0.764
372,138000,0.8182
398,140000,0.8922
429,142000,0.9106
455,144000,0.8921
483,146000,0.9016
516,148000,0.9129
553,150000,0.9228
589,152000,0.9211
633,154000,0.9376
668,156000,0.9181
709,158000,0.932
757,160000,0.9406
813,162000,0.9502
857,164000,0.9371
896,166000,0.9242
959,168000,0.955
1020,170000,0.954
1082,172000,0.9549
1151,174000,0.959
1222,176000,0.9605
1296,178000,0.9618
1366,180000,0.96
1448,182000,0.9656
1529,184000,0.9653
1612,186000,0.9661
1698,188000,0.9673
1785,190000,0.9676
1862,192000,0.9635
1953,194000,0.9693
2044,196000,0.9688
2134,198000,0.9687
2224,200000,0.9688
2308,202000,0.9668
2400,204000,0.9692
2496,206000,0.9706
2588,208000,0.9696
2687,210000,0.9715
2774,212000,0.9679
2866,214000,0.9695
2957,216000,0.9692
3056,218000,0.9714
3128,220000,0.9708
3210,222000,0.9559
3300,224000,0.9687
3397,226000,0.971
3497,228000,0.9718
3592,230000,0.9705
3690,232000,0.9714
3786,234000,0.9706
3876,236000,0.9687
3976,238000,0.9718
4036,240000,0.9562
4118,242000,0.9612
4218,244000,0.9718
4294,246000,0.9629
4393,248000,0.9716
4489,250000,0.9707
4585,252000,0.9708
4681,254000,0.9705
4780,256000,0.9716
4883,258000,0.9728
4984,260000,0.9721
5089,262000,0.9733
5183,264000,0.9701
5285,266000,0.9723
5383,268000,0.9713
5484,270000,0.972
5581,272000,0.9711
5686,274000,0.9731
5782,276000,0.9708
5881,278000,0.9716
5983,280000,0.9724
6086,282000,0.9725
6188,284000,0.9726
6297,286000,0.9742
6399,288000,0.9724
6485,290000,0.9673
6592,292000,0.9737
6698,294000,0.9734
6779,296000,0.9652
6881,298000,0.9724
6984,300000,0.9727
7082,302000,0.9714
7185,304000,0.9727
7284,306000,0.9715
7381,308000,0.9711
7481,310000,0.9717
7572,312000,0.9692
7679,314000,0.9736
7783,316000,0.9731
7887,318000,0.973
7988,320000,0.972
8091,322000,0.9726
8198,324000,0.9738
8300,326000,0.9725
8402,328000,0.9724
8513,330000,0.9749
8622,332000,0.974
8731,334000,0.9742
8833,336000,0.9726
8943,338000,0.9742
9048,340000,0.9733
9157,342000,0.9741
9262,344000,0.9733
9358,346000,0.9706
9449,348000,0.969
9556,350000,0.9739
9662,352000,0.9732
9755,354000,0.9698
9849,356000,0.9701
9950,358000,0.9722
10047,360000,0.9708
10151,362000,0.973
10251,364000,0.9718
10355,366000,0.9731
10460,368000,0.9732
10565,370000,0.973
10674,372000,0.9742
10777,374000,0.9727
10884,376000,0.9738
10991,378000,0.9738
11094,380000,0.9726
11199,382000,0.9731
11308,384000,0.9742
11414,386000,0.9735
11506,388000,0.9696
11607,390000,0.972
11715,392000,0.9739
11823,394000,0.974
11925,396000,0.9724
11995,398000,0.9587
12098,400000,0.9728
12205,402000,0.9736
12311,404000,0.9741
12416,406000,0.9724
12527,408000,0.9747
12630,410000,0.9727
12737,412000,0.9739
12846,414000,0.9741
12947,416000,0.9723
13054,418000,0.9736
13159,420000,0.9733
13264,422000,0.9733
13372,424000,0.9739
13480,426000,0.974
13588,428000,0.9739
13693,430000,0.9732
13801,432000,0.974
13906,434000,0.9731
14006,436000,0.9721
14109,438000,0.9725
14206,440000,0.9711
14291,442000,0.967
14396,444000,0.9733
14501,446000,0.973
14604,448000,0.9726
14708,450000,0.973
14811,452000,0.9727
14913,454000,0.9725
15017,456000,0.9729
15120,458000,0.9727
15220,460000,0.972
15326,462000,0.9735
15432,464000,0.9735
15526,466000,0.9701
15624,468000,0.9714
15724,470000,0.9717
15799,472000,0.961
15906,474000,0.9738
16009,476000,0.9727
16116,478000,0.9736
16220,480000,0.9729
16328,482000,0.9739
16434,484000,0.9736
16542,486000,0.9739
16582,488000,0.9404
16673,490000,0.9646
16760,492000,0.9673
16864,494000,0.973
16977,496000,0.9753
17087,498000,0.9743
17194,500000,0.9736
17300,502000,0.9736
17399,504000,0.9716
17504,506000,0.9731
17611,508000,0.9736
17712,510000,0.9723
17818,512000,0.9734
17927,514000,0.9742
18032,516000,0.9731
18139,518000,0.9738
18240,520000,0.9722
18347,522000,0.9737
18452,524000,0.9735
18555,526000,0.9723
18665,528000,0.9746
18774,530000,0.974
18880,532000,0.9735
18987,534000,0.9738
19092,536000,0.9731
19194,538000,0.9725
19303,540000,0.9742
19408,542000,0.9732
19511,544000,0.9727
19616,546000,0.9732
19722,548000,0.9736
19827,550000,0.973
19931,552000,0.973
20034,554000,0.9728
20136,556000,0.9724
20241,558000,0.9731
20340,560000,0.9717
20448,562000,0.974
20551,564000,0.9727
20658,566000,0.9737
20767,568000,0.974
20862,570000,0.9704
20969,572000,0.9737
21074,574000,0.9731
21176,576000,0.9725
21270,578000,0.9702
21378,580000,0.9741
21476,582000,0.9713
21588,584000,0.9746
21698,586000,0.9747
21806,588000,0.9739
21905,590000,0.9715
22015,592000,0.9744
22114,594000,0.9717
22221,596000,0.9736
22332,598000,0.9749
22442,600000,0.9742
22552,602000,0.9746
22661,604000,0.9741
22766,606000,0.9733
22872,608000,0.9734
22978,610000,0.9734
23087,612000,0.9743
23198,614000,0.9747
23257,616000,0.9504
23345,618000,0.9744
23439,620000,0.9637
23541,622000,0.9719
23639,624000,0.9736
23717,626000,0.9598
23829,628000,0.975
23936,630000,0.9738
24031,632000,0.9747
24124,634000,0.964
24235,636000,0.9748
24340,638000,0.9732
24455,640000,0.9755
24562,642000,0.9737
24668,644000,0.9736
24777,646000,0.9741
24883,648000,0.9735
24993,650000,0.9745
25106,652000,0.9751
25207,654000,0.972
25318,656000,0.9749
25427,658000,0.9741
25537,660000,0.9743
25642,662000,0.9733
25750,664000,0.974
