episode,timestep,reward
32,2000,0.0
78,4000,0.0
112,6000,0.0
141,8000,0.0
155,10000,0.0
169,12000,0.0357
185,14000,0.0
198,16000,0.0
207,18000,0.0
216,20000,0.0
223,22000,0.0
231,24000,0.0
238,26000,0.0
246,28000,0.0
254,30000,0.0
261,32000,0.0
268,34000,0.0
275,36000,0.0
282,38000,0.0
288,40000,0.0
294,42000,0.0
301,44000,0.0
307,46000,0.0
315,48000,0.0
323,50000,0.0
330,52000,0.0
338,54000,0.0
345,56000,0.0
354,58000,0.0
361,60000,0.0
369,62000,0.0
376,64000,0.0
383,66000,0.0
392,68000,0.0
399,70000,0.0
405,72000,0.0
411,74000,0.0
419,76000,0.0
426,78000,0.0
432,80000,0.0
438,82000,0.0
444,84000,0.0
451,86000,0.0
458,88000,0.0
465,90000,0.0
473,92000,0.0
479,94000,0.0
488,96000,0.0
494,98000,0.0
501,100000,0.0
508,102000,0.0
515,104000,0.0
521,106000,0.0
527,108000,0.0
533,110000,0.0
541,112000,0.0
548,114000,0.0
554,116000,0.0
561,118000,0.0
567,120000,0.0
573,122000,0.0
580,124000,0.0
586,126000,0.0
593,128000,0.0
599,130000,0.0
605,132000,0.0
612,134000,0.0
619,136000,0.0
626,138000,0.0
634,140000,0.0
640,142000,0.0
646,144000,0.0
652,146000,0.0
658,148000,0.0
665,150000,0.0
671,152000,0.0
677,154000,0.0
684,156000,0.0
690,158000,0.0
698,160000,0.0
704,162000,0.0
713,164000,0.0
719,166000,0.0
726,168000,0.0
733,170000,0.0
739,172000,0.0
746,174000,0.0
752,176000,0.0
758,178000,0.0
764,180000,0.0
770,182000,0.0
777,184000,0.0
784,186000,0.0
791,188000,0.0
798,190000,0.0
805,192000,0.0
812,194000,0.0
819,196000,0.0
825,198000,0.0
831,200000,0.0
837,202000,0.0
844,204000,0.0
851,206000,0.0
859,208000,0.0
866,210000,0.0
872,212000,0.0
879,214000,0.0
886,216000,0.0
892,218000,0.0
899,220000,0.0
905,222000,0.0
911,224000,0.0
917,226000,0.0
924,228000,0.0
930,230000,0.0
937,232000,0.0
944,234000,0.0
951,236000,0.0
957,238000,0.0
963,240000,0.0
970,242000,0.0
976,244000,0.0
983,246000,0.0
990,248000,0.0
996,250000,0.0
1002,252000,0.0
1008,254000,0.0
1014,256000,0.0
1021,258000,0.0
1028,260000,0.0
1035,262000,0.0
1041,264000,0.0
1048,266000,0.0
1055,268000,0.0
1063,270000,0.0
1069,272000,0.0
1075,274000,0.0
1082,276000,0.0
1088,278000,0.0
1094,280000,0.0
1101,282000,0.0
1108,284000,0.0
1114,286000,0.0
1120,288000,0.0
1126,290000,0.0
1132,292000,0.0
1139,294000,0.0
1147,296000,0.0
1154,298000,0.0
1161,300000,0.0
1168,302000,0.0
1174,304000,0.0
1181,306000,0.0
1188,308000,0.0
1195,310000,0.0
1201,312000,0.0
1208,314000,0.0
1214,316000,0.0
1220,318000,0.0
1226,320000,0.0
1232,322000,0.0
1239,324000,0.0
1245,326000,0.0
1251,328000,0.0
1257,330000,0.0
1263,332000,0.0
1269,334000,0.0
1276,336000,0.0
1282,338000,0.0
1288,340000,0.0
1294,342000,0.0
1300,344000,0.0
1306,346000,0.0
1313,348000,0.0
1320,350000,0.0
1327,352000,0.0
1334,354000,0.0
1340,356000,0.0
1347,358000,0.0
1354,360000,0.0
1360,362000,0.0
1366,364000,0.0
1374,366000,0.0
1381,368000,0.0
1388,370000,0.0
1396,372000,0.0
1402,374000,0.0
1408,376000,0.0
1415,378000,0.0
1421,380000,0.0
1428,382000,0.0
1434,384000,0.0
1440,386000,0.0
1448,388000,0.0
1454,390000,0.0
1461,392000,0.0
1467,394000,0.0
1474,396000,0.0
1480,398000,0.0
1487,400000,0.0
1495,402000,0.0
1503,404000,0.0
1511,406000,0.0
1517,408000,0.0
1524,410000,0.0
1532,412000,0.0
1539,414000,0.0
1548,416000,0.0
1555,418000,0.0
1562,420000,0.0
1569,422000,0.0
1575,424000,0.0
1581,426000,0.0
1588,428000,0.0
1594,430000,0.0
1600,432000,0.0
1606,434000,0.0
1613,436000,0.0
1619,438000,0.0
1626,440000,0.0
1632,442000,0.0
1639,444000,0.0
1645,446000,0.0
1652,448000,0.0
1658,450000,0.0
1665,452000,0.0
1671,454000,0.0
1677,456000,0.0
1684,458000,0.0
1692,460000,0.0
1698,462000,0.0
1705,464000,0.0
1711,466000,0.0
1718,468000,0.0
1725,470000,0.0
1731,472000,0.0
1739,474000,0.0
1746,476000,0.0
1752,478000,0.0
1759,480000,0.0
1766,482000,0.0
1774,484000,0.0
1781,486000,0.0
1788,488000,0.0
1794,490000,0.0
1801,492000,0.0
1807,494000,0.0
1813,496000,0.0
1820,498000,0.0
1826,500000,0.0
1833,502000,0.0
1840,504000,0.0
1847,506000,0.0
1853,508000,0.0
1859,510000,0.0
1866,512000,0.0
1872,514000,0.0
1879,516000,0.0
1886,518000,0.0
1894,520000,0.0
1901,522000,0.0
1908,524000,0.0
1916,526000,0.0
1922,528000,0.0
1931,530000,0.0
1938,532000,0.0
1944,534000,0.0
1952,536000,0.0
1960,538000,0.0
1966,540000,0.0
1972,542000,0.0
1979,544000,0.0
1985,546000,0.0
1991,548000,0.0
1998,550000,0.0
2004,552000,0.0
2010,554000,0.0
2016,556000,0.0
2022,558000,0.0
2029,560000,0.0
2035,562000,0.0
2041,564000,0.0
2047,566000,0.0
2054,568000,0.0
2060,570000,0.0
2066,572000,0.0
2073,574000,0.0
2082,576000,0.0
2090,578000,0.0
2097,580000,0.0
2104,582000,0.0
2110,584000,0.0
2118,586000,0.0
2125,588000,0.0
2131,590000,0.0
2138,592000,0.0
2144,594000,0.0
2151,596000,0.0
2157,598000,0.0
2164,600000,0.0
2171,602000,0.0
2178,604000,0.0
2184,606000,0.0
2191,608000,0.0
2198,610000,0.0
2204,612000,0.0
2210,614000,0.0
2216,616000,0.0
2223,618000,0.0
2230,620000,0.0
2236,622000,0.0
2242,624000,0.0
2248,626000,0.0
2254,628000,0.0
2261,630000,0.0
2267,632000,0.0
2273,634000,0.0
2280,636000,0.0
2286,638000,0.0
2292,640000,0.0
2299,642000,0.0
2305,644000,0.0
2311,646000,0.0
2317,648000,0.0
2323,650000,0.0
2330,652000,0.0
2336,654000,0.0
2342,656000,0.0
2349,658000,0.0
2356,660000,0.0
2363,662000,0.0
2369,664000,0.0
2375,666000,0.0
2381,668000,0.0
2388,670000,0.0
2394,672000,0.0
2401,674000,0.0
2409,676000,0.0
2415,678000,0.0
2421,680000,0.0
2427,682000,0.0
2433,684000,0.0
2439,686000,0.0
2446,688000,0.0
2452,690000,0.0
2459,692000,0.0
2465,694000,0.0
2471,696000,0.0
2477,698000,0.0
2484,700000,0.0
2490,702000,0.0
2496,704000,0.0
2503,706000,0.0
2510,708000,0.0
2516,710000,0.0
2523,712000,0.0
2530,714000,0.0
2536,716000,0.0
2542,718000,0.0
2550,720000,0.0
2556,722000,0.0
2563,724000,0.0
2570,726000,0.0
2576,728000,0.0
2582,730000,0.0
2590,732000,0.0
2596,734000,0.0
2602,736000,0.0
2608,738000,0.0
2614,740000,0.0
2620,742000,0.0
2627,744000,0.0
2633,746000,0.0
2639,748000,0.0
2645,750000,0.0
2651,752000,0.0
2658,754000,0.0
2664,756000,0.0
2670,758000,0.0
2677,760000,0.0
2683,762000,0.0
2689,764000,0.0
2696,766000,0.0
2703,768000,0.0
2709,770000,0.0
2716,772000,0.0
2722,774000,0.0
2730,776000,0.0
2737,778000,0.0
2743,780000,0.0
2750,782000,0.0
2758,784000,0.0
2764,786000,0.0
2771,788000,0.0
2777,790000,0.0
2785,792000,0.0
2791,794000,0.0
2802,796000,0.0
2811,798000,0.0
2817,800000,0.0
2824,802000,0.0
2831,804000,0.0
2837,806000,0.0
2844,808000,0.0
2850,810000,0.0
2857,812000,0.0
2864,814000,0.0
2870,816000,0.0
2877,818000,0.0
2883,820000,0.0
2889,822000,0.0
2896,824000,0.0
2903,826000,0.0
2909,828000,0.0
2916,830000,0.0
2922,832000,0.0
2928,834000,0.0
2937,836000,0.0
2943,838000,0.0
2950,840000,0.0
2956,842000,0.0
2963,844000,0.0
2970,846000,0.0
2976,848000,0.0
2982,850000,0.0
2989,852000,0.0
2997,854000,0.0
3003,856000,0.0
3010,858000,0.0
3016,860000,0.0
3022,862000,0.0
3028,864000,0.0
3034,866000,0.0
3040,868000,0.0
3048,870000,0.0
3054,872000,0.0
3060,874000,0.0
3066,876000,0.0
3073,878000,0.0
3079,880000,0.0
3085,882000,0.0
3092,884000,0.0
3098,886000,0.0
3104,888000,0.0
3110,890000,0.0
3116,892000,0.0
3123,894000,0.0
3129,896000,0.0
3135,898000,0.0
3141,900000,0.0
3147,902000,0.0
3153,904000,0.0
3160,906000,0.0
3166,908000,0.0
3172,910000,0.0
3178,912000,0.0
3184,914000,0.0
3190,916000,0.0
3197,918000,0.0
3204,920000,0.0
3210,922000,0.0
3216,924000,0.0
3222,926000,0.0
3229,928000,0.0
3237,930000,0.0
3244,932000,0.0
3250,934000,0.0
3257,936000,0.0
3263,938000,0.0
3270,940000,0.0
3276,942000,0.0
3283,944000,0.0
3289,946000,0.0
3296,948000,0.0
3302,950000,0.0
3308,952000,0.0
3314,954000,0.0
3321,956000,0.0
3327,958000,0.0
3333,960000,0.0
3340,962000,0.0
3346,964000,0.0
3352,966000,0.0
3358,968000,0.0
3364,970000,0.0
3371,972000,0.0
3377,974000,0.0
3383,976000,0.0
3389,978000,0.0
3395,980000,0.0
3401,982000,0.0
3408,984000,0.0
3414,986000,0.0
3420,988000,0.0
3426,990000,0.0
3433,992000,0.0
3439,994000,0.0
3446,996000,0.0
3452,998000,0.0
3458,1000000,0.0
