episode,timestep,reward
1,2000,0.0
4,4000,0.0
7,6000,0.0
10,8000,0.0
13,10000,0.0
16,12000,0.0
20,14000,0.1934
23,16000,0.0
25,18000,0.0
29,20000,0.1298
32,22000,0.2323
36,24000,0.1619
43,26000,0.1637
46,28000,0.0
48,30000,0.1629
55,32000,0.1998
59,34000,0.3678
67,36000,0.3023
72,38000,0.5286
77,40000,0.3272
91,42000,0.3693
96,44000,0.8102
107,46000,0.5841
118,48000,0.5212
126,50000,0.2818
156,52000,0.3975
172,54000,0.4019
207,56000,0.4547
227,58000,0.4734
253,60000,0.4537
293,62000,0.4483
338,64000,0.4638
368,66000,0.3189
423,68000,0.4544
477,70000,0.4979
521,72000,0.589
575,74000,0.5003
619,76000,0.5904
660,78000,0.5681
727,80000,0.4482
788,82000,0.4589
843,84000,0.4904
903,86000,0.5646
971,88000,0.4856
1046,90000,0.415
1114,92000,0.4995
1163,94000,0.5474
1228,96000,0.5822
1292,98000,0.5148
1348,100000,0.5696
1418,102000,0.4997
1480,104000,0.4997
1543,106000,0.4932
1610,108000,0.4189
1670,110000,0.5493
1731,112000,0.3812
1770,114000,0.6461
1840,116000,0.4997
1906,118000,0.5593
1969,120000,0.5548
2030,122000,0.5395
2081,124000,0.565
2147,126000,0.4396
2212,128000,0.5374
2276,130000,0.4841
2335,132000,0.5912
2399,134000,0.4836
2455,136000,0.6207
2527,138000,0.4865
2599,140000,0.4593
2658,142000,0.5413
2690,144000,0.485
2757,146000,0.6242
2827,148000,0.4574
2885,150000,0.4488
2954,152000,0.5078
3011,154000,0.525
3072,156000,0.4597
3130,158000,0.5838
3196,160000,0.5146
3267,162000,0.4365
3330,164000,0.5066
3398,166000,0.471
3455,168000,0.5247
3522,170000,0.4781
3577,172000,0.6526
3607,174000,0.6396
3666,176000,0.5758
3734,178000,0.5139
3801,180000,0.4927
3869,182000,0.5009
3909,184000,0.488
3984,186000,0.4412
4055,188000,0.5208
4122,190000,0.4928
4189,192000,0.4932
4248,194000,0.641
4317,196000,0.4637
4388,198000,0.5065
4450,200000,0.5631
4499,202000,0.4765
4515,204000,0.6628
4588,206000,0.4661
4661,208000,0.4382
4720,210000,0.5095
4761,212000,0.5778
4813,214000,0.5368
4842,216000,0.6011
4911,218000,0.4642
4979,220000,0.5145
5031,222000,0.6123
5094,224000,0.6165
5133,226000,0.5733
5190,228000,0.5291
5247,230000,0.6632
5284,232000,0.5
5321,234000,0.4971
5385,236000,0.4702
5452,238000,0.5223
5524,240000,0.5547
5587,242000,0.5079
5598,244000,0.4437
5662,246000,0.5009
5696,248000,0.5422
5761,250000,0.5218
5825,252000,0.6222
5860,254000,0.5275
5927,256000,0.5368
5990,258000,0.5389
6023,260000,0.498
6091,262000,0.5436
6124,264000,0.4404
6162,266000,0.5485
6238,268000,0.4996
6300,270000,0.5785
6363,272000,0.493
6407,274000,0.4854
6470,276000,0.6016
6541,278000,0.4927
6601,280000,0.565
6677,282000,0.4092
6737,284000,0.5323
6788,286000,0.6246
6852,288000,0.5466
6923,290000,0.5064
6974,292000,0.4951
7016,294000,0.5999
7077,296000,0.5402
7146,298000,0.4792
7209,300000,0.5232
7258,302000,0.5899
7320,304000,0.5159
7384,306000,0.5605
7452,308000,0.3989
7510,310000,0.5837
7575,312000,0.5373
7637,314000,0.5154
7695,316000,0.5665
7755,318000,0.5337
7817,320000,0.5322
7873,322000,0.6222
7927,324000,0.5714
7991,326000,0.4681
8053,328000,0.5313
8119,330000,0.4113
8174,332000,0.6335
8230,334000,0.5701
8290,336000,0.5322
8350,338000,0.565
8383,340000,0.5277
8438,342000,0.5451
8488,344000,0.5769
8553,346000,0.5234
8617,348000,0.5308
8685,350000,0.5144
8743,352000,0.5504
8796,354000,0.6014
8853,356000,0.6298
8913,358000,0.5326
8973,360000,0.597
9033,362000,0.533
9092,364000,0.4752
9148,366000,0.5705
9199,368000,0.5671
9255,370000,0.5874
9323,372000,0.4852
9374,374000,0.6053
9435,376000,0.5246
9503,378000,0.4862
9563,380000,0.6476
9627,382000,0.5616
9684,384000,0.5771
9754,386000,0.4999
9825,388000,0.5071
9894,390000,0.5358
9959,392000,0.5981
10025,394000,0.5299
10084,396000,0.5917
10150,398000,0.5742
10214,400000,0.5152
10265,402000,0.663
10322,404000,0.4897
10390,406000,0.4996
10451,408000,0.5083
10509,410000,0.6695
10569,412000,0.5648
10623,414000,0.6989
10674,416000,0.4925
10717,418000,0.5871
10754,420000,0.5267
10824,422000,0.4996
10889,424000,0.629
10945,426000,0.5688
11012,428000,0.5813
11077,430000,0.4619
11131,432000,0.7362
11194,434000,0.5392
11260,436000,0.5004
11312,438000,0.6314
11360,440000,0.6218
11416,442000,0.4992
11472,444000,0.4479
11529,446000,0.5934
11575,448000,0.7118
11637,450000,0.5149
11697,452000,0.5816
11756,454000,0.5414
11818,456000,0.5162
11871,458000,0.5273
11920,460000,0.5296
11975,462000,0.5276
12028,464000,0.6011
12083,466000,0.5622
