episode,timestep,reward
3,2000,0.0
5,4000,0.0
9,6000,0.0
11,8000,0.0
14,10000,0.0
16,12000,0.0
19,14000,0.0
23,16000,0.0
25,18000,0.0
27,20000,0.0
29,22000,0.0
31,24000,0.0
33,26000,0.0
35,28000,0.0
37,30000,0.0
39,32000,0.0
41,34000,0.0
43,36000,0.0
45,38000,0.0
47,40000,0.0
49,42000,0.0
51,44000,0.0
54,46000,0.0
56,48000,0.0
58,50000,0.0
60,52000,0.0
62,54000,0.0
64,56000,0.0
66,58000,0.0
68,60000,0.0
70,62000,0.0
72,64000,0.0
77,66000,0.1225
80,68000,0.0
82,70000,0.0
86,72000,0.0
88,74000,0.0
90,76000,0.0
92,78000,0.0
94,80000,0.0
96,82000,0.0
98,84000,0.0
100,86000,0.0
102,88000,0.0
104,90000,0.0
107,92000,0.0
109,94000,0.0
111,96000,0.0
113,98000,0.0
117,100000,0.1704
119,102000,0.0
121,104000,0.0
124,106000,0.0
128,108000,0.1923
132,110000,0.1744
135,112000,0.0
138,114000,0.0
141,116000,0.0
143,118000,0.0
145,120000,0.0
147,122000,0.0
150,124000,0.0
152,126000,0.0
156,128000,0.0
158,130000,0.0
160,132000,0.0
163,134000,0.0
165,136000,0.0
167,138000,0.0
172,140000,0.0
174,142000,0.0
177,144000,0.0
180,146000,0.0
182,148000,0.0
184,150000,0.0
186,152000,0.0
191,154000,0.0753
193,156000,0.0
196,158000,0.2187
200,160000,0.2008
202,162000,0.0
204,164000,0.0
206,166000,0.0
209,168000,0.1407
213,170000,0.0936
215,172000,0.3305
218,174000,0.0
222,176000,0.3726
226,178000,0.0
229,180000,0.0
232,182000,0.1168
235,184000,0.1536
238,186000,0.41
245,188000,0.0
248,190000,0.0
250,192000,0.0
254,194000,0.361
257,196000,0.0
261,198000,0.0
263,200000,0.1948
267,202000,0.2885
273,204000,0.3583
275,206000,0.0
282,208000,0.6152
297,210000,0.1773
300,212000,0.6892
304,214000,0.496
315,216000,0.4094
319,218000,0.0
326,220000,0.373
336,222000,0.2591
341,224000,0.2753
349,226000,0.4842
360,228000,0.4718
363,230000,0.2494
367,232000,0.1755
387,234000,0.1218
393,236000,0.4912
400,238000,0.4675
412,240000,0.5199
426,242000,0.3604
434,244000,0.2854
443,246000,0.3915
452,248000,0.1706
461,250000,0.5045
481,252000,0.3593
504,254000,0.337
530,256000,0.4995
535,258000,0.2788
543,260000,0.7157
564,262000,0.3652
581,264000,0.5931
598,266000,0.4286
617,268000,0.559
641,270000,0.6131
669,272000,0.3934
700,274000,0.3841
733,276000,0.4817
767,278000,0.5279
799,280000,0.3418
845,282000,0.3272
872,284000,0.7683
894,286000,0.6244
932,288000,0.5243
962,290000,0.4622
982,292000,0.7839
1017,294000,0.4269
1060,296000,0.5314
1098,298000,0.3701
1132,300000,0.5268
1166,302000,0.4416
1198,304000,0.526
1229,306000,0.7007
1273,308000,0.3667
1319,310000,0.5828
1366,312000,0.3862
1404,314000,0.5759
1444,316000,0.4732
1486,318000,0.5693
1533,320000,0.4057
1571,322000,0.6
1614,324000,0.5542
1656,326000,0.4774
1699,328000,0.5331
1741,330000,0.6367
1786,332000,0.4237
1822,334000,0.6341
1867,336000,0.5103
1902,338000,0.6219
1943,340000,0.4939
1988,342000,0.4853
2022,344000,0.6396
2066,346000,0.4772
2109,348000,0.5571
2152,350000,0.5312
2191,352000,0.5342
2234,354000,0.4647
2288,356000,0.5166
2331,358000,0.4879
2369,360000,0.6009
2419,362000,0.5189
2457,364000,0.6014
2502,366000,0.5768
2546,368000,0.5676
2585,370000,0.7127
2635,372000,0.4588
2681,374000,0.5847
2725,376000,0.5217
2767,378000,0.4768
2809,380000,0.6869
2854,382000,0.5978
2898,384000,0.566
2937,386000,0.5896
2984,388000,0.4708
3031,390000,0.5537
3077,392000,0.5849
3117,394000,0.5469
3161,396000,0.5653
3204,398000,0.6016
3254,400000,0.4005
3304,402000,0.6182
3361,404000,0.4913
3407,406000,0.6908
3455,408000,0.6015
3495,410000,0.6943
3544,412000,0.5697
3605,414000,0.5572
3650,416000,0.619
3706,418000,0.4475
3763,420000,0.4742
3808,422000,0.5347
3850,424000,0.5434
3891,426000,0.6528
3933,428000,0.6381
3987,430000,0.5014
4035,432000,0.6007
4077,434000,0.7079
4125,436000,0.3967
4162,438000,0.5915
4203,440000,0.5586
4249,442000,0.5851
4296,444000,0.549
4335,446000,0.5663
4376,448000,0.5094
4419,450000,0.558
4468,452000,0.6691
4513,454000,0.5561
4553,456000,0.5468
4589,458000,0.4812
4638,460000,0.4885
4670,462000,0.6481
4706,464000,0.7188
4748,466000,0.5925
4791,468000,0.6469
4822,470000,0.6067
4865,472000,0.5575
4907,474000,0.5215
4951,476000,0.5419
4998,478000,0.5519
5042,480000,0.6775
5078,482000,0.607
5119,484000,0.6067
5160,486000,0.655
5199,488000,0.714
5234,490000,0.4059
5264,492000,0.7543
5312,494000,0.6427
5354,496000,0.5014
5389,498000,0.7066
5426,500000,0.6703
5467,502000,0.6293
5508,504000,0.7278
5551,506000,0.5787
5597,508000,0.5415
5637,510000,0.6947
5675,512000,0.6584
5717,514000,0.5478
5751,516000,0.6421
5785,518000,0.538
5825,520000,0.6256
5860,522000,0.708
5882,524000,0.5791
5928,526000,0.52
5976,528000,0.6219
6010,530000,0.6151
6061,532000,0.5871
6106,534000,0.6199
6137,536000,0.604
6177,538000,0.5238
6219,540000,0.6608
6255,542000,0.5517
6289,544000,0.6979
6322,546000,0.6611
6354,548000,0.5298
6394,550000,0.5973
6433,552000,0.6357
6462,554000,0.7178
6492,556000,0.6578
6523,558000,0.7379
6555,560000,0.7146
6586,562000,0.5797
6607,564000,0.6233
6650,566000,0.558
6692,568000,0.6157
6713,570000,0.5577
6744,572000,0.5746
6785,574000,0.5337
6825,576000,0.6453
6858,578000,0.5198
6894,580000,0.5574
6907,582000,0.4945
6939,584000,0.6846
6978,586000,0.6407
7005,588000,0.4563
7035,590000,0.7345
7071,592000,0.7684
7104,594000,0.7543
7138,596000,0.7276
7183,598000,0.6216
7226,600000,0.6021
7268,602000,0.6627
7313,604000,0.6413
7354,606000,0.6045
7391,608000,0.6201
7420,610000,0.5923
7458,612000,0.3534
7494,614000,0.5554
7532,616000,0.6792
7569,618000,0.6468
7609,620000,0.6479
7638,622000,0.7506
7676,624000,0.7062
7714,626000,0.7301
7758,628000,0.6326
7799,630000,0.773
7842,632000,0.5345
7879,634000,0.5637
7914,636000,0.7094
7959,638000,0.5753
7994,640000,0.766
8034,642000,0.6458
8074,644000,0.6445
8099,646000,0.7497
8134,648000,0.6528
8171,650000,0.6415
8207,652000,0.6352
8244,654000,0.6972
8272,656000,0.6722
8299,658000,0.7315
8337,660000,0.7573
8370,662000,0.6621
8402,664000,0.6486
8433,666000,0.6794
8446,668000,0.6469
8474,670000,0.6736
8495,672000,0.6949
8526,674000,0.6135
8556,676000,0.7267
8589,678000,0.6862
8620,680000,0.5482
8651,682000,0.6689
8681,684000,0.6007
8709,686000,0.6342
8733,688000,0.737
8761,690000,0.6716
8793,692000,0.6539
8817,694000,0.8607
8844,696000,0.5157
8865,698000,0.5974
8883,700000,0.6046
8896,702000,0.5875
8920,704000,0.6147
8939,706000,0.5737
8973,708000,0.5553
9007,710000,0.5269
9039,712000,0.7109
9075,714000,0.6354
9095,716000,0.6389
9112,718000,0.6862
9142,720000,0.7254
9175,722000,0.7468
9199,724000,0.6241
9230,726000,0.6693
9264,728000,0.637
9288,730000,0.6587
9330,732000,0.5908
9356,734000,0.6435
9373,736000,0.6907
9398,738000,0.5581
9417,740000,0.6678
9448,742000,0.7005
9476,744000,0.6697
9499,746000,0.8621
9536,748000,0.7481
9577,750000,0.6786
9615,752000,0.73
9657,754000,0.6405
9696,756000,0.6607
9719,758000,0.6852
9753,760000,0.8474
9778,762000,0.6094
9818,764000,0.6215
9857,766000,0.6356
9898,768000,0.5602
9924,770000,0.8335
9952,772000,0.703
9980,774000,0.7051
10001,776000,0.7487
10040,778000,0.7104
10091,780000,0.5671
10128,782000,0.6981
10166,784000,0.6787
10200,786000,0.6151
10238,788000,0.5952
10279,790000,0.7251
10321,792000,0.6636
10358,794000,0.6976
10398,796000,0.6227
10440,798000,0.6861
10475,800000,0.5683
10513,802000,0.7816
10551,804000,0.626
10589,806000,0.6021
10622,808000,0.6924
10659,810000,0.6434
10701,812000,0.7083
10735,814000,0.7589
10775,816000,0.7189
10809,818000,0.7266
10843,820000,0.5822
10882,822000,0.7118
10913,824000,0.8625
10960,826000,0.6337
11009,828000,0.6487
11029,830000,0.7323
11072,832000,0.6028
11108,834000,0.7439
11140,836000,0.7378
11171,838000,0.8269
11202,840000,0.7369
11236,842000,0.6984
11276,844000,0.5741
11295,846000,0.5518
11322,848000,0.7968
11349,850000,0.6608
11368,852000,0.7718
11398,854000,0.7602
11429,856000,0.6965
11454,858000,0.592
11480,860000,0.8335
11501,862000,0.7464
11524,864000,0.8224
11562,866000,0.6716
11591,868000,0.783
11623,870000,0.655
11670,872000,0.6723
11709,874000,0.8117
11748,876000,0.665
11789,878000,0.6787
11834,880000,0.6407
11882,882000,0.7252
11911,884000,0.8175
11954,886000,0.6932
11989,888000,0.6304
12020,890000,0.8237
12051,892000,0.7341
12085,894000,0.5293
12131,896000,0.5628
12168,898000,0.6211
12201,900000,0.6022
12219,902000,0.7265
12243,904000,0.785
12267,906000,0.5931
12290,908000,0.497
12312,910000,0.4306
12325,912000,0.7405
12344,914000,0.541
12356,916000,0.5395
12367,918000,0.5673
12375,920000,0.4551
12391,922000,0.6918
12402,924000,0.7075
12422,926000,0.2894
12433,928000,0.4815
12438,930000,0.6713
12442,932000,0.4824
12454,934000,0.5046
12461,936000,0.0728
12473,938000,0.2396
12481,940000,0.2373
12493,942000,0.6221
12501,944000,0.5968
12517,946000,0.4746
12522,948000,0.4173
12525,950000,0.1854
12533,952000,0.6285
12542,954000,0.5169
12560,956000,0.6629
12570,958000,0.5411
12593,960000,0.6836
12601,962000,0.5927
12624,964000,0.4079
12640,966000,0.6235
12656,968000,0.4724
12668,970000,0.6957
12687,972000,0.4739
12703,974000,0.6449
12719,976000,0.7699
12732,978000,0.329
12745,980000,0.4828
12769,982000,0.4977
12784,984000,0.6332
12798,986000,0.3982
12821,988000,0.4773
12834,990000,0.5386
12844,992000,0.564
12858,994000,0.6141
12863,996000,0.476
12880,998000,0.5299
12889,1000000,0.7815
