episode,timestep,reward
3,2000,0.0
5,4000,0.0
8,6000,0.226
10,8000,0.0
12,10000,0.0
14,12000,0.0
16,14000,0.0
18,16000,0.3112
22,18000,0.1762
24,20000,0.0
29,22000,0.1183
32,24000,0.0
37,26000,0.1308
43,28000,0.1426
46,30000,0.1029
49,32000,0.0
53,34000,0.134
56,36000,0.0
60,38000,0.1762
62,40000,0.0
68,42000,0.1217
71,44000,0.1815
74,46000,0.0
76,48000,0.0
78,50000,0.0
81,52000,0.0
87,54000,0.129
97,56000,0.2092
100,58000,0.395
105,60000,0.2903
108,62000,0.2647
110,64000,0.1502
113,66000,0.1154
118,68000,0.3929
120,70000,0.0
124,72000,0.0
128,74000,0.2205
134,76000,0.0886
136,78000,0.3741
143,80000,0.1788
149,82000,0.0
155,84000,0.0
159,86000,0.0
161,88000,0.0
165,90000,0.0
170,92000,0.1407
173,94000,0.3545
179,96000,0.0
182,98000,0.155
186,100000,0.2235
189,102000,0.2297
194,104000,0.1242
198,106000,0.2789
200,108000,0.3703
205,110000,0.0744
208,112000,0.0
211,114000,0.2255
214,116000,0.0
217,118000,0.3108
221,120000,0.3305
225,122000,0.0
227,124000,0.0
229,126000,0.0
233,128000,0.092
236,130000,0.14
240,132000,0.135
246,134000,0.0
249,136000,0.0
251,138000,0.3998
253,140000,0.0
256,142000,0.1283
263,144000,0.0
267,146000,0.1178
270,148000,0.0
272,150000,0.0
277,152000,0.0
280,154000,0.0
283,156000,0.0
288,158000,0.0
290,160000,0.0
292,162000,0.0
295,164000,0.0
297,166000,0.0
301,168000,0.0
304,170000,0.0
306,172000,0.0
308,174000,0.0
310,176000,0.0
315,178000,0.1401
320,180000,0.0
322,182000,0.3291
325,184000,0.0
327,186000,0.0
334,188000,0.0656
338,190000,0.1312
341,192000,0.0
343,194000,0.0
348,196000,0.2862
353,198000,0.0
355,200000,0.0
357,202000,0.0
361,204000,0.1444
367,206000,0.1398
370,208000,0.1224
382,210000,0.0996
387,212000,0.0
391,214000,0.0776
395,216000,0.0
397,218000,0.0
403,220000,0.0
406,222000,0.0
409,224000,0.1648
412,226000,0.0
414,228000,0.0
418,230000,0.0
420,232000,0.0
422,234000,0.0
424,236000,0.0
427,238000,0.0
430,240000,0.0
432,242000,0.0
435,244000,0.2808
438,246000,0.0
441,248000,0.0
445,250000,0.1779
448,252000,0.1843
450,254000,0.0
454,256000,0.0
457,258000,0.1897
459,260000,0.0
463,262000,0.1582
466,264000,0.1993
468,266000,0.0
472,268000,0.0
474,270000,0.0
477,272000,0.2386
481,274000,0.0
486,276000,0.1682
488,278000,0.0
493,280000,0.3307
502,282000,0.0
504,284000,0.0
507,286000,0.2288
511,288000,0.0
513,290000,0.0
517,292000,0.0
521,294000,0.0
525,296000,0.0
527,298000,0.0
530,300000,0.1608
533,302000,0.0
536,304000,0.0
538,306000,0.0
542,308000,0.0
546,310000,0.0
550,312000,0.0
552,314000,0.0
555,316000,0.0
557,318000,0.0
563,320000,0.0
565,322000,0.0
567,324000,0.0
571,326000,0.0
573,328000,0.0
575,330000,0.0
578,332000,0.0
581,334000,0.2745
583,336000,0.0
585,338000,0.0
589,340000,0.0
594,342000,0.0
596,344000,0.0
598,346000,0.0
600,348000,0.0
602,350000,0.0
604,352000,0.0
606,354000,0.0
609,356000,0.0
611,358000,0.0
613,360000,0.0
615,362000,0.0
617,364000,0.0
619,366000,0.0
621,368000,0.0
624,370000,0.0
628,372000,0.0
630,374000,0.0
633,376000,0.0
635,378000,0.0
637,380000,0.0
639,382000,0.0
641,384000,0.0
643,386000,0.0
645,388000,0.0
647,390000,0.0
649,392000,0.0
651,394000,0.0
653,396000,0.0
655,398000,0.0
657,400000,0.0
661,402000,0.0
663,404000,0.0
666,406000,0.0
668,408000,0.0
670,410000,0.0
672,412000,0.0
674,414000,0.0
677,416000,0.0
680,418000,0.0
682,420000,0.0
684,422000,0.0
686,424000,0.0
688,426000,0.0
690,428000,0.0
692,430000,0.0
694,432000,0.0
699,434000,0.0
701,436000,0.0
703,438000,0.0
705,440000,0.0
707,442000,0.0
709,444000,0.0
711,446000,0.0
713,448000,0.0
715,450000,0.0
718,452000,0.0
721,454000,0.0
723,456000,0.0
725,458000,0.0
727,460000,0.0
730,462000,0.0
732,464000,0.0
734,466000,0.0
736,468000,0.0
738,470000,0.0
740,472000,0.0
743,474000,0.0
745,476000,0.0
747,478000,0.0
750,480000,0.0
752,482000,0.0
754,484000,0.0
756,486000,0.0
758,488000,0.0
760,490000,0.0
762,492000,0.0
764,494000,0.0
767,496000,0.0
769,498000,0.0
771,500000,0.0
773,502000,0.0
775,504000,0.0
777,506000,0.0
779,508000,0.0
781,510000,0.0
783,512000,0.0
785,514000,0.0
788,516000,0.0
790,518000,0.0
792,520000,0.0
794,522000,0.0
798,524000,0.0
801,526000,0.0
804,528000,0.0
806,530000,0.0
808,532000,0.0
811,534000,0.0
815,536000,0.0
817,538000,0.0
819,540000,0.0
821,542000,0.0
824,544000,0.0
826,546000,0.0
829,548000,0.0
831,550000,0.0
833,552000,0.0
835,554000,0.0
837,556000,0.0
840,558000,0.0
842,560000,0.0
844,562000,0.0
846,564000,0.0
848,566000,0.0
850,568000,0.0
852,570000,0.0
854,572000,0.0
856,574000,0.0
858,576000,0.0
860,578000,0.0
863,580000,0.1758
865,582000,0.0
867,584000,0.0
870,586000,0.0
872,588000,0.0
874,590000,0.0
876,592000,0.0
878,594000,0.0
880,596000,0.0
882,598000,0.0
884,600000,0.0
886,602000,0.0
888,604000,0.0
890,606000,0.0
892,608000,0.0
894,610000,0.0
896,612000,0.0
898,614000,0.0
901,616000,0.0
903,618000,0.0
905,620000,0.0
907,622000,0.0
910,624000,0.0
912,626000,0.0
914,628000,0.0
916,630000,0.0
918,632000,0.0
920,634000,0.0
922,636000,0.0
924,638000,0.0
926,640000,0.0
929,642000,0.244
934,644000,0.0
936,646000,0.0
938,648000,0.0
940,650000,0.0
942,652000,0.0
944,654000,0.0
946,656000,0.0
948,658000,0.0
950,660000,0.0
952,662000,0.0
957,664000,0.0
959,666000,0.0
961,668000,0.0
963,670000,0.0
965,672000,0.0
967,674000,0.0
970,676000,0.0
972,678000,0.0
974,680000,0.0
978,682000,0.0
982,684000,0.0
984,686000,0.0
986,688000,0.0
988,690000,0.0
990,692000,0.0
993,694000,0.0
997,696000,0.1213
1001,698000,0.0
1003,700000,0.0
1007,702000,0.0
1010,704000,0.0
1012,706000,0.0
1014,708000,0.3819
1017,710000,0.0
1020,712000,0.0
1024,714000,0.0
1026,716000,0.0
1029,718000,0.0
1032,720000,0.0
1034,722000,0.0
1036,724000,0.0
1038,726000,0.0
1040,728000,0.0
1042,730000,0.0
1045,732000,0.0
1047,734000,0.0
1049,736000,0.0
1051,738000,0.0
1053,740000,0.0
1056,742000,0.0
1059,744000,0.0
1061,746000,0.0
1063,748000,0.0
1066,750000,0.0
1068,752000,0.0
1070,754000,0.0
1072,756000,0.0
1074,758000,0.0
1076,760000,0.0
1078,762000,0.0
1081,764000,0.0
1083,766000,0.0
1086,768000,0.0
1088,770000,0.0
1090,772000,0.0
1092,774000,0.0
1094,776000,0.0
1096,778000,0.0
1098,780000,0.0
1100,782000,0.0
1102,784000,0.0
1104,786000,0.0
1106,788000,0.0
1108,790000,0.0
1110,792000,0.0
1112,794000,0.0
1114,796000,0.0
1116,798000,0.0
1118,800000,0.0
1120,802000,0.0
1122,804000,0.0
1124,806000,0.0
1126,808000,0.0
1128,810000,0.0
1130,812000,0.0
1132,814000,0.0
1134,816000,0.0
1136,818000,0.0
1139,820000,0.0
1141,822000,0.0
1145,824000,0.0
1147,826000,0.0
1149,828000,0.0
1151,830000,0.0
1153,832000,0.0
1155,834000,0.0
1157,836000,0.0
1160,838000,0.0
1162,840000,0.0
1164,842000,0.0
1166,844000,0.0
1169,846000,0.0
1173,848000,0.0
1175,850000,0.0
1177,852000,0.0
1179,854000,0.1941
1182,856000,0.0
1184,858000,0.0
1186,860000,0.0
1188,862000,0.1955
1192,864000,0.2286
1197,866000,0.0
1201,868000,0.1375
1205,870000,0.2396
1208,872000,0.0
1212,874000,0.0
1214,876000,0.0
1217,878000,0.1428
1220,880000,0.0
1223,882000,0.1854
1226,884000,0.0
1228,886000,0.0
1231,888000,0.0
1234,890000,0.2853
1237,892000,0.1186
1241,894000,0.5653
1244,896000,0.2649
1248,898000,0.0
1251,900000,0.38
1257,902000,0.3057
1260,904000,0.0
1262,906000,0.0
1270,908000,0.1058
1273,910000,0.4564
1277,912000,0.4232
1279,914000,0.0
1283,916000,0.0
1288,918000,0.1314
1292,920000,0.3792
1296,922000,0.4508
1300,924000,0.3304
1311,926000,0.4875
1317,928000,0.1381
1324,930000,0.4305
1329,932000,0.1561
1333,934000,0.0
1344,936000,0.2174
1350,938000,0.4554
1357,940000,0.1612
1366,942000,0.3991
1370,944000,0.2031
1376,946000,0.2595
1390,948000,0.4538
1394,950000,0.0
1401,952000,0.2469
1403,954000,0.0
1405,956000,0.0
1410,958000,0.3508
1415,960000,0.1532
1426,962000,0.171
1430,964000,0.166
1434,966000,0.2384
1439,968000,0.3342
1444,970000,0.2736
1448,972000,0.3516
1458,974000,0.5281
1469,976000,0.2335
1478,978000,0.5746
1485,980000,0.2438
1493,982000,0.5672
1512,984000,0.735
1527,986000,0.485
1537,988000,0.0906
1553,990000,0.4137
1568,992000,0.5453
1587,994000,0.3906
1600,996000,0.6251
1619,998000,0.6013
1628,1000000,0.5261
