episode,timestep,reward
3,2000,0.0
6,4000,0.0
8,6000,0.0
13,8000,0.0
16,10000,0.0
18,12000,0.4142
23,14000,0.0
26,16000,0.0
28,18000,0.0
30,20000,0.2557
32,22000,0.0
34,24000,0.0
36,26000,0.0
38,28000,0.0
40,30000,0.0
42,32000,0.0
45,34000,0.0
48,36000,0.0
51,38000,0.0
54,40000,0.0
56,42000,0.0
60,44000,0.0
62,46000,0.0
64,48000,0.0
67,50000,0.0
69,52000,0.0
71,54000,0.0
73,56000,0.0
76,58000,0.0
79,60000,0.2267
83,62000,0.0
88,64000,0.2843
91,66000,0.0
95,68000,0.3095
98,70000,0.0
106,72000,0.0957
110,74000,0.0
114,76000,0.0
117,78000,0.0
120,80000,0.0
122,82000,0.0
126,84000,0.0
130,86000,0.1546
133,88000,0.2075
135,90000,0.34
137,92000,0.0
141,94000,0.0
144,96000,0.0
147,98000,0.0
152,100000,0.0897
155,102000,0.0
158,104000,0.0
160,106000,0.0
164,108000,0.1596
167,110000,0.0
171,112000,0.1486
173,114000,0.0
175,116000,0.0
177,118000,0.0
180,120000,0.0
182,122000,0.1646
184,124000,0.0
187,126000,0.0
195,128000,0.0952
197,130000,0.0
200,132000,0.0
202,134000,0.0
207,136000,0.2055
211,138000,0.0
214,140000,0.0
216,142000,0.0
218,144000,0.0
222,146000,0.0
224,148000,0.0
229,150000,0.0
231,152000,0.0
233,154000,0.0
236,156000,0.0
239,158000,0.0
242,160000,0.0
244,162000,0.0
247,164000,0.0
251,166000,0.0
256,168000,0.1474
258,170000,0.0
260,172000,0.0
262,174000,0.0
266,176000,0.3204
269,178000,0.0
271,180000,0.0
277,182000,0.0
279,184000,0.0
282,186000,0.0
285,188000,0.0
288,190000,0.0
294,192000,0.0
296,194000,0.0
299,196000,0.0
301,198000,0.0
303,200000,0.0
305,202000,0.0
308,204000,0.0
311,206000,0.0
313,208000,0.0
315,210000,0.0
319,212000,0.1602
323,214000,0.0
326,216000,0.0
329,218000,0.23
332,220000,0.0
336,222000,0.0
338,224000,0.0
342,226000,0.1869
345,228000,0.0
348,230000,0.0
352,232000,0.2333
356,234000,0.0
358,236000,0.0
361,238000,0.0
363,240000,0.0
365,242000,0.0
367,244000,0.0
369,246000,0.0
373,248000,0.3833
375,250000,0.0
377,252000,0.0
380,254000,0.3076
383,256000,0.0
385,258000,0.0
390,260000,0.0
393,262000,0.0
395,264000,0.0
397,266000,0.0
400,268000,0.0
403,270000,0.286
407,272000,0.0
412,274000,0.0
415,276000,0.0
418,278000,0.1718
422,280000,0.1943
425,282000,0.0
428,284000,0.0
430,286000,0.0
434,288000,0.0886
436,290000,0.0
438,292000,0.0
440,294000,0.0
442,296000,0.0
444,298000,0.0
446,300000,0.0
450,302000,0.0
453,304000,0.0
456,306000,0.0
458,308000,0.0
461,310000,0.0
465,312000,0.0
468,314000,0.0
470,316000,0.0
472,318000,0.0
474,320000,0.0
477,322000,0.0
479,324000,0.0
481,326000,0.0
483,328000,0.0
485,330000,0.0
488,332000,0.0
490,334000,0.0
492,336000,0.0
494,338000,0.0
496,340000,0.0
498,342000,0.0
500,344000,0.237
502,346000,0.0
505,348000,0.0
507,350000,0.0
509,352000,0.0
511,354000,0.0
513,356000,0.0
515,358000,0.0
517,360000,0.0
519,362000,0.0
521,364000,0.0
524,366000,0.0
527,368000,0.0
529,370000,0.0
531,372000,0.0
533,374000,0.0
535,376000,0.0
538,378000,0.0
543,380000,0.0
545,382000,0.0
547,384000,0.0
550,386000,0.0
554,388000,0.0
556,390000,0.0
560,392000,0.0
563,394000,0.0
565,396000,0.0
568,398000,0.0
570,400000,0.0
575,402000,0.0
577,404000,0.0
579,406000,0.0
582,408000,0.0
585,410000,0.0
587,412000,0.0
589,414000,0.0
592,416000,0.0
594,418000,0.0
597,420000,0.0
599,422000,0.0
601,424000,0.0
603,426000,0.0
605,428000,0.0
607,430000,0.0
609,432000,0.0
612,434000,0.0
614,436000,0.0
616,438000,0.0
618,440000,0.0
621,442000,0.0
624,444000,0.0
627,446000,0.0
629,448000,0.0
631,450000,0.0
633,452000,0.0
635,454000,0.0
639,456000,0.0
641,458000,0.0
645,460000,0.0
647,462000,0.0
649,464000,0.0
651,466000,0.0
654,468000,0.0
656,470000,0.0
659,472000,0.0
661,474000,0.0
663,476000,0.0
665,478000,0.0
667,480000,0.0
669,482000,0.0
671,484000,0.0
674,486000,0.0
676,488000,0.0
678,490000,0.0
681,492000,0.0
683,494000,0.0
685,496000,0.0
687,498000,0.0
689,500000,0.0
691,502000,0.0
695,504000,0.0
697,506000,0.0
699,508000,0.2079
702,510000,0.0
706,512000,0.0
708,514000,0.0
710,516000,0.0
712,518000,0.0
714,520000,0.0
716,522000,0.0
719,524000,0.0
721,526000,0.0
723,528000,0.0
725,530000,0.0
727,532000,0.0
729,534000,0.0
733,536000,0.0
735,538000,0.0
737,540000,0.0
740,542000,0.0
742,544000,0.0
744,546000,0.0
746,548000,0.0
748,550000,0.0
750,552000,0.0
752,554000,0.0
755,556000,0.0
758,558000,0.1892
760,560000,0.0
762,562000,0.0
764,564000,0.0
766,566000,0.0
768,568000,0.0
770,570000,0.1569
772,572000,0.0
774,574000,0.0
776,576000,0.0
778,578000,0.0
782,580000,0.1785
784,582000,0.0
787,584000,0.0
789,586000,0.0
793,588000,0.0
797,590000,0.0994
799,592000,0.0
802,594000,0.0
808,596000,0.1335
811,598000,0.0
814,600000,0.0
816,602000,0.0
818,604000,0.0
824,606000,0.2202
827,608000,0.1482
829,610000,0.0
832,612000,0.0
835,614000,0.0
839,616000,0.2337
841,618000,0.0
843,620000,0.0
845,622000,0.0
851,624000,0.1357
854,626000,0.5045
856,628000,0.1938
860,630000,0.0
863,632000,0.0
867,634000,0.0774
870,636000,0.0
875,638000,0.0
877,640000,0.2936
879,642000,0.0
882,644000,0.0
885,646000,0.0
887,648000,0.0
890,650000,0.0
892,652000,0.0
894,654000,0.0
896,656000,0.0
899,658000,0.0
902,660000,0.0
904,662000,0.0
907,664000,0.0
911,666000,0.2424
913,668000,0.0
916,670000,0.0
918,672000,0.0
920,674000,0.0
922,676000,0.0
924,678000,0.0
927,680000,0.1254
930,682000,0.0
933,684000,0.0
937,686000,0.0
941,688000,0.0
944,690000,0.0
946,692000,0.0
949,694000,0.0
951,696000,0.0
954,698000,0.0
956,700000,0.0
958,702000,0.0
962,704000,0.0
964,706000,0.0
966,708000,0.0
968,710000,0.0
971,712000,0.0
973,714000,0.0
975,716000,0.0
977,718000,0.0
979,720000,0.0
981,722000,0.0
984,724000,0.0
987,726000,0.0
989,728000,0.0
991,730000,0.0
993,732000,0.0
995,734000,0.0
997,736000,0.0
1000,738000,0.0
1002,740000,0.0
1007,742000,0.0
1011,744000,0.2064
1014,746000,0.0
1018,748000,0.0
1021,750000,0.0
1023,752000,0.0
1026,754000,0.0
1028,756000,0.0
1030,758000,0.0
1032,760000,0.0
1034,762000,0.0
1036,764000,0.0
1038,766000,0.0
