episode,timestep,reward
14518,666000,0.7544
14560,668000,0.8259
14612,670000,0.6893
14660,672000,0.7843
14722,674000,0.6901
14775,676000,0.6555
14831,678000,0.7629
14886,680000,0.8663
14952,682000,0.7387
15011,684000,0.7748
15077,686000,0.7087
15135,688000,0.7703
15191,690000,0.7631
15246,692000,0.8121
15309,694000,0.757
15365,696000,0.7805
15427,698000,0.8005
15486,700000,0.7742
15548,702000,0.6736
15606,704000,0.6004
15641,706000,0.8768
15689,708000,0.7639
15750,710000,0.8142
15804,712000,0.7904
15865,714000,0.6685
15917,716000,0.8403
15975,718000,0.8047
16038,720000,0.7261
16094,722000,0.8508
16141,724000,0.8023
16207,726000,0.7532
16274,728000,0.6689
16339,730000,0.7952
16407,732000,0.7323
16476,734000,0.6635
16539,736000,0.7735
16598,738000,0.6753
16661,740000,0.7741
16722,742000,0.8471
16782,744000,0.7612
16846,746000,0.7459
16904,748000,0.7369
16969,750000,0.7947
17031,752000,0.6744
17093,754000,0.7536
17149,756000,0.7807
17203,758000,0.8645
17267,760000,0.6685
17325,762000,0.8049
17376,764000,0.7974
17433,766000,0.8191
17495,768000,0.7538
17556,770000,0.5878
17613,772000,0.8017
17662,774000,0.8295
17724,776000,0.753
17779,778000,0.7041
17838,780000,0.7415
17899,782000,0.7821
17953,784000,0.7915
18009,786000,0.7799
18065,788000,0.7628
18122,790000,0.7319
18178,792000,0.7283
18229,794000,0.7781
18271,796000,0.8261
18330,798000,0.7243
18385,800000,0.7587
18442,802000,0.8021
18497,804000,0.8297
18545,806000,0.7663
18602,808000,0.7328
18666,810000,0.7456
18721,812000,0.8127
18771,814000,0.6952
18820,816000,0.7892
18875,818000,0.7408
18926,820000,0.8366
18977,822000,0.8565
19028,824000,0.8755
19088,826000,0.7463
19143,828000,0.8125
19201,830000,0.7032
19263,832000,0.7066
19320,834000,0.7494
19372,836000,0.8586
19428,838000,0.7981
19482,840000,0.864
19538,842000,0.7105
19597,844000,0.7745
19656,846000,0.7245
19704,848000,0.847
19760,850000,0.7453
19818,852000,0.7543
19867,854000,0.751
19920,856000,0.805
19970,858000,0.7931
20029,860000,0.7753
20086,862000,0.836
20141,864000,0.8485
20199,866000,0.8224
20255,868000,0.7806
20313,870000,0.7547
20369,872000,0.7459
20413,874000,0.8783
20459,876000,0.6708
20511,878000,0.7439
20563,880000,0.6884
20616,882000,0.7488
20660,884000,0.9013
20709,886000,0.7904
20760,888000,0.817
20805,890000,0.8155
20851,892000,0.7984
20897,894000,0.841
20945,896000,0.8257
21003,898000,0.8223
21053,900000,0.7946
21110,902000,0.7845
21169,904000,0.7423
21226,906000,0.7502
21287,908000,0.7499
21352,910000,0.6756
21406,912000,0.8096
21456,914000,0.8528
21506,916000,0.7744
21562,918000,0.7456
21612,920000,0.8546
21669,922000,0.6803
21728,924000,0.741
21784,926000,0.7635
21836,928000,0.8212
21886,930000,0.7945
21934,932000,0.8061
21983,934000,0.8303
22039,936000,0.7983
22095,938000,0.7453
22155,940000,0.7458
22209,942000,0.8457
22266,944000,0.8014
22327,946000,0.7983
22388,948000,0.668
22446,950000,0.7372
22501,952000,0.7598
22557,954000,0.7621
22621,956000,0.6689
22675,958000,0.828
22731,960000,0.7627
22792,962000,0.7167
22845,964000,0.824
22905,966000,0.6625
22960,968000,0.8484
23012,970000,0.7636
23065,972000,0.8613
23116,974000,0.7793
23176,976000,0.6148
23223,978000,0.8235
23273,980000,0.8928
23331,982000,0.822
23386,984000,0.7403
23443,986000,0.7499
23495,988000,0.8586
23546,990000,0.8182
23596,992000,0.8925
23652,994000,0.8695
23711,996000,0.7745
23766,998000,0.8121
23818,1000000,0.8028
