episode,timestep,reward
12639,598000,0.7911
12691,600000,0.7462
12730,602000,0.6716
12780,604000,0.8163
12827,606000,0.8266
12879,608000,0.8394
12931,610000,0.7626
12984,612000,0.7865
13029,614000,0.8599
13055,616000,0.7436
13107,618000,0.7666
13159,620000,0.7645
13203,622000,0.8574
13247,624000,0.7715
13260,626000,0.5887
13304,628000,0.8305
13333,630000,0.7984
13375,632000,0.8202
13409,634000,0.8288
13437,636000,0.8305
13487,638000,0.7958
13513,640000,0.7042
13567,642000,0.8093
13609,644000,0.7838
13663,646000,0.8104
13703,648000,0.7776
13729,650000,0.7821
13750,652000,0.8197
13793,654000,0.7375
13837,656000,0.7666
13856,658000,0.9259
13912,660000,0.7994
13956,662000,0.8374
13999,664000,0.6972
14059,666000,0.6638
14120,668000,0.7188
14173,670000,0.7682
14226,672000,0.731
14279,674000,0.7884
14330,676000,0.8379
14384,678000,0.7909
14431,680000,0.864
14472,682000,0.8027
14527,684000,0.7586
14577,686000,0.7745
14634,688000,0.699
14681,690000,0.8441
14722,692000,0.8241
14751,694000,0.769
14798,696000,0.8014
14854,698000,0.7285
14907,700000,0.7696
14953,702000,0.7546
14998,704000,0.7711
15051,706000,0.7498
15084,708000,0.867
15142,710000,0.6526
15188,712000,0.7329
15228,714000,0.8202
15262,716000,0.7906
15306,718000,0.77
15360,720000,0.7173
15410,722000,0.873
15458,724000,0.7079
15502,726000,0.7916
15553,728000,0.8366
15606,730000,0.7696
15654,732000,0.6863
15708,734000,0.8454
15755,736000,0.8655
15804,738000,0.8098
15852,740000,0.8483
15902,742000,0.7943
15946,744000,0.7279
15997,746000,0.7358
16049,748000,0.8205
16101,750000,0.8217
16163,752000,0.6428
16214,754000,0.7794
16273,756000,0.8081
16333,758000,0.7954
16390,760000,0.7672
16441,762000,0.8373
16490,764000,0.749
16550,766000,0.7286
16603,768000,0.7487
16648,770000,0.8585
16697,772000,0.7895
16749,774000,0.821
16803,776000,0.8285
16850,778000,0.7808
16901,780000,0.7602
16950,782000,0.7495
16997,784000,0.8874
17053,786000,0.7293
17097,788000,0.8113
17142,790000,0.8195
17188,792000,0.7988
17234,794000,0.7794
17281,796000,0.8248
17329,798000,0.8668
17381,800000,0.8783
17432,802000,0.8571
17486,804000,0.7904
17542,806000,0.834
17581,808000,0.8493
17630,810000,0.794
17692,812000,0.8175
17746,814000,0.7907
17809,816000,0.774
17874,818000,0.7968
17933,820000,0.8256
17998,822000,0.7802
18050,824000,0.8405
18114,826000,0.7763
18167,828000,0.7919
18225,830000,0.8394
18290,832000,0.7964
18347,834000,0.9232
18413,836000,0.7243
18466,838000,0.8056
18519,840000,0.8255
18572,842000,0.7142
18622,844000,0.7577
18667,846000,0.7938
18721,848000,0.7178
18769,850000,0.7861
18818,852000,0.7895
18868,854000,0.9121
18917,856000,0.7894
18955,858000,0.7405
18990,860000,0.7901
19039,862000,0.7705
19096,864000,0.8539
19143,866000,0.8242
19197,868000,0.7547
19248,870000,0.7777
19294,872000,0.8191
19342,874000,0.8277
19394,876000,0.8208
19454,878000,0.7619
19505,880000,0.7795
19559,882000,0.8088
19608,884000,0.755
19667,886000,0.6703
19729,888000,0.7857
19783,890000,0.7547
19836,892000,0.7868
19876,894000,0.7678
19921,896000,0.9032
19973,898000,0.8593
20028,900000,0.8128
20089,902000,0.8472
20142,904000,0.8052
20194,906000,0.7267
20252,908000,0.8561
20309,910000,0.7843
20360,912000,0.875
20415,914000,0.7419
20464,916000,0.851
20515,918000,0.7992
20571,920000,0.7634
20613,922000,0.8532
20673,924000,0.6647
20721,926000,0.8265
20769,928000,0.7854
20820,930000,0.8369
20874,932000,0.7377
20924,934000,0.8137
20970,936000,0.821
21013,938000,0.783
21058,940000,0.7929
21107,942000,0.8906
21155,944000,0.7651
21199,946000,0.7876
21256,948000,0.8023
21300,950000,0.8785
21358,952000,0.7543
21415,954000,0.7841
21461,956000,0.8407
21516,958000,0.7402
21572,960000,0.6918
21617,962000,0.8165
21675,964000,0.7885
21722,966000,0.9276
21770,968000,0.8882
21813,970000,0.7421
21862,972000,0.8308
21913,974000,0.8568
21975,976000,0.6898
22027,978000,0.8974
22074,980000,0.8655
22129,982000,0.83
22184,984000,0.8667
22241,986000,0.7844
22297,988000,0.7636
22342,990000,0.9026
22393,992000,0.7404
22448,994000,0.777
22504,996000,0.8869
22558,998000,0.9188
22608,1000000,0.8942
