episode,timestep,reward
3,2000,0.0
5,4000,0.0
8,6000,0.0
10,8000,0.0
13,10000,0.0
16,12000,0.0
21,14000,0.1128
24,16000,0.2527
27,18000,0.0
31,20000,0.1878
34,22000,0.0
36,24000,0.0
39,26000,0.2068
44,28000,0.2875
47,30000,0.0
51,32000,0.215
53,34000,0.0
55,36000,0.0
60,38000,0.2798
65,40000,0.4221
70,42000,0.4636
75,44000,0.172
79,46000,0.1183
84,48000,0.254
91,50000,0.1127
98,52000,0.0
102,54000,0.196
108,56000,0.2231
111,58000,0.1353
114,60000,0.0
121,62000,0.3672
127,64000,0.2384
136,66000,0.3255
144,68000,0.159
151,70000,0.2211
156,72000,0.0
166,74000,0.3385
171,76000,0.0798
177,78000,0.4067
183,80000,0.6062
189,82000,0.2249
194,84000,0.1765
207,86000,0.2355
215,88000,0.369
230,90000,0.3199
242,92000,0.2604
254,94000,0.4033
280,96000,0.414
291,98000,0.5484
304,100000,0.51
315,102000,0.526
324,104000,0.655
345,106000,0.472
367,108000,0.4909
386,110000,0.4596
406,112000,0.3166
426,114000,0.5044
455,116000,0.4461
484,118000,0.4767
520,120000,0.416
558,122000,0.4467
586,124000,0.3918
633,126000,0.4447
671,128000,0.524
692,130000,0.5426
730,132000,0.5251
755,134000,0.4949
808,136000,0.3031
839,138000,0.4308
879,140000,0.5475
915,142000,0.6335
955,144000,0.5696
999,146000,0.5214
1042,148000,0.5789
1095,150000,0.5278
1157,152000,0.3571
1213,154000,0.479
1262,156000,0.4694
1306,158000,0.5879
1357,160000,0.5657
1387,162000,0.4826
1442,164000,0.4545
1494,166000,0.5949
1546,168000,0.4621
1599,170000,0.5263
1641,172000,0.5678
1690,174000,0.5889
1727,176000,0.4591
1780,178000,0.5247
1829,180000,0.669
1877,182000,0.602
1937,184000,0.4831
1993,186000,0.5157
2048,188000,0.5801
2090,190000,0.5924
2143,192000,0.5997
2188,194000,0.6609
2243,196000,0.5261
2290,198000,0.6342
2333,200000,0.6937
2399,202000,0.5743
2447,204000,0.7031
2491,206000,0.6536
2546,208000,0.5437
2588,210000,0.5792
2645,212000,0.5621
2701,214000,0.5872
2759,216000,0.6005
2823,218000,0.6386
2888,220000,0.5823
2943,222000,0.615
3008,224000,0.5668
3068,226000,0.6307
3130,228000,0.6101
3195,230000,0.5673
3252,232000,0.5603
3305,234000,0.658
3362,236000,0.5766
3418,238000,0.6404
3471,240000,0.6571
3530,242000,0.5913
3598,244000,0.529
3661,246000,0.5548
3725,248000,0.638
3794,250000,0.6359
3865,252000,0.548
3923,254000,0.7042
3988,256000,0.6582
4053,258000,0.6445
4121,260000,0.7016
4188,262000,0.6543
4248,264000,0.6314
4310,266000,0.6422
4374,268000,0.5457
4430,270000,0.7448
4489,272000,0.6414
4542,274000,0.6581
4604,276000,0.5779
4665,278000,0.6696
4731,280000,0.6645
4785,282000,0.663
4843,284000,0.5846
4898,286000,0.6872
4962,288000,0.6683
5028,290000,0.6182
5085,292000,0.6978
5134,294000,0.6489
5189,296000,0.7402
5236,298000,0.8019
5297,300000,0.6361
5358,302000,0.7663
5426,304000,0.6306
5483,306000,0.7319
5540,308000,0.7495
5596,310000,0.6376
5653,312000,0.5937
5718,314000,0.6588
5772,316000,0.6269
5826,318000,0.7543
5881,320000,0.6687
5946,322000,0.5821
5998,324000,0.7446
6059,326000,0.6527
6114,328000,0.7045
6162,330000,0.6825
6211,332000,0.7097
6272,334000,0.6514
6327,336000,0.6868
6357,338000,0.6459
6411,340000,0.6804
6458,342000,0.7186
6517,344000,0.7576
6576,346000,0.6909
6635,348000,0.6912
6701,350000,0.6637
6765,352000,0.6691
6827,354000,0.8177
6883,356000,0.7629
6945,358000,0.69
7013,360000,0.7028
7080,362000,0.5511
7138,364000,0.6525
7184,366000,0.8182
7244,368000,0.6794
7302,370000,0.7376
7364,372000,0.7385
7424,374000,0.6793
7484,376000,0.7788
7547,378000,0.6487
7609,380000,0.7062
7672,382000,0.6791
7728,384000,0.657
7790,386000,0.6746
7846,388000,0.7807
7900,390000,0.7358
7954,392000,0.7538
8019,394000,0.5528
8081,396000,0.6428
8145,398000,0.6842
8208,400000,0.773
8260,402000,0.8586
8324,404000,0.6992
8388,406000,0.7456
8460,408000,0.6775
8514,410000,0.791
8573,412000,0.7913
8631,414000,0.7196
8695,416000,0.7764
8756,418000,0.7173
8814,420000,0.72
8870,422000,0.8154
8924,424000,0.7904
8987,426000,0.6323
9050,428000,0.6784
9107,430000,0.7842
9162,432000,0.8122
9223,434000,0.6688
9282,436000,0.7911
9345,438000,0.6322
9407,440000,0.7696
9465,442000,0.8049
9531,444000,0.604
9592,446000,0.7497
9653,448000,0.749
9716,450000,0.7416
9785,452000,0.6926
9850,454000,0.6739
9911,456000,0.7494
9968,458000,0.7676
10030,460000,0.6906
10084,462000,0.7537
10140,464000,0.7629
10199,466000,0.7244
10256,468000,0.7492
10312,470000,0.8508
10370,472000,0.7535
10427,474000,0.7324
10491,476000,0.6841
10553,478000,0.7379
10614,480000,0.75
10665,482000,0.7786
10724,484000,0.7079
10785,486000,0.7336
10847,488000,0.6734
10901,490000,0.6627
10956,492000,0.7237
11005,494000,0.7497
11056,496000,0.7783
11112,498000,0.7453
11161,500000,0.7305
11210,502000,0.7089
11262,504000,0.7442
11324,506000,0.6263
11379,508000,0.8307
11428,510000,0.7701
11477,512000,0.7696
11535,514000,0.6687
11595,516000,0.7287
11646,518000,0.7785
11696,520000,0.8148
11755,522000,0.7076
11810,524000,0.7766
11868,526000,0.788
11920,528000,0.9156
11982,530000,0.6906
12039,532000,0.7156
12098,534000,0.7919
12151,536000,0.787
12210,538000,0.6919
12271,540000,0.7167
12328,542000,0.7497
12393,544000,0.6896
12448,546000,0.7226
12508,548000,0.7453
12564,550000,0.7103
12617,552000,0.8244
12669,554000,0.7826
12719,556000,0.7539
12781,558000,0.7058
12830,560000,0.8095
12884,562000,0.7543
12939,564000,0.7773
12994,566000,0.7761
13059,568000,0.643
13105,570000,0.8184
13158,572000,0.6938
13210,574000,0.7823
13259,576000,0.7902
13311,578000,0.7823
13365,580000,0.7168
13414,582000,0.8306
13464,584000,0.7539
13519,586000,0.7406
13573,588000,0.8271
13626,590000,0.7309
13677,592000,0.7978
13730,594000,0.768
13794,596000,0.7152
13845,598000,0.856
13897,600000,0.8585
13948,602000,0.8168
14009,604000,0.6845
14070,606000,0.7823
14132,608000,0.7375
14185,610000,0.8057
14240,612000,0.7398
14305,614000,0.6736
14354,616000,0.7287
14413,618000,0.7403
14465,620000,0.8396
14521,622000,0.7805
14580,624000,0.8253
14641,626000,0.7184
14703,628000,0.6736
14758,630000,0.7773
14814,632000,0.7977
14868,634000,0.8647
14919,636000,0.7778
14977,638000,0.7715
15035,640000,0.7367
15091,642000,0.7982
15145,644000,0.8827
15207,646000,0.7695
15263,648000,0.728
15318,650000,0.8303
15376,652000,0.6179
15428,654000,0.7081
15487,656000,0.6916
15540,658000,0.7869
15593,660000,0.8799
15647,662000,0.8087
15699,664000,0.8013
15760,666000,0.782
15816,668000,0.8513
15870,670000,0.9007
15931,672000,0.7986
15992,674000,0.7822
16056,676000,0.7605
16119,678000,0.7726
16182,680000,0.7578
16236,682000,0.8454
16290,684000,0.8645
16352,686000,0.7375
16413,688000,0.7822
16469,690000,0.745
16526,692000,0.8358
16584,694000,0.8062
16644,696000,0.7453
16705,698000,0.7657
16759,700000,0.809
16817,702000,0.7364
16872,704000,0.7761
16918,706000,0.7757
16972,708000,0.7543
17024,710000,0.8015
17074,712000,0.8534
17131,714000,0.8185
17192,716000,0.7175
17254,718000,0.7852
17315,720000,0.6852
17372,722000,0.6797
17433,724000,0.717
17491,726000,0.788
17556,728000,0.78
17622,730000,0.6939
17682,732000,0.8111
17737,734000,0.7765
17798,736000,0.7496
17857,738000,0.7914
17916,740000,0.7412
17968,742000,0.8582
18026,744000,0.822
18086,746000,0.713
18140,748000,0.8275
18199,750000,0.8419
18262,752000,0.7261
18322,754000,0.8123
18379,756000,0.7842
18435,758000,0.7626
18496,760000,0.7654
18552,762000,0.7805
18606,764000,0.8089
18659,766000,0.899
18718,768000,0.7913
18778,770000,0.811
18838,772000,0.6965
18896,774000,0.7536
18942,776000,0.69
18987,778000,0.8599
19036,780000,0.8301
19086,782000,0.7749
19149,784000,0.6789
19197,786000,0.8278
19247,788000,0.8146
19299,790000,0.7644
19356,792000,0.6974
19407,794000,0.6823
19462,796000,0.7402
19509,798000,0.7392
19551,800000,0.7309
19603,802000,0.7264
19651,804000,0.806
19704,806000,0.7678
19761,808000,0.7498
19818,810000,0.7499
19872,812000,0.8274
19933,814000,0.7012
19993,816000,0.7618
20040,818000,0.8648
20087,820000,0.8438
20136,822000,0.7908
20187,824000,0.8171
20241,826000,0.7363
20295,828000,0.7188
20348,830000,0.7861
20395,832000,0.8649
20450,834000,0.7229
20507,836000,0.7154
20555,838000,0.7441
20603,840000,0.7448
20663,842000,0.7448
20713,844000,0.8332
20767,846000,0.8646
20823,848000,0.7628
20866,850000,0.7145
20921,852000,0.741
20986,854000,0.7041
21049,856000,0.8358
21106,858000,0.8546
21169,860000,0.7414
21222,862000,0.8248
21286,864000,0.7765
21344,866000,0.8227
21408,868000,0.7303
21472,870000,0.8545
21536,872000,0.7304
21603,874000,0.7872
21663,876000,0.8284
21718,878000,0.8302
21774,880000,0.7632
21832,882000,0.8395
21897,884000,0.8107
21955,886000,0.7715
22021,888000,0.8433
22083,890000,0.8175
22142,892000,0.809
22195,894000,0.8429
22258,896000,0.7734
22318,898000,0.8278
22377,900000,0.8253
22438,902000,0.8136
22494,904000,0.8514
22553,906000,0.7576
22612,908000,0.7252
22664,910000,0.8587
22724,912000,0.8279
22791,914000,0.7276
22853,916000,0.7064
22912,918000,0.7917
22976,920000,0.761
23039,922000,0.8199
23097,924000,0.8049
23160,926000,0.8199
23225,928000,0.7194
23283,930000,0.8392
23339,932000,0.8686
23403,934000,0.7771
23468,936000,0.7648
23527,938000,0.8414
23585,940000,0.8058
23646,942000,0.7656
23705,944000,0.8078
23760,946000,0.7948
23815,948000,0.7757
23872,950000,0.7846
23928,952000,0.781
23981,954000,0.8611
24038,956000,0.7499
24092,958000,0.8451
24152,960000,0.828
24209,962000,0.7839
24253,964000,0.8564
24307,966000,0.8444
24358,968000,0.8377
24415,970000,0.8186
24461,972000,0.7972
24518,974000,0.8015
24574,976000,0.7805
24635,978000,0.7973
24673,980000,0.8447
24696,982000,0.7287
24755,984000,0.8446
24826,986000,0.7846
24852,988000,0.7828
24923,990000,0.7286
24977,992000,0.8304
25018,994000,0.7847
25077,996000,0.8921
25108,998000,0.8491
25145,1000000,0.5795
