episode,timestep,reward
3,2000,0.0
5,4000,0.0
7,6000,0.0
10,8000,0.0
14,10000,0.0
16,12000,0.0
18,14000,0.0
21,16000,0.0
23,18000,0.0
25,20000,0.0
27,22000,0.0
29,24000,0.0
31,26000,0.0
35,28000,0.0
37,30000,0.0
39,32000,0.0
41,34000,0.0
44,36000,0.0
46,38000,0.1977
48,40000,0.0
50,42000,0.0
53,44000,0.0
56,46000,0.0
58,48000,0.0
60,50000,0.0
62,52000,0.0
64,54000,0.0
66,56000,0.0
69,58000,0.0
71,60000,0.0
73,62000,0.0
75,64000,0.0
77,66000,0.0
79,68000,0.0
82,70000,0.0
86,72000,0.0
89,74000,0.0
93,76000,0.0
97,78000,0.0
99,80000,0.0
101,82000,0.0
103,84000,0.0
105,86000,0.0
108,88000,0.0
111,90000,0.0
114,92000,0.0
116,94000,0.0
118,96000,0.0
120,98000,0.0
123,100000,0.0
125,102000,0.0
128,104000,0.0
130,106000,0.0
132,108000,0.0
134,110000,0.0
136,112000,0.0
139,114000,0.0
141,116000,0.0
143,118000,0.0
145,120000,0.0
147,122000,0.0
149,124000,0.0
151,126000,0.0
153,128000,0.0
155,130000,0.0
157,132000,0.0
159,134000,0.0
161,136000,0.0
163,138000,0.0
165,140000,0.0
167,142000,0.0
169,144000,0.0
171,146000,0.0
173,148000,0.0
175,150000,0.0
177,152000,0.0
179,154000,0.0
181,156000,0.0
183,158000,0.0
185,160000,0.0
187,162000,0.0
189,164000,0.0
191,166000,0.0
193,168000,0.0
195,170000,0.0
197,172000,0.0
199,174000,0.0
201,176000,0.0
203,178000,0.0
205,180000,0.0
207,182000,0.0
209,184000,0.0
211,186000,0.0
213,188000,0.0
215,190000,0.0
217,192000,0.0
219,194000,0.0
221,196000,0.0
223,198000,0.0
225,200000,0.0
227,202000,0.0
229,204000,0.0
231,206000,0.0
233,208000,0.0
235,210000,0.0
237,212000,0.0
239,214000,0.0
241,216000,0.0
243,218000,0.0
245,220000,0.0
247,222000,0.0
250,224000,0.0
252,226000,0.0
254,228000,0.0
256,230000,0.0
258,232000,0.0
260,234000,0.0
262,236000,0.0
264,238000,0.0
266,240000,0.0
268,242000,0.0
270,244000,0.0
272,246000,0.0
275,248000,0.0
277,250000,0.0
279,252000,0.0
281,254000,0.0
283,256000,0.0
285,258000,0.0
287,260000,0.0
289,262000,0.0
291,264000,0.0
293,266000,0.0
295,268000,0.0
297,270000,0.0
299,272000,0.0
301,274000,0.0
304,276000,0.0
306,278000,0.0
308,280000,0.0
310,282000,0.0
312,284000,0.0
314,286000,0.0
316,288000,0.0
318,290000,0.0
320,292000,0.0
322,294000,0.0
324,296000,0.0
326,298000,0.0
328,300000,0.0
330,302000,0.0
332,304000,0.0
334,306000,0.0
336,308000,0.0
338,310000,0.0
340,312000,0.0
342,314000,0.0
344,316000,0.0
346,318000,0.0
348,320000,0.0
351,322000,0.0
353,324000,0.0
356,326000,0.0
358,328000,0.0
360,330000,0.0
362,332000,0.0
364,334000,0.0
367,336000,0.0
369,338000,0.0
371,340000,0.0
373,342000,0.0
375,344000,0.0
377,346000,0.0
380,348000,0.0
382,350000,0.0
384,352000,0.0
386,354000,0.0
389,356000,0.0
391,358000,0.0
393,360000,0.0
396,362000,0.0
399,364000,0.0
401,366000,0.0
403,368000,0.0
405,370000,0.0
408,372000,0.0
410,374000,0.0
412,376000,0.0
414,378000,0.0
416,380000,0.0
418,382000,0.0
420,384000,0.0
422,386000,0.0
424,388000,0.0
426,390000,0.0
428,392000,0.0
430,394000,0.0
432,396000,0.0
434,398000,0.0
436,400000,0.0
438,402000,0.0
440,404000,0.0
442,406000,0.0
444,408000,0.0
446,410000,0.0
448,412000,0.0
450,414000,0.0
452,416000,0.0
454,418000,0.0
456,420000,0.0
460,422000,0.0
462,424000,0.0
465,426000,0.0
467,428000,0.4557
469,430000,0.0
473,432000,0.1306
476,434000,0.3033
478,436000,0.0
480,438000,0.0
483,440000,0.0
487,442000,0.0
490,444000,0.0
492,446000,0.0
494,448000,0.0
496,450000,0.0
498,452000,0.0
501,454000,0.0
503,456000,0.0
505,458000,0.0
507,460000,0.0
509,462000,0.0
511,464000,0.0
513,466000,0.0
515,468000,0.0
517,470000,0.0
519,472000,0.0
521,474000,0.0
523,476000,0.0
525,478000,0.0
527,480000,0.0
529,482000,0.0
531,484000,0.0
533,486000,0.0
535,488000,0.0
537,490000,0.1498
540,492000,0.0
542,494000,0.0
545,496000,0.0
547,498000,0.0
550,500000,0.1067
555,502000,0.3252
558,504000,0.0
560,506000,0.0
563,508000,0.0
565,510000,0.0
567,512000,0.2142
573,514000,0.1503
577,516000,0.0
581,518000,0.0
584,520000,0.2389
591,522000,0.3881
594,524000,0.0
596,526000,0.0
598,528000,0.0
600,530000,0.0
604,532000,0.0758
606,534000,0.0
611,536000,0.1907
619,538000,0.2148
621,540000,0.0
623,542000,0.0
627,544000,0.0
629,546000,0.0
639,548000,0.2869
641,550000,0.0
644,552000,0.2818
647,554000,0.1231
650,556000,0.0
655,558000,0.2917
659,560000,0.3566
666,562000,0.1009
669,564000,0.5631
671,566000,0.0
674,568000,0.0
677,570000,0.2947
683,572000,0.2329
688,574000,0.1009
691,576000,0.4255
695,578000,0.2059
704,580000,0.0996
709,582000,0.2543
711,584000,0.0
721,586000,0.1661
724,588000,0.0
726,590000,0.1491
728,592000,0.0
732,594000,0.0
741,596000,0.1614
744,598000,0.0
753,600000,0.1923
758,602000,0.1826
764,604000,0.2277
767,606000,0.1404
770,608000,0.3143
773,610000,0.0
776,612000,0.2393
779,614000,0.1997
781,616000,0.263
793,618000,0.3544
798,620000,0.1924
803,622000,0.5231
806,624000,0.2389
814,626000,0.3656
818,628000,0.1521
826,630000,0.3198
841,632000,0.3164
855,634000,0.2289
866,636000,0.3605
879,638000,0.395
892,640000,0.3878
899,642000,0.5203
907,644000,0.4925
916,646000,0.5424
926,648000,0.4582
946,650000,0.4867
968,652000,0.6272
986,654000,0.29
1004,656000,0.3769
1021,658000,0.5153
1042,660000,0.289
1067,662000,0.47
1087,664000,0.5891
1112,666000,0.3964
1132,668000,0.5436
1152,670000,0.6406
1181,672000,0.5124
1205,674000,0.53
1226,676000,0.375
1240,678000,0.5946
1269,680000,0.45
1298,682000,0.4497
1327,684000,0.5482
1356,686000,0.4757
1374,688000,0.4124
1408,690000,0.3294
1438,692000,0.426
1461,694000,0.6038
1492,696000,0.5443
1522,698000,0.4942
1545,700000,0.5968
1581,702000,0.5505
1612,704000,0.4833
1646,706000,0.4974
1678,708000,0.4687
1713,710000,0.5658
1748,712000,0.6237
1775,714000,0.6584
1818,716000,0.5526
1858,718000,0.4722
1890,720000,0.5336
1924,722000,0.518
1966,724000,0.4995
2002,726000,0.5498
2039,728000,0.4864
2077,730000,0.4974
2115,732000,0.3476
2153,734000,0.5733
2191,736000,0.5747
2226,738000,0.5652
2262,740000,0.5491
2310,742000,0.4783
2343,744000,0.3953
2381,746000,0.4697
2426,748000,0.5539
2474,750000,0.4145
2533,752000,0.391
2584,754000,0.4306
2617,756000,0.6311
2660,758000,0.5091
2705,760000,0.4878
2739,762000,0.6992
2780,764000,0.5076
2825,766000,0.5525
2875,768000,0.5959
2919,770000,0.5219
2958,772000,0.4846
2993,774000,0.4251
3036,776000,0.5796
3068,778000,0.5885
3099,780000,0.4814
3133,782000,0.6714
3179,784000,0.4542
3213,786000,0.5267
3251,788000,0.5502
3291,790000,0.4722
3336,792000,0.5313
3378,794000,0.4274
3425,796000,0.5927
3475,798000,0.5773
3527,800000,0.4431
3570,802000,0.4695
3615,804000,0.4016
3657,806000,0.4998
3707,808000,0.5374
3753,810000,0.5008
3795,812000,0.6162
3839,814000,0.5872
3885,816000,0.5634
3941,818000,0.4968
3992,820000,0.5674
4029,822000,0.4329
4077,824000,0.5388
4120,826000,0.5558
4172,828000,0.4249
4224,830000,0.5011
4270,832000,0.6079
4302,834000,0.5574
4340,836000,0.6521
4387,838000,0.5711
4427,840000,0.5944
4482,842000,0.5261
4536,844000,0.6086
4592,846000,0.5014
4644,848000,0.6489
4689,850000,0.5085
4744,852000,0.4726
4786,854000,0.5908
4843,856000,0.4201
4894,858000,0.4523
4935,860000,0.6311
4985,862000,0.5173
5034,864000,0.4916
5082,866000,0.5367
5126,868000,0.6546
5173,870000,0.447
5210,872000,0.6701
5248,874000,0.6528
5288,876000,0.6233
5320,878000,0.7111
5367,880000,0.5115
5413,882000,0.56
5472,884000,0.4922
5518,886000,0.4336
5548,888000,0.724
5594,890000,0.5826
5634,892000,0.5958
5670,894000,0.6338
5705,896000,0.5364
5738,898000,0.5428
5785,900000,0.4663
5832,902000,0.5728
5884,904000,0.4254
5934,906000,0.4236
5986,908000,0.6511
6031,910000,0.5963
6073,912000,0.5203
6122,914000,0.4683
6180,916000,0.4807
6234,918000,0.5169
6284,920000,0.6762
6339,922000,0.4185
6388,924000,0.669
6425,926000,0.6451
6468,928000,0.6494
6518,930000,0.5605
6564,932000,0.5825
6602,934000,0.6543
6649,936000,0.5287
6685,938000,0.7993
6733,940000,0.6041
6780,942000,0.5515
6819,944000,0.6616
6862,946000,0.5321
6913,948000,0.4519
6953,950000,0.6464
7004,952000,0.4911
7048,954000,0.5661
7091,956000,0.6699
7134,958000,0.6482
7179,960000,0.5758
7233,962000,0.4456
7280,964000,0.5335
7334,966000,0.6091
7373,968000,0.6131
7418,970000,0.6411
7474,972000,0.5167
7524,974000,0.5593
7571,976000,0.6556
7623,978000,0.5943
7680,980000,0.4925
7732,982000,0.7056
7778,984000,0.6475
7821,986000,0.6003
7874,988000,0.5639
7921,990000,0.6372
7969,992000,0.6841
8025,994000,0.5695
8082,996000,0.5088
8134,998000,0.612
8179,1000000,0.5542
