episode,timestep,reward
4,2000,0.2052
6,4000,0.0
10,6000,0.0
13,8000,0.1201
16,10000,0.0
20,12000,0.0
23,14000,0.0
25,16000,0.0
30,18000,0.0886
34,20000,0.4833
36,22000,0.0
41,24000,0.0
48,26000,0.0978
54,28000,0.124
62,30000,0.1734
67,32000,0.2985
71,34000,0.3541
81,36000,0.3675
85,38000,0.381
92,40000,0.3136
99,42000,0.6483
106,44000,0.1938
113,46000,0.543
128,48000,0.2021
135,50000,0.5899
152,52000,0.3449
158,54000,0.2416
172,56000,0.2823
180,58000,0.1642
193,60000,0.4075
205,62000,0.359
220,64000,0.4489
241,66000,0.5622
262,68000,0.4691
290,70000,0.2865
303,72000,0.5154
318,74000,0.5098
347,76000,0.4424
384,78000,0.379
397,80000,0.7395
427,82000,0.4936
463,84000,0.4428
484,86000,0.3999
494,88000,0.2701
542,90000,0.4173
585,92000,0.4187
621,94000,0.4148
658,96000,0.5871
685,98000,0.4977
725,100000,0.4967
764,102000,0.4584
807,104000,0.3745
847,106000,0.5215
892,108000,0.5302
931,110000,0.6336
983,112000,0.387
1035,114000,0.5547
1086,116000,0.5655
1131,118000,0.6426
1193,120000,0.4192
1253,122000,0.4814
1313,124000,0.4819
1373,126000,0.5479
1427,128000,0.5357
1453,130000,0.63
1508,132000,0.7047
1568,134000,0.565
1628,136000,0.5811
1687,138000,0.7078
1752,140000,0.4759
1810,142000,0.6017
1871,144000,0.5561
1929,146000,0.4989
2003,148000,0.5391
2061,150000,0.6019
2128,152000,0.5348
2190,154000,0.5783
2241,156000,0.6802
2306,158000,0.5519
2373,160000,0.6102
2440,162000,0.5509
2501,164000,0.6523
2543,166000,0.5301
2607,168000,0.4701
2639,170000,0.5449
2696,172000,0.5446
2737,174000,0.5688
2791,176000,0.681
2863,178000,0.5404
2928,180000,0.6126
2996,182000,0.5722
3059,184000,0.6008
3113,186000,0.7364
3182,188000,0.6068
3246,190000,0.6069
3299,192000,0.7145
3338,194000,0.5201
3396,196000,0.7375
3465,198000,0.6074
3496,200000,0.626
3554,202000,0.6517
3617,204000,0.6319
3680,206000,0.6171
3732,208000,0.6296
3792,210000,0.5977
3844,212000,0.6699
3885,214000,0.5224
3913,216000,0.6589
3970,218000,0.6632
4029,220000,0.7081
4090,222000,0.6513
4142,224000,0.6694
4190,226000,0.683
4249,228000,0.6747
4279,230000,0.6452
4342,232000,0.5692
4393,234000,0.7597
4445,236000,0.7828
4496,238000,0.6835
4554,240000,0.6865
4618,242000,0.6373
4681,244000,0.7586
4743,246000,0.7227
4804,248000,0.5571
4865,250000,0.6371
4923,252000,0.6515
4982,254000,0.6234
5044,256000,0.6587
5096,258000,0.6882
5158,260000,0.6434
5211,262000,0.6934
5262,264000,0.7202
5315,266000,0.7314
5381,268000,0.6638
5442,270000,0.7172
5492,272000,0.7542
5545,274000,0.843
5596,276000,0.7399
5632,278000,0.7555
5691,280000,0.6101
5747,282000,0.851
5803,284000,0.7442
5839,286000,0.7809
5866,288000,0.5042
5910,290000,0.6317
5944,292000,0.7433
6005,294000,0.6701
6064,296000,0.6911
6127,298000,0.6783
6198,300000,0.6736
6252,302000,0.7349
6309,304000,0.7332
6359,306000,0.7157
6415,308000,0.7806
6467,310000,0.7638
6519,312000,0.8007
6586,314000,0.7126
6650,316000,0.7917
6707,318000,0.8188
6737,320000,0.7141
6807,322000,0.7669
6872,324000,0.7195
6903,326000,0.817
6971,328000,0.7164
7038,330000,0.7878
7101,332000,0.7409
7163,334000,0.5961
7197,336000,0.774
7267,338000,0.598
7338,340000,0.6876
7400,342000,0.7216
7465,344000,0.6737
7529,346000,0.6527
7592,348000,0.6469
7647,350000,0.7767
7711,352000,0.6995
7767,354000,0.7628
7826,356000,0.691
7883,358000,0.7499
7934,360000,0.6817
7982,362000,0.8462
8033,364000,0.7985
8095,366000,0.7219
8160,368000,0.673
8220,370000,0.7292
8282,372000,0.8012
8329,374000,0.8858
8388,376000,0.8083
8442,378000,0.7552
8503,380000,0.7813
8560,382000,0.6632
8616,384000,0.7981
8683,386000,0.8308
8713,388000,0.7449
8782,390000,0.6778
8849,392000,0.7137
8914,394000,0.8105
8990,396000,0.6813
9048,398000,0.7536
9109,400000,0.8143
9173,402000,0.7457
9235,404000,0.7214
9300,406000,0.7036
9360,408000,0.8116
9411,410000,0.8755
9472,412000,0.6682
9531,414000,0.7078
9574,416000,0.7618
9623,418000,0.7885
9688,420000,0.6584
9748,422000,0.7779
9804,424000,0.7278
9864,426000,0.7618
9924,428000,0.6641
9986,430000,0.7535
10047,432000,0.6841
10109,434000,0.7218
10168,436000,0.7417
10229,438000,0.668
10283,440000,0.7722
10333,442000,0.8133
10391,444000,0.7198
10445,446000,0.7721
10506,448000,0.7163
10560,450000,0.8096
10617,452000,0.784
10669,454000,0.8404
10719,456000,0.7538
10774,458000,0.8477
10834,460000,0.745
10899,462000,0.6274
10959,464000,0.7293
11013,466000,0.8083
11072,468000,0.7747
11121,470000,0.7901
11173,472000,0.8588
11226,474000,0.8242
11280,476000,0.7539
11337,478000,0.7666
11391,480000,0.7722
11450,482000,0.7411
11510,484000,0.7948
11566,486000,0.7628
11619,488000,0.8609
11673,490000,0.8638
11728,492000,0.8306
11792,494000,0.7767
11848,496000,0.7801
11909,498000,0.8312
11967,500000,0.8565
12028,502000,0.7496
12089,504000,0.782
12141,506000,0.7069
12203,508000,0.7377
12263,510000,0.7618
12323,512000,0.8114
12376,514000,0.8439
12432,516000,0.7439
12489,518000,0.819
12547,520000,0.7533
12600,522000,0.8612
12663,524000,0.71
12719,526000,0.7621
12775,528000,0.8511
12843,530000,0.7455
12907,532000,0.6844
12958,534000,0.8171
13013,536000,0.7775
13072,538000,0.724
13101,540000,0.8046
13142,542000,0.7106
13188,544000,0.7392
13242,546000,0.8096
13295,548000,0.8241
13353,550000,0.7362
13409,552000,0.728
13464,554000,0.7404
13506,556000,0.8721
13554,558000,0.8473
13608,560000,0.7903
13663,562000,0.7761
13724,564000,0.8303
13774,566000,0.8738
13837,568000,0.6474
13894,570000,0.8361
13948,572000,0.7905
14002,574000,0.7909
14054,576000,0.7827
14106,578000,0.7445
14161,580000,0.8846
14216,582000,0.7404
14269,584000,0.8051
14317,586000,0.8062
14366,588000,0.7886
14423,590000,0.8011
14480,592000,0.7323
14524,594000,0.7888
14577,596000,0.8054
14637,598000,0.7288
14691,600000,0.7367
14747,602000,0.8161
14800,604000,0.7875
14852,606000,0.7628
14910,608000,0.7542
14964,610000,0.7534
15020,612000,0.7986
15072,614000,0.7255
15119,616000,0.8442
15171,618000,0.8968
15224,620000,0.7681
15275,622000,0.8755
15322,624000,0.7592
15372,626000,0.774
15417,628000,0.8148
15466,630000,0.8703
15516,632000,0.853
15573,634000,0.7838
15628,636000,0.7238
15687,638000,0.6748
15743,640000,0.7276
15794,642000,0.7588
15847,644000,0.8426
15907,646000,0.8113
15962,648000,0.8308
16016,650000,0.8264
16078,652000,0.8018
16137,654000,0.7576
16197,656000,0.7626
16249,658000,0.8207
16305,660000,0.8163
16357,662000,0.8206
16413,664000,0.8696
16473,666000,0.7779
16530,668000,0.8707
16584,670000,0.8283
16637,672000,0.7669
16690,674000,0.7677
16744,676000,0.8826
16793,678000,0.7489
16849,680000,0.7985
16906,682000,0.8361
16963,684000,0.8189
17025,686000,0.8179
17087,688000,0.7855
17139,690000,0.8402
17197,692000,0.8392
