episode,timestep,reward
4,2000,0.0
6,4000,0.0
8,6000,0.0
10,8000,0.0
12,10000,0.0
14,12000,0.0
17,14000,0.0
19,16000,0.0
21,18000,0.0
23,20000,0.0
25,22000,0.0
27,24000,0.0
29,26000,0.0
31,28000,0.0
34,30000,0.0
37,32000,0.0
39,34000,0.0
41,36000,0.0
43,38000,0.1597
46,40000,0.0
48,42000,0.0
51,44000,0.0
53,46000,0.0
56,48000,0.1468
60,50000,0.0
62,52000,0.0
66,54000,0.0
69,56000,0.2342
71,58000,0.0
74,60000,0.0
76,62000,0.1625
78,64000,0.0
80,66000,0.0
84,68000,0.0
86,70000,0.0
88,72000,0.0
90,74000,0.0
92,76000,0.0
95,78000,0.0
98,80000,0.2047
101,82000,0.2269
105,84000,0.0
110,86000,0.1366
113,88000,0.0
115,90000,0.0
118,92000,0.0
120,94000,0.0
122,96000,0.1998
124,98000,0.0
127,100000,0.0
129,102000,0.1597
135,104000,0.0
137,106000,0.0
140,108000,0.0
142,110000,0.0
144,112000,0.0
146,114000,0.0
148,116000,0.0
151,118000,0.0
154,120000,0.1911
156,122000,0.2571
159,124000,0.0
163,126000,0.0
166,128000,0.0
168,130000,0.0
170,132000,0.0
173,134000,0.1522
175,136000,0.0
177,138000,0.0
180,140000,0.1036
183,142000,0.0
187,144000,0.0
193,146000,0.0
196,148000,0.0
198,150000,0.0
202,152000,0.2066
204,154000,0.0
206,156000,0.0
209,158000,0.0
212,160000,0.0
214,162000,0.0
216,164000,0.0
219,166000,0.2112
221,168000,0.0
224,170000,0.169
227,172000,0.0
231,174000,0.0
234,176000,0.0
237,178000,0.0
239,180000,0.0
241,182000,0.0
243,184000,0.0
246,186000,0.0
248,188000,0.0
250,190000,0.0
254,192000,0.0
256,194000,0.0
258,196000,0.0
260,198000,0.0
262,200000,0.0
264,202000,0.0
266,204000,0.0
268,206000,0.0
271,208000,0.0
273,210000,0.0
275,212000,0.0
277,214000,0.0
279,216000,0.0
281,218000,0.0
283,220000,0.0
285,222000,0.0
287,224000,0.0
289,226000,0.0
291,228000,0.0
293,230000,0.0
296,232000,0.0
298,234000,0.0
301,236000,0.0
303,238000,0.0
305,240000,0.0
307,242000,0.0
309,244000,0.0
311,246000,0.0
313,248000,0.0
315,250000,0.0
317,252000,0.0
319,254000,0.0
322,256000,0.0
324,258000,0.0
326,260000,0.0
328,262000,0.0
330,264000,0.0
333,266000,0.0
335,268000,0.0
337,270000,0.0
339,272000,0.0
341,274000,0.0
343,276000,0.0
345,278000,0.0
347,280000,0.0
349,282000,0.0
351,284000,0.0
353,286000,0.0
355,288000,0.0
357,290000,0.0
359,292000,0.0
361,294000,0.0
363,296000,0.0
365,298000,0.0
368,300000,0.0
370,302000,0.0
372,304000,0.0
374,306000,0.0
377,308000,0.0
379,310000,0.0
381,312000,0.0
383,314000,0.0
385,316000,0.0
387,318000,0.0
389,320000,0.0
391,322000,0.0
393,324000,0.0
395,326000,0.0
397,328000,0.0
399,330000,0.0
402,332000,0.0
404,334000,0.0
406,336000,0.0
408,338000,0.0
410,340000,0.0
412,342000,0.0
414,344000,0.0
416,346000,0.0
418,348000,0.0
420,350000,0.0
