episode,timestep,reward
38,2000,0.0
87,4000,0.0
108,6000,0.0
140,8000,0.0
156,10000,0.0
166,12000,0.0
178,14000,0.0333
188,16000,0.0
194,18000,0.0
201,20000,0.0
210,22000,0.0
217,24000,0.0
226,26000,0.0
233,28000,0.0
243,30000,0.0
251,32000,0.0
258,34000,0.0
266,36000,0.0
272,38000,0.0
279,40000,0.0
287,42000,0.0
294,44000,0.0
303,46000,0.0
309,48000,0.0
316,50000,0.0
323,52000,0.0
330,54000,0.0
338,56000,0.0
345,58000,0.0
351,60000,0.0
360,62000,0.0
367,64000,0.0
373,66000,0.0
379,68000,0.0
386,70000,0.0
392,72000,0.0
398,74000,0.0
405,76000,0.0
412,78000,0.0
420,80000,0.0
427,82000,0.0
434,84000,0.0
441,86000,0.0
448,88000,0.0
454,90000,0.0
461,92000,0.0
468,94000,0.0
475,96000,0.0
481,98000,0.0
487,100000,0.0
493,102000,0.0
500,104000,0.0
506,106000,0.0
513,108000,0.0
524,110000,0.0
532,112000,0.0
540,114000,0.0
549,116000,0.0
555,118000,0.0
563,120000,0.0
571,122000,0.0
577,124000,0.0
585,126000,0.0
593,128000,0.0
599,130000,0.0
610,132000,0.0
616,134000,0.0
624,136000,0.0
631,138000,0.0
637,140000,0.0
643,142000,0.0
650,144000,0.0
656,146000,0.0
663,148000,0.0
670,150000,0.0
678,152000,0.0
685,154000,0.0
691,156000,0.0
698,158000,0.0
705,160000,0.0
711,162000,0.0
718,164000,0.0
726,166000,0.0
733,168000,0.0
740,170000,0.0
747,172000,0.0
753,174000,0.0
760,176000,0.0
766,178000,0.0
772,180000,0.0
778,182000,0.0
784,184000,0.0
791,186000,0.0
798,188000,0.0
805,190000,0.0
811,192000,0.0
818,194000,0.0
824,196000,0.0
830,198000,0.0
838,200000,0.0
844,202000,0.0
850,204000,0.0
856,206000,0.0
863,208000,0.0
870,210000,0.0
876,212000,0.0
883,214000,0.0
890,216000,0.0
896,218000,0.0
902,220000,0.0
909,222000,0.0
915,224000,0.0
922,226000,0.0
929,228000,0.0
936,230000,0.0
942,232000,0.0
949,234000,0.0
955,236000,0.0
962,238000,0.0
968,240000,0.0
975,242000,0.0
981,244000,0.0
988,246000,0.0
994,248000,0.0
1001,250000,0.0
1007,252000,0.0
1013,254000,0.0
1020,256000,0.0
1026,258000,0.0
1032,260000,0.0
1038,262000,0.0
1044,264000,0.0
1051,266000,0.0
1057,268000,0.0
1063,270000,0.0
1070,272000,0.0
1076,274000,0.0
1082,276000,0.0
1088,278000,0.0
1094,280000,0.0
1101,282000,0.0
1107,284000,0.0
1113,286000,0.0
1119,288000,0.0
1126,290000,0.0
1132,292000,0.0
1138,294000,0.0
1144,296000,0.0
1151,298000,0.0
1157,300000,0.0
1164,302000,0.0
1170,304000,0.0
1176,306000,0.0
1182,308000,0.0
1189,310000,0.0
1195,312000,0.0
1202,314000,0.0
1209,316000,0.0
1215,318000,0.0
1223,320000,0.0
1230,322000,0.0
1237,324000,0.0
1243,326000,0.0
1251,328000,0.0
1257,330000,0.0
1264,332000,0.0
1270,334000,0.0
1276,336000,0.0
1282,338000,0.0
1289,340000,0.0
1295,342000,0.0
1301,344000,0.0
1307,346000,0.0
1314,348000,0.0
1320,350000,0.0
1326,352000,0.0
1333,354000,0.0
1339,356000,0.0
1345,358000,0.0
1352,360000,0.0
1359,362000,0.0
1366,364000,0.0
1373,366000,0.0
1379,368000,0.0
1385,370000,0.0
1391,372000,0.0
1397,374000,0.0
1404,376000,0.0
1410,378000,0.0
1416,380000,0.0
1423,382000,0.0
1429,384000,0.0
1435,386000,0.0
1441,388000,0.0
1448,390000,0.0
1455,392000,0.0
1461,394000,0.0
1468,396000,0.0
1475,398000,0.0
1481,400000,0.0
1487,402000,0.0
1494,404000,0.0
1500,406000,0.0
1507,408000,0.0
1513,410000,0.0
1519,412000,0.0
1526,414000,0.0
1533,416000,0.0
1539,418000,0.0
1546,420000,0.0
1552,422000,0.0
1559,424000,0.0
1565,426000,0.0
1572,428000,0.0
1579,430000,0.0
1585,432000,0.0
1592,434000,0.0
1600,436000,0.0
1607,438000,0.0
1614,440000,0.0
1621,442000,0.0
1628,444000,0.0
1634,446000,0.0
1640,448000,0.0
1646,450000,0.0
1653,452000,0.0
1659,454000,0.0
1666,456000,0.0
1672,458000,0.0
1678,460000,0.0
1684,462000,0.0
1691,464000,0.0
1697,466000,0.0
1703,468000,0.0
1710,470000,0.0
1718,472000,0.0
1725,474000,0.0
1732,476000,0.0
1738,478000,0.0
1744,480000,0.0
1752,482000,0.0
1758,484000,0.0
