episode,timestep,reward
42,2000,0.0
75,4000,0.0
116,6000,0.0
156,8000,0.0
202,10000,0.0
246,12000,0.0
276,14000,0.0
319,16000,0.0
342,18000,0.0
371,20000,0.0
386,22000,0.0
402,24000,0.0
414,26000,0.0
424,28000,0.0
436,30000,0.0
443,32000,0.0
452,34000,0.0
463,36000,0.0
474,38000,0.0
480,40000,0.0
487,42000,0.0
496,44000,0.0
503,46000,0.0
511,48000,0.0
517,50000,0.0
525,52000,0.0
533,54000,0.0
541,56000,0.0719
547,58000,0.0
554,60000,0.0
561,62000,0.0
567,64000,0.0
573,66000,0.0
580,68000,0.0
587,70000,0.0
594,72000,0.0
605,74000,0.0
612,76000,0.0
619,78000,0.0
626,80000,0.0
633,82000,0.0
640,84000,0.0
646,86000,0.0
652,88000,0.0
659,90000,0.0
665,92000,0.0
672,94000,0.0
678,96000,0.0
684,98000,0.0
691,100000,0.0
699,102000,0.0
705,104000,0.0
712,106000,0.0
719,108000,0.0
726,110000,0.0
732,112000,0.0
738,114000,0.0
744,116000,0.0
751,118000,0.0
757,120000,0.0
764,122000,0.0
771,124000,0.0
779,126000,0.0
785,128000,0.0
791,130000,0.0
798,132000,0.0
805,134000,0.0
811,136000,0.0
817,138000,0.0
825,140000,0.0
831,142000,0.0
837,144000,0.0
843,146000,0.0
850,148000,0.0
858,150000,0.0
864,152000,0.0
871,154000,0.0
877,156000,0.0
884,158000,0.0
890,160000,0.0
898,162000,0.0
905,164000,0.0
911,166000,0.0
917,168000,0.0
923,170000,0.0
929,172000,0.0
936,174000,0.0
942,176000,0.0
948,178000,0.0
954,180000,0.0
960,182000,0.0
967,184000,0.0
973,186000,0.0
980,188000,0.0
986,190000,0.0
992,192000,0.0
1000,194000,0.0
1006,196000,0.0
1013,198000,0.0
1019,200000,0.0
1026,202000,0.0
1032,204000,0.0
1039,206000,0.0
1045,208000,0.0
1051,210000,0.0
1057,212000,0.0
1065,214000,0.0
1072,216000,0.0
1079,218000,0.0
1086,220000,0.0
1092,222000,0.0
1098,224000,0.0
1104,226000,0.0
1111,228000,0.0
1120,230000,0.0
1126,232000,0.0
1132,234000,0.0
1139,236000,0.0
1145,238000,0.0
1152,240000,0.0
1158,242000,0.0
1164,244000,0.0
1170,246000,0.0
1176,248000,0.0
1184,250000,0.0
1191,252000,0.0
1198,254000,0.0
1204,256000,0.0
1212,258000,0.0
1220,260000,0.0
1226,262000,0.0
1232,264000,0.0
1239,266000,0.0
1245,268000,0.0
1251,270000,0.0
1258,272000,0.0
1265,274000,0.0
1271,276000,0.0
1277,278000,0.0
1283,280000,0.0
1289,282000,0.0
1296,284000,0.0
1302,286000,0.0
1308,288000,0.0
1314,290000,0.0
1321,292000,0.0
1327,294000,0.0
1335,296000,0.0
1341,298000,0.0
1348,300000,0.0
1355,302000,0.0
1361,304000,0.0
1368,306000,0.0
1374,308000,0.0
1381,310000,0.0
1387,312000,0.0
1393,314000,0.0
1400,316000,0.0
1407,318000,0.0
1413,320000,0.0
1420,322000,0.0
1426,324000,0.0
1432,326000,0.0
1439,328000,0.0
1445,330000,0.0
1451,332000,0.0
1457,334000,0.0
1464,336000,0.0
1470,338000,0.0
1476,340000,0.0
1482,342000,0.0
1488,344000,0.0
1495,346000,0.0
1501,348000,0.0
1507,350000,0.0
1513,352000,0.0
1519,354000,0.0
1526,356000,0.0
1532,358000,0.0
1538,360000,0.0
1544,362000,0.0
1551,364000,0.0
1557,366000,0.0
1563,368000,0.0
1569,370000,0.0
1575,372000,0.0
1581,374000,0.0
1588,376000,0.0
1594,378000,0.0
1602,380000,0.0
1611,382000,0.0
1617,384000,0.0
1623,386000,0.0
1630,388000,0.0
1637,390000,0.0
1643,392000,0.0
1650,394000,0.0
1656,396000,0.0
1662,398000,0.0
1668,400000,0.0
1675,402000,0.0
1681,404000,0.0
1687,406000,0.0
1695,408000,0.0
1701,410000,0.0
1707,412000,0.0
1713,414000,0.0
1720,416000,0.0
1727,418000,0.0
1734,420000,0.0
1741,422000,0.0
1747,424000,0.0
1753,426000,0.0
1760,428000,0.0
1767,430000,0.0
1774,432000,0.0
1781,434000,0.0
1789,436000,0.0
1795,438000,0.0
1801,440000,0.0
1808,442000,0.0
1814,444000,0.0
1820,446000,0.0
1826,448000,0.0
1833,450000,0.0
1839,452000,0.0
1845,454000,0.0
1851,456000,0.0
1857,458000,0.0
1864,460000,0.0
1870,462000,0.0
1876,464000,0.0
1882,466000,0.0
1889,468000,0.0
1895,470000,0.0
1902,472000,0.0
1908,474000,0.0
1914,476000,0.0
1920,478000,0.0
1926,480000,0.0
1933,482000,0.0
1939,484000,0.0
1945,486000,0.0
1951,488000,0.0
1957,490000,0.0
1963,492000,0.0
1970,494000,0.0
1976,496000,0.0
1982,498000,0.0
1988,500000,0.0
1994,502000,0.0
2000,504000,0.0
2007,506000,0.0
2013,508000,0.0
2019,510000,0.0
2025,512000,0.0
2031,514000,0.0
2037,516000,0.0
2044,518000,0.0
2050,520000,0.0
2056,522000,0.0
2063,524000,0.0
2069,526000,0.0
2076,528000,0.0
2082,530000,0.0
2088,532000,0.0
2095,534000,0.0
2101,536000,0.0
2107,538000,0.0
2114,540000,0.0
2120,542000,0.0
2127,544000,0.0
2133,546000,0.0
2139,548000,0.0
2145,550000,0.0
2151,552000,0.0
2157,554000,0.0
2164,556000,0.0
2170,558000,0.0
2176,560000,0.0
2183,562000,0.0
2189,564000,0.0
2195,566000,0.0
2201,568000,0.0
2207,570000,0.0
2213,572000,0.0
2220,574000,0.0
2226,576000,0.0
2232,578000,0.0
2239,580000,0.0
2245,582000,0.0
2252,584000,0.0
2258,586000,0.0
2264,588000,0.0
2270,590000,0.0
2277,592000,0.0
2283,594000,0.0
2289,596000,0.0
2295,598000,0.0
2302,600000,0.0
2309,602000,0.0
2316,604000,0.0
2322,606000,0.0
2330,608000,0.0
2337,610000,0.0
2344,612000,0.0
2350,614000,0.0
2357,616000,0.0
2363,618000,0.0
2369,620000,0.0
2375,622000,0.0
2382,624000,0.0
2388,626000,0.0
2394,628000,0.0
2400,630000,0.0
2407,632000,0.0
2414,634000,0.0
2420,636000,0.0
2427,638000,0.0
2434,640000,0.0
2441,642000,0.0
2447,644000,0.0
2453,646000,0.0
2459,648000,0.0
2465,650000,0.0
2472,652000,0.0
2478,654000,0.0
2484,656000,0.0
2490,658000,0.0
2496,660000,0.0
2503,662000,0.0
2509,664000,0.0
2515,666000,0.0
2521,668000,0.0
2528,670000,0.0
2534,672000,0.0
2542,674000,0.0
2550,676000,0.0
2558,678000,0.0
2566,680000,0.0
2572,682000,0.0
2580,684000,0.0
2587,686000,0.0
2593,688000,0.0
2599,690000,0.0
2606,692000,0.0
2613,694000,0.0
2619,696000,0.0
2625,698000,0.0
2631,700000,0.0
2638,702000,0.0
2644,704000,0.0
2650,706000,0.0
2657,708000,0.0
2663,710000,0.0
2670,712000,0.0
2676,714000,0.0
2682,716000,0.0
2688,718000,0.0
2695,720000,0.0
2701,722000,0.0
2708,724000,0.0
2715,726000,0.0
2722,728000,0.0
2728,730000,0.0
2735,732000,0.0
2741,734000,0.0
2749,736000,0.0
2755,738000,0.0
2762,740000,0.0
2769,742000,0.0
2775,744000,0.0
2781,746000,0.0
2788,748000,0.0
2795,750000,0.0
2803,752000,0.0
2809,754000,0.0
2815,756000,0.0
2822,758000,0.0
2829,760000,0.0
2836,762000,0.0
2843,764000,0.0
2850,766000,0.0
2856,768000,0.0241
2864,770000,0.0
2870,772000,0.0
2876,774000,0.0
2882,776000,0.0
2889,778000,0.0
2895,780000,0.0
2901,782000,0.0
2907,784000,0.0
2914,786000,0.0
2920,788000,0.0
2927,790000,0.0
2934,792000,0.0
2940,794000,0.0
2946,796000,0.0
2953,798000,0.0
2960,800000,0.0
2967,802000,0.0
2973,804000,0.0
2980,806000,0.0
2986,808000,0.0
2992,810000,0.0
2999,812000,0.0
3006,814000,0.0
3012,816000,0.0
3018,818000,0.0
3024,820000,0.0
3031,822000,0.0
3038,824000,0.0
3046,826000,0.0
3052,828000,0.0
3058,830000,0.0
