episode,timestep,reward
21,2000,0.0
66,4000,0.0
92,6000,0.0
126,8000,0.0
187,10000,0.0
249,12000,0.0
381,14000,0.0
489,16000,0.0
660,18000,0.0
844,20000,0.0
1004,22000,0.0
1167,24000,0.0
1288,26000,0.0
1406,28000,0.0
1479,30000,0.0
1561,32000,0.0
1588,34000,0.0
1617,36000,0.0
1631,38000,0.0
1646,40000,0.0
1660,42000,0.0
1681,44000,0.0
1692,46000,0.0
1702,48000,0.0
1709,50000,0.0
1716,52000,0.0
1726,54000,0.0
1735,56000,0.0
1742,58000,0.0
1749,60000,0.0
1757,62000,0.0
1763,64000,0.0
1771,66000,0.0
1778,68000,0.0
1785,70000,0.0
1792,72000,0.0
1802,74000,0.0
1810,76000,0.0
1817,78000,0.0
1823,80000,0.0
1831,82000,0.0
1837,84000,0.0
1845,86000,0.0
1851,88000,0.0
1858,90000,0.0
1865,92000,0.0
1872,94000,0.0
1879,96000,0.0
1886,98000,0.0
1892,100000,0.0
1899,102000,0.0
1906,104000,0.0
1913,106000,0.0
1922,108000,0.0
1928,110000,0.0
1934,112000,0.0
1943,114000,0.0
1951,116000,0.0
1958,118000,0.0
1964,120000,0.0
1970,122000,0.0
1976,124000,0.0
1983,126000,0.0
1990,128000,0.0
1998,130000,0.0
2005,132000,0.0
2011,134000,0.0
2017,136000,0.0
2024,138000,0.0
2033,140000,0.0
2041,142000,0.0
2049,144000,0.0
2057,146000,0.0
2063,148000,0.0
2069,150000,0.0
2076,152000,0.0
2082,154000,0.0
2089,156000,0.0
2095,158000,0.0
2103,160000,0.1042
2109,162000,0.0
2116,164000,0.0
2123,166000,0.0
2130,168000,0.0
2136,170000,0.0
2142,172000,0.0
2148,174000,0.0
2154,176000,0.0
2160,178000,0.0
2167,180000,0.0
2173,182000,0.0
2179,184000,0.0
2186,186000,0.0
2192,188000,0.0
2198,190000,0.0
2204,192000,0.0
2210,194000,0.0
2217,196000,0.0
2223,198000,0.0
2229,200000,0.0
2235,202000,0.0
2241,204000,0.0
2247,206000,0.0
2254,208000,0.0
2260,210000,0.0
2266,212000,0.0
2273,214000,0.0
2279,216000,0.0
2287,218000,0.0
2293,220000,0.0
2300,222000,0.0
2306,224000,0.0
2312,226000,0.0
2319,228000,0.0
2325,230000,0.0
2331,232000,0.0
2337,234000,0.0
2344,236000,0.0
2351,238000,0.0
2358,240000,0.0
2365,242000,0.0
2371,244000,0.0
2378,246000,0.0
2385,248000,0.0
2391,250000,0.0
2398,252000,0.0
2405,254000,0.0
2411,256000,0.0
2417,258000,0.0
2423,260000,0.0
2430,262000,0.0
2437,264000,0.0
2443,266000,0.0
2450,268000,0.0
2456,270000,0.0
2462,272000,0.0
2469,274000,0.0
2476,276000,0.0
2482,278000,0.0
2489,280000,0.0
2495,282000,0.0
2501,284000,0.0
2507,286000,0.0
2514,288000,0.0
2521,290000,0.0
2528,292000,0.0
2534,294000,0.0
2540,296000,0.0
2547,298000,0.0
2553,300000,0.0
2559,302000,0.0
2565,304000,0.0
2572,306000,0.0
2578,308000,0.0
2585,310000,0.0
2591,312000,0.0
2597,314000,0.0
2603,316000,0.0
2610,318000,0.0
2616,320000,0.0
2622,322000,0.0
2628,324000,0.0
2634,326000,0.0
2640,328000,0.0
2647,330000,0.0
2653,332000,0.0
2659,334000,0.0
2665,336000,0.0
2672,338000,0.0
2678,340000,0.0
2686,342000,0.0
2692,344000,0.0
2698,346000,0.0
2705,348000,0.0
2712,350000,0.0
2718,352000,0.0
2724,354000,0.0
2730,356000,0.0
2737,358000,0.0
2743,360000,0.0
2749,362000,0.0
2755,364000,0.0
2761,366000,0.0
2767,368000,0.0
2774,370000,0.0
2781,372000,0.0
2789,374000,0.0
2795,376000,0.0
2801,378000,0.0
2808,380000,0.0
2814,382000,0.0
2820,384000,0.0
2827,386000,0.0
2834,388000,0.0
2840,390000,0.0
2848,392000,0.0
2855,394000,0.0
2861,396000,0.0
2868,398000,0.0
2874,400000,0.0
2881,402000,0.0
2887,404000,0.0
2893,406000,0.0
2899,408000,0.0
2905,410000,0.0
2912,412000,0.0
2919,414000,0.0
2926,416000,0.0
2932,418000,0.0
2938,420000,0.0
2944,422000,0.0
2950,424000,0.0
2957,426000,0.0
2964,428000,0.0
2970,430000,0.0
2976,432000,0.0
2983,434000,0.0
2990,436000,0.0
2996,438000,0.0
3003,440000,0.0
3010,442000,0.0
3016,444000,0.0
3022,446000,0.0
3029,448000,0.0
3037,450000,0.074
3043,452000,0.0
3049,454000,0.0
3055,456000,0.0
3061,458000,0.0
3067,460000,0.0
3074,462000,0.0
3080,464000,0.0
3087,466000,0.0
3093,468000,0.0
3100,470000,0.1032
3107,472000,0.0913
3114,474000,0.0
3122,476000,0.0
3129,478000,0.0738
3137,480000,0.0965
3148,482000,0.3609
3157,484000,0.2917
3163,486000,0.0569
3170,488000,0.177
3179,490000,0.266
3185,492000,0.0315
3195,494000,0.3097
3205,496000,0.3111
3213,498000,0.1618
3220,500000,0.1492
3227,502000,0.1155
