episode,timestep,reward
3,2000,0.0
6,4000,0.0
9,6000,0.0
12,8000,0.0
15,10000,0.0
18,12000,0.0
21,14000,0.0
24,16000,0.0
28,18000,0.0
31,20000,0.0
34,22000,0.0
37,24000,0.0
40,26000,0.0
43,28000,0.0
46,30000,0.0
49,32000,0.0
53,34000,0.0
56,36000,0.0
59,38000,0.0
62,40000,0.0
65,42000,0.0
68,44000,0.0
71,46000,0.0
74,48000,0.0
78,50000,0.0
81,52000,0.0
84,54000,0.0
87,56000,0.0
90,58000,0.0
93,60000,0.0
97,62000,0.1818
100,64000,0.0
103,66000,0.0
106,68000,0.0
109,70000,0.0
113,72000,0.0
116,74000,0.0
119,76000,0.0
122,78000,0.0
126,80000,0.2722
129,82000,0.0
133,84000,0.0837
136,86000,0.0
139,88000,0.1468
142,90000,0.0
145,92000,0.0
149,94000,0.0
152,96000,0.0
155,98000,0.0
158,100000,0.0704
161,102000,0.0
164,104000,0.0
167,106000,0.0
171,108000,0.0514
174,110000,0.0619
177,112000,0.0
180,114000,0.0666
185,116000,0.2588
189,118000,0.3383
193,120000,0.2409
197,122000,0.2743
201,124000,0.148
206,126000,0.3784
210,128000,0.1783
214,130000,0.3731
218,132000,0.2901
223,134000,0.2684
226,136000,0.204
232,138000,0.4888
236,140000,0.0
244,142000,0.657
248,144000,0.2082
252,146000,0.4132
259,148000,0.5387
265,150000,0.444
270,152000,0.3885
277,154000,0.5656
282,156000,0.5553
287,158000,0.2695
293,160000,0.5333
296,162000,0.0436
303,164000,0.472
311,166000,0.6345
316,168000,0.431
323,170000,0.5805
328,172000,0.3393
334,174000,0.6369
342,176000,0.5299
352,178000,0.7065
358,180000,0.5633
367,182000,0.6104
372,184000,0.4597
376,186000,0.2134
382,188000,0.4731
403,190000,0.8584
416,192000,0.7739
424,194000,0.6285
443,196000,0.8673
481,198000,0.9144
497,200000,0.8637
511,202000,0.7304
535,204000,0.8794
543,206000,0.6906
580,208000,0.9199
605,210000,0.8737
632,212000,0.9028
645,214000,0.7723
680,216000,0.905
737,218000,0.9493
784,220000,0.9428
832,222000,0.9395
881,224000,0.9466
920,226000,0.9284
970,228000,0.9376
1016,230000,0.9383
1077,232000,0.9541
1153,234000,0.9628
1221,236000,0.9587
1299,238000,0.9636
1370,240000,0.9605
1450,242000,0.965
1520,244000,0.9597
1599,246000,0.9644
1671,248000,0.9609
1756,250000,0.9673
1842,252000,0.9673
1924,254000,0.9655
2007,256000,0.9661
2062,258000,0.9487
2149,260000,0.9676
2240,262000,0.9692
2322,264000,0.9659
2383,266000,0.9521
2467,268000,0.9665
2561,270000,0.9701
2656,272000,0.9704
2747,274000,0.9693
2825,276000,0.9685
2921,278000,0.9667
3020,280000,0.9716
3118,282000,0.9713
3207,284000,0.9693
3293,286000,0.9664
3391,288000,0.9716
3495,290000,0.9729
3590,292000,0.9702
3682,294000,0.9695
3777,296000,0.9703
3875,298000,0.9713
3976,300000,0.9721
4076,302000,0.972
4173,304000,0.9713
4269,306000,0.9705
4363,308000,0.9699
4440,310000,0.9636
4535,312000,0.9704
4635,314000,0.9721
4732,316000,0.9708
4833,318000,0.972
4936,320000,0.9727
5040,322000,0.973
5136,324000,0.9708
5231,326000,0.9702
5334,328000,0.9728
5427,330000,0.9698
5528,332000,0.972
5629,334000,0.9723
5727,336000,0.9712
5823,338000,0.9707
5919,340000,0.9708
6016,342000,0.9709
6119,344000,0.9726
6221,346000,0.9724
6328,348000,0.9738
6427,350000,0.9715
6527,352000,0.9719
6634,354000,0.9736
6739,356000,0.9732
6839,358000,0.9722
6945,360000,0.9733
7050,362000,0.9732
7148,364000,0.9713
7250,366000,0.9724
7351,368000,0.9724
7455,370000,0.9727
7557,372000,0.9726
7666,374000,0.974
7774,376000,0.974
7880,378000,0.9735
7977,380000,0.971
8079,382000,0.9725
8180,384000,0.9721
8285,386000,0.9735
8387,388000,0.9721
8492,390000,0.9732
8597,392000,0.9733
8692,394000,0.9703
8793,396000,0.9723
8898,398000,0.9733
9006,400000,0.9738
9111,402000,0.9733
9218,404000,0.9737
9320,406000,0.9724
9425,408000,0.9733
9520,410000,0.9703
9623,412000,0.9728
9720,414000,0.9708
9821,416000,0.9724
9923,418000,0.9724
10025,420000,0.9723
10134,422000,0.9742
10238,424000,0.9729
10332,426000,0.97
10433,428000,0.9723
10539,430000,0.9734
10641,432000,0.9724
10739,434000,0.9732
10841,436000,0.9706
10947,438000,0.9734
11044,440000,0.971
11145,442000,0.9726
11250,444000,0.9728
11321,446000,0.9591
11417,448000,0.9708
11516,450000,0.9714
11612,452000,0.9707
11717,454000,0.9731
11821,456000,0.9729
11917,458000,0.9709
12014,460000,0.9709
12115,462000,0.9722
12220,464000,0.9731
12320,466000,0.9721
12422,468000,0.9723
12526,470000,0.973
12628,472000,0.9722
12732,474000,0.973
12805,476000,0.9615
12911,478000,0.9733
13015,480000,0.9731
13120,482000,0.9731
13221,484000,0.9723
13290,486000,0.9576
13392,488000,0.9726
13492,490000,0.9721
13591,492000,0.9713
13696,494000,0.9731
13798,496000,0.9725
13903,498000,0.9733
14009,500000,0.9735
14112,502000,0.9727
14216,504000,0.9729
14323,506000,0.9738
14421,508000,0.9714
14528,510000,0.9737
14630,512000,0.9724
14735,514000,0.9731
14842,516000,0.9738
14945,518000,0.9728
15053,520000,0.9738
15151,522000,0.9725
15247,524000,0.9698
15355,526000,0.9738
15461,528000,0.9736
15565,530000,0.973
15660,532000,0.9703
15764,534000,0.9728
15873,536000,0.9742
15978,538000,0.9732
16079,540000,0.9722
16183,542000,0.973
16292,544000,0.9741
16399,546000,0.9739
16506,548000,0.9737
16610,550000,0.9729
16713,552000,0.9729
16802,554000,0.9681
16914,556000,0.9748
17011,558000,0.9733
17109,560000,0.9692
17219,562000,0.9744
17325,564000,0.9735
17430,566000,0.9732
17535,568000,0.9732
17643,570000,0.9739
17744,572000,0.9719
17849,574000,0.9734
17957,576000,0.9739
18065,578000,0.9739
18170,580000,0.9733
18274,582000,0.9731
18383,584000,0.974
18491,586000,0.9741
18598,588000,0.9738
18706,590000,0.974
18814,592000,0.9737
18918,594000,0.9731
19025,596000,0.9737
19133,598000,0.9738
19235,600000,0.9725
19346,602000,0.9746
19454,604000,0.9739
19547,606000,0.9731
19636,608000,0.9649
19738,610000,0.9726
19846,612000,0.9739
19955,614000,0.9741
20052,616000,0.971
20161,618000,0.9743
20266,620000,0.9734
20364,622000,0.9711
20466,624000,0.9726
20571,626000,0.9733
20676,628000,0.9731
20787,630000,0.9746
20894,632000,0.9739
21006,634000,0.975
21111,636000,0.973
21206,638000,0.9703
21307,640000,0.9723
21415,642000,0.9738
21523,644000,0.974
21617,646000,0.97
21716,648000,0.9718
21823,650000,0.9737
21926,652000,0.9726
22035,654000,0.9742
22135,656000,0.9719
22206,658000,0.9591
22311,660000,0.9731
22422,662000,0.9748
22534,664000,0.9749
22646,666000,0.9748
22754,668000,0.9738
22831,670000,0.9624
22908,672000,0.962
